participant,session,phase,block,trial_in_block,global_trial,staircase,angle_bias,applied_angle,prop_used,true_shape,response_shape,accuracy,rt_choice,early_response,timeout,is_lapse,cue_color,cue_difficulty_prediction,expect_level,quest_alpha_mean,quest_alpha_sd,confidence_rating,confidence_rt,agency_rating,agency_rt,mean_evidence,sum_evidence,var_evidence,rt_frame,num_frames_preRT,mean_evidence_preRT,sum_evidence_preRT,var_evidence_preRT,cum_evidence_preRT,max_cum_evidence_preRT,min_cum_evidence_preRT,max_abs_cum_evidence_preRT,prop_positive_evidence_preRT,difficulty_level
SIM0005s,1,test,1,102,262,90,90,-90,0.5702492668448633,dot,square,0.0,5.318158334323832,False,False,True,blue,high,high,,,3.0,1.8772527084914823,6.0,0.43835254775661214,1.9357360787559759,617.4998091231563,463.10293607835774,319,319,3.8348089477066782,617.4998091231563,424.5914223962137,617.4998091231563,631.2275815474501,-7.772496209016536,631.2275815474501,0.4673468194162784,medium
SIM0005s,1,test,1,103,263,90,90,90,0.5702492668448633,square,square,0.0,1.7753024184996793,True,False,False,green,low,low,,,1.0,1.516876452438322,3.0,1.7158274943374507,0.46023811003663706,48.78523966388353,316.0008869093987,106,106,-0.11477021195696524,48.78523966388353,275.5166314998117,48.78523966388353,51.30854369743892,4.265182150505427,51.30854369743892,0.4038684814696322,medium
SIM0005s,1,test,1,104,264,90,90,90,0.5702492668448633,dot,square,1.0,0.4753907145082528,True,False,False,blue,high,high,,,2.0,1.7095450647577608,5.0,1.4741696470088124,10.207649357127089,285.8141819995585,367.407019225612,28,28,11.32941163549359,285.8141819995585,334.0838994800319,285.8141819995585,293.5718484040823,1.2112702792097332,293.5718484040823,0.7753843011467847,medium
SIM0005s,1,test,1,105,265,90,90,-90,0.7413240468983223,dot,square,0.0,0.27990469828653064,True,False,True,blue,high,high,,,4.0,1.4965646041303216,4.0,0.9006644177072225,3.7732269685606106,60.37163149696977,338.9962012499369,16,16,4.195727114603007,60.37163149696977,404.2448150578473,60.37163149696977,61.74203856106428,0.8159489250240707,61.74203856106428,0.4463103342768078,easy
SIM0005s,1,test,1,106,266,90,90,-90,0.7413240468983223,square,square,1.0,0.2575097825981859,True,False,False,blue,high,high,,,3.0,1.7669841265124855,7.0,1.1760554334323936,9.608633764801292,144.1295064720194,157.49990822513146,15,15,10.829148414161889,144.1295064720194,131.94011272987638,144.1295064720194,154.6170996433518,-13.260072090204039,154.6170996433518,0.7155125973645321,easy
SIM0005s,1,test,1,107,267,90,90,90,0.5702492668448633,dot,dot,0.0,0.3405797879035303,True,False,False,blue,high,high,,,1.0,0.7931137853157779,4.0,1.3372572930445374,2.1233392360977685,42.46678472195537,145.55094450654025,20,20,3.0097938474362333,42.46678472195537,158.69843477881798,42.46678472195537,43.71007397694605,-0.08872882221486102,43.71007397694605,0.42046111487757065,medium
SIM0005s,1,test,1,108,268,90,90,90,0.5702492668448633,square,dot,1.0,0.2610015040175709,True,False,False,green,low,low,,,2.0,1.4994730344088807,4.0,0.3987800274502823,10.884707107146697,163.27060660720045,257.3722844374591,15,15,9.229956611763601,163.27060660720045,304.71478713650856,163.27060660720045,168.88877255043107,-3.0572566237624943,168.88877255043107,0.6977762546696841,medium
SIM0005s,1,test,1,109,269,90,90,90,0.5702492668448633,square,square,0.0,0.2770449785300635,True,False,False,blue,high,high,,,4.0,1.3104794252699652,2.0,1.8247645488767632,4.090261971259339,65.44419154014942,413.57356344373164,16,16,2.290557642181139,65.44419154014942,460.3533471466808,65.44419154014942,67.39178562967017,5.679003787738322,67.39178562967017,0.19853591243637858,medium
SIM0005s,1,test,1,110,270,90,90,90,0.3991744867914043,dot,square,1.0,0.2602094134535228,True,False,False,green,low,low,,,1.0,0.5465481766883834,4.0,1.290562726695273,6.458124093310945,96.87186139966418,439.9869327108203,15,15,5.346645465248972,96.87186139966418,522.306453121025,96.87186139966418,101.89923509701305,5.365508922093489,101.89923509701305,0.9,hard
SIM0005s,1,test,1,111,271,90,90,90,0.5702492668448633,square,dot,1.0,0.9412443461010609,True,False,False,green,low,low,,,2.0,1.4574958204234343,4.0,1.213199594707486,12.815634783727237,717.6755478887253,424.13772959150106,56,56,13.36182980651274,717.6755478887253,500.1521455751412,717.6755478887253,754.7383871370787,12.833912211935566,754.7383871370787,0.710836113459478,medium
SIM0005s,1,test,1,112,272,90,90,90,0.5702492668448633,square,square,1.0,2.6313621926529582,True,False,False,green,low,low,,,4.0,0.6479334768456344,5.0,1.6277299729282393,20.288233396481694,3185.252643247626,288.7020892971346,157,157,19.448185844560804,3185.252643247626,270.6253538017651,3185.252643247626,3480.633988260254,254.81309853158547,3480.633988260254,0.9,medium
SIM0005s,1,test,1,113,273,90,90,-90,0.5702492668448633,dot,dot,0.0,0.49806029672401325,True,False,False,green,low,low,,,2.0,0.44573420577852996,5.0,0.9551790955737127,8.422874955335583,244.26337370473192,159.32674889215966,29,29,8.703473015275197,244.26337370473192,150.0860013125891,244.26337370473192,253.26299869767814,7.654969828944845,253.26299869767814,0.4334822044296876,medium
SIM0005s,1,test,1,114,274,90,90,-90,0.3991744867914043,square,square,1.0,0.370198224803849,True,False,False,green,low,low,,,1.0,1.4175016207784956,1.0,1.2671700719936836,6.694748406293371,147.28446493845416,431.1786178382256,22,22,5.446091460785269,147.28446493845416,410.35074743817523,147.28446493845416,158.87414642159953,13.618642377812387,158.87414642159953,0.7560415907463887,hard
SIM0005s,1,test,1,115,275,90,90,90,0.7413240468983223,dot,square,0.0,0.26339370697871956,True,False,False,blue,high,high,,,3.0,0.6338079825025245,6.0,0.5870662941192524,-0.926874789016888,-13.90312183525332,450.66258401761155,15,15,-0.11452458812431388,-13.90312183525332,505.9757945930341,-13.90312183525332,-14.302080011116251,-0.91246987373984,14.302080011116251,0.3051964003798608,easy
SIM0005s,1,test,1,116,276,90,90,90,0.3991744867914043,dot,dot,1.0,0.2564430844729023,True,False,False,green,low,low,,,4.0,1.2161020576672132,6.0,1.3297319849515419,9.895815203852104,148.43722805778157,336.8910923935548,15,15,10.70510386110283,148.43722805778157,317.55871700069315,148.43722805778157,157.81940603002988,0.5109265377924102,157.81940603002988,0.6499371687112591,hard
SIM0005s,1,test,1,117,277,90,90,-90,0.5702492668448633,square,timeout,,,False,True,False,blue,high,high,,,,,,,11.465669030191123,0.0,366.8254999858261,0,0,12.833658064913678,0.0,406.25867387397324,0.0,0.0,-0.0,0.0,0.41384292975494896,medium
SIM0005s,1,test,1,118,278,90,90,90,0.5702492668448633,dot,square,0.0,1.1570116890207272,True,False,False,green,low,low,,,1.0,1.0499304796613285,5.0,2.1657203590567913,4.432651123829292,305.85292754422113,320.538554591279,69,69,5.921982984798619,305.85292754422113,329.4711892796548,305.85292754422113,331.9472846559763,-18.108004896359375,331.9472846559763,0.49228958825038044,medium
SIM0005s,1,test,1,119,279,90,90,-90,0.3991744867914043,dot,dot,0.0,0.2538326550163247,True,False,False,green,low,low,,,3.0,1.6985176778377458,6.0,2.206066057793988,1.221544081478719,18.323161222180786,208.62402460388827,15,15,-0.8435904856089516,18.323161222180786,169.31691035370233,18.323161222180786,19.981393818936453,-0.8314800468116897,19.981393818936453,0.3701927155698181,hard
SIM0005s,1,test,1,120,280,90,90,-90,0.7413240468983223,square,dot,0.0,0.2642962757607491,True,False,False,blue,high,high,,,4.0,1.1597289949514256,7.0,1.7346069727311795,5.774628700706754,86.6194305106013,135.22217042638914,15,15,4.62538445842442,86.6194305106013,135.55264052893753,86.6194305106013,90.75512954779427,-6.139198036309241,90.75512954779427,0.5286912766985188,easy
SIM0005s,1,test,1,121,281,90,90,90,0.7413240468983223,dot,dot,0.0,0.25550585094279926,True,False,False,blue,high,high,,,3.0,1.522609588629532,7.0,1.4028428692896608,7.426615852358479,111.39923778537718,123.80655039978095,15,15,7.4423430375937425,111.39923778537718,114.80161346059849,111.39923778537718,119.96355313758905,-3.4278982463016003,119.96355313758905,0.46084961805678437,easy
SIM0005s,1,test,1,122,282,90,90,-90,0.5702492668448633,square,square,0.0,0.2628750592856096,True,False,False,green,low,low,,,3.0,1.5328947065072918,4.0,1.1708487234736915,-2.1572608084177594,-32.35891212626639,269.29613694601534,15,15,-3.1950146606528804,-32.35891212626639,228.75878221529047,-32.35891212626639,-34.853815627222474,2.1982987006520185,34.853815627222474,0.4027512721874726,medium
SIM0005s,1,test,1,123,283,90,90,-90,0.5702492668448633,dot,square,0.0,0.5059874144542643,True,False,False,green,low,low,,,1.0,0.9141512115490262,4.0,2.2682675679354483,6.392447395987837,191.77342187963512,237.56032694932614,30,30,4.845629611694008,191.77342187963512,205.6249366267747,191.77342187963512,201.01558417426006,-7.926843583027094,201.01558417426006,0.15569782502990315,medium
SIM0005s,1,test,1,124,284,90,90,90,0.3991744867914043,dot,dot,0.0,0.26492937883815326,True,False,False,green,low,low,,,2.0,0.615163587141525,5.0,2.4136374812906096,4.087420531121488,61.31130796682232,497.40543624934617,15,15,4.520078696125796,61.31130796682232,532.2492993063053,61.31130796682232,61.553537026910114,-1.965601100983772,61.553537026910114,0.1,hard
SIM0005s,1,test,1,125,285,90,90,90,0.3991744867914043,dot,square,0.0,0.2503048839941549,True,False,False,green,low,low,,,2.0,0.5140181671968717,4.0,1.719733218021151,5.125616301222937,76.88424451834406,123.16707299376773,15,15,3.44340415048125,76.88424451834406,102.37428916757669,76.88424451834406,83.22047971169151,-6.255847751895433,83.22047971169151,0.38462484831635474,hard
SIM0005s,1,test,1,126,286,90,90,-90,0.5702492668448633,square,dot,0.0,0.2532117277841021,True,False,False,green,low,low,,,3.0,1.2882557683176874,5.0,2.032213147034073,-0.056312121462894105,-0.8446818219434116,233.6467961278375,15,15,-1.0637864265231225,-0.8446818219434116,220.20863417829418,-0.8446818219434116,-0.8453595348405142,0.004434666494984442,0.8453595348405142,0.2462841741232337,medium
SIM0005s,1,test,1,127,287,90,90,-90,0.5702492668448633,square,square,1.0,0.25558988437893054,True,False,False,blue,high,high,,,3.0,0.5109966820840048,7.0,0.9092859003366305,11.786534615410105,176.79801923115156,410.1980209693552,15,15,13.294245850984408,176.79801923115156,446.2800043200675,176.79801923115156,185.53116024077562,16.594992519507635,185.53116024077562,0.9,medium
SIM0005s,1,test,1,128,288,90,90,-90,0.5702492668448633,square,dot,0.0,0.2567149312598394,True,False,False,green,low,low,,,1.0,1.0181628138529581,6.0,1.4793251032481287,6.5551425600889,98.3271384013335,267.84451454877427,15,15,5.838450657013523,98.3271384013335,289.3444590083101,98.3271384013335,107.28090029988064,9.390383556629606,107.28090029988064,0.4866385882829867,medium
SIM0005s,1,test,1,129,289,90,90,90,0.5702492668448633,dot,square,1.0,0.2544044631845623,True,False,False,green,low,low,,,1.0,1.2674491852024907,4.0,1.2835122278527518,10.507342797518538,157.61014196277807,495.74068861162306,15,15,9.946108012179998,157.61014196277807,552.6301971851341,157.61014196277807,168.8780057987664,12.345402845014348,168.8780057987664,0.7465886392593548,medium
SIM0005s,1,test,1,130,290,90,90,90,0.5702492668448633,dot,square,1.0,0.2617731035888337,True,False,False,blue,high,high,,,2.0,0.40239924188220977,6.0,2.4248301695964973,9.317088567579141,139.75632851368712,108.8844766720145,15,15,8.077491222419908,139.75632851368712,116.19854168475165,139.75632851368712,147.7467287303042,1.3709505583307096,147.7467287303042,0.781518533449528,medium
SIM0005s,1,test,1,131,291,90,90,90,0.5702492668448633,square,dot,0.0,0.2584145031247854,True,False,False,blue,high,high,,,1.0,1.8698534982363817,6.0,1.586581194568119,8.6433399043939,129.65009856590848,421.04774023126845,15,15,9.277840815004925,129.65009856590848,480.91873090162255,129.65009856590848,131.5183493175643,5.661502897447976,131.5183493175643,0.4748998433597146,medium
SIM0005s,1,test,1,132,292,90,90,-90,0.5702492668448633,square,square,1.0,0.2483532139305389,True,False,False,green,low,low,,,2.0,0.530104100493437,6.0,2.3030076435626894,10.82433309990803,151.5406633987124,260.8774811170831,14,14,13.75980497355035,151.5406633987124,289.60879335979206,151.5406633987124,156.3604921724366,-11.994878588403875,156.3604921724366,0.8152832184649706,medium
SIM0005s,1,test,1,133,293,90,90,90,0.5702492668448633,square,dot,1.0,0.2578274294383224,True,False,True,blue,high,high,,,4.0,0.5638395996563541,5.0,0.6748041732945007,12.881338618380855,193.22007927571283,443.34028020462085,15,15,13.629280662334216,193.22007927571283,481.6908157746667,193.22007927571283,199.66650028047854,-12.54104981197266,199.66650028047854,0.7591122923890512,medium
SIM0005s,1,test,1,134,294,90,90,90,0.5702492668448633,square,square,1.0,0.4847393067818925,True,False,False,green,low,low,,,2.0,0.8744013645606654,5.0,1.1656810141057858,13.171970708218266,381.98715053832973,371.2334491867183,29,29,14.094294171883565,381.98715053832973,351.41748945785275,381.98715053832973,395.3343363865075,13.024547601192522,395.3343363865075,0.5964701607150454,medium
SIM0005s,1,test,1,135,295,90,90,90,0.7413240468983223,square,dot,1.0,0.2669094627524743,True,False,False,blue,high,high,,,3.0,0.4638208130448641,6.0,2.195034493616762,12.761723331123648,204.18757329797836,371.00415184274425,16,16,11.514467806103399,204.18757329797836,427.28771734028686,204.18757329797836,212.608928970665,16.063850052182765,212.608928970665,0.727197832613968,easy
SIM0005s,1,test,1,136,296,90,90,90,0.5702492668448633,dot,dot,1.0,0.26297286027390826,True,False,False,green,low,low,,,3.0,1.4877712970048174,6.0,2.381985659707544,12.65744246016059,189.86163690240886,399.53099539154005,15,15,12.130507548776174,189.86163690240886,390.63236845578564,189.86163690240886,190.46827842825903,7.183202666816679,190.46827842825903,0.9,medium
SIM0005s,1,test,1,137,297,90,90,-90,0.5702492668448633,square,square,0.0,0.24872972990499803,True,False,False,blue,high,high,,,3.0,0.6809946850877859,4.0,0.47813836042097657,4.2123572140718535,58.97300099700595,184.30913067171488,14,14,4.867931309093937,58.97300099700595,148.29855037618154,58.97300099700595,63.507026742899974,3.5656563577198344,63.507026742899974,0.37338949911810315,medium
SIM0005s,1,test,1,138,298,90,90,90,0.5702492668448633,dot,dot,0.0,0.2607263407632812,True,False,False,blue,high,high,,,2.0,1.2999577954040564,7.0,1.4091715972158265,2.7518600994954734,41.2779014924321,380.75151773768295,15,15,1.8319232810812707,41.2779014924321,378.0541305902533,41.2779014924321,41.77628196578668,0.8926238586491771,41.77628196578668,0.3623318700249323,medium
SIM0005s,1,test,1,139,299,90,90,-90,0.5702492668448633,square,dot,1.0,0.3423378211580152,True,False,False,blue,high,high,,,2.0,1.1623425444109523,4.0,1.8143384427774603,8.925920685560477,178.51841371120955,387.21971297960187,20,20,9.328110117066332,178.51841371120955,431.9684996367494,178.51841371120955,187.76708121097514,16.294023064119383,187.76708121097514,0.5580336006817371,medium
SIM0005s,1,test,1,140,300,90,90,90,0.5702492668448633,square,dot,1.0,0.2517951852348876,True,False,False,blue,high,high,,,2.0,0.8841651934918813,6.0,1.0518555007352575,15.67231514755553,235.08472721333294,303.81718033230067,15,15,15.482456036532763,235.08472721333294,295.28853014627276,235.08472721333294,248.17699170676178,-14.837941727244623,248.17699170676178,0.6843127343736785,medium
SIM0005s,1,test,1,141,301,90,90,90,0.5702492668448633,dot,dot,0.0,0.26056857303840186,True,False,False,green,low,low,,,3.0,1.2018535913536712,5.0,1.200389735213345,1.7942213885642637,26.913320828463956,492.4359237319608,15,15,3.118663272895936,26.913320828463956,423.15230674849005,26.913320828463956,28.09135537077063,1.4899767179803625,28.09135537077063,0.6717841252343115,medium
SIM0005s,1,test,1,142,302,90,90,-90,0.3991744867914043,dot,square,0.0,0.25628958729414164,True,False,False,green,low,low,,,4.0,0.8478303522719,4.0,1.8122500503161194,-5.013400214457476,-75.20100321686213,420.9220652261671,15,15,-4.446212215913932,-75.20100321686213,500.8327510557886,-75.20100321686213,-80.41964303530081,1.0563377974109474,80.41964303530081,0.11587871718621245,hard
SIM0005s,1,test,1,143,303,90,90,-90,0.5702492668448633,square,dot,1.0,0.2522155923959222,True,False,False,green,low,low,,,2.0,1.6721790075594187,4.0,2.2090956926068386,7.600630523837105,114.00945785755657,209.31723669608817,15,15,7.710274182482309,114.00945785755657,201.0052549994893,114.00945785755657,118.70761269039554,-0.8194415611040402,118.70761269039554,0.72656576840611,medium
SIM0005s,1,test,1,144,304,90,90,90,0.5702492668448633,dot,dot,0.0,0.26567880380999004,True,False,False,blue,high,high,,,2.0,1.203332166834015,5.0,1.4962345327823,3.2701519640045906,49.05227946006886,399.20885542616105,15,15,2.489121434451756,49.05227946006886,410.3992165686802,49.05227946006886,53.01913019153003,3.2671422435999253,53.01913019153003,0.488293952762727,medium
SIM0005s,1,test,1,145,305,90,90,-90,0.3991744867914043,dot,dot,0.0,0.41015790317826045,True,False,False,green,low,low,,,2.0,1.2710210120621852,5.0,2.464695007982291,0.16403039343769654,3.936729442504717,151.0052713699528,24,24,-1.1444055378149378,3.936729442504717,128.190064652823,3.936729442504717,4.076546967028649,-0.06286990648251606,4.076546967028649,0.32161613496485836,hard
SIM0005s,1,test,1,146,306,90,90,-90,0.5702492668448633,dot,dot,1.0,0.24875707911637723,True,False,False,green,low,low,,,3.0,0.4349999002551389,3.0,1.9129225496926807,9.998998671712046,139.98598140396865,336.64519653262585,14,14,8.20261017071474,139.98598140396865,293.33144778621715,139.98598140396865,143.98238368462773,12.9497154574877,143.98238368462773,0.7187212712725274,medium
SIM0005s,1,test,1,147,307,90,90,-90,0.5702492668448633,dot,dot,0.0,0.2529228386565513,True,False,False,blue,high,high,,,3.0,1.1315813495737805,4.0,0.3884876315798491,4.441955832132738,66.62933748199107,216.57806105465812,15,15,3.495158695779585,66.62933748199107,203.7780435861491,66.62933748199107,72.48680761678439,-2.128418280388044,72.48680761678439,0.5137906835623242,medium
SIM0005s,1,test,1,148,308,90,90,-90,0.7413240468983223,dot,timeout,,,False,True,False,blue,high,high,,,,,,,9.642820068279512,0.0,258.3465958571031,0,0,8.920429768895229,0.0,259.16342292763034,0.0,0.0,0.0,0.0,0.5606920125379943,easy
SIM0005s,1,test,1,149,309,90,90,-90,0.5702492668448633,dot,square,0.0,0.24893260479538856,True,False,False,blue,high,high,,,3.0,1.28746373168955,5.0,1.749632571722106,5.977391604435686,83.6834824620996,320.26129073656017,14,14,5.3192161056178415,83.6834824620996,322.4000722424141,83.6834824620996,88.95941931281381,-6.764482956608361,88.95941931281381,0.14975765192608026,medium
SIM0005s,1,test,1,150,310,90,90,90,0.7413240468983223,dot,dot,1.0,1.8249719619196327,True,False,False,blue,high,high,,,3.0,1.3698514618617357,6.0,2.1772029857583863,14.384537903828305,1567.9146315172852,262.53035606288313,109,109,15.406495555174779,1567.9146315172852,281.371405028372,1567.9146315172852,1581.3443356144128,-104.94037777159254,1581.3443356144128,0.7882683960152511,easy
SIM0005s,1,learning,2,1,311,0,0,0,0.7157069772365677,square,dot,1.0,0.25742577420055857,True,False,False,red,high,high,,,,,,,12.195247674096038,182.92871511144057,123.10675810784741,15,15,12.200539778785524,182.92871511144057,137.33464865594382,182.92871511144057,188.61234709230803,-7.761554030417207,188.61234709230803,0.6187967678541468,
SIM0005s,1,learning,2,2,312,0,0,0,0.3853806800504595,dot,dot,1.0,0.2507390191311048,True,False,False,yellow,low,low,,,,,,,14.0138213818846,210.207320728269,289.9318620985898,15,15,13.296524903511271,210.207320728269,242.38649590505017,210.207320728269,224.12642596298252,12.997229164910951,224.12642596298252,0.37061818847415234,
SIM0005s,1,learning,2,3,313,0,0,0,0.3853806800504595,square,dot,1.0,0.25362028259847463,True,False,False,yellow,low,low,,,,,,,12.056644941996602,180.84967412994902,166.86941194439754,15,15,11.306896461002129,180.84967412994902,154.41143956949492,180.84967412994902,186.16044687380813,1.9248300117004387,186.16044687380813,0.8374120097707002,
SIM0005s,1,learning,2,4,314,0,0,0,0.7157069772365677,dot,square,1.0,0.26161591152747676,True,False,False,red,high,high,,,,,,,9.115917784216045,136.73876676324068,192.73470822932896,15,15,9.282755655356045,136.73876676324068,225.58899924994276,136.73876676324068,138.56878951616036,-8.856651922504046,138.56878951616036,0.7196683334016393,
SIM0005s,1,learning,2,5,315,0,0,0,0.7157069772365677,dot,square,0.0,0.26072668949866007,True,False,False,red,high,high,,,,,,,8.79652048806696,131.9478073210044,166.6357366830235,15,15,9.108992522155372,131.9478073210044,167.63968153586225,131.9478073210044,135.91431171487977,10.837791210013439,135.91431171487977,0.29183102571496217,
SIM0005s,1,learning,2,6,316,0,0,0,0.3853806800504595,square,dot,1.0,0.26372919001260114,True,False,False,yellow,low,low,,,,,,,10.985846880619933,164.787703209299,301.21358217683684,15,15,10.139706643326374,164.787703209299,331.5463656517896,164.787703209299,166.25674453305137,-2.4932668555331703,166.25674453305137,0.6134216256479329,
SIM0005s,1,learning,2,7,317,0,0,0,0.7157069772365677,square,dot,1.0,0.2541562454058924,True,False,False,red,high,high,,,,,,,11.498944669499005,172.4841700424851,413.13047368580123,15,15,10.222449374605972,172.4841700424851,480.74766013166976,172.4841700424851,181.20577806428278,-12.98519381321781,181.20577806428278,0.8104043287707504,
SIM0005s,1,learning,2,8,318,0,0,0,0.3853806800504595,square,square,1.0,1.3769980158308808,True,False,False,yellow,low,low,,,,,,,8.68798940578553,712.4151312744134,404.1690093941268,82,82,8.704566925827672,712.4151312744134,427.7504972703869,712.4151312744134,782.6111485230509,45.01109312151915,782.6111485230509,0.9,
SIM0005s,1,learning,2,9,319,0,0,0,0.7157069772365677,square,square,0.0,0.26086735321269705,True,False,False,red,high,high,,,,,,,1.7464058597441428,26.19608789616214,422.9464255263158,15,15,2.5602021743000583,26.19608789616214,340.26332925937623,26.19608789616214,28.154650178709872,1.1121960031828302,28.154650178709872,0.23167623114658678,
SIM0005s,1,learning,2,10,320,0,0,0,0.3853806800504595,square,square,1.0,0.2608744941674395,True,False,False,yellow,low,low,,,,,,,10.350427053167941,155.2564057975191,371.6551089877389,15,15,12.173968338292742,155.2564057975191,424.1180891575951,155.2564057975191,156.67361744671743,4.519267405309071,156.67361744671743,0.6644169406730003,
SIM0005s,1,learning,2,11,321,0,0,0,0.7157069772365677,square,square,1.0,0.25706994481627243,True,False,False,red,high,high,,,,,,,10.91087394577409,163.66310918661136,479.6521659973178,15,15,12.38496225391764,163.66310918661136,561.4111457352116,163.66310918661136,167.6815881511291,-0.5929894147523775,167.6815881511291,0.5609218652573269,
SIM0005s,1,learning,2,12,322,0,0,0,0.7157069772365677,dot,square,0.0,0.2580588865804805,True,False,False,red,high,high,,,,,,,4.039278474453613,60.589177116804194,154.2849308025381,15,15,3.042225038516396,60.589177116804194,163.2736726466675,60.589177116804194,65.63144117968365,3.7382816722664307,65.63144117968365,0.36734137241497244,
SIM0005s,1,learning,2,13,323,0,0,0,0.3853806800504595,dot,square,0.0,0.25789853446053046,True,False,False,yellow,low,low,,,,,,,3.7971204142871864,56.9568062143078,417.75275805099085,15,15,4.2558152657249675,56.9568062143078,348.0456672269597,56.9568062143078,57.036594072234614,-4.270992667902652,57.036594072234614,0.44612395011580985,
SIM0005s,1,learning,2,14,324,0,0,0,0.3853806800504595,dot,square,1.0,0.2507593186398069,True,False,False,yellow,low,low,,,,,,,10.354054078575297,155.31081117862945,340.9312660739389,15,15,10.60719437002167,155.31081117862945,282.4126080559097,155.31081117862945,161.50789755316134,-6.087803488907406,161.50789755316134,0.818786001328197,
SIM0005s,1,learning,2,15,325,0,0,0,0.3853806800504595,dot,square,0.0,0.26090502595246373,True,False,False,yellow,low,low,,,,,,,-0.8357916835489072,-12.536875253233609,260.11338507282085,15,15,-1.1585715534627843,-12.536875253233609,273.3617278802012,-12.536875253233609,-13.394021814131383,-0.23692345615550325,13.394021814131383,0.38486464225591444,
SIM0005s,1,learning,2,16,326,0,0,0,0.7157069772365677,square,square,1.0,0.25258124997787185,True,False,False,red,high,high,,,,,,,17.065148254858464,255.97722382287697,337.7371660638045,15,15,18.074964640848822,255.97722382287697,288.3917446385953,255.97722382287697,264.51105002296583,-12.052950525756577,264.51105002296583,0.5635041651810155,
SIM0005s,1,learning,2,17,327,0,0,0,0.3853806800504595,square,square,0.0,0.26019791091511096,True,False,False,yellow,low,low,,,,,,,3.2926431265101854,49.38964689765278,244.18992532213016,15,15,3.0703454726631763,49.38964689765278,246.73224739914536,49.38964689765278,50.409985622135665,-3.2046952843322396,50.409985622135665,0.6516503140175421,
SIM0005s,1,learning,2,18,328,0,0,0,0.7157069772365677,dot,dot,0.0,0.26112104558415783,True,False,False,red,high,high,,,,,,,7.57718964887909,113.65784473318635,378.74314540705547,15,15,7.6047967572677235,113.65784473318635,358.9703805936562,113.65784473318635,124.12914532871889,0.7039156502682331,124.12914532871889,0.26210926676373547,
SIM0005s,1,learning,2,19,329,0,0,0,0.7157069772365677,square,dot,0.0,0.2563459495815073,True,False,False,red,high,high,,,,,,,3.1878316017701223,47.817474026551835,279.77659947003724,15,15,3.180351329683418,47.817474026551835,280.69059973429245,47.817474026551835,49.56480940915771,4.22885149367953,49.56480940915771,0.6010477290359236,
SIM0005s,1,learning,2,20,330,0,0,0,0.3853806800504595,square,dot,0.0,0.264490437155352,True,False,False,yellow,low,low,,,,,,,3.6701859572647866,55.0527893589718,178.32693145648526,15,15,2.928293339218794,55.0527893589718,170.54607881310736,55.0527893589718,56.35415217786603,-2.0077046791794606,56.35415217786603,0.14156567131735137,
SIM0005s,1,learning,2,21,331,0,0,0,0.3853806800504595,square,square,0.0,0.22202828828225704,True,False,True,yellow,low,low,,,,,,,1.6689838399418362,21.69678991924387,111.12121329686642,13,13,1.419163117706165,21.69678991924387,103.93616106353335,21.69678991924387,23.60524692239619,-1.0944201595332261,23.60524692239619,0.6316108585914837,
SIM0005s,1,learning,2,22,332,0,0,0,0.7157069772365677,square,dot,0.0,0.31349858744393466,True,False,False,red,high,high,,,,,,,-0.5774391461450081,-10.393904630610146,229.7297222327252,18,18,-0.08750818924128312,-10.393904630610146,268.32322439115586,-10.393904630610146,-10.464838386738151,0.27443544112148255,10.464838386738151,0.4792955317280948,
SIM0005s,1,learning,2,23,333,0,0,0,0.3853806800504595,dot,dot,0.0,0.7841963616869708,True,False,False,yellow,low,low,,,,,,,5.482379291607289,257.67182670554257,190.9370275107269,47,47,6.815618647487515,257.67182670554257,170.6415788998119,257.67182670554257,267.2746480969686,-11.381617578510536,267.2746480969686,0.5521235638592913,
SIM0005s,1,learning,2,24,334,0,0,0,0.3853806800504595,square,dot,0.0,0.2572284144444403,True,False,False,yellow,low,low,,,,,,,1.264541768254117,18.968126523811755,164.36623872685465,15,15,2.519518701034177,18.968126523811755,148.76916125955003,18.968126523811755,19.81361583937581,-0.6464865231837783,19.81361583937581,0.48218575192551516,
SIM0005s,1,learning,2,25,335,0,0,0,0.7157069772365677,square,square,0.0,0.2624635497696934,True,False,False,red,high,high,,,,,,,2.5061805833677537,37.59270875051631,469.36414000364886,15,15,1.8653193028819444,37.59270875051631,498.7952484587369,37.59270875051631,39.09599318978534,3.6600094218894133,39.09599318978534,0.3389885005938948,
SIM0005s,1,learning,2,26,336,0,0,0,0.3853806800504595,square,square,1.0,0.25481989892558055,True,False,False,yellow,low,low,,,,,,,7.591811465730067,113.87717198595101,112.77987860241518,15,15,7.951062957795224,113.87717198595101,116.51531885179854,113.87717198595101,117.87266424247974,8.915836331406489,117.87266424247974,0.7606777236542266,
SIM0005s,1,learning,2,27,337,0,0,0,0.7157069772365677,dot,square,0.0,0.26188337334884365,True,False,False,red,high,high,,,,,,,2.4384865616883173,36.57729842532476,157.31331329346907,15,15,2.5558659468189187,36.57729842532476,156.75773786755832,36.57729842532476,36.79957593474104,-3.635248923311203,36.79957593474104,0.6094826698395702,
