participant,session,phase,block,trial_in_block,global_trial,staircase,angle_bias,applied_angle,prop_used,true_shape,response_shape,accuracy,rt_choice,early_response,timeout,is_lapse,cue_color,cue_difficulty_prediction,expect_level,quest_alpha_mean,quest_alpha_sd,confidence_rating,confidence_rt,agency_rating,agency_rt,mean_evidence,sum_evidence,var_evidence,rt_frame,num_frames_preRT,mean_evidence_preRT,sum_evidence_preRT,var_evidence_preRT,cum_evidence_preRT,max_cum_evidence_preRT,min_cum_evidence_preRT,max_abs_cum_evidence_preRT,prop_positive_evidence_preRT,difficulty_level
SIM0007s,1,test,1,100,260,90,90,90,0.7520423907432371,square,dot,1.0,0.2827076277457026,True,False,False,yellow,low,low,,,3.0,0.8169576410049559,5.0,2.2481904493019256,13.709388247647157,219.3502119623545,112.21031393124248,16,16,12.266108684629069,219.3502119623545,131.1557604744338,219.3502119623545,228.7585257219208,-7.092897032811938,228.7585257219208,0.8370870488280875,medium
SIM0007s,1,test,1,101,261,90,90,90,0.7520423907432371,square,dot,0.0,0.3639411551993612,True,False,False,red,high,high,,,3.0,1.06268284016052,4.0,1.0533572679026026,6.388673817188514,134.1621501609588,489.2161209631643,21,21,7.627243160550057,134.1621501609588,532.7268511458201,134.1621501609588,142.83379561171577,9.642233586928185,142.83379561171577,0.4120673321090154,medium
SIM0007s,1,test,1,102,262,90,90,90,0.7520423907432371,dot,square,0.0,0.25572894693249265,True,False,False,yellow,low,low,,,2.0,1.1467079950445909,4.0,1.2736786673320548,2.822769308457064,42.34153962685596,275.1279486753136,15,15,3.4542359212372418,42.34153962685596,264.1875437056497,42.34153962685596,45.6757216322726,-2.6662064772233647,45.6757216322726,0.6005277779841931,medium
SIM0007s,1,test,1,103,263,90,90,90,0.7520423907432371,dot,square,1.0,0.25513739213633313,True,False,False,yellow,low,low,,,4.0,1.9474661767017838,5.0,1.6698694599736374,14.428798295612005,216.43197443418006,184.20753832563594,15,15,13.68386742663972,216.43197443418006,174.91129434868628,216.43197443418006,237.13087156016817,-10.969862747411538,237.13087156016817,0.6634725108188834,medium
SIM0007s,1,test,1,104,264,90,90,90,0.9,dot,dot,1.0,0.5952516069133862,True,False,False,red,high,high,,,2.0,1.3004755815363653,4.0,1.806467629612059,16.614158808940235,581.4955583129082,127.70171825203164,35,35,16.33637161065894,581.4955583129082,129.6984552869899,581.4955583129082,609.0886025096119,2.7356143157272856,609.0886025096119,0.7307018990088339,easy
SIM0007s,1,test,1,105,265,90,90,-90,0.7520423907432371,dot,dot,1.0,0.8619683748846761,True,False,False,yellow,low,low,,,3.0,0.46666411880086006,3.0,1.8181721393928714,12.00615330970875,612.3138187951463,145.70959829272346,51,51,12.50818106320037,612.3138187951463,123.69269808247206,612.3138187951463,633.3293527715326,3.822909634546362,633.3293527715326,0.5823278575230547,medium
SIM0007s,1,test,1,106,266,90,90,-90,0.7520423907432371,dot,square,0.0,0.5320802753862607,True,False,False,yellow,low,low,,,2.0,1.0743102689483792,4.0,1.5005435990599096,5.891795460162874,182.6456592650491,176.95588386846808,31,31,5.181507284172547,182.6456592650491,157.30935965679853,182.6456592650491,183.07832510486864,6.727793137937785,183.07832510486864,0.17051337343633466,medium
SIM0007s,1,test,1,107,267,90,90,90,0.7520423907432371,square,dot,0.0,0.2639609373590904,True,False,False,yellow,low,low,,,2.0,1.8711057084189595,4.0,0.9251455122184467,4.15052506104653,62.257875915697944,181.4892100290465,15,15,2.2195832689491444,62.257875915697944,169.8366278775724,62.257875915697944,62.86997678317126,-0.9364015708038587,62.86997678317126,0.15588236388217103,medium
SIM0007s,1,test,1,108,268,90,90,-90,0.7520423907432371,dot,dot,0.0,0.8193054885964676,True,False,False,red,high,high,,,2.0,0.817221331405181,5.0,1.9221334738329279,7.235403128640607,354.5347533033898,346.7992378513477,49,49,7.736375867800602,354.5347533033898,388.19821469974676,354.5347533033898,362.82635802579586,-2.6731347431367785,362.82635802579586,0.4405702218182103,medium
SIM0007s,1,test,1,109,269,90,90,-90,0.9,dot,dot,1.0,1.1074432033753667,True,False,False,red,high,high,,,3.0,0.7660882537244817,7.0,2.1696718964100534,15.796963891456688,1042.5996168361414,259.99605582053476,66,66,13.66636176757527,1042.5996168361414,295.3591856592511,1042.5996168361414,1069.1019469050366,73.79168686471533,1069.1019469050366,0.5167005432439907,easy
SIM0007s,1,test,1,110,270,90,90,90,0.7520423907432371,square,dot,0.0,0.2651377022422479,True,False,False,red,high,high,,,1.0,1.6192021225136572,6.0,1.282552143710976,6.642391234143119,99.63586851214679,240.75224037422794,15,15,6.541995657819731,99.63586851214679,265.13059037086146,99.63586851214679,106.91924693299181,2.1916778447902656,106.91924693299181,0.3508952850873777,medium
SIM0007s,1,test,1,111,271,90,90,-90,0.7520423907432371,square,square,0.0,1.0371785096585757,True,False,False,yellow,low,low,,,4.0,1.8620034253390336,3.0,1.1958425788737048,4.745545595595564,294.22382692692497,216.3878231899251,62,62,5.022329838694986,294.22382692692497,192.45087667364854,294.22382692692497,317.306693371687,25.2305828230566,317.306693371687,0.3653700978957926,medium
SIM0007s,1,test,1,112,272,90,90,90,0.7520423907432371,square,dot,1.0,0.6125952522024494,True,False,False,yellow,low,low,,,3.0,0.4342068171494178,5.0,2.3575300698250183,13.629498964527226,490.66196272298015,284.96257775658665,36,36,13.905868705654074,490.66196272298015,263.94942268930964,490.66196272298015,509.9699624396134,-7.631509347549708,509.9699624396134,0.714026864118876,medium
SIM0007s,1,test,1,113,273,90,90,-90,0.7520423907432371,square,dot,0.0,0.29033773562227133,True,False,False,yellow,low,low,,,2.0,0.7713174153716241,4.0,2.4832633930804775,2.3138661756037084,39.33572498526304,147.06855376132853,17,17,1.9278611843333058,39.33572498526304,158.3176477505856,39.33572498526304,43.21525384019903,-2.4250216989524858,43.21525384019903,0.1,medium
SIM0007s,1,test,1,114,274,90,90,-90,0.7520423907432371,square,square,1.0,1.7955555557680765,True,False,False,yellow,low,low,,,2.0,1.0263414474779258,4.0,1.2560104400380565,15.789560608121423,1689.4829850689923,114.5348611852659,107,107,14.934853401731713,1689.4829850689923,125.48071844609088,1689.4829850689923,1727.7005264149457,-134.0654899350405,1727.7005264149457,0.5600064514483416,medium
SIM0007s,1,test,1,115,275,90,90,90,0.5264296735202659,dot,dot,0.0,1.3696615038601658,True,False,False,yellow,low,low,,,2.0,1.4616748629302558,4.0,1.2133920269920964,2.291730703149644,187.92191765827081,286.67702393359593,82,82,4.108080207285317,187.92191765827081,336.2939286494674,187.92191765827081,206.46538222425687,0.8791143554654871,206.46538222425687,0.33055396268770587,hard
SIM0007s,1,test,1,116,276,90,90,90,0.9,dot,dot,1.0,1.6202375463951808,True,False,False,red,high,high,,,3.0,1.9814812109931432,6.0,1.6281684413967592,13.450509450286832,1304.6994166778227,327.9833561020333,97,97,12.69867062478226,1304.6994166778227,355.86305453662595,1304.6994166778227,1411.9252055965894,17.749673378103726,1411.9252055965894,0.9,easy
SIM0007s,1,test,1,117,277,90,90,-90,0.5264296735202659,square,square,1.0,2.0274388320997416,True,False,False,yellow,low,low,,,1.0,1.7366169258410782,2.0,0.3162789553405598,11.297085347387085,1366.9473270338374,357.3651305031333,121,121,11.605356905830059,1366.9473270338374,332.2800855189954,1366.9473270338374,1478.1877338609681,-101.30744377396638,1478.1877338609681,0.6941285683124694,hard
SIM0007s,1,test,1,118,278,90,90,90,0.7520423907432371,dot,dot,1.0,0.909389663902705,True,False,False,red,high,high,,,3.0,0.66528925562094,6.0,1.19702406651562,14.382005465147254,776.6282951179517,347.51906322038144,54,54,13.798955363296514,776.6282951179517,409.13866997683914,776.6282951179517,777.967279300003,45.92911880032719,777.967279300003,0.8150917541951613,medium
SIM0007s,1,test,1,119,279,90,90,90,0.7520423907432371,dot,square,0.0,0.5748656791492837,True,False,False,red,high,high,,,4.0,1.6563766875636308,4.0,1.109695496874264,5.662461695149472,192.52369763508204,235.26795795330506,34,34,4.205400874929348,192.52369763508204,257.09323557695245,192.52369763508204,195.65243115439242,-2.6399655811801064,195.65243115439242,0.20068761805495935,medium
SIM0007s,1,test,1,120,280,90,90,90,0.5264296735202659,square,dot,1.0,0.6890828546320201,True,False,False,yellow,low,low,,,1.0,0.9602542201426669,4.0,1.3324632372307341,7.606211899865345,311.8546878944791,299.08255817449304,41,41,8.175910923518593,311.8546878944791,288.885315459527,311.8546878944791,314.45791277972836,-8.222640162137193,314.45791277972836,0.31674439459513626,hard
SIM0007s,1,test,1,121,281,90,90,-90,0.9,square,dot,1.0,0.5168052923629344,True,False,False,red,high,high,,,2.0,1.1166111635133384,6.0,2.3927991146706646,14.795782253955046,458.66924987260643,387.21572893332376,31,31,16.021218387798697,458.66924987260643,403.3298457195869,458.66924987260643,488.63122504598675,-26.06066144861436,488.63122504598675,0.7281808109596083,easy
SIM0007s,1,test,1,122,282,90,90,90,0.7520423907432371,dot,dot,0.0,0.4394503677410015,True,False,False,red,high,high,,,3.0,1.181611213816227,5.0,1.6014351709808203,5.557820089511783,144.50332232730636,323.856630426534,26,26,4.777744102991402,144.50332232730636,346.8736293897298,144.50332232730636,157.75288736611444,11.432015266649008,157.75288736611444,0.3155370264949934,medium
SIM0007s,1,test,1,123,283,90,90,-90,0.7520423907432371,square,square,0.0,0.41892052599755564,True,False,True,yellow,low,low,,,2.0,1.0277448520738817,4.0,0.8437020407858948,1.1722466988677382,29.306167471693456,166.61196962319318,25,25,2.32583895693422,29.306167471693456,190.87349904397138,29.306167471693456,30.401967755683742,-0.040552809032902794,30.401967755683742,0.2848705223742012,medium
SIM0007s,1,test,1,124,284,90,90,-90,0.7520423907432371,dot,dot,1.0,1.1170350247646381,True,False,True,yellow,low,low,,,2.0,1.7074263410539596,4.0,1.338887329482345,11.11070531367625,744.4172560163088,429.6168543113132,67,67,10.960090297391943,744.4172560163088,420.4077297532284,744.4172560163088,803.7839778918658,-6.731762150231691,803.7839778918658,0.44118094271841124,medium
SIM0007s,1,test,1,125,285,90,90,90,0.9,square,dot,0.0,1.201107598207333,True,False,False,red,high,high,,,3.0,0.75205486191143,5.0,1.2433994595520246,6.669443470626616,480.1999298851164,183.17367280492618,72,72,8.7327879720192,480.1999298851164,179.15558949493345,480.1999298851164,489.5771888126266,-0.37701775235252566,489.5771888126266,0.2608421776291288,easy
SIM0007s,1,test,1,126,286,90,90,-90,0.7520423907432371,square,square,0.0,0.7313159306118613,True,False,True,red,high,high,,,2.0,1.0385829955808867,3.0,0.9299237629410162,4.405943117521817,189.45555405343814,272.5906229667173,43,43,3.1149105472109206,189.45555405343814,283.58987051676445,189.45555405343814,189.67967034635063,7.309524730370137,189.67967034635063,0.4897669103731148,medium
SIM0007s,1,test,1,127,287,90,90,90,0.7520423907432371,dot,dot,1.0,0.353251262502405,True,False,False,yellow,low,low,,,1.0,0.38978271703254386,3.0,2.4370633487617597,17.02210688903159,357.4642446696634,365.3215442445625,21,21,16.5200491860616,357.4642446696634,309.333993677757,357.4642446696634,357.9332082272681,-12.553855025092323,357.9332082272681,0.6228473124951284,medium
SIM0007s,1,test,1,128,288,90,90,90,0.9,dot,dot,1.0,0.5447234230691085,True,False,False,red,high,high,,,3.0,0.325190762086943,6.0,0.47982369292454174,12.314043054284033,394.04937773708906,236.7728275852175,32,32,12.157998889977463,394.04937773708906,211.49650052696725,394.04937773708906,411.71773273609506,-16.233592395054103,411.71773273609506,0.7922383500087684,easy
SIM0007s,1,test,1,129,289,90,90,-90,0.9,dot,square,0.0,0.5523199683089498,True,False,False,red,high,high,,,3.0,1.8142508074513024,7.0,2.0692775678435003,8.327414655791486,274.804683641119,200.82496122755117,33,33,9.23127608112947,274.804683641119,229.46669538593625,274.804683641119,280.25891525473185,19.361173033383775,280.25891525473185,0.2622008173532772,easy
SIM0007s,1,test,1,130,290,90,90,-90,0.7520423907432371,dot,dot,1.0,0.6709146103827643,True,False,False,red,high,high,,,4.0,1.9311354893282837,4.0,0.5671243221069744,13.870619058835358,554.8247623534143,455.28767085881935,40,40,12.922323040190644,554.8247623534143,488.4871506268753,554.8247623534143,581.1649472189233,37.46100452877398,581.1649472189233,0.7644271612866972,medium
SIM0007s,1,test,1,131,291,90,90,-90,0.7520423907432371,square,dot,0.0,0.4641993995295009,True,False,False,red,high,high,,,2.0,1.5030972127871378,5.0,1.812687642140085,7.497323787158919,202.42774225329083,109.44124096701611,27,27,7.2576311416324595,202.42774225329083,98.52276656718365,202.42774225329083,212.59604430947826,-8.218516003433463,212.59604430947826,0.4174433849258387,medium
SIM0007s,1,test,1,132,292,90,90,-90,0.5264296735202659,square,dot,0.0,0.8717332347589641,True,False,False,yellow,low,low,,,1.0,0.48650902174164745,2.0,0.5509563502360371,6.649466944267235,345.7722811018962,213.07935206207253,52,52,4.945832400735729,345.7722811018962,211.9253921183415,345.7722811018962,376.92036905576475,-29.90736576784909,376.92036905576475,0.32903243115805686,hard
SIM0007s,1,test,1,133,293,90,90,90,0.5264296735202659,square,square,0.0,1.1240699018904314,True,False,False,yellow,low,low,,,2.0,1.518204222285649,3.0,1.0936059835279726,4.15964585804759,278.6962724891885,197.1504089905829,67,67,4.5886253545525175,278.6962724891885,159.65964274152347,278.6962724891885,281.1141377471904,14.648654491243855,281.1141377471904,0.5312530958486349,hard
SIM0007s,1,test,1,134,294,90,90,-90,0.5264296735202659,square,square,1.0,0.8473023060808059,True,False,True,yellow,low,low,,,1.0,0.8825418385284534,3.0,1.3336831323017941,9.427533525754532,471.3766762877266,251.11728267152097,50,50,8.882627936536865,471.3766762877266,296.2791329307306,471.3766762877266,484.54955253372435,-36.83555884345015,484.54955253372435,0.6740453577173516,hard
SIM0007s,1,test,1,135,295,90,90,90,0.7520423907432371,dot,dot,0.0,0.41223369527703857,True,False,False,red,high,high,,,1.0,0.5307512385687303,6.0,2.1283358531029415,4.903689030608145,117.68853673459549,134.14032510714233,24,24,4.7710857975688254,117.68853673459549,122.23804933695838,117.68853673459549,129.36193125375235,6.971455493210104,129.36193125375235,0.557267587630276,medium
SIM0007s,1,test,1,136,296,90,90,90,0.5264296735202659,square,square,1.0,0.6077427413160389,True,False,False,yellow,low,low,,,1.0,1.4425806419332752,2.0,0.3241203837495893,7.023943905620306,252.86198060233102,264.51225193401,36,36,6.304716436885675,252.86198060233102,289.9522790805358,252.86198060233102,257.9298250311508,-24.624041651568685,257.9298250311508,0.8128516606292194,hard
SIM0007s,1,test,1,137,297,90,90,90,0.7520423907432371,square,square,0.0,0.6752016538096287,True,False,False,yellow,low,low,,,2.0,0.6985105435377447,4.0,1.7623655626350438,2.163367463336821,86.53469853347283,495.15938577630976,40,40,2.221274995934166,86.53469853347283,476.9585530533515,86.53469853347283,94.71185013264684,6.864949258144164,94.71185013264684,0.33972525059533176,medium
SIM0007s,1,test,1,138,298,90,90,-90,0.9,dot,square,0.0,0.6896193292732216,True,False,False,red,high,high,,,2.0,0.5449646314985271,7.0,2.3575843541554864,7.946530839626307,325.8077644246786,382.17861640777045,41,41,7.30602533329386,325.8077644246786,377.730418635109,325.8077644246786,338.0030291903142,-26.892896412820146,338.0030291903142,0.48159925877144005,easy
SIM0007s,1,test,1,139,299,90,90,90,0.5264296735202659,dot,dot,1.0,0.5513642094754779,True,False,False,yellow,low,low,,,2.0,0.8724690804950728,3.0,1.0112537609727021,10.088565696247622,332.9226679761715,268.92968234730586,33,33,10.770067082182651,332.9226679761715,232.6331006583476,332.9226679761715,348.30017055091724,12.65764273378371,348.30017055091724,0.35037278709107417,hard
SIM0007s,1,test,1,140,300,90,90,-90,0.7520423907432371,square,dot,0.0,1.4944454105638751,True,False,False,yellow,low,low,,,2.0,0.7220020194731309,3.0,2.3715318048630287,7.037784138288877,626.36278830771,433.6813395695879,89,89,6.091950583830303,626.36278830771,376.1076922393782,626.36278830771,650.7928709505234,21.3139710133282,650.7928709505234,0.4150856569117254,medium
SIM0007s,1,test,1,141,301,90,90,-90,0.7520423907432371,dot,square,1.0,0.8063608641205138,True,False,False,red,high,high,,,3.0,1.2792255308794946,5.0,2.0207752569920996,7.493291375106977,359.67798600513487,308.6923215174229,48,48,9.022764872426755,359.67798600513487,347.4775808393022,359.67798600513487,367.2213026807804,-23.52963682857934,367.2213026807804,0.5847839470565264,medium
SIM0007s,1,test,1,142,302,90,90,-90,0.7520423907432371,dot,square,0.0,0.6156213919621014,True,False,False,yellow,low,low,,,2.0,0.7566279293596508,2.0,1.1427934820315946,2.3150781661521744,83.34281398147829,425.5218903798252,36,36,2.2731743362422727,83.34281398147829,381.28724539618383,83.34281398147829,87.9418848121932,-3.535842313756717,87.9418848121932,0.270799565985674,medium
SIM0007s,1,test,1,143,303,90,90,90,0.7520423907432371,square,dot,1.0,1.387831044646673,True,False,False,yellow,low,low,,,2.0,0.9206740063887553,5.0,1.8789709664507324,17.54249429374471,1456.0270263808109,454.6837261090853,83,83,18.837821765874537,1456.0270263808109,406.9249486905825,1456.0270263808109,1587.1978184654308,-86.80933151873485,1587.1978184654308,0.5080572379982129,medium
SIM0007s,1,test,1,144,304,90,90,90,0.7520423907432371,square,square,1.0,0.6724526764222031,True,False,False,red,high,high,,,2.0,0.942397497658461,6.0,0.5546997129981658,15.176971246995016,607.0788498798006,297.103232102632,40,40,15.000759007093846,607.0788498798006,340.44275697809763,607.0788498798006,633.7923433429974,52.190686542665325,633.7923433429974,0.6056836871572555,medium
SIM0007s,1,test,1,145,305,90,90,90,0.7520423907432371,square,dot,0.0,0.4141306383064498,True,False,False,red,high,high,,,2.0,1.7433375438786403,5.0,0.9777478954051149,9.370780056865133,224.8987213647632,403.0929263083994,24,24,10.388315706604782,224.8987213647632,399.7190460574501,224.8987213647632,237.19442523122964,7.5442098469245815,237.19442523122964,0.5921241788704656,medium
SIM0007s,1,test,1,146,306,90,90,-90,0.5264296735202659,dot,dot,1.0,0.6168306290462208,True,False,False,yellow,low,low,,,4.0,1.85571731735511,4.0,1.3981393574214327,10.394012752478945,384.57847184172095,207.2691434400785,37,37,9.841265279400863,384.57847184172095,210.40527671542108,384.57847184172095,409.47028841330166,-2.4431916594737997,409.47028841330166,0.9,hard
SIM0007s,1,test,1,147,307,90,90,-90,0.9,dot,dot,1.0,0.5872252696905604,True,False,False,red,high,high,,,2.0,0.43937744359258,5.0,0.9931567095680496,10.238119080101907,358.33416780356674,485.42301603214486,35,35,9.883004460086978,358.33416780356674,467.98006910449215,358.33416780356674,390.2316979801838,-21.031448936523326,390.2316979801838,0.599376172960772,easy
SIM0007s,1,test,1,148,308,90,90,90,0.7520423907432371,square,square,0.0,0.941863604875018,True,False,False,yellow,low,low,,,2.0,0.3199291313819828,5.0,0.35930105168756116,9.92194257043974,555.6287839446254,376.22593360492976,56,56,10.126304092631534,555.6287839446254,350.821499220657,555.6287839446254,595.6249229494537,24.68226005678488,595.6249229494537,0.6337130908924762,medium
SIM0007s,1,test,1,149,309,90,90,90,0.7520423907432371,dot,square,1.0,0.7082491992198469,True,False,False,red,high,high,,,2.0,1.2660399674357132,4.0,1.6451288773425756,18.146487903030906,762.152491927298,179.90914514630472,42,42,21.77463788718704,762.152491927298,168.2169571152354,762.152491927298,776.6849986840875,6.352981926072756,776.6849986840875,0.9,medium
SIM0007s,1,test,1,150,310,90,90,-90,0.7520423907432371,square,dot,0.0,4.578572134624977,True,False,True,yellow,low,low,,,2.0,1.6880279556566757,5.0,0.96335422065539,6.263379668925362,1716.166029285549,457.96380784427464,274,274,6.766861984152631,1716.166029285549,447.25367631826447,1716.166029285549,1757.3873314847492,-110.14434991385487,1757.3873314847492,0.31917126460122525,medium
SIM0007s,1,learning,2,1,311,0,0,0,0.4553442424717034,square,dot,0.0,1.879373442651274,True,False,False,green,low,low,,,,,,,2.9948387836844894,335.4219437726628,478.68131788938535,112,112,1.8828348614983252,335.4219437726628,385.62877462964843,335.4219437726628,349.82125516961435,-31.029409101921726,349.82125516961435,0.4899161914767089,
SIM0007s,1,learning,2,2,312,0,0,0,0.8456393074474493,dot,square,1.0,0.8203737324275642,True,False,False,blue,high,high,,,,,,,10.773669077209743,527.9097847832774,125.48019520468756,49,49,11.038866359975549,527.9097847832774,125.9159825371948,527.9097847832774,569.9565650990521,-16.166309263538572,569.9565650990521,0.597465932295861,
SIM0007s,1,learning,2,3,313,0,0,0,0.4553442424717034,square,square,0.0,0.7990334844526154,True,False,False,green,low,low,,,,,,,6.704463667054957,315.10979235158294,247.71956041421794,47,47,5.636443096990078,315.10979235158294,296.67521458653107,315.10979235158294,317.37685724542666,26.971159455324493,317.37685724542666,0.6867798455318084,
SIM0007s,1,learning,2,4,314,0,0,0,0.4553442424717034,dot,dot,0.0,0.7541870028358365,True,False,False,green,low,low,,,,,,,-1.5560973084912986,-70.02437888210844,314.3973179208168,45,45,-1.671871822340565,-70.02437888210844,354.2337019570546,-70.02437888210844,-74.17163530859442,0.8317094757088793,74.17163530859442,0.3767470920931545,
SIM0007s,1,learning,2,5,315,0,0,0,0.8456393074474493,dot,dot,0.0,1.0139305049811054,True,False,False,blue,high,high,,,,,,,8.875662798416029,532.5397679049618,350.3113586343688,60,60,8.874221982466473,532.5397679049618,336.43401726585694,532.5397679049618,567.8543524575855,-31.254498092023294,567.8543524575855,0.3616189648444486,
SIM0007s,1,learning,2,6,316,0,0,0,0.8456393074474493,square,square,0.0,0.9026985416240851,True,False,False,blue,high,high,,,,,,,8.296513609654964,448.01173492136803,399.3278348290664,54,54,8.330243595350218,448.01173492136803,450.4683759942383,448.01173492136803,471.1124941133764,26.531922425602914,471.1124941133764,0.5356123636104657,
SIM0007s,1,learning,2,7,317,0,0,0,0.4553442424717034,dot,timeout,,,False,True,False,green,low,low,,,,,,,11.20765998191058,0.0,242.2209696484758,0,0,9.303602165505827,0.0,268.84684898044975,0.0,0.0,0.0,0.0,0.5616073547413019,
SIM0007s,1,learning,2,8,318,0,0,0,0.8456393074474493,square,square,1.0,0.49278514293992004,True,False,False,blue,high,high,,,,,,,12.813519233209204,371.5920577630669,371.12421143735367,29,29,12.153247879273096,371.5920577630669,414.97191593385116,371.5920577630669,405.35859372212934,17.61996222205299,405.35859372212934,0.806892655595771,
SIM0007s,1,learning,2,9,319,0,0,0,0.4553442424717034,square,square,1.0,0.5004336382674601,True,False,False,green,low,low,,,,,,,13.884315101946715,416.52945305840143,425.7681025414034,30,30,13.600807899292192,416.52945305840143,446.8602049154832,416.52945305840143,438.50644516258234,23.232665359345884,438.50644516258234,0.7648006220893006,
SIM0007s,1,learning,2,10,320,0,0,0,0.4553442424717034,square,square,1.0,0.3038152986948871,True,False,False,green,low,low,,,,,,,7.520363183818967,135.3665373087414,465.9058361383768,18,18,7.50263000414008,135.3665373087414,524.8625201793132,135.3665373087414,141.1680663925422,10.27529892745254,141.1680663925422,0.7068967343847422,
SIM0007s,1,learning,2,11,321,0,0,0,0.4553442424717034,dot,square,1.0,0.8068281939106478,True,False,False,green,low,low,,,,,,,11.756889918503866,564.3307160881856,486.53225479289506,48,48,11.058631106085773,564.3307160881856,565.9625326953255,564.3307160881856,608.389668303246,-37.78894740685957,608.389668303246,0.6305645054418082,
SIM0007s,1,learning,2,12,322,0,0,0,0.4553442424717034,dot,square,0.0,1.0265667141051065,True,False,False,green,low,low,,,,,,,6.879490759727426,419.648936343373,176.62814472151132,61,61,6.451265845336466,419.648936343373,196.83930612083816,419.648936343373,423.5822388047615,0.8737651368151093,423.5822388047615,0.35348967321343205,
SIM0007s,1,learning,2,13,323,0,0,0,0.4553442424717034,square,dot,0.0,0.989952041895766,True,False,False,green,low,low,,,,,,,0.9734362674047983,57.432739776883096,156.31086021085787,59,59,0.8206815054246871,57.432739776883096,162.7565398313988,57.432739776883096,58.12603457557912,-0.18560619286160404,58.12603457557912,0.5328083182313271,
SIM0007s,1,learning,2,14,324,0,0,0,0.4553442424717034,dot,dot,1.0,0.4542688726089541,True,False,False,green,low,low,,,,,,,4.148174946203808,112.00072354750282,120.63669500769127,27,27,3.290345723913814,112.00072354750282,103.81319345975507,112.00072354750282,120.96460465037347,-4.959341987067892,120.96460465037347,0.8359781422778941,
SIM0007s,1,learning,2,15,325,0,0,0,0.4553442424717034,square,dot,1.0,0.5603305862140985,True,False,False,green,low,low,,,,,,,12.14084806663309,400.647986198892,351.7982544561324,33,33,11.94124421311465,400.647986198892,372.61792211834785,400.647986198892,413.57922979423114,29.714920325437856,413.57922979423114,0.8528056123088624,
SIM0007s,1,learning,2,16,326,0,0,0,0.4553442424717034,square,dot,0.0,0.8085582753037879,True,False,False,green,low,low,,,,,,,7.784789442526375,373.669893241266,417.3239473800959,48,48,7.091714920123985,373.669893241266,500.41639183681116,373.669893241266,407.31586519780535,27.246137680250147,407.31586519780535,0.4199302914359918,
SIM0007s,1,learning,2,17,327,0,0,0,0.8456393074474493,square,square,1.0,0.45083043495733843,True,False,False,blue,high,high,,,,,,,16.925428435015803,456.98656774542667,200.80831937549243,27,27,17.027542935225636,456.98656774542667,204.8517984692711,456.98656774542667,468.12809179694074,-26.21954344435402,468.12809179694074,0.4606308673962095,
SIM0007s,1,learning,2,18,328,0,0,0,0.4553442424717034,square,square,1.0,0.5750192624046778,True,False,False,green,low,low,,,,,,,5.201323391030747,176.84499529504538,211.27387048853808,34,34,6.199775751412106,176.84499529504538,244.17451561520397,176.84499529504538,184.62722775582128,-8.721200746858017,184.62722775582128,0.575327331188872,
SIM0007s,1,learning,2,19,329,0,0,0,0.8456393074474493,square,square,1.0,0.6444629132990496,True,False,False,blue,high,high,,,,,,,18.277298458508515,694.5373414233236,254.61268373535134,38,38,18.268134869970517,694.5373414233236,285.94168121851953,694.5373414233236,750.614638042802,-42.402320005445816,750.614638042802,0.4908402405383012,
SIM0007s,1,learning,2,20,330,0,0,0,0.4553442424717034,square,square,0.0,0.6540501853662126,True,False,False,green,low,low,,,,,,,-0.9708848465125719,-37.8645090139903,421.2219272039815,39,39,0.6896635738397601,-37.8645090139903,369.06390997206813,-37.8645090139903,-38.3130256848456,-1.5127080240249462,38.3130256848456,0.29070459762376427,
SIM0007s,1,learning,2,21,331,0,0,0,0.4553442424717034,dot,square,0.0,1.0899923254343598,True,False,False,green,low,low,,,,,,,-0.043034624217636264,-2.797250574146357,426.10716696740377,65,65,1.310819530680979,-2.797250574146357,445.27274836229327,-2.797250574146357,-2.883706706670641,0.09009657427876804,2.883706706670641,0.40613408568715775,
SIM0007s,1,learning,2,22,332,0,0,0,0.8456393074474493,dot,square,1.0,0.7986636660870383,True,False,False,blue,high,high,,,,,,,11.621617929829533,546.216042701988,198.87286824271135,47,47,11.155146503978251,546.216042701988,174.2909090013492,546.216042701988,569.9473532510057,30.872299849752107,569.9473532510057,0.7765292585971929,
SIM0007s,1,learning,2,23,333,0,0,0,0.4553442424717034,dot,dot,0.0,4.495243434175157,True,False,True,green,low,low,,,,,,,2.9556571874115907,795.0717834137179,435.87483957955374,269,269,1.9429038584845788,795.0717834137179,409.9774286345833,795.0717834137179,870.084485822809,-13.067900670405908,870.084485822809,0.38619301794411826,
SIM0007s,1,learning,2,24,334,0,0,0,0.8456393074474493,dot,square,1.0,3.465942040283956,True,False,False,blue,high,high,,,,,,,17.520602141501996,3626.764643290913,372.9883958089649,207,207,14.879053725453854,3626.764643290913,421.324666953403,3626.764643290913,3696.719662661683,317.3820125267916,3696.719662661683,0.8089959755385872,
SIM0007s,1,learning,2,25,335,0,0,0,0.4553442424717034,square,square,1.0,0.9311856274963733,True,False,False,green,low,low,,,,,,,11.1687297556719,614.2801365619545,257.97557555582114,55,55,11.200233300088737,614.2801365619545,275.9507438184098,614.2801365619545,650.2556340972894,30.459921693286557,650.2556340972894,0.8083035552868381,
