participant,session,phase,block,trial_in_block,global_trial,staircase,angle_bias,applied_angle,prop_used,true_shape,response_shape,accuracy,rt_choice,early_response,timeout,is_lapse,cue_color,cue_difficulty_prediction,expect_level,quest_alpha_mean,quest_alpha_sd,confidence_rating,confidence_rt,agency_rating,agency_rt,mean_evidence,sum_evidence,var_evidence,rt_frame,num_frames_preRT,mean_evidence_preRT,sum_evidence_preRT,var_evidence_preRT,cum_evidence_preRT,max_cum_evidence_preRT,min_cum_evidence_preRT,max_abs_cum_evidence_preRT,prop_positive_evidence_preRT,difficulty_level
SIM0027s,1,test,1,102,262,90,90,-90,0.6135378257778585,square,square,0.0,0.44520464245547936,True,False,False,red,low,low,,,1.0,0.9463705062153387,3.0,1.4173364082679885,6.506498684884166,169.16896580698833,381.41223067491836,26,26,6.0708160691413156,169.16896580698833,359.4599872423226,169.16896580698833,181.80796899925227,-1.8278344703892586,181.80796899925227,0.44478226809351934,hard
SIM0027s,1,test,1,103,263,90,90,90,0.8764826082540836,dot,dot,1.0,0.5158150602070709,True,False,False,red,low,low,,,1.0,1.9736989251725485,5.0,1.5302596306137415,12.742391419213932,382.271742576418,240.66363821463287,30,30,12.048215640199391,382.271742576418,230.4843582380138,382.271742576418,403.31072305923647,8.928233326728916,403.31072305923647,0.7306093871428392,medium
SIM0027s,1,test,1,104,264,90,90,-90,0.8764826082540836,square,square,1.0,0.7925163108568105,True,False,False,red,low,low,,,1.0,1.0527668031848019,3.0,1.1845841994658548,11.48017155911784,539.5680632785385,165.295136280171,47,47,13.186253353126725,539.5680632785385,156.9233401646302,539.5680632785385,543.6470274839538,-31.609293400217723,543.6470274839538,0.7560018893320763,medium
SIM0027s,1,test,1,105,265,90,90,90,0.6135378257778585,dot,square,1.0,0.6810110695470737,True,False,False,red,low,low,,,1.0,1.7487692126411054,4.0,2.3439736430420726,12.11721675417313,484.6886701669252,182.88017297357877,40,40,12.967759995333543,484.6886701669252,176.87698153762327,484.6886701669252,485.5170167914835,7.075891922160483,485.5170167914835,0.7713775538119133,hard
SIM0027s,1,test,1,106,266,90,90,-90,0.8764826082540836,dot,dot,1.0,0.3647868634235875,True,False,False,yellow,high,high,,,1.0,0.924133342213874,5.0,1.9263569563066347,16.712241581197752,350.95707320515277,220.24043253886447,21,21,16.749633354655696,350.95707320515277,193.3835088527623,350.95707320515277,364.01901753230163,25.196083079692652,364.01901753230163,0.7047933396761917,medium
SIM0027s,1,test,1,107,267,90,90,-90,0.8764826082540836,dot,timeout,,,False,True,False,yellow,high,high,,,,,,,15.429271192497042,0.0,403.9033763999467,0,0,16.023670409021918,0.0,357.6447551246849,0.0,0.0,0.0,0.0,0.8105764915572855,medium
SIM0027s,1,test,1,108,268,90,90,90,0.6135378257778585,square,timeout,,,False,True,False,red,low,low,,,,,,,11.49448084224596,0.0,287.0984005887473,0,0,11.255311278595313,0.0,319.05406213109484,0.0,0.0,0.0,0.0,0.536117043523178,hard
SIM0027s,1,test,1,109,269,90,90,-90,0.8764826082540836,dot,square,1.0,0.30630313884306154,True,False,False,red,low,low,,,1.0,0.7090751864465351,4.0,2.3585019587448355,14.137196093356012,254.46952968040821,229.0494259294081,18,18,13.127227309829143,254.46952968040821,219.1713251264363,254.46952968040821,268.7813960434452,-11.158166705059529,268.7813960434452,0.5492341914009021,medium
SIM0027s,1,test,1,110,270,90,90,90,0.6135378257778585,dot,dot,0.0,0.26128787502349243,True,False,False,red,low,low,,,2.0,0.318426474225313,3.0,2.422341284615311,3.2337931502974904,48.50689725446236,472.03405635756326,15,15,3.418804915322402,48.50689725446236,396.81002579262923,48.50689725446236,49.8138756600999,-2.2924301060157157,49.8138756600999,0.44694667345853567,hard
SIM0027s,1,test,1,111,271,90,90,90,0.8764826082540836,square,square,1.0,0.3257417926178781,True,False,False,yellow,high,high,,,2.0,1.5203538182550864,7.0,1.111328579843178,14.732036846065789,279.90870007525,415.22263881969405,19,19,12.731869124150025,279.90870007525,411.6269827395352,279.90870007525,292.182788314227,4.195941636888873,292.182788314227,0.5024768253796469,medium
SIM0027s,1,test,1,112,272,90,90,90,0.8764826082540836,square,timeout,,,False,True,False,red,low,low,,,,,,,13.486166703446486,0.0,209.71487052109052,0,0,15.371117358901262,0.0,247.96227333798618,0.0,0.0,-0.0,0.0,0.6574257309294216,medium
SIM0027s,1,test,1,113,273,90,90,90,0.8764826082540836,square,dot,1.0,0.6982013185121282,True,False,False,yellow,high,high,,,2.0,1.4700409166492023,6.0,1.8044587557254446,15.074594701093195,618.058382744821,112.89294279360335,41,41,15.482223244565077,618.058382744821,91.78639356025337,618.058382744821,653.0680379115056,4.90690525543802,653.0680379115056,0.8093858692906271,medium
SIM0027s,1,test,1,114,274,90,90,-90,0.8764826082540836,square,dot,1.0,0.61615227694656,True,False,False,red,low,low,,,1.0,1.9380627602451095,2.0,0.8922813455428587,13.13496836886324,472.8588612790766,479.8670075854065,36,36,13.69863311158038,472.8588612790766,447.0935607213647,472.8588612790766,494.5219056114408,-6.489837117421388,494.5219056114408,0.6675279061030968,medium
SIM0027s,1,test,1,115,275,90,90,-90,0.8764826082540836,dot,dot,1.0,0.511210499596999,True,False,False,red,low,low,,,1.0,1.3590953791494993,1.0,0.8485296124303487,10.04554071898895,301.3662215696685,422.5280735694143,30,30,9.840214102016699,301.3662215696685,410.7224243736268,301.3662215696685,317.9463050600433,-5.703741096988756,317.9463050600433,0.6202313872847773,medium
SIM0027s,1,test,1,116,276,90,90,90,0.8764826082540836,dot,square,0.0,0.7918881021028612,True,False,True,yellow,high,high,,,2.0,1.2428966639175612,3.0,2.124283938396377,8.055973782915943,378.6307677970493,325.8457825400618,47,47,5.913773292214725,378.6307677970493,311.56753478741683,378.6307677970493,395.65157032560734,35.358935515546634,395.65157032560734,0.31726155831927033,medium
SIM0027s,1,test,1,117,277,90,90,-90,0.6135378257778585,dot,dot,1.0,0.43828697184143944,True,False,False,red,low,low,,,1.0,0.773659173143185,3.0,1.8149233031443464,12.200483791126796,317.2125785692967,408.567853896633,26,26,13.141881995944793,317.2125785692967,364.02397347564545,317.2125785692967,333.477584031306,2.7702288919342286,333.477584031306,0.7157190455309835,hard
SIM0027s,1,test,1,118,278,90,90,-90,0.8764826082540836,dot,dot,1.0,0.9555038081348785,True,False,False,yellow,high,high,,,2.0,1.2227999250435966,6.0,1.104808551347775,13.432962599649679,765.6788681800317,486.4538465742769,57,57,13.73781402991151,765.6788681800317,396.2897133531496,765.6788681800317,781.0320759098452,-1.7960833756378778,781.0320759098452,0.671982030595331,medium
SIM0027s,1,test,1,119,279,90,90,90,0.8764826082540836,square,dot,1.0,1.6154717366952318,True,False,False,red,low,low,,,1.0,1.356925151302291,2.0,2.071479655338629,13.784427477311839,1323.3050378219366,111.75546350769214,96,96,13.257033904135438,1323.3050378219366,93.38775188577837,1323.3050378219366,1383.153778420178,77.65192235631042,1383.153778420178,0.823678769578784,medium
SIM0027s,1,test,1,120,280,90,90,90,0.8764826082540836,square,dot,1.0,0.7919175211610163,True,False,False,red,low,low,,,2.0,1.2664736540111277,5.0,0.5472327299915163,18.1141213071774,851.3637014373378,256.47736215075633,47,47,20.313586075410598,851.3637014373378,222.4554788249509,851.3637014373378,926.8771260212384,40.558126026335984,926.8771260212384,0.6549143954405109,medium
SIM0027s,1,test,1,121,281,90,90,90,0.8764826082540836,dot,timeout,,,False,True,False,yellow,high,high,,,,,,,15.134454369594671,0.0,346.8663313448254,0,0,15.387865551495649,0.0,313.520639768612,0.0,0.0,-0.0,0.0,0.5659378375367863,medium
SIM0027s,1,test,1,122,282,90,90,90,0.9,dot,dot,1.0,0.5196316672423894,True,False,False,yellow,high,high,,,3.0,1.4932395275485315,5.0,1.1750600192486098,12.458041354443663,386.1992819877536,481.6908887941648,31,31,11.646818010652016,386.1992819877536,443.61152873383406,386.1992819877536,419.83724217000616,25.543271005463836,419.83724217000616,0.6637998549893401,easy
SIM0027s,1,test,1,123,283,90,90,-90,0.6135378257778585,square,dot,1.0,0.3628753037587672,True,False,False,red,low,low,,,2.0,1.9209176482615753,5.0,1.065627094004697,9.868441216465271,207.2372655457707,306.30079475502606,21,21,9.084290334358304,207.2372655457707,305.12700291378667,207.2372655457707,216.00245930292047,-5.709396146859249,216.00245930292047,0.8873126187765401,hard
SIM0027s,1,test,1,124,284,90,90,90,0.9,square,dot,1.0,1.224410643658093,True,False,True,yellow,high,high,,,2.0,1.6151418162732374,7.0,2.049050283732373,14.74766250256065,1076.5793626869274,148.99886703147945,73,73,15.753722812477678,1076.5793626869274,137.33809782478315,1076.5793626869274,1125.2715275155745,39.51453670185849,1125.2715275155745,0.8228547190470292,easy
SIM0027s,1,test,1,125,285,90,90,90,0.8764826082540836,dot,dot,1.0,0.9310545175422879,True,False,False,yellow,high,high,,,2.0,1.9872908730935692,5.0,1.7635008171552577,9.642522239656794,530.3387231811237,351.277927461682,55,55,10.780575148263651,530.3387231811237,348.2211198917347,530.3387231811237,580.4394689681691,47.997426516098905,580.4394689681691,0.581134711697343,medium
SIM0027s,1,test,1,126,286,90,90,90,0.9,dot,dot,0.0,0.2921838146572969,True,False,False,yellow,high,high,,,2.0,0.745165001794792,7.0,0.45390738463078595,9.767965347901349,166.05541091432292,206.17388118143788,17,17,6.712685411614749,166.05541091432292,205.0263254444431,166.05541091432292,172.05015499179805,-3.688582412814427,172.05015499179805,0.2762284608253448,easy
SIM0027s,1,test,1,127,287,90,90,-90,0.6135378257778585,dot,square,1.0,0.4122021584439972,True,False,False,red,low,low,,,1.0,1.0921609696380201,2.0,1.4930289210677015,9.825198372226291,235.804760933431,133.4667978814971,24,24,9.92267215598011,235.804760933431,125.8710232139648,235.804760933431,246.43538677952944,7.973109485226193,246.43538677952944,0.7916346211123284,hard
SIM0027s,1,test,1,128,288,90,90,-90,0.6135378257778585,dot,dot,0.0,1.0476431345758486,True,False,False,red,low,low,,,2.0,0.9001921655231426,2.0,0.5595360452272549,9.03346079430787,560.074569247088,226.72528747363066,62,62,9.02832618186007,560.074569247088,224.9316502825034,560.074569247088,597.8243922360435,24.04398641318872,597.8243922360435,0.4913240045989725,hard
SIM0027s,1,test,1,129,289,90,90,-90,0.6135378257778585,dot,square,0.0,0.674311586892593,True,False,False,red,low,low,,,1.0,1.7140761447002366,4.0,1.9350793620237103,5.8842393228044,235.369572912176,141.62035330684978,40,40,5.687498292317243,235.369572912176,155.19249738352838,235.369572912176,256.2521564197394,2.143831819226416,256.2521564197394,0.4148708741096582,hard
SIM0027s,1,test,1,130,290,90,90,-90,0.6135378257778585,dot,square,1.0,0.4720215764684169,True,False,False,red,low,low,,,2.0,1.791925793582271,1.0,2.2549007483009165,12.183782175482492,341.14590091350976,462.30012593090015,28,28,11.714773051375355,341.14590091350976,380.5219534447694,341.14590091350976,344.36323667006326,-27.514594832557613,344.36323667006326,0.6445519016914238,hard
SIM0027s,1,test,1,131,291,90,90,90,0.6135378257778585,square,dot,1.0,0.9209228348692776,True,False,False,red,low,low,,,2.0,0.8908116520434355,4.0,1.4775382730160127,14.320143112103779,787.6078711657078,141.99575411603115,55,55,13.631506734182585,787.6078711657078,114.62343735485092,787.6078711657078,825.3307808136917,50.07087525985321,825.3307808136917,0.5325852041553717,hard
SIM0027s,1,test,1,132,292,90,90,90,0.8764826082540836,square,square,1.0,0.7915007491922802,True,False,False,yellow,high,high,,,1.0,1.215632569690907,4.0,2.286862594291519,15.413297680255637,724.4249909720149,359.53944356696286,47,47,15.76106071582493,724.4249909720149,408.9293056803171,724.4249909720149,794.8043260307668,-67.31606632615862,794.8043260307668,0.568634592440817,medium
SIM0027s,1,test,1,133,293,90,90,90,0.9,square,dot,1.0,0.5725964046171744,True,False,False,yellow,high,high,,,2.0,1.5651640230193449,6.0,0.830973870880348,16.194479999045114,550.612319967534,453.34669330547274,34,34,17.786372984836103,550.612319967534,427.7978140757216,550.612319967534,596.3710491782373,41.117817436016146,596.3710491782373,0.9,easy
SIM0027s,1,test,1,134,294,90,90,90,0.9,dot,timeout,,,False,True,False,yellow,high,high,,,,,,,13.037450023207727,0.0,184.20524260188014,0,0,13.856693798933854,0.0,161.18734168767105,0.0,0.0,-0.0,0.0,0.5939223255743751,easy
SIM0027s,1,test,1,135,295,90,90,90,0.9,square,dot,1.0,1.0054065820136278,True,False,False,yellow,high,high,,,2.0,1.4415373122183417,7.0,1.8701980468957382,14.24870710617715,854.922426370629,335.8518740676502,60,60,12.444629212030721,854.922426370629,345.4440557102235,854.922426370629,918.371745656102,-5.218286133269804,918.371745656102,0.5623112672440842,easy
SIM0027s,1,test,1,136,296,90,90,90,0.8764826082540836,square,dot,1.0,0.39772771609085855,True,False,False,red,low,low,,,1.0,0.9700603332258799,4.0,0.38597305747894434,12.962574531668029,298.13921422836466,116.65798364606542,23,23,13.326825578398498,298.13921422836466,95.64606135403521,298.13921422836466,303.86106660413384,-29.07240410682374,303.86106660413384,0.548597262093975,medium
SIM0027s,1,test,1,137,297,90,90,90,0.8764826082540836,square,square,0.0,0.64897086502076,True,False,False,red,low,low,,,1.0,1.8156966985345322,2.0,1.2346664201591293,9.346690661888138,355.17424515174923,314.7801252843186,38,38,8.704072475823242,355.17424515174923,343.131133220805,355.17424515174923,368.5099871396951,33.10734163939741,368.5099871396951,0.5331968441229231,medium
SIM0027s,1,test,1,138,298,90,90,-90,0.8764826082540836,square,dot,1.0,0.8182503809060582,True,False,False,red,low,low,,,1.0,1.9989985099008984,4.0,1.0047936027899416,18.488159858966313,905.9198330893494,368.12007434538646,49,49,18.031036925408223,905.9198330893494,413.67971630052335,905.9198330893494,932.3685167568281,-89.16830435413208,932.3685167568281,0.6911071187284756,medium
SIM0027s,1,test,1,139,299,90,90,90,0.8764826082540836,dot,square,1.0,0.2946380903844034,True,False,False,yellow,high,high,,,3.0,1.4253564688116755,5.0,1.6639864057981404,12.669836234021314,215.38721597836235,107.72437433354098,17,17,13.262467515176764,215.38721597836235,91.14327947565054,215.38721597836235,215.5552327914637,11.361235850407278,215.5552327914637,0.7322753968694286,medium
SIM0027s,1,test,1,140,300,90,90,90,0.8764826082540836,dot,square,1.0,0.2852716607725228,True,False,False,red,low,low,,,3.0,1.7082955288530244,2.0,1.7554523153407529,13.274237043169862,225.66202973388766,385.48462727486225,17,17,13.202821016608219,225.66202973388766,460.38233471220303,225.66202973388766,237.63229619464187,-3.0833841909565733,237.63229619464187,0.5877023937366479,medium
SIM0027s,1,test,1,141,301,90,90,-90,0.8764826082540836,square,square,1.0,0.996085969839208,True,False,False,red,low,low,,,2.0,0.9308739185156367,5.0,1.3016811781549922,18.726072396062747,1104.8382713677022,422.30257807595586,59,59,17.699472534946022,1104.8382713677022,370.9282424651776,1104.8382713677022,1152.761433710922,-52.96273669193926,1152.761433710922,0.8608477916245239,medium
SIM0027s,1,test,1,142,302,90,90,90,0.9,dot,dot,1.0,0.921133434847656,True,False,False,yellow,high,high,,,2.0,0.7460429511885177,7.0,2.0521001109282717,19.459326524559994,1070.2629588507998,368.8842632837369,55,55,19.97602652544955,1070.2629588507998,330.24352347905705,1070.2629588507998,1105.0223712000272,-62.16147476996763,1105.0223712000272,0.8085141196913975,easy
SIM0027s,1,test,1,143,303,90,90,90,0.8764826082540836,dot,square,1.0,0.29227483920480174,True,False,True,red,low,low,,,3.0,0.40206509214534986,3.0,1.883536769325798,16.39191336876653,278.66252726903105,187.40383439373124,17,17,14.806424386447793,278.66252726903105,190.93731033839939,278.66252726903105,285.12850409053533,1.708737558207203,285.12850409053533,0.6419545282854002,medium
SIM0027s,1,test,1,144,304,90,90,-90,0.6135378257778585,dot,square,1.0,0.6177850344121792,True,False,False,red,low,low,,,1.0,0.9340500372765201,3.0,1.414775120119709,10.685520319404171,395.3642518179543,430.2784154438168,37,37,10.939786367968685,395.3642518179543,439.1183640928347,395.3642518179543,410.4602504832745,3.927425876028879,410.4602504832745,0.6070576461580589,hard
SIM0027s,1,test,1,145,305,90,90,90,0.8764826082540836,dot,square,1.0,1.2765679596251274,True,False,False,red,low,low,,,4.0,1.2080542471197635,4.0,1.8972362329513859,11.018604697732165,837.4139570276445,299.65783800442244,76,76,12.92177309314594,837.4139570276445,303.87806432821753,837.4139570276445,882.6226198172584,-34.83374997689667,882.6226198172584,0.9,medium
SIM0027s,1,test,1,146,306,90,90,-90,0.8764826082540836,dot,dot,1.0,0.4382730078156752,True,False,False,yellow,high,high,,,3.0,0.9120527675789465,5.0,1.2132072975235613,20.26468351724656,526.8817714484105,180.15799623445912,26,26,21.574066839206456,526.8817714484105,191.01282273211382,526.8817714484105,563.8405309125815,-34.30234531841648,563.8405309125815,0.6434005197469855,medium
SIM0027s,1,test,1,147,307,90,90,-90,0.8764826082540836,dot,dot,1.0,0.5018162897164863,True,False,False,yellow,high,high,,,2.0,1.7748283746674607,6.0,1.0117921333367041,17.80565684719324,534.1697054157972,134.38958604612398,30,30,17.012879565544644,534.1697054157972,157.76104390309723,534.1697054157972,541.4260684065028,-42.76121492423529,541.4260684065028,0.6813099707908085,medium
SIM0027s,1,test,1,148,308,90,90,90,0.8764826082540836,square,square,0.0,5.454471468175184,False,False,True,red,low,low,,,1.0,1.4371161105357564,3.0,2.070179734589752,12.758569993170667,4172.052387766808,294.59364699995336,327,327,13.58138556846445,4172.052387766808,277.3460663192119,4172.052387766808,4339.674857971821,390.9434814698734,4339.674857971821,0.31151104042170114,medium
SIM0027s,1,test,1,149,309,90,90,90,0.8764826082540836,square,square,1.0,1.8868328694756102,True,False,False,yellow,high,high,,,1.0,1.3961702684163688,6.0,1.2886606494808757,17.403977730275358,1966.6494835211154,475.80730008029394,113,113,15.99480054325159,1966.6494835211154,465.17917288835787,1966.6494835211154,2069.9246123825797,109.04998426488956,2069.9246123825797,0.5434636909380784,medium
SIM0027s,1,test,1,150,310,90,90,-90,0.8764826082540836,dot,dot,1.0,0.8905225924727587,True,False,False,red,low,low,,,1.0,1.399185769009223,3.0,0.563572041928736,15.138384431641729,802.3343748770117,466.6850156245613,53,53,15.222458621430716,802.3343748770117,406.7802849400213,802.3343748770117,813.8106195574662,-12.185432328429739,813.8106195574662,0.8098714072443749,medium
SIM0027s,1,learning,2,1,311,0,0,0,0.9,dot,dot,1.0,1.033609370507825,True,False,False,blue,high,high,,,,,,,17.053286757290692,1057.3037789520229,236.74050502954736,62,62,18.08569984134525,1057.3037789520229,252.88149199161384,1057.3037789520229,1132.1315980682446,31.348308161889552,1132.1315980682446,0.6426386768340141,
SIM0027s,1,learning,2,2,312,0,0,0,0.9,dot,square,1.0,0.608024168636912,True,False,False,blue,high,high,,,,,,,14.732506820396905,530.3702455342885,176.8195427755296,36,36,14.254250620099743,530.3702455342885,199.87403854293643,530.3702455342885,564.8865902253555,-32.18320588145638,564.8865902253555,0.9,
SIM0027s,1,learning,2,3,313,0,0,0,0.9,square,dot,1.0,0.4173734145632897,True,False,False,blue,high,high,,,,,,,16.87683687604264,421.920921901066,216.9029352095211,25,25,16.08756096762897,421.920921901066,188.7091846882793,421.920921901066,451.4513549538642,25.728740803870394,451.4513549538642,0.752880843894329,
SIM0027s,1,learning,2,4,314,0,0,0,0.616278382147068,square,dot,0.0,1.0428000629467529,True,False,False,green,low,low,,,,,,,0.3560320894935014,22.073989548597087,371.1104087217465,62,62,-0.1826488364366956,22.073989548597087,401.702914383637,22.073989548597087,23.35724498855877,-0.5119690761294631,23.35724498855877,0.6197998487753578,
SIM0027s,1,learning,2,5,315,0,0,0,0.9,dot,timeout,,,False,True,False,blue,high,high,,,,,,,17.259260256778088,0.0,179.21154833049536,0,0,17.301059023809348,0.0,211.73160320459684,0.0,0.0,0.0,0.0,0.6956106743355528,
SIM0027s,1,learning,2,6,316,0,0,0,0.9,square,dot,1.0,0.49940440086420596,True,False,False,blue,high,high,,,,,,,14.180792652396267,411.2429869194917,230.2851286026711,29,29,14.96054092475356,411.2429869194917,223.652023468517,411.2429869194917,434.6804750551211,38.84718041853546,434.6804750551211,0.7311633682220622,
SIM0027s,1,learning,2,7,317,0,0,0,0.9,dot,dot,1.0,0.505145345963315,True,False,False,blue,high,high,,,,,,,14.279625091014461,428.38875273043385,340.64303506225633,30,30,13.475286890414385,428.38875273043385,337.44741905491867,428.38875273043385,438.3987439987636,-5.155689303690861,438.3987439987636,0.7111840581961693,
SIM0027s,1,learning,2,8,318,0,0,0,0.9,dot,dot,1.0,0.4832973541632976,True,False,False,blue,high,high,,,,,,,13.58212516170121,380.29950452763387,251.71408170603095,28,28,13.442933243740187,380.29950452763387,292.89362173551774,380.29950452763387,383.72486939858356,-31.081888950766658,383.72486939858356,0.8305164398995281,
SIM0027s,1,learning,2,9,319,0,0,0,0.9,square,dot,1.0,0.44342440237393377,True,False,False,blue,high,high,,,,,,,13.558589689936314,352.52333193834414,345.47726119267065,26,26,12.353574923566846,352.52333193834414,389.27012539283265,352.52333193834414,359.87372594173445,25.088316679720133,359.87372594173445,0.6128904551386815,
SIM0027s,1,learning,2,10,320,0,0,0,0.616278382147068,dot,square,1.0,0.9168474670079064,True,False,False,green,low,low,,,,,,,7.386688460929292,406.2678653511111,375.8733675590242,55,55,7.749686586080242,406.2678653511111,445.4604716965488,406.2678653511111,423.5212659862369,14.260745225719726,423.5212659862369,0.751015919110785,
SIM0027s,1,learning,2,11,321,0,0,0,0.616278382147068,square,square,1.0,0.4629284389002586,True,False,False,green,low,low,,,,,,,13.38708406046863,361.451269632653,142.1684254837768,27,27,13.709700629657048,361.451269632653,138.41494274944603,361.451269632653,394.1049393580485,6.121980496455631,394.1049393580485,0.7040264293101077,
SIM0027s,1,learning,2,12,322,0,0,0,0.616278382147068,dot,square,0.0,0.30753812530483127,True,False,False,green,low,low,,,,,,,8.556535536499757,154.0176396569956,456.9076536478138,18,18,8.138359451253402,154.0176396569956,426.61636830755856,154.0176396569956,164.73979780601474,-14.803792556372896,164.73979780601474,0.22803633675655036,
SIM0027s,1,learning,2,13,323,0,0,0,0.616278382147068,dot,dot,0.0,0.5201920945947714,True,False,False,green,low,low,,,,,,,6.438112084424988,199.58147461717462,162.1440343975459,31,31,6.805357343302994,199.58147461717462,177.6302272470995,199.58147461717462,219.27782954641924,0.36341465531379147,219.27782954641924,0.5543383991860181,
SIM0027s,1,learning,2,14,324,0,0,0,0.616278382147068,square,square,1.0,1.3090336417948094,True,False,True,green,low,low,,,,,,,12.744318577229793,994.0568490239239,296.4718640637474,78,78,13.530990165393936,994.0568490239239,263.66585405125767,994.0568490239239,1053.5473375972517,-92.2347976684616,1053.5473375972517,0.9,
SIM0027s,1,learning,2,15,325,0,0,0,0.616278382147068,dot,square,1.0,0.738945810230013,True,False,False,green,low,low,,,,,,,15.632246969596078,687.8188666622275,376.23274306366324,44,44,14.478703934990133,687.8188666622275,415.0385589408596,687.8188666622275,737.7835448825165,45.79783007500379,737.7835448825165,0.829049828770731,
SIM0027s,1,learning,2,16,326,0,0,0,0.9,dot,square,0.0,0.38953382335035786,True,False,False,blue,high,high,,,,,,,3.1779762977646895,73.09345484858785,306.7398740187455,23,23,3.25678348181032,73.09345484858785,285.55084838062385,73.09345484858785,76.29025956465593,3.468452495715107,76.29025956465593,0.5116447268272275,
SIM0027s,1,learning,2,17,327,0,0,0,0.616278382147068,dot,square,1.0,0.5419880434574472,True,False,False,green,low,low,,,,,,,8.831991819551344,282.623738225643,247.5522261406832,32,32,9.06820338423766,282.623738225643,280.77783452854436,282.623738225643,285.21001274943717,-6.284695309791979,285.21001274943717,0.9,
SIM0027s,1,learning,2,18,328,0,0,0,0.616278382147068,dot,dot,1.0,0.5034061660838696,True,False,False,green,low,low,,,,,,,12.144300260390224,364.32900781170673,332.09881232422447,30,30,12.167569132887461,364.32900781170673,278.60602210152746,364.32900781170673,394.5337468602592,1.8511471913836424,394.5337468602592,0.9,
SIM0027s,1,learning,2,19,329,0,0,0,0.9,dot,dot,1.0,0.33917048083069334,True,False,False,blue,high,high,,,,,,,14.175944205667516,283.51888411335034,186.40571913686267,20,20,16.300762684749394,283.51888411335034,185.023630259757,283.51888411335034,302.2631007716333,3.344679746588417,302.2631007716333,0.6937724644390517,
SIM0027s,1,learning,2,20,330,0,0,0,0.616278382147068,square,dot,0.0,0.603867881601599,True,False,False,green,low,low,,,,,,,3.466982157772057,124.81135767979406,218.77430662628996,36,36,3.3232712462408194,124.81135767979406,231.47257781075672,124.81135767979406,136.32351607688844,6.751340964836474,136.32351607688844,0.45079244815883895,
SIM0027s,1,learning,2,21,331,0,0,0,0.616278382147068,square,square,0.0,1.0739934182984925,True,False,False,green,low,low,,,,,,,6.66921817948703,426.82996348716995,465.7173998502287,64,64,7.528896792578396,426.82996348716995,522.085850737342,426.82996348716995,465.7514657847025,11.010689669565934,465.7514657847025,0.36858252491571697,
SIM0027s,1,learning,2,22,332,0,0,0,0.616278382147068,square,square,0.0,0.8216095596668982,True,False,False,green,low,low,,,,,,,3.5825831208552916,175.5465729219093,334.57130521306556,49,49,4.621656730978049,175.5465729219093,281.01347976178266,175.5465729219093,191.2451595706206,-8.603168801694409,191.2451595706206,0.41395447420860154,
SIM0027s,1,learning,2,23,333,0,0,0,0.616278382147068,dot,dot,0.0,0.704509661229158,True,False,False,green,low,low,,,,,,,2.6239135063423653,110.20436726637934,289.4242740608274,42,42,3.637200692281973,110.20436726637934,328.10736164288073,110.20436726637934,114.83925923499227,8.537051542826477,114.83925923499227,0.6318739824212914,
SIM0027s,1,learning,2,24,334,0,0,0,0.9,dot,timeout,,,False,True,False,blue,high,high,,,,,,,10.279034393096426,0.0,156.18859679197385,0,0,9.53786818370345,0.0,187.1136109066091,0.0,0.0,-0.0,0.0,0.6166501904949756,
SIM0027s,1,learning,2,25,335,0,0,0,0.616278382147068,dot,dot,0.0,0.7357769476502308,True,False,False,green,low,low,,,,,,,4.936814999983182,217.21985999926,240.66018923960507,44,44,5.568800601749536,217.21985999926,199.24714679126438,217.21985999926,225.15206785343736,-12.443429057506343,225.15206785343736,0.31973985166580643,
SIM0027s,1,learning,2,26,336,0,0,0,0.9,dot,dot,1.0,0.29800064371755697,True,False,False,blue,high,high,,,,,,,14.92412918859691,253.71019620614746,434.3733453404534,17,17,13.60905198478878,253.71019620614746,383.28903273175035,253.71019620614746,278.2093606203779,-12.550601797692575,278.2093606203779,0.6081721169883093,
SIM0027s,1,learning,2,27,337,0,0,0,0.9,dot,dot,1.0,0.28102436085125376,True,False,False,blue,high,high,,,,,,,14.551352770934395,232.82164433495032,441.18163184178826,16,16,14.771644566383438,232.82164433495032,430.75884472405284,232.82164433495032,240.35417689846716,5.731307668238344,240.35417689846716,0.6372068117802463,
SIM0027s,1,learning,2,28,338,0,0,0,0.9,square,square,1.0,0.2611002370055121,True,False,False,blue,high,high,,,,,,,11.371835008943776,170.57752513415664,413.61034918639314,15,15,12.414703682091831,170.57752513415664,354.33390417646575,170.57752513415664,177.69779739360573,14.526772384315608,177.69779739360573,0.4921026744997361,
SIM0027s,1,learning,2,29,339,0,0,0,0.616278382147068,dot,square,1.0,0.8780726072761157,True,False,False,green,low,low,,,,,,,12.529352587019243,651.5263345250006,472.7729632871165,52,52,11.792030861845788,651.5263345250006,439.64008837694007,651.5263345250006,695.5422203059069,8.192494882203409,695.5422203059069,0.6129854365429317,
SIM0027s,1,learning,2,30,340,0,0,0,0.9,dot,timeout,,,False,True,False,blue,high,high,,,,,,,13.049722083595011,0.0,337.59726659433966,0,0,12.656232791479592,0.0,384.680161631485,0.0,0.0,0.0,0.0,0.7565959832717613,
SIM0027s,1,learning,2,31,341,0,0,0,0.9,square,dot,1.0,0.6228108731691587,True,False,False,blue,high,high,,,,,,,10.913115149500047,403.78526053150176,223.27150907238087,37,37,9.968234091661538,403.78526053150176,221.15715811882848,403.78526053150176,432.3671470823074,1.255326173250205,432.3671470823074,0.9,
