participant,session,phase,block,trial_in_block,global_trial,staircase,angle_bias,applied_angle,prop_used,true_shape,response_shape,accuracy,rt_choice,early_response,timeout,is_lapse,cue_color,cue_difficulty_prediction,expect_level,quest_alpha_mean,quest_alpha_sd,confidence_rating,confidence_rt,agency_rating,agency_rt,mean_evidence,sum_evidence,var_evidence,rt_frame,num_frames_preRT,mean_evidence_preRT,sum_evidence_preRT,var_evidence_preRT,cum_evidence_preRT,max_cum_evidence_preRT,min_cum_evidence_preRT,max_abs_cum_evidence_preRT,prop_positive_evidence_preRT,difficulty_level
SIM0028s,1,test,1,100,260,0,0,0,0.7956840950633822,square,timeout,,,False,True,False,blue,high,high,,,,,,,14.977451086263883,0.0,307.156052561441,0,0,15.376234681869647,0.0,247.13152301697835,0.0,0.0,-0.0,0.0,0.7569058276107841,medium
SIM0028s,1,test,1,101,261,0,0,0,0.7956840950633822,square,dot,1.0,0.25124976955214656,True,False,False,green,low,low,,,2.0,0.4759549104801116,4.0,1.301800977436556,10.361303874251831,155.41955811377747,345.36625209871653,15,15,10.269864145008764,155.41955811377747,376.1310029080397,155.41955811377747,161.67805499757148,13.675936030940404,161.67805499757148,0.7632745316708442,medium
SIM0028s,1,test,1,102,262,0,0,0,0.7956840950633822,dot,dot,1.0,0.261409804143024,True,False,False,green,low,low,,,2.0,1.7616667158966133,2.0,1.7906268511281356,5.979818609190739,89.69727913786107,359.30517469627426,15,15,5.534023596454175,89.69727913786107,319.2959236089778,89.69727913786107,97.90593204614213,-7.847413385960708,97.90593204614213,0.5759184548445203,medium
SIM0028s,1,test,1,103,263,0,0,0,0.9,dot,square,1.0,0.2506390994843682,True,False,False,blue,high,high,,,2.0,0.38301235153193913,5.0,1.105577763962901,17.74728709537003,266.20930643055044,312.6101568497221,15,15,18.083444802946474,266.20930643055044,364.2963701373543,266.20930643055044,292.2695481157003,2.8258660615788784,292.2695481157003,0.8380167108199432,easy
SIM0028s,1,test,1,104,264,0,0,0,0.7956840950633822,dot,square,1.0,0.27132128113660303,True,False,False,blue,high,high,,,3.0,0.6746510182128052,3.0,1.6353321923481772,7.68493479589311,122.95895673428976,420.76899636471404,16,16,8.347671082672656,122.95895673428976,340.0550247579708,122.95895673428976,124.211736859806,-11.033901869880687,124.211736859806,0.6643721591579902,medium
SIM0028s,1,test,1,105,265,0,0,0,0.7956840950633822,square,dot,1.0,0.25749373177002643,True,False,False,green,low,low,,,2.0,1.2563899211804732,3.0,1.9708886927606366,10.6991691714927,160.4875375723905,352.5664387843122,15,15,9.466277492947858,160.4875375723905,315.2623090022563,160.4875375723905,170.33087044393338,15.005113098737972,170.33087044393338,0.6802990855893076,medium
SIM0028s,1,test,1,106,266,0,0,0,0.7956840950633822,dot,dot,0.0,0.25488808021350146,True,False,False,blue,high,high,,,3.0,1.664609252418599,4.0,2.0641803191121513,9.116205153821799,136.74307730732698,351.4205922187091,15,15,8.578149480743832,136.74307730732698,409.9976376813383,136.74307730732698,138.00372282916268,4.057310615791606,138.00372282916268,0.4768075141271385,medium
SIM0028s,1,test,1,107,267,0,0,0,0.7956840950633822,square,dot,1.0,0.2619279136765652,True,False,False,green,low,low,,,2.0,1.6782684707767785,2.0,2.3001667790288547,11.746707822577688,176.20061733866532,459.765649731383,15,15,11.647327643041631,176.20061733866532,403.02016665285686,176.20061733866532,179.95446582305303,-13.040337800720312,179.95446582305303,0.7067612064057983,medium
SIM0028s,1,test,1,108,268,0,0,0,0.7956840950633822,dot,square,0.0,0.2694337965394509,True,False,False,green,low,low,,,1.0,1.102427707401358,2.0,1.261587353548802,6.455855599805894,103.29368959689431,123.6662135182533,16,16,7.411005200892451,103.29368959689431,100.20278029004311,103.29368959689431,109.64611986847369,-5.403652867756378,109.64611986847369,0.19122050067354587,medium
SIM0028s,1,test,1,109,269,0,0,0,0.5569788665443676,dot,square,1.0,0.2992346073638511,True,False,False,green,low,low,,,2.0,0.6136068128505319,4.0,2.262286437038652,13.120470513353315,223.04799872700636,424.450737720194,17,17,13.542788637756335,223.04799872700636,418.19324177559264,223.04799872700636,229.9238787260262,4.704404737540259,229.9238787260262,0.6676155750421027,hard
SIM0028s,1,test,1,110,270,0,0,0,0.7956840950633822,dot,dot,1.0,0.2536185133428955,True,False,False,green,low,low,,,3.0,1.7787918989998912,1.0,1.6662947210016348,14.443025552188617,216.64538328282924,102.09352452033302,15,15,15.5229609513598,216.64538328282924,122.48494898997957,216.64538328282924,230.61364441413753,-8.061558972405297,230.61364441413753,0.7591676769902751,medium
SIM0028s,1,test,1,111,271,0,0,0,0.7956840950633822,square,dot,1.0,0.25189404089359557,True,False,False,blue,high,high,,,3.0,1.2928360225964373,6.0,1.100903529726104,12.244741288167889,183.67111932251834,429.0553984057505,15,15,13.000401730036623,183.67111932251834,347.54790987377487,183.67111932251834,201.89646456548326,14.413374568130003,201.89646456548326,0.7163725327252748,medium
SIM0028s,1,test,1,112,272,0,0,0,0.7956840950633822,square,dot,0.0,0.2769113389192257,True,False,False,blue,high,high,,,3.0,1.1959855531880377,4.0,1.919915045669909,6.299409263599658,100.79054821759453,215.89017755138937,16,16,6.061525857318508,100.79054821759453,254.31008131040602,100.79054821759453,103.68761248138716,9.2927950883039,103.68761248138716,0.1,medium
SIM0028s,1,test,1,113,273,0,0,0,0.7956840950633822,dot,dot,1.0,0.3074797079681942,True,False,False,green,low,low,,,3.0,1.9523745258466205,3.0,1.2100177612141239,10.873201044289296,195.7176187972073,371.1883015141826,18,18,12.175099042813443,195.7176187972073,301.9202573784452,195.7176187972073,197.9265553719495,0.8445218954883426,197.9265553719495,0.8310428149644541,medium
SIM0028s,1,test,1,114,274,0,0,0,0.7956840950633822,dot,square,0.0,0.6469888138171622,True,False,False,blue,high,high,,,3.0,0.4485127068516094,3.0,0.7971042171664089,7.579322053339128,288.01423802688686,306.40430125638295,38,38,8.573981520834375,288.01423802688686,337.7197759946496,288.01423802688686,297.80837636869154,25.916749480677044,297.80837636869154,0.4658372087190126,medium
SIM0028s,1,test,1,115,275,0,0,0,0.7956840950633822,dot,square,1.0,0.25845899779324594,True,False,False,green,low,low,,,2.0,1.724107253015887,3.0,1.9959555582750477,18.68913529295886,280.3370293943829,499.8036717997953,15,15,20.161301323893007,280.3370293943829,497.2862956835068,280.3370293943829,283.85738109339246,4.430745557327681,283.85738109339246,0.6825970405066547,medium
SIM0028s,1,test,1,116,276,0,0,0,0.7956840950633822,square,dot,1.0,1.0713304746313292,True,False,False,green,low,low,,,2.0,0.5012980528091304,4.0,0.5090124403874354,10.23554786846062,655.0750635814796,437.30116707469665,64,64,10.4118364447373,655.0750635814796,476.7777135601616,655.0750635814796,713.0531842844213,-45.990701590214705,713.0531842844213,0.6411806058003817,medium
SIM0028s,1,test,1,117,277,0,0,0,0.7956840950633822,square,dot,0.0,0.4292359018229233,True,False,False,blue,high,high,,,3.0,1.7368005529719428,5.0,1.0266829943270475,3.7513885539810325,93.78471384952582,177.2843639707368,25,25,1.9199025142435624,93.78471384952582,192.38374439190153,93.78471384952582,98.20978893864327,3.199996264729884,98.20978893864327,0.5287851739923809,medium
SIM0028s,1,test,1,118,278,0,0,0,0.9,square,square,1.0,0.2649609783101176,True,False,False,blue,high,high,,,4.0,0.31250212328048593,4.0,2.4371523868437888,10.17511892234326,152.6267838351489,126.9225997203855,15,15,10.087042962519421,152.6267838351489,113.52639818987302,152.6267838351489,159.93218603335083,13.587823550794566,159.93218603335083,0.7131496812978221,easy
SIM0028s,1,test,1,119,279,0,0,0,0.7956840950633822,square,timeout,,,False,True,False,green,low,low,,,,,,,12.517544254632613,0.0,250.36204174063235,0,0,12.007825239696196,0.0,220.16647138857937,0.0,0.0,-0.0,0.0,0.8756491081815715,medium
SIM0028s,1,test,1,120,280,0,0,0,0.7956840950633822,dot,square,1.0,0.26506747841306927,True,False,False,blue,high,high,,,2.0,1.8431419381687313,5.0,0.3490207903853611,12.317921216785907,184.7688182517886,341.28899384045366,15,15,12.892405220424102,184.7688182517886,377.97429442257817,184.7688182517886,187.6001911467991,-8.382159231295033,187.6001911467991,0.6942865891353952,medium
SIM0028s,1,test,1,121,281,0,0,0,0.5569788665443676,dot,square,0.0,0.2709022857760833,True,False,False,green,low,low,,,2.0,1.7035773304646824,1.0,2.4162288970617514,3.6600463149846885,58.560741039755015,334.66895351529536,16,16,2.283477294237458,58.560741039755015,355.68050455544477,58.560741039755015,58.57190132039613,-1.1281301072290648,58.57190132039613,0.3362211679125191,hard
SIM0028s,1,test,1,122,282,0,0,0,0.7956840950633822,square,dot,1.0,0.9927280714973935,True,False,False,green,low,low,,,1.0,1.4543233365966652,2.0,0.4121922433862426,10.149806222273462,598.8385671141342,472.9986491982442,59,59,9.987142609107032,598.8385671141342,558.0448641963189,598.8385671141342,646.9774456648348,-35.70155377990808,646.9774456648348,0.6137220312482528,medium
SIM0028s,1,test,1,123,283,0,0,0,0.9,dot,square,1.0,0.2497715280839244,True,False,False,blue,high,high,,,3.0,0.9446345793641686,7.0,2.422820151377905,12.169127651281855,170.36778711794597,275.32907261876875,14,14,12.20457082801656,170.36778711794597,248.7955992354378,170.36778711794597,183.67806968553504,-15.150162276230592,183.67806968553504,0.6633746000083559,easy
SIM0028s,1,test,1,124,284,0,0,0,0.7956840950633822,square,square,0.0,0.8766017832125167,True,False,False,green,low,low,,,1.0,0.569116261421077,3.0,1.3782129554062514,0.47317969151798156,24.60534395893504,425.28313055711646,52,52,0.054834992109182024,24.60534395893504,442.1862508372224,24.60534395893504,24.85613383245507,0.8099494738552535,24.85613383245507,0.24938855430952436,medium
SIM0028s,1,test,1,125,285,0,0,0,0.9,square,square,1.0,0.2551217585109075,True,False,False,blue,high,high,,,3.0,1.8740155587404947,4.0,1.3706239440655525,21.07362243153213,316.1043364729819,365.9089094050061,15,15,21.29040168144576,316.1043364729819,350.47916427400486,316.1043364729819,328.070710210538,-16.615178540671838,328.070710210538,0.5873969024222391,easy
SIM0028s,1,test,1,126,286,0,0,0,0.7956840950633822,dot,square,1.0,0.24932441028675478,True,False,False,blue,high,high,,,4.0,1.3788335129274027,6.0,0.3186329150924519,12.06708453423241,168.93918347925376,126.79814001495595,14,14,11.455686296718048,168.93918347925376,101.9224788173361,168.93918347925376,175.60139872687117,-9.64966066520715,175.60139872687117,0.41871910384321864,medium
SIM0028s,1,test,1,127,287,0,0,0,0.7956840950633822,dot,dot,1.0,0.2583450985978151,True,False,False,blue,high,high,,,3.0,1.66072948329996,6.0,2.3938151330440176,10.255432641258519,153.83148961887778,426.3841046402232,15,15,9.222996268322499,153.83148961887778,429.79755319715383,153.83148961887778,161.0888958797963,9.59293781805872,161.0888958797963,0.7931964696709374,medium
SIM0028s,1,test,1,128,288,0,0,0,0.7956840950633822,square,dot,1.0,0.2593362034545403,True,False,False,blue,high,high,,,3.0,0.5175746285532936,6.0,1.6734377195248835,11.889463754429489,178.34195631644232,247.16218809463987,15,15,13.081860811460592,178.34195631644232,274.3369736739056,178.34195631644232,191.40884192119285,9.61048925745521,191.40884192119285,0.776119733480284,medium
SIM0028s,1,test,1,129,289,0,0,0,0.7956840950633822,square,square,0.0,0.2546985714133076,True,False,False,green,low,low,,,3.0,0.9737728371200054,4.0,1.3839724943174814,11.045216479430929,165.67824719146392,340.34060141044245,15,15,10.199896262368757,165.67824719146392,345.1906570512376,165.67824719146392,176.6764556224983,5.581690135767827,176.6764556224983,0.3898208303129343,medium
SIM0028s,1,test,1,130,290,0,0,0,0.7956840950633822,square,square,1.0,0.2563342557896042,True,False,True,green,low,low,,,2.0,1.061636168782128,2.0,1.966714269423286,6.651739604268517,99.77609406402776,203.01459259973285,15,15,6.81615151663324,99.77609406402776,180.3114736490783,99.77609406402776,105.70191668676864,1.8623025636585513,105.70191668676864,0.44374702492197976,medium
SIM0028s,1,test,1,131,291,0,0,0,0.7956840950633822,square,dot,1.0,1.029634746603924,True,False,False,blue,high,high,,,3.0,1.4589689606690566,4.0,2.1678935937723915,9.923509704186927,605.3340919554025,118.04358456579043,61,61,9.043867618494115,605.3340919554025,107.29862302371293,605.3340919554025,647.1321991404558,-31.788765459991264,647.1321991404558,0.6330022115149748,medium
SIM0028s,1,test,1,132,292,0,0,0,0.9,dot,square,1.0,1.360259430745216,True,False,False,blue,high,high,,,4.0,1.943189384840042,5.0,1.2215031603899398,15.403518325108484,1247.6849843337873,165.91858407737482,81,81,16.52300504305294,1247.6849843337873,154.23134778428607,1247.6849843337873,1299.9611389211566,-63.69101862031861,1299.9611389211566,0.8992245759895218,easy
SIM0028s,1,test,1,133,293,0,0,0,0.9,dot,square,0.0,0.9357776612828681,True,False,False,blue,high,high,,,4.0,1.9289591622001645,5.0,2.2963658897850356,6.646671568693947,372.213607846861,168.9927095944011,56,56,7.0506787040434356,372.213607846861,136.30251017623226,372.213607846861,400.8794520862192,-2.3297896370733837,400.8794520862192,0.1,easy
SIM0028s,1,test,1,134,294,0,0,0,0.7956840950633822,square,dot,0.0,1.0972354228676295,True,False,True,green,low,low,,,2.0,1.507306317049898,2.0,0.8532630118750457,8.444574199970026,548.8973229980517,295.88139472688135,65,65,10.686191990340983,548.8973229980517,267.88777823996963,548.8973229980517,587.4685156660483,20.77377631612119,587.4685156660483,0.46350954372771164,medium
SIM0028s,1,test,1,135,295,0,0,0,0.7956840950633822,dot,dot,1.0,0.9829675955154981,True,False,False,green,low,low,,,4.0,0.7399801738259073,3.0,1.803090408731231,13.661224429904982,792.3510169344889,217.40989325993684,58,58,13.527432401205338,792.3510169344889,175.53709133302695,792.3510169344889,851.9416591663338,-32.197897527758975,851.9416591663338,0.6527095476748466,medium
SIM0028s,1,test,1,136,296,0,0,0,0.7956840950633822,square,dot,1.0,0.2596903755196573,True,False,False,blue,high,high,,,3.0,0.5672408795527655,3.0,0.4236836858991498,8.40824337179394,126.1236505769091,360.4016366345855,15,15,6.944823022089586,126.1236505769091,385.4863660167612,126.1236505769091,133.64022720197198,-11.254220610139688,133.64022720197198,0.4826086170360758,medium
SIM0028s,1,test,1,137,297,0,0,0,0.7956840950633822,dot,square,1.0,0.2668690239472276,True,False,False,blue,high,high,,,3.0,0.3488121332543482,5.0,0.4762454105282312,15.997420894086751,255.95873430538802,420.73658757486123,16,16,16.536247329145198,255.95873430538802,362.65010141286535,255.95873430538802,262.035201368291,-15.398273640068746,262.035201368291,0.5055055589854985,medium
SIM0028s,1,test,1,138,298,0,0,0,0.7956840950633822,square,dot,0.0,0.2522578610507864,True,False,False,green,low,low,,,1.0,1.630494797451795,1.0,0.4626982540444935,1.883182096927988,28.24773145391982,274.3844418855848,15,15,1.2944085828458072,28.24773145391982,267.91137442032965,28.24773145391982,30.73511197181401,2.769878619955301,30.73511197181401,0.7178123864713948,medium
SIM0028s,1,test,1,139,299,0,0,0,0.7956840950633822,square,square,1.0,0.24814881646729844,True,False,False,blue,high,high,,,3.0,1.0351944973818867,4.0,0.7514946987656366,10.901659532862864,152.6232334600801,102.67534926390782,14,14,10.736971623217716,152.6232334600801,114.081090415575,152.6232334600801,160.11940870902117,-0.002880375584772906,160.11940870902117,0.6448949380613306,medium
SIM0028s,1,test,1,140,300,0,0,0,0.9,square,square,1.0,0.2654836859770855,True,False,False,blue,high,high,,,4.0,1.4821911798843417,6.0,1.8166938778290398,15.171213367622354,227.5682005143353,117.99985427664956,15,15,16.36620451287219,227.5682005143353,110.3636867904026,227.5682005143353,250.16272019212695,22.687650072898702,250.16272019212695,0.8622912733003791,easy
SIM0028s,1,test,1,141,301,0,0,0,0.7956840950633822,dot,dot,0.0,0.8495915282989371,True,False,False,blue,high,high,,,2.0,0.3104795898144958,4.0,1.6664682275403322,6.409160247757291,320.4580123878645,316.9143683705669,50,50,8.504526593246158,320.4580123878645,327.76968606312676,320.4580123878645,346.50815207641864,-6.705894465884557,346.50815207641864,0.6171488838871271,medium
SIM0028s,1,test,1,142,302,0,0,0,0.5569788665443676,square,square,0.0,0.34018465321498786,True,False,False,green,low,low,,,2.0,1.7969375123926303,3.0,2.3523414665760605,-1.187115325614979,-23.742306512299578,273.1416169259842,20,20,-2.074146578004441,-23.742306512299578,220.261194916586,-23.742306512299578,-24.714396359443825,-1.8941509692604257,24.714396359443825,0.19886300325754752,hard
SIM0028s,1,test,1,143,303,0,0,0,0.7956840950633822,square,square,0.0,0.25668460337481475,True,False,False,green,low,low,,,4.0,0.5621179907156497,4.0,1.267260742804792,11.3477818270211,170.2167274053165,436.40836585811275,15,15,11.97879605803461,170.2167274053165,430.44436121444926,170.2167274053165,173.78356540706147,-5.550956587409309,173.78356540706147,0.2630844637632072,medium
SIM0028s,1,test,1,144,304,0,0,0,0.7956840950633822,square,square,1.0,0.25889491845027435,True,False,False,blue,high,high,,,3.0,1.7332565394607315,2.0,1.792795445919561,11.786722301437571,176.80083452156356,471.77100084628927,15,15,12.347703265514555,176.80083452156356,494.2762720639622,176.80083452156356,178.79032748023926,-11.050753054387846,178.79032748023926,0.5031118024366011,medium
SIM0028s,1,test,1,145,305,0,0,0,0.7956840950633822,square,dot,0.0,0.30755191240628993,True,False,False,green,low,low,,,2.0,1.4753052882955904,3.0,2.019294338474962,4.596098668727452,82.72977603709413,148.4145633550707,18,18,4.868517341460334,82.72977603709413,142.99378992814323,82.72977603709413,89.75900728490826,7.189818407366849,89.75900728490826,0.35216323981817277,medium
SIM0028s,1,test,1,146,306,0,0,0,0.9,dot,dot,1.0,0.8402562645298113,True,False,False,blue,high,high,,,3.0,1.2881866920161538,5.0,2.1100936434411777,20.09063788955394,1004.5318944776969,341.6710022528771,50,50,19.366429460176757,1004.5318944776969,341.52603430375956,1004.5318944776969,1099.4411101003498,-64.22507142587784,1099.4411101003498,0.6855580160368244,easy
SIM0028s,1,test,1,147,307,0,0,0,0.7956840950633822,dot,square,1.0,0.26113231064858944,True,False,False,green,low,low,,,2.0,1.1526544313900635,2.0,1.2423011889317606,14.525456373793642,217.88184560690462,445.3530470376404,15,15,16.46169711333883,217.88184560690462,427.015359717264,217.88184560690462,228.3440974673199,-20.264026149781383,228.3440974673199,0.6286504075257496,medium
SIM0028s,1,test,1,148,308,0,0,0,0.9,square,square,1.0,0.25256683998134577,True,False,False,blue,high,high,,,2.0,0.4120015176459305,5.0,1.7554882160836685,13.63832246051918,204.5748369077877,196.61902780260067,15,15,14.51629233269913,204.5748369077877,177.90970002018065,204.5748369077877,220.96359373497637,-3.569089544821694,220.96359373497637,0.5605906897535646,easy
SIM0028s,1,test,1,149,309,0,0,0,0.5569788665443676,square,dot,1.0,0.24621352509085015,True,False,False,green,low,low,,,2.0,1.395311409673369,2.0,1.6976456875783048,11.15986350156141,156.23808902185976,215.39669314564202,14,14,10.213921738055976,156.23808902185976,251.11022258115943,156.23808902185976,165.7281951797918,0.9506224053734176,165.7281951797918,0.7286101578909518,hard
SIM0028s,1,test,1,150,310,0,0,0,0.5569788665443676,square,dot,1.0,0.3133411922040535,True,False,False,green,low,low,,,1.0,1.0836948980305274,3.0,1.1483152008987698,8.829197219524527,158.9255499514415,316.5215609814272,18,18,8.997112835864984,158.9255499514415,307.40676280232856,158.9255499514415,159.12442365514812,-8.001291034721708,159.12442365514812,0.6033520868582442,hard
SIM0028s,1,learning,2,1,311,90,90,90,0.5676657178382711,square,dot,1.0,0.2564384549273485,True,False,False,yellow,low,low,,,,,,,14.846992489706155,222.7048873455923,255.38688989274166,15,15,13.785349666698975,222.7048873455923,270.8896943610761,222.7048873455923,240.878081839769,-4.289020141634719,240.878081839769,0.5876895426391828,
SIM0028s,1,learning,2,2,312,90,90,-90,0.9,dot,dot,1.0,0.25888042564632496,True,False,False,red,high,high,,,,,,,17.47925828632659,262.1888742948989,189.681191073422,15,15,16.801193520289196,262.1888742948989,173.14934962152685,262.1888742948989,277.20517146577737,-16.716491820487732,277.20517146577737,0.7218902933363167,
SIM0028s,1,learning,2,3,313,90,90,-90,0.5676657178382711,square,dot,0.0,0.2497702507764296,True,False,False,yellow,low,low,,,,,,,-0.1034401510676366,-1.4481621149469124,423.5075987766073,14,14,-0.9790295747642952,-1.4481621149469124,464.67421767757924,-1.4481621149469124,-1.4538937890757728,0.021109538983686393,1.4538937890757728,0.17213930401975208,
SIM0028s,1,learning,2,4,314,90,90,90,0.5676657178382711,dot,square,0.0,0.25436030073735105,True,False,False,yellow,low,low,,,,,,,0.8752064156663373,13.12809623499506,180.891449364477,15,15,-0.35181431298653965,13.12809623499506,183.4828377824429,13.12809623499506,14.0367482776639,-0.6109352050450253,14.0367482776639,0.37925797699177266,
SIM0028s,1,learning,2,5,315,90,90,90,0.5676657178382711,square,timeout,,,False,True,False,yellow,low,low,,,,,,,10.066182783174913,0.0,345.57109386302596,0,0,11.635048327200074,0.0,361.08653624695233,0.0,0.0,0.0,0.0,0.9,
SIM0028s,1,learning,2,6,316,90,90,90,0.5676657178382711,square,square,1.0,0.2568100253490248,True,False,False,yellow,low,low,,,,,,,11.537134512600634,173.0570176890095,200.05211892035817,15,15,13.18238515492691,173.0570176890095,236.66935204115924,173.0570176890095,181.10343305788442,6.746593596216815,181.10343305788442,0.8736197217223235,
SIM0028s,1,learning,2,7,317,90,90,-90,0.5676657178382711,dot,square,0.0,0.9607425439117445,True,False,False,yellow,low,low,,,,,,,0.7195639339840163,41.01514423708893,404.4192759946322,57,57,-1.6998799976136243,41.01514423708893,375.66296159669554,41.01514423708893,42.6685490929651,-0.5683803585879024,42.6685490929651,0.41399101486073087,
SIM0028s,1,learning,2,8,318,90,90,90,0.9,square,square,1.0,0.25374904744032184,True,False,False,red,high,high,,,,,,,13.369014116034897,200.53521174052347,387.2101430108569,15,15,14.473913053954098,200.53521174052347,434.6482610916891,200.53521174052347,213.52053208529512,13.783388461697333,213.52053208529512,0.9,
SIM0028s,1,learning,2,9,319,90,90,90,0.5676657178382711,dot,square,0.0,0.2648257669171846,True,False,False,yellow,low,low,,,,,,,-1.8723049506795117,-28.084574260192674,110.48609375997587,15,15,-1.26324824390871,-28.084574260192674,96.74086067673225,-28.084574260192674,-29.90467345423637,-0.3362016033728407,29.90467345423637,0.3488099359543295,
SIM0028s,1,learning,2,10,320,90,90,90,0.5676657178382711,dot,dot,1.0,0.2582258415661417,True,False,False,yellow,low,low,,,,,,,9.692611552694219,145.38917329041328,345.95492422627524,15,15,10.088926593608555,145.38917329041328,292.9941393043202,145.38917329041328,155.7263271385817,2.383112698110359,155.7263271385817,0.6080029733004436,
SIM0028s,1,learning,2,11,321,90,90,90,0.9,square,dot,0.0,0.3811160860714354,True,False,False,red,high,high,,,,,,,7.88834524207122,173.54359532556686,132.22924876634931,22,22,9.586714705768463,173.54359532556686,153.55020856094544,173.54359532556686,183.12532616415723,-9.399903545710579,183.12532616415723,0.3989674192521067,
SIM0028s,1,learning,2,12,322,90,90,90,0.9,square,dot,1.0,0.24819996533273278,True,False,False,red,high,high,,,,,,,16.59319456072795,232.30472385019132,337.81020624342057,14,14,15.7810389269813,232.30472385019132,397.39136019950706,232.30472385019132,232.6949974095391,17.665769109950094,232.6949974095391,0.5262600390379156,
SIM0028s,1,learning,2,13,323,90,90,90,0.5676657178382711,dot,square,1.0,0.25034826011568406,True,False,False,yellow,low,low,,,,,,,12.762045834756844,191.43068752135267,419.1732848463533,15,15,12.561814392205896,191.43068752135267,370.7944662096142,191.43068752135267,197.72832463848349,2.9285265779393566,197.72832463848349,0.8387223933093773,
SIM0028s,1,learning,2,14,324,90,90,-90,0.5676657178382711,dot,dot,1.0,0.2586887193936617,True,False,False,yellow,low,low,,,,,,,13.862161021662418,207.93241532493627,420.70227546104906,15,15,15.09286862496257,207.93241532493627,471.53024833575944,207.93241532493627,211.00586693675373,5.6833324314033264,211.00586693675373,0.6710931061193792,
SIM0028s,1,learning,2,15,325,90,90,90,0.9,square,dot,1.0,0.25795276788318044,True,False,False,red,high,high,,,,,,,17.58233301350328,263.7349952025492,217.67965471731577,15,15,17.263905667844867,263.7349952025492,193.01976674638902,263.7349952025492,269.0443010920997,17.302023219309707,269.0443010920997,0.603901972486417,
SIM0028s,1,learning,2,16,326,90,90,90,0.9,dot,square,1.0,0.25528766883003506,True,False,False,red,high,high,,,,,,,17.636833769825756,264.5525065473863,420.69871228881374,15,15,17.81721683867931,264.5525065473863,399.6908567203954,264.5525065473863,277.368726604441,14.85827866093787,277.368726604441,0.786811917039084,
SIM0028s,1,learning,2,17,327,90,90,-90,0.5676657178382711,square,dot,0.0,0.25467256479452766,True,False,False,yellow,low,low,,,,,,,4.702354997997541,70.53532496996311,376.93329628356713,15,15,2.9266361688870903,70.53532496996311,368.13882427078585,70.53532496996311,76.52504333145053,-6.961423686585386,76.52504333145053,0.43325669432454095,
SIM0028s,1,learning,2,18,328,90,90,-90,0.9,dot,square,1.0,0.20245456808519127,True,False,True,red,high,high,,,,,,,14.510105343396116,174.12126412075338,359.8483166968004,12,12,13.922568265376391,174.12126412075338,431.58767323427196,174.12126412075338,187.99227899299854,-9.198215180074842,187.99227899299854,0.48736913802879933,
SIM0028s,1,learning,2,19,329,90,90,-90,0.5676657178382711,dot,square,1.0,0.2541431323587516,True,False,False,yellow,low,low,,,,,,,13.601386665503874,204.02079998255812,161.95528187738924,15,15,13.245598780212669,204.02079998255812,181.507069772595,204.02079998255812,223.53854773408534,-6.353977645119055,223.53854773408534,0.6103767250322615,
SIM0028s,1,learning,2,20,330,90,90,-90,0.9,square,dot,1.0,0.7706178574971704,True,False,False,red,high,high,,,,,,,18.100190634249415,832.6087691754731,255.81494652651574,46,46,17.83036033084874,832.6087691754731,236.89594345842042,832.6087691754731,865.1373084092133,-77.21785936775939,865.1373084092133,0.6935859876126962,
SIM0028s,1,learning,2,21,331,90,90,-90,0.9,square,square,0.0,0.6956712825759723,True,False,True,red,high,high,,,,,,,11.01905474244959,451.7812444404332,148.08802413365,41,41,9.862735544998797,451.7812444404332,141.03760507856995,451.7812444404332,465.60994768034317,35.73792199764082,465.60994768034317,0.3013354583695551,
SIM0028s,1,learning,2,22,332,90,90,90,0.9,dot,dot,1.0,0.25371805218404003,True,False,False,red,high,high,,,,,,,13.606047375442351,204.09071063163526,150.73942375753376,15,15,12.674593538138934,204.09071063163526,144.61215334423818,204.09071063163526,222.44527503720502,4.07075160632621,222.44527503720502,0.6875342671943017,
SIM0028s,1,learning,2,23,333,90,90,-90,0.9,square,dot,1.0,0.5465517504666482,True,False,False,red,high,high,,,,,,,13.339510621858413,426.8643398994692,209.44601826948733,32,32,15.08830679219776,426.8643398994692,178.06795985403278,426.8643398994692,455.4831293334827,1.5158608850227357,455.4831293334827,0.9,
SIM0028s,1,learning,2,24,334,90,90,90,0.5676657178382711,dot,square,0.0,0.40954730959510655,True,False,False,yellow,low,low,,,,,,,4.019361550217197,96.46467720521272,135.12705768898118,24,24,3.7290685244382233,96.46467720521272,130.2050959540973,96.46467720521272,97.37032770230242,7.884224603897531,97.37032770230242,0.43915134044597387,
SIM0028s,1,learning,2,25,335,90,90,90,0.5676657178382711,dot,square,1.0,0.26303456234409406,True,False,False,yellow,low,low,,,,,,,11.8304388008656,177.456582012984,277.2889592341551,15,15,10.543755775633576,177.456582012984,325.05167258478417,177.456582012984,192.45373972341937,-17.676816474506474,192.45373972341937,0.6182381329013249,
SIM0028s,1,learning,2,26,336,90,90,90,0.5676657178382711,dot,square,0.0,0.43374224469617245,True,False,False,yellow,low,low,,,,,,,1.5330550525220175,39.859431365572455,201.0005675335064,26,26,1.2255110239998839,39.859431365572455,211.27108422786068,39.859431365572455,42.57980199798242,2.7704708315130855,42.57980199798242,0.24495582023816095,
