participant,session,phase,block,trial_in_block,global_trial,staircase,angle_bias,applied_angle,prop_used,true_shape,response_shape,accuracy,rt_choice,early_response,timeout,is_lapse,cue_color,cue_difficulty_prediction,expect_level,quest_alpha_mean,quest_alpha_sd,confidence_rating,confidence_rt,agency_rating,agency_rt,mean_evidence,sum_evidence,var_evidence,rt_frame,num_frames_preRT,mean_evidence_preRT,sum_evidence_preRT,var_evidence_preRT,cum_evidence_preRT,max_cum_evidence_preRT,min_cum_evidence_preRT,max_abs_cum_evidence_preRT,prop_positive_evidence_preRT,difficulty_level
SIM0003s,1,test,1,103,263,90,90,90,0.8139981628976172,dot,dot,0.0,3.2314915282300665,True,False,False,red,low,low,,,3.0,1.084386942125025,3.0,1.3154744829016356,4.113988460470598,793.9997728708254,370.1850862336856,193,193,4.379909040987642,793.9997728708254,316.5205505752753,793.9997728708254,815.3058069259205,-22.53739833519381,815.3058069259205,0.48245918561943546,medium
SIM0003s,1,test,1,104,264,90,90,90,0.8139981628976172,square,dot,1.0,1.6345843375596294,True,False,False,yellow,high,high,,,3.0,0.6101570670304686,2.0,2.1202851431597023,11.997799006550846,1175.7843026419828,482.6834332153032,98,98,13.88517650049063,1175.7843026419828,455.1563085835963,1175.7843026419828,1270.6956561256593,-107.7236237739011,1270.6956561256593,0.39972504372307893,medium
SIM0003s,1,test,1,105,265,90,90,-90,0.9,dot,square,1.0,1.2211670098189709,True,False,False,yellow,high,high,,,3.0,1.9278038408376623,4.0,0.5418628532321028,17.0827016762788,1247.0372223683523,269.69781870159716,73,73,15.820375324851838,1247.0372223683523,277.1162776090259,1247.0372223683523,1338.5328330379236,101.04029837777989,1338.5328330379236,0.9,easy
SIM0003s,1,test,1,106,266,90,90,-90,0.8139981628976172,square,dot,0.0,1.4263573419618105,True,False,True,red,low,low,,,4.0,1.6677409028767487,5.0,0.3501239151366089,7.205951150583288,612.5058477995794,294.8215466811026,85,85,7.886972297431868,612.5058477995794,241.14071528306712,612.5058477995794,652.5010192221265,48.112412319991144,652.5010192221265,0.5422184566756951,medium
SIM0003s,1,test,1,107,267,90,90,-90,0.8139981628976172,dot,dot,1.0,1.9528994179022863,True,False,False,red,low,low,,,4.0,1.487153387887836,4.0,0.42185394706857626,15.61914581159541,1827.440059956663,337.71881535569145,117,117,14.029586712163477,1827.440059956663,382.1869269661861,1827.440059956663,1930.6597121914738,-123.3648981589809,1930.6597121914738,0.7066072014260405,medium
SIM0003s,1,test,1,108,268,90,90,-90,0.5697987140283319,square,dot,0.0,2.32979771286367,True,False,False,red,low,low,,,4.0,0.9076983851975358,3.0,1.660708480277437,5.703093313978265,792.7299706429787,379.0404410823966,139,139,5.301984907340916,792.7299706429787,429.04784260546927,792.7299706429787,835.5778432115097,42.25751528277291,835.5778432115097,0.28651037115894645,hard
SIM0003s,1,test,1,109,269,90,90,-90,0.8139981628976172,square,square,0.0,1.6591195586824161,True,False,False,red,low,low,,,3.0,1.3305072367502664,1.0,0.5974744172712798,6.093834485817685,603.2896140959508,194.37820355794742,99,99,6.288980077377932,603.2896140959508,176.87039848496323,603.2896140959508,663.3141912753855,58.45623240028696,663.3141912753855,0.17255028864147753,medium
SIM0003s,1,test,1,110,270,90,90,90,0.8139981628976172,square,dot,0.0,1.100754949769333,True,False,False,yellow,high,high,,,4.0,1.5114409193868035,6.0,0.47767311763407594,3.134955550330501,206.90706632181306,203.1620276880835,66,66,4.2465046631980865,206.90706632181306,196.47013660855995,206.90706632181306,217.38633207299748,-7.404154758104449,217.38633207299748,0.4459926831861605,medium
SIM0003s,1,test,1,111,271,90,90,90,0.8139981628976172,square,square,1.0,1.4673141742852764,True,False,False,yellow,high,high,,,4.0,1.393430149138682,3.0,0.6829418850666741,12.912535249157758,1136.3031019258826,120.49804054759522,88,88,10.913975498735784,1136.3031019258826,138.8420161910403,1136.3031019258826,1141.3394449930743,0.6352220084874464,1141.3394449930743,0.666652843957545,medium
SIM0003s,1,test,1,112,272,90,90,90,0.8139981628976172,dot,square,0.0,1.3875670653942203,True,False,False,red,low,low,,,4.0,1.7681905724527474,3.0,0.36254495871850334,8.864330423434366,735.7394251450523,119.93893757994468,83,83,9.185666635143159,735.7394251450523,139.43021557183943,735.7394251450523,745.8402244072915,7.706892655280965,745.8402244072915,0.5350679019586465,medium
SIM0003s,1,test,1,113,273,90,90,90,0.8139981628976172,dot,square,1.0,1.4750058243659774,True,False,False,yellow,high,high,,,2.0,1.1663920299942738,4.0,1.8299704773768963,13.023187692399853,1146.040516931187,228.23570014827598,88,88,11.090249376886266,1146.040516931187,196.74454651896946,1146.040516931187,1206.2695274687096,-34.4754185473291,1206.2695274687096,0.42426275804575514,medium
SIM0003s,1,test,1,114,274,90,90,-90,0.9,dot,square,1.0,1.1945223750429814,True,False,False,yellow,high,high,,,3.0,0.9447096362802989,2.0,1.3053617358026979,8.832530413174439,627.1096593353851,463.7175377942237,71,71,7.397506796782546,627.1096593353851,444.8609320626006,627.1096593353851,689.257818997179,-43.59974649764181,689.257818997179,0.5642407913674129,easy
SIM0003s,1,test,1,115,275,90,90,-90,0.9,dot,square,1.0,1.3097380213979992,True,False,False,yellow,high,high,,,3.0,0.5826695201067673,2.0,0.9363085763085455,8.57644320590039,668.9625700602304,126.28336697754064,78,78,9.80284808613876,668.9625700602304,124.74279564138735,668.9625700602304,722.3315727756026,17.068923978635638,722.3315727756026,0.8326308078035181,easy
SIM0003s,1,test,1,116,276,90,90,90,0.8139981628976172,dot,dot,1.0,1.2792845351863518,True,False,False,yellow,high,high,,,3.0,0.3590466826609652,3.0,0.5011015444003598,11.467043282545841,871.4952894734839,487.3871459774524,76,76,10.919837917562143,871.4952894734839,558.6892619134161,871.4952894734839,877.5376650502398,39.46592171418178,877.5376650502398,0.6345005940752945,medium
SIM0003s,1,test,1,117,277,90,90,90,0.8139981628976172,dot,dot,1.0,1.5650459481996037,True,False,False,yellow,high,high,,,4.0,1.4599847088398674,4.0,0.586259984202731,14.081915597651323,1309.618150581573,327.0806757386696,93,93,14.584067874328069,1309.618150581573,348.5392532252805,1309.618150581573,1389.5482824506553,-42.98092282715917,1389.5482824506553,0.5753293863361436,medium
SIM0003s,1,test,1,118,278,90,90,90,0.8139981628976172,square,square,0.0,1.1288282243330692,True,False,False,yellow,high,high,,,4.0,0.31878693039443784,3.0,0.6786817269091086,1.7668642391787497,118.37990402497623,315.5429004206603,67,67,0.7337523277914697,118.37990402497623,369.1353576674115,118.37990402497623,121.74475135168754,0.8255793199945479,121.74475135168754,0.6637790900233034,medium
SIM0003s,1,test,1,119,279,90,90,90,0.5697987140283319,dot,square,0.0,1.6329644634111058,True,False,False,red,low,low,,,4.0,1.7378691423770427,3.0,1.0823632130779937,4.170418633509142,404.53060745038675,350.28347075291015,97,97,4.140094889464977,404.53060745038675,409.45678695412727,404.53060745038675,405.15925325997813,-7.061285285713573,405.15925325997813,0.2813816839272113,hard
SIM0003s,1,test,1,120,280,90,90,-90,0.8139981628976172,square,dot,1.0,1.815548115700777,True,False,False,yellow,high,high,,,2.0,1.3428120324494937,2.0,1.6969716204961185,13.562241551440161,1464.7220875555374,109.71941347524097,108,108,13.714598669640639,1464.7220875555374,90.64673563572516,1464.7220875555374,1472.0850132157282,-44.88011702439609,1472.0850132157282,0.4895341017340291,medium
SIM0003s,1,test,1,121,281,90,90,-90,0.9,dot,square,0.0,1.4956857491586646,True,False,False,yellow,high,high,,,4.0,0.8733150422601164,4.0,1.7422519768344746,1.9289410795078608,171.6757560761996,206.82536419309176,89,89,0.9723810924695178,171.6757560761996,215.29113991815262,171.6757560761996,182.9091699976496,-13.98075844007499,182.9091699976496,0.6890746545813065,easy
SIM0003s,1,test,1,122,282,90,90,-90,0.5697987140283319,square,square,1.0,1.5881957623760297,True,False,False,red,low,low,,,2.0,1.9238503876815478,2.0,1.7074292367523738,10.059535684597451,955.6558900367578,146.40899327811252,95,95,10.610259232483905,955.6558900367578,173.7141553143513,955.6558900367578,993.7525172056261,-88.8032750128201,993.7525172056261,0.7048571553995667,hard
SIM0003s,1,test,1,123,283,90,90,-90,0.8139981628976172,square,dot,1.0,1.158013540287569,True,False,False,yellow,high,high,,,2.0,0.9179354441875325,2.0,1.3290159335991099,16.580608383124368,1144.0619784355813,400.61959413206216,69,69,15.839900423281492,1144.0619784355813,338.4464332909684,1144.0619784355813,1182.3970845710808,80.57234422214722,1182.3970845710808,0.7692508653380653,medium
SIM0003s,1,test,1,124,284,90,90,90,0.8139981628976172,dot,square,0.0,1.2381040148684606,True,False,False,yellow,high,high,,,3.0,0.9984853467521893,3.0,0.6843980918771175,12.721184512425177,941.3676539194631,229.41809098892625,74,74,13.579486617988648,941.3676539194631,256.3634172066743,941.3676539194631,998.9601737837625,21.067434659515897,998.9601737837625,0.22302048512960077,medium
SIM0003s,1,test,1,125,285,90,90,-90,0.8139981628976172,square,square,0.0,1.6730350943909253,True,False,False,red,low,low,,,2.0,0.6009614170225106,1.0,1.705359513594298,7.1789226530775325,717.8922653077533,472.7401531789788,100,100,7.150438532454791,717.8922653077533,471.86615100536216,717.8922653077533,779.4055467998412,27.48848132774592,779.4055467998412,0.7405095768977119,medium
SIM0003s,1,test,1,126,286,90,90,-90,0.8139981628976172,dot,dot,1.0,1.3228061416348693,True,False,False,red,low,low,,,4.0,0.8504299403686768,3.0,1.6580621110941083,16.326704857179436,1289.8096837171754,463.96744603302886,79,79,14.777004211397061,1289.8096837171754,476.67390406998385,1289.8096837171754,1329.3142331277409,28.969650657168838,1329.3142331277409,0.44806625124458765,medium
SIM0003s,1,test,1,127,287,90,90,-90,0.5697987140283319,square,dot,0.0,1.4215234136152923,True,False,False,red,low,low,,,2.0,1.8628858681624039,4.0,1.0595244135970034,3.4899487766751083,296.6456460173842,226.63886717783402,85,85,2.9951052376846974,296.6456460173842,196.83940018671757,296.6456460173842,308.10617441127295,-6.354728199825741,308.10617441127295,0.46768176367800746,hard
SIM0003s,1,test,1,128,288,90,90,90,0.8139981628976172,dot,square,1.0,1.5712723492972613,True,False,False,yellow,high,high,,,2.0,0.8789082635160668,3.0,1.2250540886199197,12.427980153363382,1168.2301344161579,231.005296506669,94,94,12.377288674497441,1168.2301344161579,238.07234475153396,1168.2301344161579,1190.9099780487486,52.84661404082125,1190.9099780487486,0.838055292322702,medium
SIM0003s,1,test,1,129,289,90,90,90,0.5697987140283319,square,square,1.0,1.3369175437268341,True,False,False,red,low,low,,,3.0,1.417935078701277,1.0,0.5899858204507129,12.878202143730263,1030.256171498421,284.4014771866698,80,80,12.831090164042438,1030.256171498421,310.99546652725,1030.256171498421,1063.8244557688886,65.7386553753276,1063.8244557688886,0.662245113948217,hard
SIM0003s,1,test,1,130,290,90,90,-90,0.8139981628976172,square,square,1.0,1.2011180255735328,True,False,False,yellow,high,high,,,2.0,0.8388630277261864,3.0,2.139131994715635,14.297708236797568,1029.434993049425,319.9946559208704,72,72,14.175933579263193,1029.434993049425,320.97230273030345,1029.434993049425,1031.7009850870465,31.980081633905897,1031.7009850870465,0.6765827209603014,medium
SIM0003s,1,test,1,131,291,90,90,90,0.9,dot,square,1.0,1.1837854361985998,True,False,False,yellow,high,high,,,4.0,1.6431935944964524,4.0,1.9985920112972326,17.16848100929027,1218.9621516596094,358.3411352630004,71,71,17.01738211646014,1218.9621516596094,389.9103051069295,1218.9621516596094,1229.499407668505,-105.33688139016027,1229.499407668505,0.42273095206415257,easy
SIM0003s,1,test,1,132,292,90,90,-90,0.9,dot,dot,1.0,1.5564431527579357,True,False,False,yellow,high,high,,,3.0,1.4268103127192728,4.0,1.8646937492362903,15.531457913551932,1444.4255859603297,360.2036090838159,93,93,16.037039864049135,1444.4255859603297,428.41546303305404,1444.4255859603297,1556.7354727840327,119.9587094818173,1556.7354727840327,0.6743889129682702,easy
SIM0003s,1,test,1,133,293,90,90,90,0.8139981628976172,square,dot,0.0,1.438383766188554,True,False,False,red,low,low,,,2.0,1.454881374582508,3.0,2.1553471604714076,4.265905135150721,366.867841622962,376.47762951350364,86,86,4.48579123000008,366.867841622962,331.58317288422944,366.867841622962,397.30028187437875,6.538699982335489,397.30028187437875,0.4158305887345165,medium
SIM0003s,1,test,1,134,294,90,90,-90,0.8139981628976172,square,square,0.0,1.6029481966177648,True,False,False,yellow,high,high,,,3.0,1.032230608249976,3.0,2.200849052102115,9.609686697861218,922.5299229946769,155.34577518725973,96,96,10.016088033053736,922.5299229946769,176.78709930117722,922.5299229946769,939.7587459168418,-42.588694151748236,939.7587459168418,0.10758512588717695,medium
SIM0003s,1,test,1,135,295,90,90,-90,0.9,square,dot,1.0,1.7199063410690054,True,False,True,yellow,high,high,,,4.0,1.3525498828247478,5.0,1.8925909276439838,14.76855333003264,1521.160992993362,426.25169493893054,103,103,14.750340770069297,1521.160992993362,455.05083219819664,1521.160992993362,1641.6466336978615,121.30589426711555,1641.6466336978615,0.5129694062309934,easy
SIM0003s,1,test,1,136,296,90,90,90,0.5697987140283319,dot,dot,1.0,2.314107024588762,True,False,False,red,low,low,,,3.0,0.5704734416644609,2.0,1.8479809836916405,5.914516271217588,816.2032454280271,376.5072588890942,138,138,5.62355452900041,816.2032454280271,309.41783635537536,816.2032454280271,876.0465681740607,-51.47873610194684,876.0465681740607,0.6416274161801689,hard
SIM0003s,1,test,1,137,297,90,90,-90,0.5697987140283319,square,dot,0.0,1.860406080442072,True,False,False,red,low,low,,,4.0,0.8387968777037349,1.0,0.45304455198797533,3.143158193568093,348.8905594860583,324.8494578787737,111,111,1.9414442328249104,348.8905594860583,286.32436879580945,348.8905594860583,381.63827231920607,33.097071376222175,381.63827231920607,0.29336117817832175,hard
SIM0003s,1,test,1,138,298,90,90,-90,0.8139981628976172,square,square,1.0,1.6658833795583818,True,False,False,yellow,high,high,,,4.0,1.2288796772845945,3.0,1.8831456426181068,10.049725247787883,994.9227995310005,270.2859182402458,99,99,8.433238334264603,994.9227995310005,253.91183010798298,994.9227995310005,1008.0207780839986,-98.92755977740188,1008.0207780839986,0.9,medium
SIM0003s,1,test,1,139,299,90,90,90,0.8139981628976172,square,square,1.0,1.5274245181192811,True,False,False,yellow,high,high,,,3.0,0.7307740818911275,3.0,0.48729437655045205,17.30072783645235,1574.3662331171638,106.03553885699695,91,91,18.265338795118666,1574.3662331171638,102.47536465660146,1574.3662331171638,1705.272886550267,-59.2718300880122,1705.272886550267,0.7666508882929267,medium
SIM0003s,1,test,1,140,300,90,90,-90,0.8139981628976172,square,dot,1.0,1.5352596068461826,True,False,False,yellow,high,high,,,3.0,0.713148965111178,3.0,0.4694231961692685,18.866945325545817,1735.7589699502153,198.4132339843052,92,92,17.451561526149288,1735.7589699502153,161.33660829666428,1735.7589699502153,1847.7662827238391,12.408373181896238,1847.7662827238391,0.6994096558040805,medium
SIM0003s,1,test,1,141,301,90,90,-90,0.9,dot,square,1.0,2.3128497055232637,True,False,False,yellow,high,high,,,4.0,0.43481581721870244,4.0,2.349185051234291,16.282119016686405,2246.932424302724,291.25070559543275,138,138,17.383024383283605,2246.932424302724,250.74940471413632,2246.932424302724,2322.4313356310627,-154.16999897002563,2322.4313356310627,0.5648784350702216,easy
SIM0003s,1,test,1,142,302,90,90,-90,0.5697987140283319,dot,square,1.0,1.2282904323273809,True,False,False,red,low,low,,,3.0,0.7925793551290631,3.0,1.6878944059906877,10.432148465084035,761.5468379511345,430.2488415785947,73,73,9.51835147240685,761.5468379511345,502.1870605131739,761.5468379511345,805.8296821193845,2.5898784424140717,805.8296821193845,0.7066572966159113,hard
SIM0003s,1,test,1,143,303,90,90,-90,0.8139981628976172,dot,square,1.0,2.828899685092088,True,False,False,red,low,low,,,3.0,1.3961082532587548,3.0,0.3964946653877985,14.388170749096965,2431.600856597387,355.79966087790376,169,169,17.496971964150568,2431.600856597387,339.85930543094594,2431.600856597387,2433.3882257113337,-80.3947648896729,2433.3882257113337,0.5714187771784696,medium
SIM0003s,1,test,1,144,304,90,90,90,0.8139981628976172,square,square,1.0,1.975174172397586,True,False,False,red,low,low,,,4.0,0.45766379543882313,4.0,2.311012852715535,11.22167779282045,1324.1579795528132,318.81786647551934,118,118,10.96605178456295,1324.1579795528132,290.25249729666797,1324.1579795528132,1336.158256658987,109.48291493128193,1336.158256658987,0.9,medium
SIM0003s,1,test,1,145,305,90,90,90,0.5697987140283319,square,square,0.0,1.4275819863932913,True,False,False,red,low,low,,,2.0,0.43517336119206906,4.0,2.167619127495694,1.2415003188710543,105.52752710403962,188.87137646485357,85,85,2.6273266864220943,105.52752710403962,196.2054513893624,105.52752710403962,108.04081203946429,5.917058674158367,108.04081203946429,0.46575787971546667,hard
SIM0003s,1,test,1,146,306,90,90,-90,0.8139981628976172,dot,dot,1.0,1.5069453764174259,True,False,False,red,low,low,,,2.0,1.3926837418374398,4.0,1.0751230805879266,15.171002213914914,1365.3901992523422,133.36238749940765,90,90,16.45943629014929,1365.3901992523422,141.27719162506145,1365.3901992523422,1402.1057565037504,27.887527054872248,1402.1057565037504,0.6291237118582216,medium
SIM0003s,1,test,1,147,307,90,90,-90,0.8139981628976172,square,dot,0.0,1.375960167311104,True,False,False,yellow,high,high,,,3.0,1.3053221242872808,2.0,2.135897529620398,5.791246450626222,474.8822089513502,135.98370457918546,82,82,6.036668884431846,474.8822089513502,122.57883947717545,474.8822089513502,518.9281874529794,-46.32650455667257,518.9281874529794,0.1,medium
SIM0003s,1,test,1,148,308,90,90,90,0.8139981628976172,square,timeout,,,False,True,False,yellow,high,high,,,,,,,11.115339353046846,0.0,275.04943647365457,0,0,11.343862178323496,0.0,308.137287368173,0.0,0.0,-0.0,0.0,0.8948600185830615,medium
SIM0003s,1,test,1,149,309,90,90,-90,0.9,square,square,0.0,1.3161032479399335,True,False,False,yellow,high,high,,,3.0,0.9412604087694081,5.0,2.031172017709704,6.627798611463219,516.968291694131,218.01950271677123,78,78,7.707506986941063,516.968291694131,249.69997439636037,516.968291694131,542.8293826174986,8.294207185040618,542.8293826174986,0.5298605106322022,easy
SIM0003s,1,test,1,150,310,90,90,-90,0.8139981628976172,square,dot,0.0,1.6681159903478966,True,False,False,yellow,high,high,,,4.0,1.6319503268765039,4.0,1.403279997165203,3.393557714299468,339.3557714299468,217.1346572643376,100,100,1.0012320434767386,339.3557714299468,178.66730852183093,339.3557714299468,372.4795462761313,1.684834733991565,372.4795462761313,0.21557938694357923,medium
SIM0003s,1,learning,2,1,311,0,0,0,0.5810567123496563,dot,dot,1.0,1.5609027123069181,True,False,False,green,low,low,,,,,,,10.717326706789924,996.711383731463,401.87965418927143,93,93,10.555777671650748,996.711383731463,384.6421391865363,996.711383731463,1037.76857078507,-41.564978875091064,1037.76857078507,0.7097239088216045,
SIM0003s,1,learning,2,2,312,0,0,0,0.5810567123496563,dot,dot,0.0,1.3163397985912244,True,False,False,green,low,low,,,,,,,7.925266310035608,618.1707721827775,339.01806387136094,78,78,8.195581884476974,618.1707721827775,357.39521606519673,618.1707721827775,647.23885897696,-37.533567656791924,647.23885897696,0.4720411266327055,
SIM0003s,1,learning,2,3,313,0,0,0,0.9,dot,timeout,,,False,True,False,blue,high,high,,,,,,,16.651188692335023,0.0,207.45504967913888,0,0,16.2514521502256,0.0,170.81554425896394,0.0,0.0,-0.0,0.0,0.6048341211253281,
SIM0003s,1,learning,2,4,314,0,0,0,0.9,square,square,1.0,1.5212351790336955,True,False,False,blue,high,high,,,,,,,16.28629118821687,1482.0524981277354,112.34363574678477,91,91,15.487660571445712,1482.0524981277354,126.42027724927247,1482.0524981277354,1610.272570345176,-98.87630070177246,1610.272570345176,0.6927943444992146,
SIM0003s,1,learning,2,5,315,0,0,0,0.5810567123496563,dot,dot,1.0,1.2482380980579466,True,False,False,green,low,low,,,,,,,13.945847849260966,1031.9927408453116,364.9555319334994,74,74,14.782353960371037,1031.9927408453116,401.665489508307,1031.9927408453116,1103.4866317699914,-51.82719678623063,1103.4866317699914,0.6546816642021407,
SIM0003s,1,learning,2,6,316,0,0,0,0.5810567123496563,dot,timeout,,,False,True,False,green,low,low,,,,,,,10.68573431598727,0.0,146.01535573694412,0,0,11.054772870707113,0.0,157.39935902958513,0.0,0.0,0.0,0.0,0.7603105858582393,
SIM0003s,1,learning,2,7,317,0,0,0,0.9,square,dot,0.0,0.9263496877377467,True,False,False,blue,high,high,,,,,,,7.546801637378524,415.0740900558188,485.74512096650824,55,55,6.974453801322419,415.0740900558188,413.6111247704742,415.0740900558188,454.2105553656103,-7.471828142813118,454.2105553656103,0.5043233187347799,
SIM0003s,1,learning,2,8,318,0,0,0,0.9,square,dot,1.0,1.444161278367089,True,False,False,blue,high,high,,,,,,,12.515251020757955,1076.3115877851842,412.8681617750868,86,86,12.390818753785997,1076.3115877851842,372.2296775108895,1076.3115877851842,1111.3277009670098,71.11763614613115,1111.3277009670098,0.557067949351551,
SIM0003s,1,learning,2,9,319,0,0,0,0.9,dot,square,1.0,0.962102044903703,True,False,False,blue,high,high,,,,,,,11.369832867569823,648.0804734514799,331.2456028541312,57,57,11.933117665423243,648.0804734514799,327.2991278170151,648.0804734514799,663.9344350344545,59.46482097410517,663.9344350344545,0.7832850067144916,
SIM0003s,1,learning,2,10,320,0,0,0,0.5810567123496563,square,dot,1.0,1.9806687724941419,True,False,False,green,low,low,,,,,,,11.779721361946592,1390.0071207096978,243.99683185649943,118,118,12.930325219447115,1390.0071207096978,275.5604950694919,1390.0071207096978,1401.5139031922508,12.671455815594443,1401.5139031922508,0.665664193240959,
SIM0003s,1,learning,2,11,321,0,0,0,0.5810567123496563,square,square,1.0,1.4696550000143223,True,False,False,green,low,low,,,,,,,10.52001858411269,925.7616354019167,412.0285214506965,88,88,11.723732558616486,925.7616354019167,464.9684658366552,925.7616354019167,962.9246865524486,-73.3202118651702,962.9246865524486,0.8742945829171105,
SIM0003s,1,learning,2,12,322,0,0,0,0.9,dot,square,1.0,1.225166816635518,True,False,False,blue,high,high,,,,,,,13.516361933137699,986.694421119052,202.25587001889372,73,73,13.619706687822733,986.694421119052,236.6056495400559,986.694421119052,1024.649586807281,60.05667705659941,1024.649586807281,0.574379935202956,
SIM0003s,1,learning,2,13,323,0,0,0,0.9,dot,dot,1.0,1.2590787605680211,True,False,False,blue,high,high,,,,,,,13.300670817556616,997.5503113167463,267.42320633028964,75,75,13.3394517926208,997.5503113167463,223.6195406711118,997.5503113167463,1043.7014006517916,-5.520424706086706,1043.7014006517916,0.7430762450896691,
SIM0003s,1,learning,2,14,324,0,0,0,0.9,square,square,1.0,1.408357782957909,True,False,False,blue,high,high,,,,,,,9.129551507660949,766.8823266435197,368.0875349430541,84,84,9.34887663101232,766.8823266435197,341.7393675834611,766.8823266435197,807.1034848985242,6.929024654884126,807.1034848985242,0.9,
SIM0003s,1,learning,2,15,325,0,0,0,0.9,dot,square,1.0,1.5764483045337614,True,False,False,blue,high,high,,,,,,,16.277983186997652,1530.1304195777793,148.88791261047243,94,94,16.627284710532066,1530.1304195777793,168.5667128448917,1530.1304195777793,1670.3843116311355,-56.86753294359506,1670.3843116311355,0.519556987429118,
SIM0003s,1,learning,2,16,326,0,0,0,0.5810567123496563,square,dot,0.0,1.6472279012787736,True,False,False,green,low,low,,,,,,,1.4816024292248398,145.1970380640343,125.66478587689556,98,98,2.4304973383608983,145.1970380640343,130.0500507448865,145.1970380640343,149.19299240088185,7.49710173986638,149.19299240088185,0.5350100134800111,
SIM0003s,1,learning,2,17,327,0,0,0,0.5810567123496563,dot,square,1.0,1.2274310951575853,True,False,False,green,low,low,,,,,,,14.995572979317387,1094.6768274901692,421.46286121970377,73,73,15.277533958064971,1094.6768274901692,349.5768474451798,1094.6768274901692,1167.7953524069117,77.33732485983637,1167.7953524069117,0.6337827419773231,
SIM0003s,1,learning,2,18,328,0,0,0,0.9,dot,square,1.0,1.5865673672636302,True,False,False,blue,high,high,,,,,,,20.774048232889868,1973.5345821245373,107.33844858689187,95,95,20.184256186955995,1973.5345821245373,118.50055071127872,1973.5345821245373,1985.5868312853265,-31.820284952281284,1985.5868312853265,0.8180324112350679,
SIM0003s,1,learning,2,19,329,0,0,0,0.9,dot,square,1.0,1.5550318487987043,True,False,False,blue,high,high,,,,,,,10.085643389680747,937.9648352403095,148.47571990880454,93,93,11.340544867190923,937.9648352403095,159.75131920069182,937.9648352403095,961.6233782952078,56.46382834211187,961.6233782952078,0.6839031977861811,
SIM0003s,1,learning,2,20,330,0,0,0,0.5810567123496563,dot,square,0.0,1.461350044355559,True,False,False,green,low,low,,,,,,,5.87251898899541,510.9091520426007,131.8136988196255,87,87,6.915397654724169,510.9091520426007,141.23819959357579,510.9091520426007,513.6076362076136,-17.509153113177074,513.6076362076136,0.25837382599744074,
SIM0003s,1,learning,2,21,331,0,0,0,0.5810567123496563,dot,square,1.0,1.8885652878871955,True,False,False,green,low,low,,,,,,,7.882843023498701,890.7612616553532,394.81459744231296,113,113,6.714354515799098,890.7612616553532,364.5307606288763,890.7612616553532,915.7120761367706,-52.1773714429983,915.7120761367706,0.7709264841276627,
SIM0003s,1,learning,2,22,332,0,0,0,0.9,square,square,0.0,1.3704360431582152,True,False,False,blue,high,high,,,,,,,0.4864539883261507,39.88922704274436,273.02038335686916,82,82,0.5386896604557988,39.88922704274436,241.0438672321503,39.88922704274436,41.40223958126856,2.621720431837153,41.40223958126856,0.6540691012185313,
SIM0003s,1,learning,2,23,333,0,0,0,0.5810567123496563,square,dot,1.0,5.371043928577193,False,False,True,green,low,low,,,,,,,8.716479619267307,2806.706437404073,424.56036056899575,322,322,8.436669986051479,2806.706437404073,418.50927413115886,2806.706437404073,2822.3519879528403,211.93182300267668,2822.3519879528403,0.9,
SIM0003s,1,learning,2,24,334,0,0,0,0.5810567123496563,dot,square,0.0,2.502183351295785,True,False,False,green,low,low,,,,,,,3.6628506026489376,549.4275903973406,293.0774180729402,150,150,3.1245482256394097,549.4275903973406,325.2817847450738,549.4275903973406,562.0353964893762,-29.022354392714178,562.0353964893762,0.2217493917171056,
SIM0003s,1,learning,2,25,335,0,0,0,0.9,dot,dot,1.0,1.3835202406035474,True,False,False,blue,high,high,,,,,,,15.15942965703211,1258.2326615336651,212.84282980784135,83,83,15.585707830117654,1258.2326615336651,255.08160947859122,1258.2326615336651,1376.0235041017704,-80.69143634677557,1376.0235041017704,0.8169288658003364,
SIM0003s,1,learning,2,26,336,0,0,0,0.9,dot,square,1.0,1.534248667181366,True,False,False,blue,high,high,,,,,,,14.534927470656973,1337.2133273004415,329.97196118172553,92,92,15.03545907131175,1337.2133273004415,284.68069897676725,1337.2133273004415,1394.333562937145,90.0925413179743,1394.333562937145,0.8048576291483902,
SIM0003s,1,learning,2,27,337,0,0,0,0.9,dot,square,1.0,1.4488930188112272,True,False,False,blue,high,high,,,,,,,15.59546165197377,1341.2097020697443,241.98155980332157,86,86,16.2030618662901,1341.2097020697443,264.1030404204229,1341.2097020697443,1474.5966329665869,120.72543670673114,1474.5966329665869,0.707497431124541,
SIM0003s,1,learning,2,28,338,0,0,0,0.5810567123496563,dot,dot,1.0,1.9378299270492736,True,False,False,green,low,low,,,,,,,9.853620518375442,1143.0199801315512,181.66550059413228,116,116,9.111028067872713,1143.0199801315512,210.92668365639793,1143.0199801315512,1225.9090545342015,103.95645497894728,1225.9090545342015,0.8363944924676217,
SIM0003s,1,learning,2,29,339,0,0,0,0.5810567123496563,dot,square,0.0,1.7621841339616784,True,False,False,green,low,low,,,,,,,4.96757821033368,521.5957120850364,289.94930770901027,105,105,5.620042878358492,521.5957120850364,280.2618782299093,521.5957120850364,523.4848586586633,-37.744103043673626,523.4848586586633,0.21649761495158973,
