participant,session,phase,block,trial_in_block,global_trial,staircase,angle_bias,applied_angle,prop_used,true_shape,response_shape,accuracy,rt_choice,early_response,timeout,is_lapse,cue_color,cue_difficulty_prediction,expect_level,quest_alpha_mean,quest_alpha_sd,confidence_rating,confidence_rt,agency_rating,agency_rt,mean_evidence,sum_evidence,var_evidence,rt_frame,num_frames_preRT,mean_evidence_preRT,sum_evidence_preRT,var_evidence_preRT,cum_evidence_preRT,max_cum_evidence_preRT,min_cum_evidence_preRT,max_abs_cum_evidence_preRT,prop_positive_evidence_preRT,difficulty_level
SIM0006s,1,test,1,104,264,0,0,0,0.6380939843593088,square,dot,0.0,1.385534804814585,True,False,False,yellow,low,low,,,3.0,0.39779697881968423,2.0,1.4184454590704856,1.2140347454724845,100.76488387421621,483.6363461652715,83,83,0.8003914924360516,100.76488387421621,468.4592043983506,100.76488387421621,106.02043119994495,-2.4730887219844555,106.02043119994495,0.4638484882579089,hard
SIM0006s,1,test,1,105,265,0,0,0,0.6380939843593088,square,square,1.0,1.2621850077361598,True,False,False,yellow,low,low,,,2.0,1.8922097881999596,4.0,1.6432525962546864,11.08487831112909,831.3658733346817,227.72827884705885,75,75,8.854389276800566,831.3658733346817,250.4585542477397,831.3658733346817,865.6400041402767,77.99281816018423,865.6400041402767,0.7138044260519103,hard
SIM0006s,1,test,1,106,266,0,0,0,0.9115628347990126,dot,dot,0.0,1.1587580047941797,True,False,False,red,high,high,,,2.0,0.42735364019025357,3.0,1.5400584622712972,9.034628277735056,623.3893511637189,229.91595321472062,69,69,8.416707108829627,623.3893511637189,237.54149407704097,623.3893511637189,633.8551998719108,48.43094831622175,633.8551998719108,0.39375587636629406,medium
SIM0006s,1,test,1,107,267,0,0,0,0.9115628347990126,square,square,1.0,1.2600984216342654,True,False,False,red,high,high,,,3.0,0.9557139186888843,3.0,1.5765881163194018,13.993246621267177,1049.4934965950383,275.31909871975785,75,75,14.1973373469142,1049.4934965950383,239.83931753455587,1049.4934965950383,1061.594542281856,-68.91886932667856,1061.594542281856,0.6321025184883342,medium
SIM0006s,1,test,1,108,268,0,0,0,0.9115628347990126,square,square,1.0,1.1063349816745232,True,False,False,yellow,low,low,,,3.0,1.4083687425053144,2.0,0.4120489007581557,17.613850844311052,1162.5141557245295,491.5551163195536,66,66,16.597923338987457,1162.5141557245295,546.5702474184121,1162.5141557245295,1263.19196589537,-39.03024754945767,1263.19196589537,0.5901057608606324,medium
SIM0006s,1,test,1,109,269,0,0,0,0.6380939843593088,square,dot,1.0,1.3978728666506388,True,False,False,yellow,low,low,,,4.0,1.0768960908197567,4.0,2.0113484654110216,10.587343735404579,878.74953003858,275.9978330658159,83,83,9.869276868126535,878.74953003858,318.8154764904173,878.74953003858,961.4931530631642,-4.785447268032942,961.4931530631642,0.4391608825404289,hard
SIM0006s,1,test,1,110,270,0,0,0,0.9115628347990126,dot,square,1.0,1.3911989580773385,True,False,False,red,high,high,,,3.0,1.0408180342415674,3.0,2.291908057511359,13.75550471370167,1141.7068912372386,498.1413722125275,83,83,14.301402983807087,1141.7068912372386,436.5443181825123,1141.7068912372386,1219.2360984012703,-33.208520506984556,1219.2360984012703,0.6863507458204051,medium
SIM0006s,1,test,1,111,271,0,0,0,0.9115628347990126,dot,square,0.0,1.0045186710804448,True,False,False,yellow,low,low,,,4.0,1.9045000419509288,4.0,1.5448837285193364,6.14822479560069,368.8934877360414,450.042843929663,60,60,6.097044593123802,368.8934877360414,376.2554689032813,368.8934877360414,379.39283730536494,27.785071890551606,379.39283730536494,0.3600189980222922,medium
SIM0006s,1,test,1,112,272,0,0,0,0.9115628347990126,square,square,1.0,0.8254689159684279,True,False,False,yellow,low,low,,,3.0,1.42414535860661,3.0,1.9318060979070042,11.85340626563887,580.8169070163046,378.5924210955018,49,49,11.46693966604873,580.8169070163046,387.8530892912984,580.8169070163046,627.4498781541886,-51.82520248556598,627.4498781541886,0.9,medium
SIM0006s,1,test,1,113,273,0,0,0,0.9115628347990126,square,dot,1.0,1.4576088936658098,True,False,False,red,high,high,,,1.0,1.4642927559980126,7.0,1.6908210140621347,16.096766069017992,1400.4186480045653,401.08184492235165,87,87,16.973226041616293,1400.4186480045653,429.5221835153947,1400.4186480045653,1518.7238622709513,-32.72165882292663,1518.7238622709513,0.754744912001856,medium
SIM0006s,1,test,1,114,274,0,0,0,0.9115628347990126,square,dot,1.0,3.0154905129553082,True,False,False,red,high,high,,,3.0,0.8982684547776056,4.0,0.6560132365088176,16.735438999526142,3012.3790199147056,497.73959552835396,180,180,15.989275282979277,3012.3790199147056,434.57829401112883,3012.3790199147056,3161.766725880956,-101.36938748448458,3161.766725880956,0.612762369898754,medium
SIM0006s,1,test,1,115,275,0,0,0,0.9,dot,dot,1.0,1.522912898810233,True,False,False,red,high,high,,,3.0,1.0554933340763253,3.0,0.9667418773819754,11.710065875133084,1065.6159946371106,482.0230678397139,91,91,11.788318740590002,1065.6159946371106,533.3054545275807,1065.6159946371106,1119.4648445562934,47.01322134795646,1119.4648445562934,0.9,easy
SIM0006s,1,test,1,116,276,0,0,0,0.9115628347990126,square,dot,1.0,1.8716657293553691,True,False,False,yellow,low,low,,,3.0,0.7759164816501022,3.0,0.7651086142465225,13.342144283224496,1494.3201597211435,170.53358026828303,112,112,13.10229771095924,1494.3201597211435,182.14907603321322,1494.3201597211435,1551.3373972481227,6.317462259418533,1551.3373972481227,0.9,medium
SIM0006s,1,test,1,117,277,0,0,0,0.9115628347990126,dot,square,0.0,1.890557488360291,True,False,False,yellow,low,low,,,3.0,1.1095220084933732,5.0,0.7251190855408147,7.637642073742783,863.0535543329345,380.3361984069671,113,113,8.12906195769847,863.0535543329345,434.6955830246874,863.0535543329345,947.5464315162574,47.28665693001363,947.5464315162574,0.5648282623210421,medium
SIM0006s,1,test,1,118,278,0,0,0,0.9,square,dot,1.0,1.4241684202439207,True,False,False,red,high,high,,,3.0,1.8599440200389883,6.0,0.5513999034069594,13.073306356800808,1111.2310403280687,229.58694559906294,85,85,12.82014363127379,1111.2310403280687,208.75837299904288,1111.2310403280687,1146.7935193872588,-17.85742002186319,1146.7935193872588,0.6856804127504678,easy
SIM0006s,1,test,1,119,279,0,0,0,0.6380939843593088,dot,square,1.0,1.1594421971386986,True,False,False,yellow,low,low,,,2.0,0.7812970655920835,6.0,1.9633160255163724,15.500876021747652,1069.560445500588,302.5786292242534,69,69,15.613266563821202,1069.560445500588,316.47118418815774,1069.560445500588,1148.516729395804,-29.70521392494529,1148.516729395804,0.5463601169619798,hard
SIM0006s,1,test,1,120,280,0,0,0,0.9115628347990126,dot,dot,1.0,1.2908969013626574,True,False,False,red,high,high,,,3.0,0.33520633571979097,3.0,2.236198525243322,13.351993815172852,1028.1035237683095,352.5859965291725,77,77,11.969160592525128,1028.1035237683095,316.837790631422,1028.1035237683095,1108.0361437697832,86.19955413736805,1108.0361437697832,0.7020258607478735,medium
SIM0006s,1,test,1,121,281,0,0,0,0.6380939843593088,dot,square,0.0,1.5462159193924752,True,False,False,yellow,low,low,,,2.0,1.4569256342303887,2.0,0.834866461788971,7.301728848517315,671.759054063593,208.17140092370443,92,92,5.129114803668177,671.759054063593,248.205556038296,671.759054063593,718.6655503553462,36.83635404577956,718.6655503553462,0.4060197056029683,hard
SIM0006s,1,test,1,122,282,0,0,0,0.9115628347990126,square,dot,0.0,1.638292445955644,True,False,False,yellow,low,low,,,3.0,1.5770366569054142,5.0,1.5017578093618567,5.50653350483843,539.6402834741662,206.3072932374527,98,98,5.938989474585964,539.6402834741662,208.05840810494504,539.6402834741662,545.9414910725565,-27.52626158582331,545.9414910725565,0.30771994952117593,medium
SIM0006s,1,test,1,123,283,0,0,0,0.9,square,square,1.0,1.2888946847002845,True,False,False,red,high,high,,,3.0,0.6692436526449683,5.0,1.2272969568090342,9.20859713421924,709.0619793348815,385.3843378326865,77,77,10.023070364851181,709.0619793348815,339.25168313366675,709.0619793348815,746.9134080639383,-43.362994394810435,746.9134080639383,0.8692170028324817,easy
SIM0006s,1,test,1,124,284,0,0,0,0.9115628347990126,square,dot,1.0,2.1207624574082464,True,False,False,yellow,low,low,,,2.0,0.7508124896606654,4.0,0.7547519207543882,14.439988958878843,1833.878597777613,152.03465102803708,127,127,13.917502095143174,1833.878597777613,134.62480884866284,1833.878597777613,1966.8896647141892,35.729866433568134,1966.8896647141892,0.8261735247293253,medium
SIM0006s,1,test,1,125,285,0,0,0,0.9115628347990126,square,square,1.0,2.6649691877251414,True,False,False,yellow,low,low,,,3.0,1.2369277898315352,3.0,1.9421452187669206,8.028560900953739,1276.5411832516445,292.2680992999966,159,159,7.64445126136346,1276.5411832516445,265.12642346955124,1276.5411832516445,1302.071220020387,90.4385076120569,1302.071220020387,0.9,medium
SIM0006s,1,test,1,126,286,0,0,0,0.9115628347990126,dot,dot,1.0,1.8380692474206162,True,False,False,red,high,high,,,4.0,0.9727190907737642,6.0,0.9705347396824353,15.118676130149296,1663.0543743164226,278.6560056171169,110,110,14.768149014426488,1663.0543743164226,309.62607842019395,1663.0543743164226,1785.573952286514,-128.16763149403707,1785.573952286514,0.49998380220018945,medium
SIM0006s,1,test,1,127,287,0,0,0,0.9115628347990126,dot,square,1.0,1.668266060546081,True,False,False,yellow,low,low,,,3.0,0.43873679803003596,3.0,1.3934898082684788,14.333062819676194,1433.3062819676193,466.42405958420323,100,100,14.911697726645475,1433.3062819676193,440.83331773577106,1433.3062819676193,1449.8118383614487,-91.43312934709546,1449.8118383614487,0.9,medium
SIM0006s,1,test,1,128,288,0,0,0,0.6380939843593088,dot,square,1.0,3.0801887236576846,True,False,False,yellow,low,low,,,2.0,1.542204764106984,4.0,1.658246761152862,11.505272575242794,2116.970153844674,463.564150482877,184,184,11.81692866207618,2116.970153844674,397.6673216832392,2116.970153844674,2316.4005108269757,27.032602378314984,2316.4005108269757,0.850815992539256,hard
SIM0006s,1,test,1,129,289,0,0,0,0.9115628347990126,dot,square,0.0,2.1832474224876055,True,False,False,red,high,high,,,3.0,1.0609196028640564,5.0,0.584185858676679,11.378969257122504,1479.2660034259256,362.5746775231305,130,130,10.150308349119017,1479.2660034259256,370.00014067578445,1479.2660034259256,1625.7497796754267,-118.91025013343925,1625.7497796754267,0.4359833885924372,medium
SIM0006s,1,test,1,130,290,0,0,0,0.9115628347990126,dot,dot,0.0,1.7068763265579006,True,False,False,red,high,high,,,2.0,1.82754952122847,4.0,0.9747733518533235,4.3347904362785075,442.1486245004078,120.02473303848546,102,102,5.009914705550244,442.1486245004078,113.56979092775835,442.1486245004078,454.50503827110555,27.852805230640143,454.50503827110555,0.6603556068439813,medium
SIM0006s,1,test,1,131,291,0,0,0,0.9115628347990126,dot,dot,1.0,1.9554263707977315,True,False,False,yellow,low,low,,,3.0,0.5421135115873633,4.0,0.3558988679442223,15.290932648531305,1789.0391198781626,140.39427648685063,117,117,14.228259777853257,1789.0391198781626,120.43416145603156,1789.0391198781626,1962.6913633034512,-168.27458379013387,1962.6913633034512,0.7422683497252484,medium
SIM0006s,1,test,1,132,292,0,0,0,0.6380939843593088,dot,square,1.0,1.819739252424697,True,False,False,yellow,low,low,,,2.0,0.40455459632779495,3.0,2.0746706070974295,11.305879888328452,1232.3409078278012,457.2587373480666,109,109,12.574936315647768,1232.3409078278012,461.61068276381496,1232.3409078278012,1291.0398200013208,-14.838899767719733,1291.0398200013208,0.7606640663905454,hard
SIM0006s,1,test,1,133,293,0,0,0,0.9115628347990126,dot,square,1.0,1.3943332253505427,True,False,False,yellow,low,low,,,4.0,1.5836741827069654,3.0,1.610810352371528,19.685070476857547,1633.8608495791764,242.44570215491018,83,83,19.673557583713794,1633.8608495791764,204.27612541859884,1633.8608495791764,1679.4797015673707,5.317835279498666,1679.4797015673707,0.7037981335737349,medium
SIM0006s,1,test,1,134,294,0,0,0,0.9115628347990126,square,square,1.0,1.1840022918440698,True,False,False,yellow,low,low,,,2.0,1.7554168469235667,2.0,2.0481157278736144,11.14250848455375,791.1181024033162,222.62168246611265,71,71,10.715290900301854,791.1181024033162,223.54387070348386,791.1181024033162,826.4890534394775,67.93514581005856,826.4890534394775,0.6204934134855349,medium
SIM0006s,1,test,1,135,295,0,0,0,0.6380939843593088,square,dot,0.0,1.2636248273046502,True,False,False,yellow,low,low,,,2.0,1.8041254243447225,3.0,1.8232771738724955,0.5204252661678606,39.03189496258954,330.74268106783,75,75,2.2744753724718914,39.03189496258954,308.994300560304,39.03189496258954,41.24669949314483,0.5641744903017547,41.24669949314483,0.5196425224555992,hard
SIM0006s,1,test,1,136,296,0,0,0,0.9,square,square,1.0,1.20859698778898,True,False,False,red,high,high,,,4.0,1.271885942027267,5.0,2.280976204522781,13.613123108397726,980.1448638046363,288.99621628728113,72,72,11.075808348376107,980.1448638046363,232.41746719902252,980.1448638046363,1028.0782811205117,13.983800942234337,1028.0782811205117,0.6105550489292073,easy
SIM0006s,1,test,1,137,297,0,0,0,0.6380939843593088,dot,square,1.0,1.1744436017051354,True,False,False,yellow,low,low,,,2.0,1.5886155560623174,1.0,1.1059251002758117,12.018580071377402,841.3006049964181,312.2429369326859,70,70,12.436739444073398,841.3006049964181,316.8028686586489,841.3006049964181,852.2863234871261,-48.32714489176217,852.2863234871261,0.6942700736309514,hard
SIM0006s,1,test,1,138,298,0,0,0,0.9115628347990126,square,square,1.0,0.8962153722572669,True,False,False,yellow,low,low,,,2.0,0.8081010746768325,4.0,1.698007817728209,12.003436727477334,636.1821465562987,221.0509639559744,53,53,10.15263528874512,636.1821465562987,210.80669403729542,636.1821465562987,642.460007149411,-48.51293269548945,642.460007149411,0.8331365215056104,medium
SIM0006s,1,test,1,139,299,0,0,0,0.9,dot,dot,1.0,1.5875420520621004,True,False,False,red,high,high,,,2.0,1.3864343036649425,5.0,0.663561580699389,9.561828263677096,908.3736850493242,444.9795017550529,95,95,9.454285438417784,908.3736850493242,460.1167672399831,908.3736850493242,996.4415737927322,-47.90518066928297,996.4415737927322,0.6968671996836643,easy
SIM0006s,1,test,1,140,300,0,0,0,0.6380939843593088,square,square,1.0,1.1470768251447487,True,False,False,yellow,low,low,,,2.0,1.4649246344478482,2.0,0.5887914389264564,7.050400158057471,479.427210747908,310.29826489623696,68,68,6.665480500537001,479.427210747908,290.3332597039207,479.427210747908,504.591202465855,-22.243435809983875,504.591202465855,0.6362364924084403,hard
SIM0006s,1,test,1,141,301,0,0,0,0.9,dot,dot,1.0,1.1928224292401424,True,False,False,red,high,high,,,2.0,1.9959480178737756,3.0,2.2301739859126966,16.823663425001246,1194.4801031750885,452.68863876659714,71,71,17.184058071303483,1194.4801031750885,441.7378155666433,1194.4801031750885,1285.4397128835801,75.06354120326718,1285.4397128835801,0.8890997812434086,easy
SIM0006s,1,test,1,142,302,0,0,0,0.6380939843593088,square,square,1.0,1.3339287646146059,True,False,False,yellow,low,low,,,2.0,1.6247643804729965,1.0,2.119036796222427,13.555795600068876,1084.46364800551,438.9526395918555,80,80,14.205187998161872,1084.46364800551,427.05932212308875,1084.46364800551,1161.93889137889,45.77023826557262,1161.93889137889,0.6833590028349473,hard
SIM0006s,1,test,1,143,303,0,0,0,0.9,square,dot,1.0,1.1739223455828784,True,False,False,red,high,high,,,3.0,0.7936062214411638,4.0,0.30709140079984615,16.13312836131928,1129.3189852923497,169.6739646542589,70,70,16.022349807604108,1129.3189852923497,153.49836171728387,1129.3189852923497,1148.0519561656076,-103.57510345663977,1148.0519561656076,0.7351902234828788,easy
SIM0006s,1,test,1,144,304,0,0,0,0.9115628347990126,dot,square,1.0,1.305200768347868,True,False,False,yellow,low,low,,,4.0,1.7608712653762173,6.0,0.6356692642687214,8.133682431855467,634.4272296847264,321.78755966111675,78,78,9.300737629711229,634.4272296847264,266.35242792070824,634.4272296847264,647.9524742634342,21.97973901048877,647.9524742634342,0.6127699817729061,medium
SIM0006s,1,test,1,145,305,0,0,0,0.6380939843593088,dot,square,1.0,1.2059502535237778,True,False,False,yellow,low,low,,,3.0,1.6710284483958269,3.0,1.8598069250587819,11.36505233637539,818.283768219028,449.65568470017604,72,72,10.953418642290053,818.283768219028,497.95966003732843,818.283768219028,898.3905458434132,70.14641365057862,898.3905458434132,0.7445651305879616,hard
SIM0006s,1,test,1,146,306,0,0,0,0.9115628347990126,square,dot,0.0,1.2086827130776718,True,False,False,red,high,high,,,3.0,0.6492360416653604,5.0,1.8857017201234407,5.891435890947797,424.1833841482414,240.1070190304845,72,72,6.942272356411431,424.1833841482414,278.79790481148973,424.1833841482414,426.4151910236612,-28.009542637377155,426.4151910236612,0.6917060136118736,medium
SIM0006s,1,test,1,147,307,0,0,0,0.9115628347990126,dot,square,1.0,1.3434633289515467,True,False,False,yellow,low,low,,,2.0,1.0238265523829533,4.0,2.3444054750062793,15.402612875507007,1232.2090300405605,275.3929480201256,80,80,17.492649296614015,1232.2090300405605,272.23044942444363,1232.2090300405605,1355.0764154720287,-105.59115427351657,1355.0764154720287,0.6302083402665051,medium
SIM0006s,1,test,1,148,308,0,0,0,0.9115628347990126,square,square,1.0,1.5144324494195063,True,False,False,yellow,low,low,,,2.0,1.761331481395698,2.0,1.183704881594025,14.193715863780792,1277.4344277402713,143.616797666026,90,90,13.379280876511025,1277.4344277402713,168.67761310171724,1277.4344277402713,1291.1497147274652,22.48867860881084,1291.1497147274652,0.36902512812505767,medium
SIM0006s,1,test,1,149,309,0,0,0,0.9,square,dot,1.0,0.3091905119170396,True,False,True,red,high,high,,,2.0,0.6122403911654255,5.0,0.3676926857852004,10.330703699858784,185.95266659745812,467.2890601037549,18,18,11.970707262594662,185.95266659745812,538.8000706077046,185.95266659745812,201.4025747241337,-11.862486317722231,201.4025747241337,0.82472386258899,easy
SIM0006s,1,test,1,150,310,0,0,0,0.9,square,dot,1.0,0.9736583575364304,True,False,False,red,high,high,,,3.0,0.43054917845303575,6.0,1.7321666263145603,14.317559459510509,830.4184486516095,107.71935749314223,58,58,13.233112413790554,830.4184486516095,92.2775943100183,830.4184486516095,886.0241610788394,9.467625934269355,886.0241610788394,0.5866341972611621,easy
SIM0006s,1,learning,2,1,311,90,90,90,0.9,square,square,1.0,1.7876345664509994,True,False,False,blue,high,high,,,,,,,12.749731396707045,1364.221259447654,410.72523870344145,107,107,14.182648269066284,1364.221259447654,452.15111510149853,1364.221259447654,1413.824187678145,102.26343918087048,1413.824187678145,0.55389708976061,
SIM0006s,1,learning,2,2,312,90,90,90,0.5977892630598939,square,dot,0.0,1.581186084049658,True,False,False,green,low,low,,,,,,,6.7687569135651735,636.2631498751263,496.1702053282338,94,94,6.704569754545156,636.2631498751263,556.5979532943546,636.2631498751263,642.0617620125267,-31.780089866103108,642.0617620125267,0.18844930926088158,
SIM0006s,1,learning,2,3,313,90,90,90,0.5977892630598939,dot,dot,1.0,1.338623859446257,True,False,False,green,low,low,,,,,,,11.456190834920708,916.4952667936566,294.4619914735397,80,80,9.851044753693664,916.4952667936566,332.7514458575168,916.4952667936566,989.40012000594,-1.5493073123343948,989.40012000594,0.653401022160487,
SIM0006s,1,learning,2,4,314,90,90,90,0.5977892630598939,dot,dot,1.0,1.1098592291318008,True,False,False,green,low,low,,,,,,,8.967755949658867,591.8718926774852,236.46435914573618,66,66,9.522507924661397,591.8718926774852,201.68425761744686,591.8718926774852,638.1631572127924,25.517786978725372,638.1631572127924,0.5373951799814174,
SIM0006s,1,learning,2,5,315,90,90,90,0.5977892630598939,dot,square,1.0,1.1777100252980481,True,False,False,green,low,low,,,,,,,10.527535158992047,736.9274611294433,386.4277656158475,70,70,10.380283772515918,736.9274611294433,337.95225329526886,736.9274611294433,783.507231973945,14.42380667899092,783.507231973945,0.6362451246393014,
SIM0006s,1,learning,2,6,316,90,90,-90,0.5977892630598939,square,dot,1.0,1.4430784271682515,True,False,False,green,low,low,,,,,,,12.552411015571424,1079.5073473391426,498.3146564154277,86,86,13.463728734857643,1079.5073473391426,548.1633154297359,1079.5073473391426,1116.181538711723,-47.87242049741952,1116.181538711723,0.7167591912839671,
SIM0006s,1,learning,2,7,317,90,90,90,0.5977892630598939,dot,square,1.0,1.1306854074673691,True,False,False,green,low,low,,,,,,,11.32741731413728,758.9369600471978,239.0086386929187,67,67,12.494165093490043,758.9369600471978,228.37428044420435,758.9369600471978,771.108051725105,-12.575314507273209,771.108051725105,0.8578009313054358,
SIM0006s,1,learning,2,8,318,90,90,90,0.5977892630598939,square,square,1.0,1.6791013295364141,True,False,False,green,low,low,,,,,,,9.071262007587807,907.1262007587807,336.6172715115125,100,100,7.8499702117866335,907.1262007587807,342.12427625564635,907.1262007587807,981.7067060748319,56.568198656274376,981.7067060748319,0.9,
SIM0006s,1,learning,2,9,319,90,90,-90,0.9,dot,square,1.0,1.2007035543351114,True,False,False,blue,high,high,,,,,,,14.902427774604414,1072.9747997715178,343.1951359853564,72,72,15.333019519195592,1072.9747997715178,281.1438904425981,1072.9747997715178,1126.0361865920659,-22.60378186168128,1126.0361865920659,0.8184653909977389,
SIM0006s,1,learning,2,10,320,90,90,90,0.9,square,dot,1.0,1.138475115612861,True,False,False,blue,high,high,,,,,,,17.92839054672723,1219.1305571774515,189.55788981859786,68,68,16.64722318522472,1219.1305571774515,162.37713682725166,1219.1305571774515,1323.4082799729824,111.12509948101878,1323.4082799729824,0.6708977707765084,
SIM0006s,1,learning,2,11,321,90,90,-90,0.5977892630598939,dot,dot,0.0,0.8473287508310797,True,False,False,green,low,low,,,,,,,1.014124674290004,50.7062337145002,104.12320024118836,50,50,1.1781286701024285,50.7062337145002,109.37858824118761,50.7062337145002,52.84147471344624,-0.6319851256457482,52.84147471344624,0.4680886837554643,
SIM0006s,1,learning,2,12,322,90,90,90,0.9,dot,dot,0.0,1.4821310067509885,True,False,False,blue,high,high,,,,,,,9.78550245555154,861.1242160885356,391.0084464929841,88,88,10.790901698681036,861.1242160885356,431.3063750853404,861.1242160885356,895.7617143927935,51.9510565644338,895.7617143927935,0.44581239446201576,
SIM0006s,1,learning,2,13,323,90,90,90,0.9,square,dot,1.0,1.3890364078168214,True,False,False,blue,high,high,,,,,,,11.797356478381921,979.1805877056995,409.8510441538843,83,83,14.248639595309125,979.1805877056995,337.6193036685123,979.1805877056995,1007.2820258933376,36.64172367138781,1007.2820258933376,0.695547047475191,
SIM0006s,1,learning,2,14,324,90,90,-90,0.5977892630598939,square,dot,1.0,1.4951531138525356,True,False,False,green,low,low,,,,,,,12.07688942470054,1074.843158798348,325.7924672640468,89,89,12.057994130827907,1074.843158798348,388.11230009746583,1074.843158798348,1085.3815839768754,40.123257366519034,1085.3815839768754,0.8112052365259166,
SIM0006s,1,learning,2,15,325,90,90,90,0.5977892630598939,dot,dot,1.0,1.16071025413705,True,False,False,green,low,low,,,,,,,10.656038108349506,735.2666294761159,416.1326005851031,69,69,10.928835196155031,735.2666294761159,451.0213089791636,735.2666294761159,764.0861422755222,42.710089451820394,764.0861422755222,0.7231491144574399,
SIM0006s,1,learning,2,16,326,90,90,-90,0.5977892630598939,dot,square,1.0,1.6791847220823612,True,False,False,green,low,low,,,,,,,15.254870523226957,1525.4870523226957,302.3880729059681,100,100,14.462235338524435,1525.4870523226957,330.40467381787454,1525.4870523226957,1622.3189228909775,-130.1123540726526,1622.3189228909775,0.7041004138154338,
SIM0006s,1,learning,2,17,327,90,90,-90,0.5977892630598939,square,square,1.0,0.9495712056040301,True,False,False,green,low,low,,,,,,,15.07072233463006,843.9604507392834,357.3513184661832,56,56,14.585367019048023,843.9604507392834,359.4957283485505,843.9604507392834,920.9618653185372,-81.13209781373217,920.9618653185372,0.6809874736546834,
SIM0006s,1,learning,2,18,328,90,90,90,0.9,square,dot,1.0,0.7990032754474476,True,False,False,blue,high,high,,,,,,,12.20357534278196,573.5680411107521,396.10733094322575,47,47,11.322880730481582,573.5680411107521,388.95596228269767,573.5680411107521,575.6260253194317,1.0216023990527445,575.6260253194317,0.7219772332165294,
SIM0006s,1,learning,2,19,329,90,90,-90,0.9,dot,dot,1.0,1.4472112372938095,True,False,False,blue,high,high,,,,,,,14.939980311954814,1284.8383068281141,357.1300792645031,86,86,14.846106171696821,1284.8383068281141,358.0842090314644,1284.8383068281141,1314.96686733304,-73.73415577245878,1314.96686733304,0.6898376866884101,
SIM0006s,1,learning,2,20,330,90,90,90,0.5977892630598939,dot,square,0.0,0.91256995625364,True,False,False,green,low,low,,,,,,,4.939421947420886,266.72878516072785,321.5049397698749,54,54,5.701856013863782,266.72878516072785,368.3932799882772,266.72878516072785,275.4140591108244,9.141225788705821,275.4140591108244,0.5557263840392889,
SIM0006s,1,learning,2,21,331,90,90,-90,0.9,square,dot,0.0,0.9819845009447035,True,False,False,blue,high,high,,,,,,,4.980603647164141,288.8750115355202,294.86762358809693,58,58,4.350878482705992,288.8750115355202,246.7683465961528,288.8750115355202,292.0125937282105,21.049017836266096,292.0125937282105,0.47499053797749335,
SIM0006s,1,learning,2,22,332,90,90,-90,0.9,square,dot,0.0,0.9115810697620483,True,False,False,blue,high,high,,,,,,,5.697321418711988,307.65535661044737,407.273992766337,54,54,7.042133493345977,307.65535661044737,464.33967149742773,307.65535661044737,323.595127513,-14.478733616786943,323.595127513,0.6606595583576462,
SIM0006s,1,learning,2,23,333,90,90,90,0.5977892630598939,square,square,1.0,1.3752921268573735,True,False,False,green,low,low,,,,,,,4.091878303259191,335.5340208672537,394.67409764347224,82,82,3.0831977569904216,335.5340208672537,394.29395690652046,335.5340208672537,342.63479993427575,-27.568554572948653,342.63479993427575,0.9,
SIM0006s,1,learning,2,24,334,90,90,90,0.5977892630598939,square,square,0.0,2.0890780275095584,True,False,False,green,low,low,,,,,,,5.553068515756822,694.1335644696027,244.02025659278556,125,125,6.220646494661782,694.1335644696027,237.2802719187193,694.1335644696027,710.2536974475415,-11.261075362472369,710.2536974475415,0.37659615048338146,
SIM0006s,1,learning,2,25,335,90,90,-90,0.5977892630598939,square,dot,1.0,1.4415067463159386,True,False,False,green,low,low,,,,,,,2.977712513041359,256.0832761215569,428.5808658602659,86,86,2.6740972651831667,256.0832761215569,470.05162869528056,256.0832761215569,264.1524953672736,-6.735934558393178,264.1524953672736,0.5965744926856141,
SIM0006s,1,learning,2,26,336,90,90,-90,0.9,square,dot,1.0,1.5629093016679074,True,False,False,blue,high,high,,,,,,,10.618865974246251,987.5545356049014,136.65184537344004,93,93,12.259307505613258,987.5545356049014,133.7153230952115,987.5545356049014,1029.272702542384,60.99897425659181,1029.272702542384,0.5860417526978198,
SIM0006s,1,learning,2,27,337,90,90,-90,0.9,dot,square,1.0,1.2875825979272155,True,False,False,blue,high,high,,,,,,,13.187445810158449,1015.4333273822006,316.314558965493,77,77,14.342559566726123,1015.4333273822006,259.6597633457598,1015.4333273822006,1057.8972495506332,-76.29818936901536,1057.8972495506332,0.7331158507098927,
SIM0006s,1,learning,2,28,338,90,90,90,0.5977892630598939,dot,square,1.0,0.9898722145400117,True,False,False,green,low,low,,,,,,,12.773337241890633,753.6268972715474,386.530743438398,59,59,13.210054086957848,753.6268972715474,383.9223255720671,753.6268972715474,764.3408960363854,-18.919819975359257,764.3408960363854,0.7370439453070131,
SIM0006s,1,learning,2,29,339,90,90,-90,0.5977892630598939,square,dot,0.0,1.538373469767205,True,False,False,green,low,low,,,,,,,4.453039557160022,409.679639258722,346.55247793896064,92,92,2.545203830616316,409.679639258722,296.42117987821064,409.679639258722,424.81983687536604,29.20145579807132,424.81983687536604,0.28646534860276124,
SIM0006s,1,learning,2,30,340,90,90,90,0.5977892630598939,dot,square,0.0,1.2852515690673516,True,False,False,green,low,low,,,,,,,8.40105704506743,646.8813924701922,487.9174811051955,77,77,7.4956636767953535,646.8813924701922,518.6293404976981,646.8813924701922,667.2684161680924,7.5535802895990445,667.2684161680924,0.2489490706528457,
