thisRow.t,notes,trial_num,participant,session,phase,cue_color,target_difficulty,trial_index_within_staircase,prop_used,stimulus_logit,staircase_id,accuracy,is_timeout,rt_choice,early_response,true_shape,resp_shape,quest_alpha_mean,quest_alpha_sd,quest_beta_mean,quest_beta_sd,quest_lambda_mean,quest_lambda_sd,angle_bias,applied_angle_bias,trials_completed_this_staircase,alpha_sd_current,mean_evidence,sum_evidence,var_evidence,rt_frame,num_frames_preRT,mean_evidence_preRT,sum_evidence_preRT,var_evidence_preRT,cum_evidence_preRT,max_cum_evidence_preRT,min_cum_evidence_preRT,max_abs_cum_evidence_preRT,prop_positive_evidence_preRT,difficulty_type,trial_index_within_type,threshold_source,s_threshold_60pct,s_threshold_80pct,cue_difficulty_prediction,actual_difficulty_level,target_percentage,confidence_rating,agency_rating,s_threshold_70pct,participant.1,session.1,learning_order,counterbalance_index
,,254,SIM024s,001,test_0,blue,,,0.4138511259115627,-0.3480674987503227,,1.0,False,1.4375956367940452,True,square,square,,,,,,,0,0,,,9.571804460754969,823.1751836249273,294.0953574950775,86,86,8.797655474227057,823.1751836249273,343.89299397283673,823.1751836249273,862.7390184011863,68.64281081404992,862.7390184011863,0.6842345580124519,test_medium,34,individualized_calibration,0.3138511259115627,0.5138511259115627,low,medium,70pct,4,3,0.4138511259115627,SIM024s,001,"[0, 90]",0
,,255,SIM024s,001,test_0,blue,,,0.4138511259115627,-0.3480674987503227,,1.0,False,1.3303261554573689,True,dot,dot,,,,,,,0,0,,,8.366876243731895,660.9832232548197,164.35380311178253,79,79,7.730434608576863,660.9832232548197,165.58440304380554,660.9832232548197,678.3486495976441,-59.746270181848715,678.3486495976441,0.8513060056908721,test_medium,35,individualized_calibration,0.3138511259115627,0.5138511259115627,low,medium,70pct,4,3,0.4138511259115627,SIM024s,001,"[0, 90]",0
,,256,SIM024s,001,test_0,green,,,0.4138511259115627,-0.3480674987503227,,,True,,False,square,timeout,,,,,,,0,0,,,0.6295393415560526,188.8618024668158,258.3350370694714,300,300,2.692376307023318,188.8618024668158,270.3288931942988,188.8618024668158,200.3764817266585,18.78215602740689,200.3764817266585,0.5121206988598621,test_medium,29,individualized_calibration,0.3138511259115627,0.5138511259115627,high,medium,70pct,,,0.4138511259115627,SIM024s,001,"[0, 90]",0
,,257,SIM024s,001,test_0,green,,,0.4138511259115627,-0.3480674987503227,,1.0,False,2.0402235201805183,True,dot,dot,,,,,,,0,0,,,12.721192486254791,1551.9854833230845,100.79796685288258,122,122,14.728205113907727,1551.9854833230845,84.49891222220977,1551.9854833230845,1648.9455630058742,0.6407591979595865,1648.9455630058742,0.8435092121709052,test_medium,30,individualized_calibration,0.3138511259115627,0.5138511259115627,high,medium,70pct,4,6,0.4138511259115627,SIM024s,001,"[0, 90]",0
,,258,SIM024s,001,test_0,green,,,0.6977531684182375,0.8366214066470316,,1.0,False,2.8363679395380594,True,dot,dot,,,,,,,0,0,,,17.351654217128036,2949.781216911766,340.78065157647615,170,170,18.662345132782466,2949.781216911766,385.9976464893431,2949.781216911766,3098.521810129286,-109.76624414635211,3098.521810129286,0.575777912963235,test_learning_easy,18,individualized_calibration,0.3138511259115627,0.5138511259115627,high,easy,80pct,2,6,0.4138511259115627,SIM024s,001,"[0, 90]",0
,,259,SIM024s,001,test_0,blue,,,0.4138511259115627,-0.3480674987503227,,1.0,False,5.0,False,dot,dot,,,,,,,0,0,,,10.760198732875853,3228.059619862756,435.1090336674956,300,300,11.751310670732295,3228.059619862756,375.8795472466861,3228.059619862756,3316.8529051477385,-63.77138375587471,3316.8529051477385,0.4671623641067026,test_medium,36,individualized_calibration,0.3138511259115627,0.5138511259115627,low,medium,70pct,2,3,0.4138511259115627,SIM024s,001,"[0, 90]",0
,,260,SIM024s,001,test_0,blue,,,0.4138511259115627,-0.3480674987503227,,1.0,False,2.5711711721415718,True,dot,dot,,,,,,,0,0,,,10.699382382252628,1647.7048868669046,178.85095933716758,154,154,9.621876447527686,1647.7048868669046,148.31210728389522,1647.7048868669046,1672.6782438207447,-53.8095154824496,1672.6782438207447,0.9,test_medium,37,individualized_calibration,0.3138511259115627,0.5138511259115627,low,medium,70pct,3,3,0.4138511259115627,SIM024s,001,"[0, 90]",0
,,261,SIM024s,001,test_0,green,,,0.4138511259115627,-0.3480674987503227,,0.0,False,2.344872183138775,True,dot,square,,,,,,,0,0,,,1.911099951213166,267.55399316984324,319.6828223832075,140,140,2.4814416793417613,267.55399316984324,270.3911861655354,267.55399316984324,268.13226310380696,-23.698102020486942,268.13226310380696,0.397387942206023,test_medium,31,individualized_calibration,0.3138511259115627,0.5138511259115627,high,medium,70pct,3,5,0.4138511259115627,SIM024s,001,"[0, 90]",0
,,262,SIM024s,001,test_0,blue,,,0.4138511259115627,-0.3480674987503227,,0.0,False,2.435921705202734,True,square,dot,,,,,,,0,0,,,-1.1935777361946478,-174.26234948441856,101.66617578178752,146,146,-1.0480404796619547,-174.26234948441856,87.85830219335529,-174.26234948441856,-176.83170411408355,-8.27263851361753,176.83170411408355,0.26353995062930285,test_medium,38,individualized_calibration,0.3138511259115627,0.5138511259115627,low,medium,70pct,2,1,0.4138511259115627,SIM024s,001,"[0, 90]",0
,,263,SIM024s,001,test_0,green,,,0.4138511259115627,-0.3480674987503227,,0.0,False,1.1417683176207585,True,square,dot,,,,,,,0,0,,,-0.6674780985924822,-45.38851070428879,402.4716356219962,68,68,-0.3160762802307796,-45.38851070428879,416.60327156831613,-45.38851070428879,-46.920172635124366,0.6824390640995521,46.920172635124366,0.23894655677562415,test_medium,32,individualized_calibration,0.3138511259115627,0.5138511259115627,high,medium,70pct,2,5,0.4138511259115627,SIM024s,001,"[0, 90]",0
,,264,SIM024s,001,test_0,green,,,0.4138511259115627,-0.3480674987503227,,0.0,False,3.5259819071491743,True,dot,square,,,,,,,0,0,,,-1.8044203618344445,-380.7326963470678,169.9523443765929,211,211,-1.0087953068415747,-380.7326963470678,190.92968924816768,-380.7326963470678,-418.2563305004724,36.922885925025454,418.2563305004724,0.46544332583863796,test_medium,33,individualized_calibration,0.3138511259115627,0.5138511259115627,high,medium,70pct,2,3,0.4138511259115627,SIM024s,001,"[0, 90]",0
,,265,SIM024s,001,test_0,green,,,0.4138511259115627,-0.3480674987503227,,1.0,False,5.0,False,dot,dot,,,,,,,0,0,,,10.480637514885261,3144.1912544655784,105.19170160835883,300,300,9.659437857809348,3144.1912544655784,118.5454080136163,3144.1912544655784,3220.9856191771423,248.8925287247365,3220.9856191771423,0.7347033209558959,test_medium,34,individualized_calibration,0.3138511259115627,0.5138511259115627,high,medium,70pct,3,4,0.4138511259115627,SIM024s,001,"[0, 90]",0
,,266,SIM024s,001,test_0,green,,,0.4138511259115627,-0.3480674987503227,,0.0,False,3.4208175078012046,True,square,dot,,,,,,,0,0,,,-2.6636961980850336,-546.0577206074319,472.1766069687384,205,205,-3.007060436101531,-546.0577206074319,430.2261652891257,-546.0577206074319,-549.021912159583,54.29053673584228,549.021912159583,0.4148132731320412,test_medium,35,individualized_calibration,0.3138511259115627,0.5138511259115627,high,medium,70pct,3,3,0.4138511259115627,SIM024s,001,"[0, 90]",0
,,267,SIM024s,001,test_0,blue,,,0.17316237529693618,-1.5633785933529682,,1.0,False,2.7985232629091277,True,dot,dot,,,,,,,0,0,,,4.975735913591905,830.947897569848,386.92438197359434,167,167,5.418831139538608,830.947897569848,375.80947056007426,830.947897569848,895.4188437574428,-52.346374019019954,895.4188437574428,0.6928580057010633,test_learning_hard,16,individualized_calibration,0.3138511259115627,0.5138511259115627,low,hard,60pct,3,4,0.4138511259115627,SIM024s,001,"[0, 90]",0
,,268,SIM024s,001,test_0,green,,,0.4138511259115627,-0.3480674987503227,,1.0,False,1.7634305825370815,True,square,square,,,,,,,0,0,,,10.67657074692662,1121.039928427295,223.31740868424416,105,105,10.3158183792557,1121.039928427295,247.77049859280052,1121.039928427295,1230.439014569478,24.330525859094692,1230.439014569478,0.8689569200318625,test_medium,36,individualized_calibration,0.3138511259115627,0.5138511259115627,high,medium,70pct,4,5,0.4138511259115627,SIM024s,001,"[0, 90]",0
,,269,SIM024s,001,test_0,green,,,0.4138511259115627,-0.3480674987503227,,0.0,False,1.276147572560489,True,dot,square,,,,,,,0,0,,,0.13367069414920563,10.158972755339628,151.92898936471062,76,76,0.1803849667534398,10.158972755339628,142.9338387285673,10.158972755339628,11.093677297424403,0.5967648412767819,11.093677297424403,0.5586948752154377,test_medium,37,individualized_calibration,0.3138511259115627,0.5138511259115627,high,medium,70pct,2,3,0.4138511259115627,SIM024s,001,"[0, 90]",0
,,270,SIM024s,001,test_0,green,,,0.6977531684182375,0.8366214066470316,,0.0,False,3.8330597017035357,True,dot,square,,,,,,,0,0,,,7.816145907731477,1789.8974128705083,345.78363804778763,229,229,7.658266381866123,1789.8974128705083,406.6844413215481,1789.8974128705083,1956.1402035510698,21.859124171925213,1956.1402035510698,0.5223980263002757,test_learning_easy,19,individualized_calibration,0.3138511259115627,0.5138511259115627,high,easy,80pct,4,3,0.4138511259115627,SIM024s,001,"[0, 90]",0
,,271,SIM024s,001,test_0,green,,,0.6977531684182375,0.8366214066470316,,0.0,False,3.1350093378666615,True,square,dot,,,,,,,0,0,,,10.22805850680166,1922.874999278712,429.68119641348585,188,188,9.603814962473058,1922.874999278712,508.75435682257034,1922.874999278712,1967.6916449252012,135.86728125068615,1967.6916449252012,0.5575856834372672,test_learning_easy,20,individualized_calibration,0.3138511259115627,0.5138511259115627,high,easy,80pct,3,3,0.4138511259115627,SIM024s,001,"[0, 90]",0
,,272,SIM024s,001,test_0,green,,,0.6977531684182375,0.8366214066470316,,1.0,False,1.605530304760845,True,square,square,,,,,,,0,0,,,10.807600642353709,1037.5296616659562,223.40490551479576,96,96,10.910112907829385,1037.5296616659562,215.98100650426454,1037.5296616659562,1138.3263837244415,-42.898230179509504,1138.3263837244415,0.7074396305836288,test_learning_easy,21,individualized_calibration,0.3138511259115627,0.5138511259115627,high,easy,80pct,4,6,0.4138511259115627,SIM024s,001,"[0, 90]",0
,,273,SIM024s,001,test_0,blue,,,0.17316237529693618,-1.5633785933529682,,,True,,False,square,timeout,,,,,,,0,0,,,3.0467731217694642,914.0319365308393,409.84590028192156,300,300,3.9846058206224457,914.0319365308393,429.821851277708,914.0319365308393,989.5994750437635,-26.26292774866684,989.5994750437635,0.2696635721776931,test_learning_hard,17,individualized_calibration,0.3138511259115627,0.5138511259115627,low,hard,60pct,,,0.4138511259115627,SIM024s,001,"[0, 90]",0
,,274,SIM024s,001,test_0,blue,,,0.4138511259115627,-0.3480674987503227,,0.0,False,1.3497792256780545,True,square,dot,,,,,,,0,0,,,3.386455909125935,270.9164727300748,443.6647979025763,80,80,3.708334739288826,270.9164727300748,431.820651176635,270.9164727300748,289.4513277556286,14.088434663383676,289.4513277556286,0.43948885297535045,test_medium,39,individualized_calibration,0.3138511259115627,0.5138511259115627,low,medium,70pct,3,4,0.4138511259115627,SIM024s,001,"[0, 90]",0
,,275,SIM024s,001,test_0,green,,,0.6977531684182375,0.8366214066470316,,1.0,False,2.695524798882317,True,dot,dot,,,,,,,0,0,,,9.927944603612302,1598.3990811815806,344.74254735257296,161,161,12.638094004605092,1598.3990811815806,382.07710286437725,1598.3990811815806,1743.7662072937526,-51.03098345878204,1743.7662072937526,0.9,test_learning_easy,22,individualized_calibration,0.3138511259115627,0.5138511259115627,high,easy,80pct,4,6,0.4138511259115627,SIM024s,001,"[0, 90]",0
,,276,SIM024s,001,test_0,blue,,,0.4138511259115627,-0.3480674987503227,,1.0,False,0.9487464388406459,True,square,square,,,,,,,0,0,,,8.733650583461191,489.0844326738267,451.17888025372434,56,56,8.373567376742763,489.0844326738267,482.6429465707002,489.0844326738267,521.0004358946526,12.293143305447382,521.0004358946526,0.6734084659697431,test_medium,40,individualized_calibration,0.3138511259115627,0.5138511259115627,low,medium,70pct,2,2,0.4138511259115627,SIM024s,001,"[0, 90]",0
,,277,SIM024s,001,test_0,blue,,,0.4138511259115627,-0.3480674987503227,,1.0,False,1.4578401571632518,True,square,square,,,,,,,0,0,,,13.1977535887738,1148.2045622233206,245.8151441414,87,87,13.493863115295936,1148.2045622233206,225.30981492595217,1148.2045622233206,1208.1141576814932,-10.86467000760614,1208.1141576814932,0.7154598839809939,test_medium,41,individualized_calibration,0.3138511259115627,0.5138511259115627,low,medium,70pct,4,5,0.4138511259115627,SIM024s,001,"[0, 90]",0
,,278,SIM024s,001,test_0,green,,,0.4138511259115627,-0.3480674987503227,,1.0,False,2.6882415815832537,True,square,square,,,,,,,0,0,,,6.246302568107357,1005.6547134652844,183.99339525402496,161,161,5.682016811732083,1005.6547134652844,191.4719614013461,1005.6547134652844,1070.0999792494147,-50.1421713764464,1070.0999792494147,0.7340694229728032,test_medium,38,individualized_calibration,0.3138511259115627,0.5138511259115627,high,medium,70pct,4,3,0.4138511259115627,SIM024s,001,"[0, 90]",0
,,279,SIM024s,001,test_0,blue,,,0.17316237529693618,-1.5633785933529682,,0.0,False,2.0456413518574355,True,square,dot,,,,,,,0,0,,,1.4899004688531117,181.76785720007962,162.26238230119878,122,122,3.0411611559833265,181.76785720007962,143.04358567417714,181.76785720007962,189.08498732480996,-6.797208532305802,189.08498732480996,0.4174008491563567,test_learning_hard,18,individualized_calibration,0.3138511259115627,0.5138511259115627,low,hard,60pct,2,2,0.4138511259115627,SIM024s,001,"[0, 90]",0
,,280,SIM024s,001,test_0,green,,,0.4138511259115627,-0.3480674987503227,,1.0,False,1.7106874436799393,True,square,square,,,,,,,0,0,,,8.578150518847941,874.97135292249,107.83571322079437,102,102,8.5194553091847,874.97135292249,122.43144634140452,874.97135292249,935.2068409474135,-51.71357521418252,935.2068409474135,0.9,test_medium,39,individualized_calibration,0.3138511259115627,0.5138511259115627,high,medium,70pct,3,4,0.4138511259115627,SIM024s,001,"[0, 90]",0
,,281,SIM024s,001,test_0,blue,,,0.17316237529693618,-1.5633785933529682,,0.0,False,5.0,False,dot,square,,,,,,,0,0,,,1.2771816387899784,383.1544916369935,122.4309640665937,300,300,2.153965260709365,383.1544916369935,125.45887768586358,383.1544916369935,398.80567019573215,-28.997552363990287,398.80567019573215,0.2238714347347149,test_learning_hard,19,individualized_calibration,0.3138511259115627,0.5138511259115627,low,hard,60pct,2,4,0.4138511259115627,SIM024s,001,"[0, 90]",0
,,282,SIM024s,001,test_0,green,,,0.6977531684182375,0.8366214066470316,,1.0,False,1.486293895529679,True,dot,dot,,,,,,,0,0,,,6.070012128935898,540.2310794752949,271.06102569703825,89,89,5.148249125168075,540.2310794752949,216.96483366360673,540.2310794752949,580.9610415084225,28.95726445603535,580.9610415084225,0.7898345480661914,test_learning_easy,23,individualized_calibration,0.3138511259115627,0.5138511259115627,high,easy,80pct,3,5,0.4138511259115627,SIM024s,001,"[0, 90]",0
,,283,SIM024s,001,test_0,blue,,,0.4138511259115627,-0.3480674987503227,,0.0,False,2.358569992128317,True,dot,square,,,,,,,0,0,,,1.4755145232696516,208.04754778102088,313.4157471744406,141,141,-0.33209209733244016,208.04754778102088,312.604710453313,208.04754778102088,217.12938880364473,-12.793848065858805,217.12938880364473,0.33741246976830624,test_medium,42,individualized_calibration,0.3138511259115627,0.5138511259115627,low,medium,70pct,2,2,0.4138511259115627,SIM024s,001,"[0, 90]",0
,,284,SIM024s,001,test_0,green,,,0.4138511259115627,-0.3480674987503227,,1.0,False,2.465002229553175,True,square,square,,,,,,,0,0,,,9.787258808935492,1438.7270449135174,120.92661402341736,147,147,11.2572685729691,1438.7270449135174,141.1116605778274,1438.7270449135174,1499.5869151058987,-90.30590082793123,1499.5869151058987,0.798009633313474,test_medium,40,individualized_calibration,0.3138511259115627,0.5138511259115627,high,medium,70pct,4,4,0.4138511259115627,SIM024s,001,"[0, 90]",0
,,285,SIM024s,001,test_0,green,,,0.4138511259115627,-0.3480674987503227,,1.0,False,2.093495501198002,True,square,square,,,,,,,0,0,,,10.874586223260142,1359.3232779075176,135.8706087944984,125,125,11.151786400248604,1359.3232779075176,145.16519437893587,1359.3232779075176,1488.8197794952293,108.1352834570994,1488.8197794952293,0.5095931222251392,test_medium,41,individualized_calibration,0.3138511259115627,0.5138511259115627,high,medium,70pct,3,2,0.4138511259115627,SIM024s,001,"[0, 90]",0
,,286,SIM024s,001,test_0,green,,,0.6977531684182375,0.8366214066470316,,1.0,False,1.6482474238076816,True,dot,dot,,,,,,,0,0,,,16.829412431080748,1649.2824182459133,308.9199420427783,98,98,17.15193810416309,1649.2824182459133,286.42378360532507,1649.2824182459133,1682.7598475281245,-42.504660917015876,1682.7598475281245,0.4840463631367131,test_learning_easy,24,individualized_calibration,0.3138511259115627,0.5138511259115627,high,easy,80pct,4,4,0.4138511259115627,SIM024s,001,"[0, 90]",0
,,287,SIM024s,001,test_0,blue,,,0.4138511259115627,-0.3480674987503227,,1.0,False,1.986212614377551,True,dot,dot,,,,,,,0,0,,,11.090099790211694,1319.7218750351915,244.08088838096037,119,119,11.566908345532367,1319.7218750351915,211.57210208294993,1319.7218750351915,1450.7494111955193,-64.13079539581919,1450.7494111955193,0.5550511304366865,test_medium,43,individualized_calibration,0.3138511259115627,0.5138511259115627,low,medium,70pct,3,4,0.4138511259115627,SIM024s,001,"[0, 90]",0
,,288,SIM024s,001,test_0,blue,,,0.17316237529693618,-1.5633785933529682,,1.0,False,2.598136735769902,True,square,square,,,,,,,0,0,,,2.9183679330980405,452.3470296301963,311.3955216868062,155,155,1.0941926313779033,452.3470296301963,345.9569757447958,452.3470296301963,461.86324755901273,-10.168155245731407,461.86324755901273,0.8147276269031872,test_learning_hard,20,individualized_calibration,0.3138511259115627,0.5138511259115627,low,hard,60pct,2,5,0.4138511259115627,SIM024s,001,"[0, 90]",0
,,289,SIM024s,001,test_0,blue,,,0.4138511259115627,-0.3480674987503227,,1.0,False,3.949781489402686,True,dot,dot,,,,,,,0,0,,,8.090418765709186,1909.338828707368,141.27577867675188,236,236,9.436954391313554,1909.338828707368,136.93082837916873,1909.338828707368,1969.1677517176186,80.41340074320766,1969.1677517176186,0.6334110241982588,test_medium,44,individualized_calibration,0.3138511259115627,0.5138511259115627,low,medium,70pct,3,2,0.4138511259115627,SIM024s,001,"[0, 90]",0
,,290,SIM024s,001,test_0,green,,,0.4138511259115627,-0.3480674987503227,,1.0,False,3.024230766580623,True,dot,dot,,,,,,,0,0,,,10.28315949330337,1861.25186828791,361.22149053556853,181,181,10.499756797372164,1861.25186828791,420.42893038392026,1861.25186828791,2023.201563381455,-135.69539301792236,2023.201563381455,0.9,test_medium,42,individualized_calibration,0.3138511259115627,0.5138511259115627,high,medium,70pct,4,4,0.4138511259115627,SIM024s,001,"[0, 90]",0
,,291,SIM024s,001,test_0,green,,,0.4138511259115627,-0.3480674987503227,,1.0,False,2.7870002954466835,True,dot,dot,,,,,,,0,0,,,5.242772405475701,875.542991714442,190.19483565000402,167,167,5.65624686756111,875.542991714442,187.62924958137967,875.542991714442,959.1967511052619,-8.813911352468583,959.1967511052619,0.5574809389152426,test_medium,43,individualized_calibration,0.3138511259115627,0.5138511259115627,high,medium,70pct,4,5,0.4138511259115627,SIM024s,001,"[0, 90]",0
,,292,SIM024s,001,test_0,green,,,0.4138511259115627,-0.3480674987503227,,1.0,False,2.54407361794647,True,square,square,,,,,,,0,0,,,14.618241838996424,2221.972759527456,279.8551229719821,152,152,15.289093511969519,2221.972759527456,315.0230371929459,2221.972759527456,2412.47927731102,-135.43235258601243,2412.47927731102,0.5739133263573801,test_medium,44,individualized_calibration,0.3138511259115627,0.5138511259115627,high,medium,70pct,3,6,0.4138511259115627,SIM024s,001,"[0, 90]",0
,,293,SIM024s,001,test_0,blue,,,0.4138511259115627,-0.3480674987503227,,0.0,False,1.9539090604551295,True,dot,square,,,,,,,0,0,,,1.9377967515794985,226.72221993480133,171.36074765210952,117,117,1.476793066189053,226.72221993480133,144.01704308309493,226.72221993480133,230.53171335896062,16.0728984769324,230.53171335896062,0.2905727715179291,test_medium,45,individualized_calibration,0.3138511259115627,0.5138511259115627,low,medium,70pct,4,1,0.4138511259115627,SIM024s,001,"[0, 90]",0
,,294,SIM024s,001,test_0,green,,,0.4138511259115627,-0.3480674987503227,,1.0,False,2.190474288239915,True,dot,dot,,,,,,,0,0,,,11.885735787897278,1557.0313882145435,224.45781658185587,131,131,11.454087120355824,1557.0313882145435,227.30674478949788,1557.0313882145435,1695.3167034886442,129.09994067334924,1695.3167034886442,0.539675973130507,test_medium,45,individualized_calibration,0.3138511259115627,0.5138511259115627,high,medium,70pct,3,5,0.4138511259115627,SIM024s,001,"[0, 90]",0
,,295,SIM024s,001,test_0,green,,,0.4138511259115627,-0.3480674987503227,,1.0,False,3.1798982522338735,True,square,square,,,,,,,0,0,,,9.524756158218464,1809.703670061508,436.1821882028989,190,190,10.121890265822886,1809.703670061508,449.7213896022173,1809.703670061508,1989.655215890937,51.85494949618456,1989.655215890937,0.9,test_medium,46,individualized_calibration,0.3138511259115627,0.5138511259115627,high,medium,70pct,4,3,0.4138511259115627,SIM024s,001,"[0, 90]",0
,,296,SIM024s,001,test_0,green,,,0.4138511259115627,-0.3480674987503227,,1.0,False,1.9159693855196782,True,dot,dot,,,,,,,0,0,,,13.173804198336326,1501.8136786103412,173.8151231907755,114,114,12.365395437334705,1501.8136786103412,192.86919938281557,1501.8136786103412,1638.7706465435112,20.395740167957204,1638.7706465435112,0.49253311159507496,test_medium,47,individualized_calibration,0.3138511259115627,0.5138511259115627,high,medium,70pct,3,5,0.4138511259115627,SIM024s,001,"[0, 90]",0
,,297,SIM024s,001,test_0,blue,,,0.17316237529693618,-1.5633785933529682,,1.0,False,1.494580704542542,True,square,square,,,,,,,0,0,,,6.37386879815089,567.2743230354292,462.7477083528629,89,89,5.025604837352942,567.2743230354292,506.1673582253587,567.2743230354292,599.2783583225834,-10.426446831162488,599.2783583225834,0.7113909339203529,test_learning_hard,21,individualized_calibration,0.3138511259115627,0.5138511259115627,low,hard,60pct,3,4,0.4138511259115627,SIM024s,001,"[0, 90]",0
,,298,SIM024s,001,test_0,blue,,,0.4138511259115627,-0.3480674987503227,,1.0,False,1.7415848242769718,True,dot,dot,,,,,,,0,0,,,4.890642476219233,508.6268175268002,296.3207732565523,104,104,6.105020319829033,508.6268175268002,245.1909129812729,508.6268175268002,556.9407515925137,32.53507570556675,556.9407515925137,0.8301362537549674,test_medium,46,individualized_calibration,0.3138511259115627,0.5138511259115627,low,medium,70pct,3,5,0.4138511259115627,SIM024s,001,"[0, 90]",0
,,299,SIM024s,001,test_0,blue,,,0.4138511259115627,-0.3480674987503227,,1.0,False,1.5544933780506616,True,dot,dot,,,,,,,0,0,,,10.69248440264588,994.4010494460668,422.09929996089386,93,93,10.577502108967941,994.4010494460668,395.16540150139537,994.4010494460668,1063.0861807742474,-83.04887109217486,1063.0861807742474,0.6466192956034411,test_medium,47,individualized_calibration,0.3138511259115627,0.5138511259115627,low,medium,70pct,1,2,0.4138511259115627,SIM024s,001,"[0, 90]",0
,,300,SIM024s,001,test_0,green,,,0.4138511259115627,-0.3480674987503227,,1.0,False,3.89375802910246,True,dot,dot,,,,,,,0,0,,,12.123940654481824,2824.878172494265,121.4943395839517,233,233,11.863265985809305,2824.878172494265,112.77657501888775,2824.878172494265,3072.6215595188237,-36.43675810776081,3072.6215595188237,0.6042123908681811,test_medium,48,individualized_calibration,0.3138511259115627,0.5138511259115627,high,medium,70pct,4,5,0.4138511259115627,SIM024s,001,"[0, 90]",0
,,301,SIM024s,001,test_0,blue,,,0.17316237529693618,-1.5633785933529682,,0.0,False,5.0,False,square,dot,,,,,,,0,0,,,3.7545671311511897,1126.3701393453568,495.9987670245047,300,300,4.594407583327987,1126.3701393453568,437.70128918745263,1126.3701393453568,1220.424454902771,-40.582682153244875,1220.424454902771,0.4586904499103994,test_learning_hard,22,individualized_calibration,0.3138511259115627,0.5138511259115627,low,hard,60pct,3,4,0.4138511259115627,SIM024s,001,"[0, 90]",0
,,302,SIM024s,001,test_0,blue,,,0.4138511259115627,-0.3480674987503227,,0.0,False,1.5580793366267227,True,dot,square,,,,,,,0,0,,,0.4199782048068692,39.057973047038836,428.64911097156295,93,93,0.7807429478181668,39.057973047038836,386.9955976655056,39.057973047038836,40.53406970139985,0.6862869182632915,40.53406970139985,0.4440296346155709,test_medium,48,individualized_calibration,0.3138511259115627,0.5138511259115627,low,medium,70pct,4,3,0.4138511259115627,SIM024s,001,"[0, 90]",0
,,303,SIM024s,001,test_0,blue,,,0.17316237529693618,-1.5633785933529682,,1.0,False,3.5159864304265662,True,square,square,,,,,,,0,0,,,5.25710772968858,1103.9926232346018,297.28676779379197,210,210,5.29801919482079,1103.9926232346018,300.95083525959495,1103.9926232346018,1137.2982717269176,-44.25572402619521,1137.2982717269176,0.8239033314157437,test_learning_hard,23,individualized_calibration,0.3138511259115627,0.5138511259115627,low,hard,60pct,3,5,0.4138511259115627,SIM024s,001,"[0, 90]",0
,,304,SIM024s,001,test_0,green,,,0.4138511259115627,-0.3480674987503227,,1.0,False,1.3267310048768606,True,square,square,,,,,,,0,0,,,10.809818588060354,853.975668456768,240.8902245746761,79,79,12.753838275915667,853.975668456768,208.650506614841,853.975668456768,867.2950721936658,83.99274625634902,867.2950721936658,0.45059048477781577,test_medium,49,individualized_calibration,0.3138511259115627,0.5138511259115627,high,medium,70pct,4,7,0.4138511259115627,SIM024s,001,"[0, 90]",0
,,305,SIM024s,001,test_0,blue,,,0.4138511259115627,-0.3480674987503227,,0.0,False,3.78752520588056,True,square,dot,,,,,,,0,0,,,6.773383888887196,1537.5581427773934,378.2161027709276,227,227,7.67913135155841,1537.5581427773934,314.0637017190403,1537.5581427773934,1615.3080399695923,-137.5317993186144,1615.3080399695923,0.23281754181693964,test_medium,49,individualized_calibration,0.3138511259115627,0.5138511259115627,low,medium,70pct,2,3,0.4138511259115627,SIM024s,001,"[0, 90]",0
,,306,SIM024s,001,test_0,blue,,,0.17316237529693618,-1.5633785933529682,,1.0,False,2.0381155891241254,True,square,square,,,,,,,0,0,,,1.1031226622679036,134.58096479668424,459.08701676225996,122,122,1.2938785633667718,134.58096479668424,547.5884007716578,134.58096479668424,143.28393081299708,3.969298485851801,143.28393081299708,0.7270359455402424,test_learning_hard,24,individualized_calibration,0.3138511259115627,0.5138511259115627,low,hard,60pct,4,1,0.4138511259115627,SIM024s,001,"[0, 90]",0
,,307,SIM024s,001,test_0,blue,,,0.4138511259115627,-0.3480674987503227,,0.0,False,2.7637000072779587,True,dot,square,,,,,,,0,0,,,4.820447932419686,795.3739088492482,485.8507013868595,165,165,5.262432986903737,795.3739088492482,403.4151343525483,795.3739088492482,854.7467561299428,-62.31796752774999,854.7467561299428,0.44451237155486756,test_medium,50,individualized_calibration,0.3138511259115627,0.5138511259115627,low,medium,70pct,3,3,0.4138511259115627,SIM024s,001,"[0, 90]",0
,,308,SIM024s,001,test_0,blue,,,0.17316237529693618,-1.5633785933529682,,1.0,False,1.4895139400576227,True,square,square,,,,,,,0,0,,,5.960011492235585,530.4410228089671,189.55369318446512,89,89,6.64674261591544,530.4410228089671,167.2489121829079,530.4410228089671,542.0235465607628,-15.88303686962585,542.0235465607628,0.9,test_learning_hard,25,individualized_calibration,0.3138511259115627,0.5138511259115627,low,hard,60pct,3,3,0.4138511259115627,SIM024s,001,"[0, 90]",0
