thisRow.t,notes,trial_num,participant,session,phase,cue_color,target_difficulty,trial_index_within_staircase,prop_used,stimulus_logit,staircase_id,accuracy,is_timeout,rt_choice,early_response,true_shape,resp_shape,quest_alpha_mean,quest_alpha_sd,quest_beta_mean,quest_beta_sd,quest_lambda_mean,quest_lambda_sd,angle_bias,applied_angle_bias,trials_completed_this_staircase,alpha_sd_current,mean_evidence,sum_evidence,var_evidence,rt_frame,num_frames_preRT,mean_evidence_preRT,sum_evidence_preRT,var_evidence_preRT,cum_evidence_preRT,max_cum_evidence_preRT,min_cum_evidence_preRT,max_abs_cum_evidence_preRT,prop_positive_evidence_preRT,difficulty_type,trial_index_within_type,threshold_source,s_threshold_60pct,s_threshold_80pct,cue_difficulty_prediction,actual_difficulty_level,target_percentage,confidence_rating,agency_rating,s_threshold_70pct,participant.1,session.1,learning_order,counterbalance_index
,,256,SIM022s,001,test_0,red,,,0.4514585095487053,-0.19477944639183364,,0.0,False,1.4984180362731814,True,dot,square,,,,,,,0,0,,,4.358566943864231,387.9124580039165,135.73065620636635,89,89,6.15029015132092,387.9124580039165,145.26025923537426,387.9124580039165,405.8626998649474,31.843228920193244,405.8626998649474,0.26767771286579267,test_medium,36,individualized_calibration,0.3514585095487053,0.5514585095487053,high,medium,70pct,2,4,0.4514585095487053,SIM022s,001,"[0, 90]",6
,,257,SIM022s,001,test_0,red,,,0.4514585095487053,-0.19477944639183364,,1.0,False,3.555508960614068,True,dot,dot,,,,,,,0,0,,,8.386621458625873,1786.350370687311,310.408798337451,213,213,10.401166057684598,1786.350370687311,317.3561041583061,1786.350370687311,1811.3689528202221,8.751406747628979,1811.3689528202221,0.5260117033612496,test_medium,37,individualized_calibration,0.3514585095487053,0.5514585095487053,high,medium,70pct,4,5,0.4514585095487053,SIM022s,001,"[0, 90]",6
,,258,SIM022s,001,test_0,yellow,,,0.4514585095487053,-0.19477944639183364,,0.0,False,2.5851582192573086,True,square,dot,,,,,,,0,0,,,1.7999312391781364,278.9893420726111,313.7432087018115,155,155,1.5502083913891533,278.9893420726111,259.2176382586976,278.9893420726111,291.03129839120095,-25.023897738527516,291.03129839120095,0.3715595318698095,test_medium,31,individualized_calibration,0.3514585095487053,0.5514585095487053,low,medium,70pct,2,3,0.4514585095487053,SIM022s,001,"[0, 90]",6
,,259,SIM022s,001,test_0,yellow,,,0.4514585095487053,-0.19477944639183364,,0.0,False,2.446028733515587,True,square,dot,,,,,,,0,0,,,4.9874552577494216,728.1684676314155,482.19226442176006,146,146,3.791289895714074,728.1684676314155,511.56922867256924,728.1684676314155,765.7506832045211,70.95959862594741,765.7506832045211,0.38385721536068995,test_medium,32,individualized_calibration,0.3514585095487053,0.5514585095487053,low,medium,70pct,2,2,0.4514585095487053,SIM022s,001,"[0, 90]",6
,,260,SIM022s,001,test_0,yellow,,,0.4514585095487053,-0.19477944639183364,,1.0,False,1.5040737103593254,True,square,square,,,,,,,0,0,,,9.493948579840731,854.4553721856659,117.95305737949357,90,90,8.464055160532006,854.4553721856659,137.23276762915677,854.4553721856659,938.9934355471702,40.79775021956808,938.9934355471702,0.7313776511741039,test_medium,33,individualized_calibration,0.3514585095487053,0.5514585095487053,low,medium,70pct,1,5,0.4514585095487053,SIM022s,001,"[0, 90]",6
,,261,SIM022s,001,test_0,yellow,,,0.4514585095487053,-0.19477944639183364,,1.0,False,1.5507288728481654,True,square,square,,,,,,,0,0,,,9.075568140121074,844.0278370312599,328.17963938652434,93,93,10.573172682002268,844.0278370312599,321.7583186888323,844.0278370312599,901.1252848159058,-23.13763068194985,901.1252848159058,0.6529101943860581,test_medium,34,individualized_calibration,0.3514585095487053,0.5514585095487053,low,medium,70pct,4,3,0.4514585095487053,SIM022s,001,"[0, 90]",6
,,262,SIM022s,001,test_0,red,,,0.7304615516531328,0.9969655512338994,,0.0,False,3.3744343029552684,True,dot,square,,,,,,,0,0,,,7.268723470652935,1468.2821410718927,422.4237660978958,202,202,6.503236856686792,1468.2821410718927,371.7373168895476,1468.2821410718927,1530.709759273583,-18.674733419400916,1530.709759273583,0.26718847374690136,test_learning_easy,14,individualized_calibration,0.3514585095487053,0.5514585095487053,high,easy,80pct,2,5,0.4514585095487053,SIM022s,001,"[0, 90]",6
,,263,SIM022s,001,test_0,red,,,0.7304615516531328,0.9969655512338994,,0.0,False,2.2740159862754386,True,dot,square,,,,,,,0,0,,,0.432367225094489,58.8019426128505,164.07668520924338,136,136,0.5470148639396258,58.8019426128505,165.1443226317637,58.8019426128505,62.88478139147272,-2.534392137536971,62.88478139147272,0.7370424358451584,test_learning_easy,15,individualized_calibration,0.3514585095487053,0.5514585095487053,high,easy,80pct,3,5,0.4514585095487053,SIM022s,001,"[0, 90]",6
,,264,SIM022s,001,test_0,yellow,,,0.19733503175072564,-1.4030344487661004,,1.0,False,2.071108634493487,True,square,square,,,,,,,0,0,,,7.96429613311902,987.5727205067585,446.0051424128121,124,124,8.328717421742565,987.5727205067585,495.72895012486777,987.5727205067585,1042.90435359943,34.12948920807643,1042.90435359943,0.8198084897723976,test_learning_hard,18,individualized_calibration,0.3514585095487053,0.5514585095487053,low,hard,60pct,2,5,0.4514585095487053,SIM022s,001,"[0, 90]",6
,,265,SIM022s,001,test_0,yellow,,,0.4514585095487053,-0.19477944639183364,,1.0,False,3.102747474853753,True,dot,dot,,,,,,,0,0,,,2.3353282518267537,434.3710548397762,441.0660554849314,186,186,0.6671858634097769,434.3710548397762,391.10853953649104,434.3710548397762,446.98136257681733,-7.695518217161285,446.98136257681733,0.8073181234120336,test_medium,35,individualized_calibration,0.3514585095487053,0.5514585095487053,low,medium,70pct,3,6,0.4514585095487053,SIM022s,001,"[0, 90]",6
,,266,SIM022s,001,test_0,red,,,0.7304615516531328,0.9969655512338994,,1.0,False,0.7793939894878518,True,dot,dot,,,,,,,0,0,,,11.956562457754815,550.0018730567215,306.49072684489136,46,46,12.465295835890213,550.0018730567215,322.052257134959,550.0018730567215,578.9020630729987,-8.3518766235423,578.9020630729987,0.7979983140512732,test_learning_easy,16,individualized_calibration,0.3514585095487053,0.5514585095487053,high,easy,80pct,3,5,0.4514585095487053,SIM022s,001,"[0, 90]",6
,,267,SIM022s,001,test_0,yellow,,,0.4514585095487053,-0.19477944639183364,,0.0,False,3.025169602939832,True,square,dot,,,,,,,0,0,,,-2.607561181755635,-471.96857389776994,370.74195954394946,181,181,-2.3319262343991527,-471.96857389776994,412.06745197423976,-471.96857389776994,-478.96757534456634,-4.455569244941125,478.96757534456634,0.4905018611515751,test_medium,36,individualized_calibration,0.3514585095487053,0.5514585095487053,low,medium,70pct,1,3,0.4514585095487053,SIM022s,001,"[0, 90]",6
,,268,SIM022s,001,test_0,yellow,,,0.4514585095487053,-0.19477944639183364,,1.0,False,3.027422204835499,True,square,square,,,,,,,0,0,,,11.771218776766744,2130.5905985947807,276.8513444923994,181,181,11.601443856816262,2130.5905985947807,294.59358008967075,2130.5905985947807,2235.9352477724924,100.13328226663756,2235.9352477724924,0.7716740636464611,test_medium,37,individualized_calibration,0.3514585095487053,0.5514585095487053,low,medium,70pct,3,5,0.4514585095487053,SIM022s,001,"[0, 90]",6
,,269,SIM022s,001,test_0,red,,,0.4514585095487053,-0.19477944639183364,,0.0,False,3.7736285597267956,True,dot,square,,,,,,,0,0,,,2.357581784661507,532.8134833335006,289.2601758085753,226,226,2.592100845563386,532.8134833335006,316.0004962015647,532.8134833335006,534.4358638441117,34.01792050532873,534.4358638441117,0.2168704696515223,test_medium,38,individualized_calibration,0.3514585095487053,0.5514585095487053,high,medium,70pct,3,4,0.4514585095487053,SIM022s,001,"[0, 90]",6
,,270,SIM022s,001,test_0,yellow,,,0.4514585095487053,-0.19477944639183364,,1.0,False,2.1862907264797578,True,dot,dot,,,,,,,0,0,,,12.262802075231363,1606.4270718553087,367.8627595834436,131,131,12.531035063765,1606.4270718553087,344.63821586664017,1606.4270718553087,1730.4039250071392,92.53248964805135,1730.4039250071392,0.6254626377373271,test_medium,38,individualized_calibration,0.3514585095487053,0.5514585095487053,low,medium,70pct,4,4,0.4514585095487053,SIM022s,001,"[0, 90]",6
,,271,SIM022s,001,test_0,red,,,0.7304615516531328,0.9969655512338994,,1.0,False,2.3310871361614134,True,square,square,,,,,,,0,0,,,15.7239706460316,2185.631919798392,177.58778860047943,139,139,15.853250016633181,2185.631919798392,191.58717927645537,2185.631919798392,2389.1891471782847,197.6633032472932,2389.1891471782847,0.6198021750877186,test_learning_easy,17,individualized_calibration,0.3514585095487053,0.5514585095487053,high,easy,80pct,4,5,0.4514585095487053,SIM022s,001,"[0, 90]",6
,,272,SIM022s,001,test_0,yellow,,,0.4514585095487053,-0.19477944639183364,,1.0,False,2.349922445855334,True,square,square,,,,,,,0,0,,,10.30372571785893,1442.52160050025,119.47992554428915,140,140,11.18198243193984,1442.52160050025,108.14379638161006,1442.52160050025,1512.4702932989073,-33.208418239020396,1512.4702932989073,0.6152412317010709,test_medium,39,individualized_calibration,0.3514585095487053,0.5514585095487053,low,medium,70pct,4,5,0.4514585095487053,SIM022s,001,"[0, 90]",6
,,273,SIM022s,001,test_0,yellow,,,0.19733503175072564,-1.4030344487661004,,0.0,False,2.4960873054347203,True,dot,square,,,,,,,0,0,,,-2.634896971348007,-392.599648730853,437.65462578085925,149,149,-3.0760882284881292,-392.599648730853,516.8048691786366,-392.599648730853,-414.8148907836318,-20.33391565127115,414.8148907836318,0.5057115951616603,test_learning_hard,19,individualized_calibration,0.3514585095487053,0.5514585095487053,low,hard,60pct,2,4,0.4514585095487053,SIM022s,001,"[0, 90]",6
,,274,SIM022s,001,test_0,yellow,,,0.4514585095487053,-0.19477944639183364,,1.0,False,2.380274793582967,True,dot,dot,,,,,,,0,0,,,6.077720365595581,863.0362919145724,263.53725577637897,142,142,4.052779889092373,863.0362919145724,295.73732156981754,863.0362919145724,870.0870055250315,-54.2944910815853,870.0870055250315,0.5561051800620439,test_medium,40,individualized_calibration,0.3514585095487053,0.5514585095487053,low,medium,70pct,3,6,0.4514585095487053,SIM022s,001,"[0, 90]",6
,,275,SIM022s,001,test_0,red,,,0.7304615516531328,0.9969655512338994,,1.0,False,1.0238346637784246,True,dot,dot,,,,,,,0,0,,,15.656559314507032,955.0501181849289,424.1616710302781,61,61,16.253977718740995,955.0501181849289,467.3484998394115,955.0501181849289,995.2682637030366,64.35203642336921,995.2682637030366,0.8955226925157642,test_learning_easy,18,individualized_calibration,0.3514585095487053,0.5514585095487053,high,easy,80pct,4,6,0.4514585095487053,SIM022s,001,"[0, 90]",6
,,276,SIM022s,001,test_0,red,,,0.4514585095487053,-0.19477944639183364,,1.0,False,2.2206188040725876,True,square,square,,,,,,,0,0,,,12.906289010000588,1716.5364383300782,144.52700476441586,133,133,13.243500522164227,1716.5364383300782,146.36797233040804,1716.5364383300782,1732.285426601276,-116.41216918236259,1732.285426601276,0.6457596932327946,test_medium,39,individualized_calibration,0.3514585095487053,0.5514585095487053,high,medium,70pct,3,6,0.4514585095487053,SIM022s,001,"[0, 90]",6
,,277,SIM022s,001,test_0,yellow,,,0.19733503175072564,-1.4030344487661004,,1.0,False,4.2600494916308715,True,square,square,,,,,,,0,0,,,9.811551671301421,2501.9456761818624,147.926267987018,255,255,10.350303123882554,2501.9456761818624,130.87446243838863,2501.9456761818624,2721.666758005983,-142.03452816003713,2721.666758005983,0.7592226813894789,test_learning_hard,20,individualized_calibration,0.3514585095487053,0.5514585095487053,low,hard,60pct,3,4,0.4514585095487053,SIM022s,001,"[0, 90]",6
,,278,SIM022s,001,test_0,red,,,0.7304615516531328,0.9969655512338994,,0.0,False,2.5262683412703675,True,dot,square,,,,,,,0,0,,,7.415808874085418,1119.787139986898,286.1371631824782,151,151,7.405908367508092,1119.787139986898,231.2348196118709,1119.787139986898,1154.350806253024,35.580303795646735,1154.350806253024,0.32123459603208404,test_learning_easy,19,individualized_calibration,0.3514585095487053,0.5514585095487053,high,easy,80pct,3,2,0.4514585095487053,SIM022s,001,"[0, 90]",6
,,279,SIM022s,001,test_0,red,,,0.4514585095487053,-0.19477944639183364,,1.0,False,2.0086495528558928,True,dot,dot,,,,,,,0,0,,,10.81755203930271,1298.1062447163251,151.94118045383553,120,120,9.99455177381964,1298.1062447163251,145.72229640182965,1298.1062447163251,1417.4050739160225,96.07808279468126,1417.4050739160225,0.6169979391834342,test_medium,40,individualized_calibration,0.3514585095487053,0.5514585095487053,high,medium,70pct,4,5,0.4514585095487053,SIM022s,001,"[0, 90]",6
,,280,SIM022s,001,test_0,red,,,0.4514585095487053,-0.19477944639183364,,1.0,False,2.8229064385719953,True,dot,dot,,,,,,,0,0,,,9.055985209671313,1530.4615004344519,253.26235633101825,169,169,8.698030256988618,1530.4615004344519,269.831569730867,1530.4615004344519,1663.6217033856724,-68.7417629175458,1663.6217033856724,0.6949988016621514,test_medium,41,individualized_calibration,0.3514585095487053,0.5514585095487053,high,medium,70pct,3,7,0.4514585095487053,SIM022s,001,"[0, 90]",6
,,281,SIM022s,001,test_0,red,,,0.4514585095487053,-0.19477944639183364,,1.0,False,3.524302991219702,True,square,square,,,,,,,0,0,,,10.52403522955318,2220.571433435721,324.3767493092812,211,211,10.68727603297643,2220.571433435721,373.2760854088635,2220.571433435721,2221.996156427063,2.579394092622143,2221.996156427063,0.5958866410972831,test_medium,42,individualized_calibration,0.3514585095487053,0.5514585095487053,high,medium,70pct,2,6,0.4514585095487053,SIM022s,001,"[0, 90]",6
,,282,SIM022s,001,test_0,yellow,,,0.4514585095487053,-0.19477944639183364,,1.0,False,1.850702071716835,True,square,square,,,,,,,0,0,,,12.482774616289468,1385.587982408131,161.89341120354297,111,111,14.485587164906335,1385.587982408131,172.33998924081155,1385.587982408131,1509.9366775811004,26.617103922743958,1509.9366775811004,0.6020575892379366,test_medium,41,individualized_calibration,0.3514585095487053,0.5514585095487053,low,medium,70pct,2,4,0.4514585095487053,SIM022s,001,"[0, 90]",6
,,283,SIM022s,001,test_0,yellow,,,0.4514585095487053,-0.19477944639183364,,1.0,False,2.0440782668860753,True,dot,dot,,,,,,,0,0,,,9.222033706842657,1125.0881122348042,396.02592525460045,122,122,6.835013509606272,1125.0881122348042,473.5633707992347,1125.0881122348042,1174.4629858973603,-106.74338279231608,1174.4629858973603,0.8391080786832961,test_medium,42,individualized_calibration,0.3514585095487053,0.5514585095487053,low,medium,70pct,2,5,0.4514585095487053,SIM022s,001,"[0, 90]",6
,,284,SIM022s,001,test_0,red,,,0.4514585095487053,-0.19477944639183364,,1.0,False,4.871419148668227,True,dot,dot,,,,,,,0,0,,,6.715279541818669,1960.8616262110513,439.3628952691104,292,292,7.1010163105120405,1960.8616262110513,354.72170213957423,1960.8616262110513,2052.3673843995502,112.43255741740538,2052.3673843995502,0.4716454957469177,test_medium,43,individualized_calibration,0.3514585095487053,0.5514585095487053,high,medium,70pct,3,5,0.4514585095487053,SIM022s,001,"[0, 90]",6
,,285,SIM022s,001,test_0,yellow,,,0.4514585095487053,-0.19477944639183364,,1.0,False,1.4152671986723377,True,dot,dot,,,,,,,0,0,,,13.851642488957665,1163.537969072444,422.3881441259178,84,84,14.498406040310998,1163.537969072444,360.18347770578464,1163.537969072444,1218.0992569398966,7.775253855809436,1218.0992569398966,0.5698986456063452,test_medium,43,individualized_calibration,0.3514585095487053,0.5514585095487053,low,medium,70pct,2,5,0.4514585095487053,SIM022s,001,"[0, 90]",6
,,286,SIM022s,001,test_0,yellow,,,0.4514585095487053,-0.19477944639183364,,1.0,False,2.2681167991182214,True,dot,dot,,,,,,,0,0,,,12.247824351794439,1665.7041118440436,391.0653460123354,136,136,12.254168822576123,1665.7041118440436,402.07534926692733,1665.7041118440436,1705.6103034822543,-11.747802507892247,1705.6103034822543,0.6828878292483658,test_medium,44,individualized_calibration,0.3514585095487053,0.5514585095487053,low,medium,70pct,3,5,0.4514585095487053,SIM022s,001,"[0, 90]",6
,,287,SIM022s,001,test_0,yellow,,,0.4514585095487053,-0.19477944639183364,,0.0,False,1.977450689539206,True,square,dot,,,,,,,0,0,,,0.5131581906095661,60.552666491928804,435.5876286348652,118,118,1.4756303244469038,60.552666491928804,391.4323906750313,60.552666491928804,61.23174397814792,-0.6301975101843819,61.23174397814792,0.5836755331845158,test_medium,45,individualized_calibration,0.3514585095487053,0.5514585095487053,low,medium,70pct,2,4,0.4514585095487053,SIM022s,001,"[0, 90]",6
,,288,SIM022s,001,test_0,red,,,0.7304615516531328,0.9969655512338994,,1.0,False,2.307963747966041,True,dot,dot,,,,,,,0,0,,,10.9123266951119,1505.9010839254422,194.6704632546921,138,138,10.504619086178096,1505.9010839254422,221.712515106698,1505.9010839254422,1548.4660807938826,-65.60263768896785,1548.4660807938826,0.7007948495284229,test_learning_easy,20,individualized_calibration,0.3514585095487053,0.5514585095487053,high,easy,80pct,4,6,0.4514585095487053,SIM022s,001,"[0, 90]",6
,,289,SIM022s,001,test_0,red,,,0.7304615516531328,0.9969655512338994,,1.0,False,4.802034804439676,True,dot,dot,,,,,,,0,0,,,7.822919049313088,2253.000686202169,386.23525576097956,288,288,9.59632167759486,2253.000686202169,391.5348206915466,2253.000686202169,2280.007815902632,-193.68231110489234,2280.007815902632,0.7990311070776791,test_learning_easy,21,individualized_calibration,0.3514585095487053,0.5514585095487053,high,easy,80pct,3,7,0.4514585095487053,SIM022s,001,"[0, 90]",6
,,290,SIM022s,001,test_0,red,,,0.4514585095487053,-0.19477944639183364,,1.0,False,1.8802305548487037,True,square,square,,,,,,,0,0,,,10.325501741448656,1156.4561950422494,154.18140012549907,112,112,10.66282315607941,1156.4561950422494,184.43968678863644,1156.4561950422494,1165.1028690025305,56.005035986034976,1165.1028690025305,0.5689946080968455,test_medium,44,individualized_calibration,0.3514585095487053,0.5514585095487053,high,medium,70pct,4,5,0.4514585095487053,SIM022s,001,"[0, 90]",6
,,291,SIM022s,001,test_0,yellow,,,0.4514585095487053,-0.19477944639183364,,1.0,False,2.4147877062095406,True,dot,dot,,,,,,,0,0,,,7.539044430698104,1085.622398020527,300.9426172783576,144,144,9.174903291976158,1085.622398020527,271.89588085866274,1085.622398020527,1138.3175402336576,70.51505601175474,1138.3175402336576,0.7502389691552603,test_medium,46,individualized_calibration,0.3514585095487053,0.5514585095487053,low,medium,70pct,2,4,0.4514585095487053,SIM022s,001,"[0, 90]",6
,,292,SIM022s,001,test_0,yellow,,,0.19733503175072564,-1.4030344487661004,,1.0,False,2.834338776673,True,square,square,,,,,,,0,0,,,2.4015914117886457,408.27054000406974,323.66334506768396,170,170,0.947002081640429,408.27054000406974,357.0291579862398,408.27054000406974,411.6411220335926,37.075190763649296,411.6411220335926,0.6356486546464258,test_learning_hard,21,individualized_calibration,0.3514585095487053,0.5514585095487053,low,hard,60pct,3,5,0.4514585095487053,SIM022s,001,"[0, 90]",6
,,293,SIM022s,001,test_0,yellow,,,0.4514585095487053,-0.19477944639183364,,1.0,False,1.4245438007028153,True,square,square,,,,,,,0,0,,,8.82775323973183,750.3590253772056,194.52905218847806,85,85,8.941149484387916,750.3590253772056,161.46732122229776,750.3590253772056,817.8161849353055,52.62066548767768,817.8161849353055,0.6931304560276823,test_medium,47,individualized_calibration,0.3514585095487053,0.5514585095487053,low,medium,70pct,3,5,0.4514585095487053,SIM022s,001,"[0, 90]",6
,,294,SIM022s,001,test_0,yellow,,,0.19733503175072564,-1.4030344487661004,,1.0,False,1.4554932103735203,True,dot,dot,,,,,,,0,0,,,7.068924645148834,614.9964441279485,151.91198253228055,87,87,6.444870440474313,614.9964441279485,152.84316571748366,614.9964441279485,644.5544177526638,18.328846786226926,644.5544177526638,0.7447991283255687,test_learning_hard,22,individualized_calibration,0.3514585095487053,0.5514585095487053,low,hard,60pct,3,4,0.4514585095487053,SIM022s,001,"[0, 90]",6
,,295,SIM022s,001,test_0,red,,,0.4514585095487053,-0.19477944639183364,,1.0,False,0.8418011254345953,True,dot,dot,,,,,,,0,0,,,13.139509104141917,656.9754552070958,287.004752424849,50,50,11.154482097394888,656.9754552070958,343.86698265171657,656.9754552070958,687.7772466197482,58.96130109223795,687.7772466197482,0.5729257149850384,test_medium,45,individualized_calibration,0.3514585095487053,0.5514585095487053,high,medium,70pct,3,7,0.4514585095487053,SIM022s,001,"[0, 90]",6
,,296,SIM022s,001,test_0,red,,,0.4514585095487053,-0.19477944639183364,,1.0,False,1.8801282715563696,True,dot,dot,,,,,,,0,0,,,5.35295298373901,599.5307341787692,482.36229948275616,112,112,4.722740038247821,599.5307341787692,406.9162984287294,599.5307341787692,628.7734191244484,41.68585260488509,628.7734191244484,0.730367268885403,test_medium,46,individualized_calibration,0.3514585095487053,0.5514585095487053,high,medium,70pct,4,5,0.4514585095487053,SIM022s,001,"[0, 90]",6
,,297,SIM022s,001,test_0,red,,,0.7304615516531328,0.9969655512338994,,0.0,False,3.3440810718789984,True,square,dot,,,,,,,0,0,,,3.5974087679537297,719.4817535907459,400.90634343932345,200,200,2.9928776092783336,719.4817535907459,407.37875473043704,719.4817535907459,734.1358641480019,56.674821450712244,734.1358641480019,0.3480196972027572,test_learning_easy,22,individualized_calibration,0.3514585095487053,0.5514585095487053,high,easy,80pct,3,5,0.4514585095487053,SIM022s,001,"[0, 90]",6
,,298,SIM022s,001,test_0,yellow,,,0.4514585095487053,-0.19477944639183364,,1.0,False,3.23506597578392,True,dot,dot,,,,,,,0,0,,,11.31405625302706,2194.9269130872494,230.0475898266761,194,194,11.126841308922382,2194.9269130872494,252.72375558803785,2194.9269130872494,2242.7271925785585,182.216859585942,2242.7271925785585,0.4947316015508534,test_medium,48,individualized_calibration,0.3514585095487053,0.5514585095487053,low,medium,70pct,1,3,0.4514585095487053,SIM022s,001,"[0, 90]",6
,,299,SIM022s,001,test_0,yellow,,,0.19733503175072564,-1.4030344487661004,,0.0,False,3.716744617386585,True,square,dot,,,,,,,0,0,,,-0.9803184760416812,-218.61102015729492,306.8028767149308,223,223,-2.5317922979373275,-218.61102015729492,366.6309143178053,-218.61102015729492,-234.38945452898858,1.835431516832588,234.38945452898858,0.5849364528845614,test_learning_hard,23,individualized_calibration,0.3514585095487053,0.5514585095487053,low,hard,60pct,2,2,0.4514585095487053,SIM022s,001,"[0, 90]",6
,,300,SIM022s,001,test_0,red,,,0.4514585095487053,-0.19477944639183364,,1.0,False,1.9658997794608781,True,square,square,,,,,,,0,0,,,8.490588870079263,993.3988977992738,328.36444211892666,117,117,6.825813833740703,993.3988977992738,352.43106213928405,993.3988977992738,1022.5714020277701,-54.38477093075769,1022.5714020277701,0.6512083617216958,test_medium,47,individualized_calibration,0.3514585095487053,0.5514585095487053,high,medium,70pct,3,4,0.4514585095487053,SIM022s,001,"[0, 90]",6
,,301,SIM022s,001,test_0,yellow,,,0.4514585095487053,-0.19477944639183364,,0.0,False,2.3393790243911226,True,dot,square,,,,,,,0,0,,,3.0817987409342242,431.4518237307914,327.9717726022514,140,140,3.0900131139952536,431.4518237307914,327.6202232500091,431.4518237307914,450.53524105566026,-0.6113565187161158,450.53524105566026,0.22802283891917155,test_medium,49,individualized_calibration,0.3514585095487053,0.5514585095487053,low,medium,70pct,2,4,0.4514585095487053,SIM022s,001,"[0, 90]",6
,,302,SIM022s,001,test_0,red,,,0.7304615516531328,0.9969655512338994,,1.0,False,1.2316405140946134,True,dot,dot,,,,,,,0,0,,,11.315994869451671,826.067625469972,103.18469114545334,73,73,9.355444870052054,826.067625469972,83.35299057764873,826.067625469972,827.3008467875002,74.16105550929845,827.3008467875002,0.9,test_learning_easy,23,individualized_calibration,0.3514585095487053,0.5514585095487053,high,easy,80pct,2,5,0.4514585095487053,SIM022s,001,"[0, 90]",6
,,303,SIM022s,001,test_0,yellow,,,0.19733503175072564,-1.4030344487661004,,1.0,False,1.7437607898779932,True,square,square,,,,,,,0,0,,,1.5773737045570204,164.0468652739301,138.00232475039346,104,104,0.7267176351926384,164.0468652739301,141.53539336606465,164.0468652739301,167.2460330210463,9.072415025127864,167.2460330210463,0.7908087165534599,test_learning_hard,24,individualized_calibration,0.3514585095487053,0.5514585095487053,low,hard,60pct,1,4,0.4514585095487053,SIM022s,001,"[0, 90]",6
,,304,SIM022s,001,test_0,yellow,,,0.19733503175072564,-1.4030344487661004,,0.0,False,3.258937227261811,True,square,dot,,,,,,,0,0,,,0.39303831735102024,76.64247188344895,422.11725859451394,195,195,0.43393462318429643,76.64247188344895,420.110079879637,76.64247188344895,78.59437075056798,6.2281668118811675,78.59437075056798,0.3283679931927313,test_learning_hard,25,individualized_calibration,0.3514585095487053,0.5514585095487053,low,hard,60pct,2,2,0.4514585095487053,SIM022s,001,"[0, 90]",6
,,305,SIM022s,001,test_0,red,,,0.4514585095487053,-0.19477944639183364,,,True,,False,square,timeout,,,,,,,0,0,,,3.4642226654180774,1039.2667996254231,181.17494546949243,300,300,3.1877195854878986,1039.2667996254231,193.134941491071,1039.2667996254231,1092.9676411619744,96.23958126035261,1092.9676411619744,0.4104400463624411,test_medium,48,individualized_calibration,0.3514585095487053,0.5514585095487053,high,medium,70pct,,,0.4514585095487053,SIM022s,001,"[0, 90]",6
,,306,SIM022s,001,test_0,yellow,,,0.4514585095487053,-0.19477944639183364,,1.0,False,1.842669480197998,True,square,square,,,,,,,0,0,,,14.267393643253573,1569.413300757893,221.67006533694743,110,110,11.972585016345565,1569.413300757893,253.20783709339847,1569.413300757893,1620.5092949669304,-151.57245744262994,1620.5092949669304,0.6303649978125857,test_medium,50,individualized_calibration,0.3514585095487053,0.5514585095487053,low,medium,70pct,2,3,0.4514585095487053,SIM022s,001,"[0, 90]",6
,,307,SIM022s,001,test_0,red,,,0.7304615516531328,0.9969655512338994,,1.0,False,1.7345059331434878,True,dot,dot,,,,,,,0,0,,,13.508400406120689,1404.8736422365516,189.5825545505295,104,104,14.286693312303942,1404.8736422365516,206.53289069887973,1404.8736422365516,1469.3520916172688,138.5413940665971,1469.3520916172688,0.619182952841171,test_learning_easy,24,individualized_calibration,0.3514585095487053,0.5514585095487053,high,easy,80pct,4,7,0.4514585095487053,SIM022s,001,"[0, 90]",6
,,308,SIM022s,001,test_0,red,,,0.4514585095487053,-0.19477944639183364,,1.0,False,2.039889483934351,True,dot,dot,,,,,,,0,0,,,7.440892060278508,907.788831353978,196.1664914384154,122,122,9.256025567557966,907.788831353978,169.25070275981574,907.788831353978,945.6439570963984,89.15979356917826,945.6439570963984,0.7897802153352943,test_medium,49,individualized_calibration,0.3514585095487053,0.5514585095487053,high,medium,70pct,4,4,0.4514585095487053,SIM022s,001,"[0, 90]",6
,,309,SIM022s,001,test_0,red,,,0.7304615516531328,0.9969655512338994,,1.0,False,2.739761425244849,True,dot,dot,,,,,,,0,0,,,12.647393941144948,2074.1726063477713,142.85994800662684,164,164,12.073734925064517,2074.1726063477713,145.4079074622087,2074.1726063477713,2182.236967113491,-127.79678477367845,2182.236967113491,0.54640125286378,test_learning_easy,25,individualized_calibration,0.3514585095487053,0.5514585095487053,high,easy,80pct,4,5,0.4514585095487053,SIM022s,001,"[0, 90]",6
,,310,SIM022s,001,test_0,red,,,0.4514585095487053,-0.19477944639183364,,1.0,False,0.8627610483138313,True,dot,dot,,,,,,,0,0,,,10.302960657097943,525.4509935119951,194.90110261887338,51,51,10.172455612475714,525.4509935119951,158.6069006525561,525.4509935119951,562.7790506234502,14.429418749687839,562.7790506234502,0.5879283865269257,test_medium,50,individualized_calibration,0.3514585095487053,0.5514585095487053,high,medium,70pct,2,4,0.4514585095487053,SIM022s,001,"[0, 90]",6
