thisRow.t,notes,trial_num,participant,session,phase,cue_color,target_difficulty,trial_index_within_staircase,prop_used,stimulus_logit,staircase_id,accuracy,is_timeout,rt_choice,early_response,true_shape,resp_shape,quest_alpha_mean,quest_alpha_sd,quest_beta_mean,quest_beta_sd,quest_lambda_mean,quest_lambda_sd,angle_bias,applied_angle_bias,trials_completed_this_staircase,alpha_sd_current,mean_evidence,sum_evidence,var_evidence,rt_frame,num_frames_preRT,mean_evidence_preRT,sum_evidence_preRT,var_evidence_preRT,cum_evidence_preRT,max_cum_evidence_preRT,min_cum_evidence_preRT,max_abs_cum_evidence_preRT,prop_positive_evidence_preRT,difficulty_type,trial_index_within_type,threshold_source,s_threshold_60pct,s_threshold_80pct,cue_difficulty_prediction,actual_difficulty_level,target_percentage,confidence_rating,agency_rating,s_threshold_70pct,participant.1,session.1,learning_order,counterbalance_index
,,241,SIM015s,001,test_90,yellow,,,0.1983042487021368,-1.3969267124941245,,0.0,False,1.9358397178480493,True,square,dot,,,,,,,90,-90,,,7.087029498937545,822.0954218767552,196.1507596829906,116,116,6.224798404510343,822.0954218767552,170.97383205894602,822.0954218767552,835.4337453109067,43.907050639100845,835.4337453109067,0.44341824711455285,test_learning_hard,13,individualized_calibration,0.3529080500936528,0.5529080500936527,low,hard,60pct,1,3,0.45290805009365276,SIM015s,001,"[90, 0]",7
,,242,SIM015s,001,test_90,yellow,,,0.1983042487021368,-1.3969267124941245,,0.0,False,2.2928417249913644,True,square,dot,,,,,,,90,-90,,,-3.031090323246433,-415.25937428476135,347.19687298740814,137,137,-2.1408983831863324,-415.25937428476135,388.26419649671124,-415.25937428476135,-434.1695141312646,-11.589174295469602,434.1695141312646,0.6250464639479786,test_learning_hard,14,individualized_calibration,0.3529080500936528,0.5529080500936527,low,hard,60pct,1,2,0.45290805009365276,SIM015s,001,"[90, 0]",7
,,243,SIM015s,001,test_90,yellow,,,0.45290805009365276,-0.18892776188997465,,0.0,False,3.8984478136129552,True,dot,square,,,,,,,90,-90,,,1.4189435167918418,330.61383941249915,465.36110325800786,233,233,2.324271677379185,330.61383941249915,383.53364730041807,330.61383941249915,334.4428471081828,26.77316694948625,334.4428471081828,0.4948353191560042,test_medium,26,individualized_calibration,0.3529080500936528,0.5529080500936527,low,medium,70pct,2,2,0.45290805009365276,SIM015s,001,"[90, 0]",7
,,244,SIM015s,001,test_90,red,,,0.73166239437742,1.0030732875058759,,1.0,False,0.9076698674919147,True,square,square,,,,,,,90,90,,,16.972593387009557,916.5200428985161,146.90288137209393,54,54,16.83308484511156,916.5200428985161,172.48898363598423,916.5200428985161,968.7841068289373,-70.24449155921062,968.7841068289373,0.8152149916552904,test_learning_easy,15,individualized_calibration,0.3529080500936528,0.5529080500936527,high,easy,80pct,2,3,0.45290805009365276,SIM015s,001,"[90, 0]",7
,,245,SIM015s,001,test_90,red,,,0.73166239437742,1.0030732875058759,,1.0,False,1.838965220159785,True,square,square,,,,,,,90,-90,,,5.675187513029806,624.2706264332787,466.3923524738533,110,110,5.588172367538948,624.2706264332787,453.42987903489114,624.2706264332787,651.1828628384106,52.75490839421493,651.1828628384106,0.635397527522128,test_learning_easy,16,individualized_calibration,0.3529080500936528,0.5529080500936527,high,easy,80pct,3,5,0.45290805009365276,SIM015s,001,"[90, 0]",7
,,246,SIM015s,001,test_90,yellow,,,0.45290805009365276,-0.18892776188997465,,1.0,False,2.044140822517541,True,dot,dot,,,,,,,90,-90,,,16.66303103413034,2032.8897861639016,397.9469768439733,122,122,17.971611052848868,2032.8897861639016,357.69150460040026,2032.8897861639016,2041.5198218185815,135.06083990189896,2041.5198218185815,0.53469321275602,test_medium,27,individualized_calibration,0.3529080500936528,0.5529080500936527,low,medium,70pct,4,5,0.45290805009365276,SIM015s,001,"[90, 0]",7
,,247,SIM015s,001,test_90,yellow,,,0.1983042487021368,-1.3969267124941245,,1.0,False,2.5906976475457975,True,square,square,,,,,,,90,90,,,7.926701525148196,1228.6387363979702,274.3736877926777,155,155,7.129043355794323,1228.6387363979702,258.5316893462608,1228.6387363979702,1267.6747578177442,-48.167028882113826,1267.6747578177442,0.6331820541172223,test_learning_hard,15,individualized_calibration,0.3529080500936528,0.5529080500936527,low,hard,60pct,2,1,0.45290805009365276,SIM015s,001,"[90, 0]",7
,,248,SIM015s,001,test_90,yellow,,,0.45290805009365276,-0.18892776188997465,,1.0,False,1.4328354474674667,True,dot,dot,,,,,,,90,90,,,4.314455377213645,366.72870706315985,177.65205887544315,85,85,3.632756177208559,366.72870706315985,177.87871361857717,366.72870706315985,382.32307997305384,-14.59450672486558,382.32307997305384,0.5601300638019587,test_medium,28,individualized_calibration,0.3529080500936528,0.5529080500936527,low,medium,70pct,2,5,0.45290805009365276,SIM015s,001,"[90, 0]",7
,,249,SIM015s,001,test_90,red,,,0.73166239437742,1.0030732875058759,,0.0,False,1.7502721270649375,True,dot,square,,,,,,,90,90,,,3.470610329791911,364.41408462815065,217.0751121365313,105,105,6.298949997091423,364.41408462815065,185.40036630714292,364.41408462815065,390.6459154486159,-3.3781672090397414,390.6459154486159,0.7082747555460718,test_learning_easy,17,individualized_calibration,0.3529080500936528,0.5529080500936527,high,easy,80pct,3,2,0.45290805009365276,SIM015s,001,"[90, 0]",7
,,250,SIM015s,001,test_90,yellow,,,0.1983042487021368,-1.3969267124941245,,0.0,False,1.4907720902210324,True,dot,square,,,,,,,90,90,,,-4.442759607871968,-395.4056051006052,284.34612209674725,89,89,-4.821880488710175,-395.4056051006052,245.96282544649935,-395.4056051006052,-425.6776220839076,-29.958039940847915,425.6776220839076,0.38735843370731576,test_learning_hard,16,individualized_calibration,0.3529080500936528,0.5529080500936527,low,hard,60pct,2,2,0.45290805009365276,SIM015s,001,"[90, 0]",7
,,251,SIM015s,001,test_90,red,,,0.73166239437742,1.0030732875058759,,1.0,False,1.3023329490319087,True,dot,dot,,,,,,,90,90,,,15.653859136325035,1221.0010126333527,458.4771498822346,78,78,16.551542884059412,1221.0010126333527,453.699796256364,1221.0010126333527,1342.876657017657,75.21582791074044,1342.876657017657,0.9,test_learning_easy,18,individualized_calibration,0.3529080500936528,0.5529080500936527,high,easy,80pct,3,4,0.45290805009365276,SIM015s,001,"[90, 0]",7
,,252,SIM015s,001,test_90,yellow,,,0.45290805009365276,-0.18892776188997465,,1.0,False,2.6159734878383873,True,square,square,,,,,,,90,90,,,8.520661606156974,1329.223210560488,453.4031935505152,156,156,7.256303712764525,1329.223210560488,402.50544817005834,1329.223210560488,1387.3345640929465,-35.54694782032692,1387.3345640929465,0.6779162608809478,test_medium,29,individualized_calibration,0.3529080500936528,0.5529080500936527,low,medium,70pct,2,5,0.45290805009365276,SIM015s,001,"[90, 0]",7
,,253,SIM015s,001,test_90,red,,,0.45290805009365276,-0.18892776188997465,,1.0,False,1.9358761265341395,True,dot,dot,,,,,,,90,90,,,9.184599136039715,1065.413499780607,286.831265455787,116,116,9.944069612179517,1065.413499780607,330.89564986530934,1065.413499780607,1081.556095977286,34.57535131440261,1081.556095977286,0.7224141371551306,test_medium,30,individualized_calibration,0.3529080500936528,0.5529080500936527,high,medium,70pct,3,6,0.45290805009365276,SIM015s,001,"[90, 0]",7
,,254,SIM015s,001,test_90,yellow,,,0.45290805009365276,-0.18892776188997465,,1.0,False,3.7991020717644837,True,dot,dot,,,,,,,90,-90,,,12.170207275370577,2762.637051509121,280.6903380478424,227,227,11.302601032095215,2762.637051509121,263.3969169120662,2762.637051509121,2897.306993089792,-229.31129606235166,2897.306993089792,0.8615331460358953,test_medium,30,individualized_calibration,0.3529080500936528,0.5529080500936527,low,medium,70pct,3,3,0.45290805009365276,SIM015s,001,"[90, 0]",7
,,255,SIM015s,001,test_90,yellow,,,0.45290805009365276,-0.18892776188997465,,1.0,False,1.6939180248959624,True,square,square,,,,,,,90,-90,,,8.973768191732699,906.3505873650025,153.20687338056067,101,101,9.853597404622274,906.3505873650025,137.84257790586724,906.3505873650025,932.0810570306617,39.59659028712624,932.0810570306617,0.7293550190269169,test_medium,31,individualized_calibration,0.3529080500936528,0.5529080500936527,low,medium,70pct,3,7,0.45290805009365276,SIM015s,001,"[90, 0]",7
,,256,SIM015s,001,test_90,yellow,,,0.45290805009365276,-0.18892776188997465,,1.0,False,2.2030228491892827,True,dot,dot,,,,,,,90,90,,,9.424877962038632,1244.0838909890995,374.4819002046468,132,132,10.16504420844535,1244.0838909890995,439.166066972073,1244.0838909890995,1302.3976166097175,-79.86114944367621,1302.3976166097175,0.6275525806772416,test_medium,32,individualized_calibration,0.3529080500936528,0.5529080500936527,low,medium,70pct,2,5,0.45290805009365276,SIM015s,001,"[90, 0]",7
,,257,SIM015s,001,test_90,red,,,0.45290805009365276,-0.18892776188997465,,1.0,False,2.5626832891621874,True,square,square,,,,,,,90,90,,,7.180454969516909,1098.609610336087,241.6273780112455,153,153,7.62629035103198,1098.609610336087,246.65669895238366,1098.609610336087,1101.2371518497084,71.36449711781856,1101.2371518497084,0.4927176027284935,test_medium,31,individualized_calibration,0.3529080500936528,0.5529080500936527,high,medium,70pct,3,4,0.45290805009365276,SIM015s,001,"[90, 0]",7
,,258,SIM015s,001,test_90,red,,,0.73166239437742,1.0030732875058759,,1.0,False,1.7339828565565005,True,dot,dot,,,,,,,90,-90,,,16.201248852162205,1684.9298806248694,222.46921178937674,104,104,18.43133993921194,1684.9298806248694,251.93097836255126,1684.9298806248694,1824.2819001667763,-5.51728403706228,1824.2819001667763,0.9,test_learning_easy,19,individualized_calibration,0.3529080500936528,0.5529080500936527,high,easy,80pct,3,3,0.45290805009365276,SIM015s,001,"[90, 0]",7
,,259,SIM015s,001,test_90,yellow,,,0.45290805009365276,-0.18892776188997465,,0.0,False,4.077049053798858,True,dot,square,,,,,,,90,90,,,2.449260456235062,597.6195513213551,158.82594274531598,244,244,1.4678558181035655,597.6195513213551,190.55042722376916,597.6195513213551,620.0130602791749,-1.922972071829186,620.0130602791749,0.38937420694652247,test_medium,33,individualized_calibration,0.3529080500936528,0.5529080500936527,low,medium,70pct,1,3,0.45290805009365276,SIM015s,001,"[90, 0]",7
,,260,SIM015s,001,test_90,yellow,,,0.45290805009365276,-0.18892776188997465,,1.0,False,1.8194650222944762,True,square,square,,,,,,,90,-90,,,12.819649721632064,1397.341819657895,260.3138117042422,109,109,13.347597543264085,1397.341819657895,221.44710262877058,1397.341819657895,1457.650003696775,85.65024110419334,1457.650003696775,0.7850038901100062,test_medium,34,individualized_calibration,0.3529080500936528,0.5529080500936527,low,medium,70pct,1,2,0.45290805009365276,SIM015s,001,"[90, 0]",7
,,261,SIM015s,001,test_90,yellow,,,0.1983042487021368,-1.3969267124941245,,1.0,False,2.9352386888655837,True,dot,dot,,,,,,,90,-90,,,4.759377993208313,837.6505268046631,203.1761851227932,176,176,3.2609656598438392,837.6505268046631,237.08333879370954,837.6505268046631,882.6642410036051,8.124477988164601,882.6642410036051,0.371108626505251,test_learning_hard,17,individualized_calibration,0.3529080500936528,0.5529080500936527,low,hard,60pct,1,3,0.45290805009365276,SIM015s,001,"[90, 0]",7
,,262,SIM015s,001,test_90,red,,,0.73166239437742,1.0030732875058759,,1.0,False,2.4396730005128813,True,dot,dot,,,,,,,90,-90,,,11.737005282603194,1713.6027712600664,365.6799354417353,146,146,10.340606856038436,1713.6027712600664,375.7545906529188,1713.6027712600664,1816.9222145111341,-38.361955588005976,1816.9222145111341,0.9,test_learning_easy,20,individualized_calibration,0.3529080500936528,0.5529080500936527,high,easy,80pct,4,6,0.45290805009365276,SIM015s,001,"[90, 0]",7
,,263,SIM015s,001,test_90,red,,,0.45290805009365276,-0.18892776188997465,,1.0,False,1.359082191941148,True,square,square,,,,,,,90,90,,,14.789629673562743,1197.9600035585822,146.14523991101137,81,81,13.634232557983147,1197.9600035585822,142.11000376980854,1197.9600035585822,1256.4666063282104,-97.35334027276959,1256.4666063282104,0.6129477709763416,test_medium,32,individualized_calibration,0.3529080500936528,0.5529080500936527,high,medium,70pct,3,4,0.45290805009365276,SIM015s,001,"[90, 0]",7
,,264,SIM015s,001,test_90,yellow,,,0.1983042487021368,-1.3969267124941245,,0.0,False,2.0306755045377076,True,dot,square,,,,,,,90,90,,,-0.2503243409240141,-30.28924525180571,125.7989212558873,121,121,-0.583523164861179,-30.28924525180571,104.48110379589889,-30.28924525180571,-32.43099796218629,-2.3759488556795367,32.43099796218629,0.18467653468455464,test_learning_hard,18,individualized_calibration,0.3529080500936528,0.5529080500936527,low,hard,60pct,2,2,0.45290805009365276,SIM015s,001,"[90, 0]",7
,,265,SIM015s,001,test_90,yellow,,,0.1983042487021368,-1.3969267124941245,,1.0,False,2.040247063224773,True,square,square,,,,,,,90,-90,,,3.9410475392538986,480.8077997889756,173.7149597236898,122,122,4.361107041610186,480.8077997889756,178.42536903748692,480.8077997889756,527.6235737360403,-34.33491366479357,527.6235737360403,0.8018945603695923,test_learning_hard,19,individualized_calibration,0.3529080500936528,0.5529080500936527,low,hard,60pct,1,3,0.45290805009365276,SIM015s,001,"[90, 0]",7
,,266,SIM015s,001,test_90,red,,,0.45290805009365276,-0.18892776188997465,,0.0,False,5.0,False,dot,square,,,,,,,90,90,,,-0.42690260067225827,-128.07078020167748,419.07844353933245,300,300,-0.264150398082005,-128.07078020167748,381.98618040269423,-128.07078020167748,-139.91977255767952,6.953872026543293,139.91977255767952,0.7510040173756256,test_medium,33,individualized_calibration,0.3529080500936528,0.5529080500936527,high,medium,70pct,2,4,0.45290805009365276,SIM015s,001,"[90, 0]",7
,,267,SIM015s,001,test_90,red,,,0.45290805009365276,-0.18892776188997465,,1.0,False,1.4512038507795266,True,square,square,,,,,,,90,90,,,5.373682305120563,467.510360545489,339.52961851275916,87,87,7.043158269553947,467.510360545489,306.6330824545864,467.510360545489,501.9876404984119,-8.185874264671453,501.9876404984119,0.9,test_medium,34,individualized_calibration,0.3529080500936528,0.5529080500936527,high,medium,70pct,4,5,0.45290805009365276,SIM015s,001,"[90, 0]",7
,,268,SIM015s,001,test_90,yellow,,,0.1983042487021368,-1.3969267124941245,,1.0,False,2.0528641568045787,True,square,square,,,,,,,90,90,,,4.242782371582269,521.862231704619,193.27916865942046,123,123,3.6380977040386933,521.862231704619,193.82533653378775,521.862231704619,557.889990061453,-12.663258963514664,557.889990061453,0.6053562605428084,test_learning_hard,20,individualized_calibration,0.3529080500936528,0.5529080500936527,low,hard,60pct,2,4,0.45290805009365276,SIM015s,001,"[90, 0]",7
,,269,SIM015s,001,test_90,yellow,,,0.45290805009365276,-0.18892776188997465,,1.0,False,2.588232093177296,True,dot,dot,,,,,,,90,90,,,7.049953814696954,1092.7428412780278,438.77131536678917,155,155,6.295780210821768,1092.7428412780278,520.0443051828444,1092.7428412780278,1123.9621585168359,94.74002987036022,1123.9621585168359,0.7444453198437568,test_medium,35,individualized_calibration,0.3529080500936528,0.5529080500936527,low,medium,70pct,1,1,0.45290805009365276,SIM015s,001,"[90, 0]",7
,,270,SIM015s,001,test_90,red,,,0.45290805009365276,-0.18892776188997465,,1.0,False,1.4224231612437157,True,square,square,,,,,,,90,-90,,,10.396801030707826,883.7280876101652,208.56122306756606,85,85,10.327431967967227,883.7280876101652,234.019140216794,883.7280876101652,896.1762987207672,-72.9902090167324,896.1762987207672,0.6378758939139594,test_medium,35,individualized_calibration,0.3529080500936528,0.5529080500936527,high,medium,70pct,3,5,0.45290805009365276,SIM015s,001,"[90, 0]",7
,,271,SIM015s,001,test_90,red,,,0.73166239437742,1.0030732875058759,,1.0,False,3.256667063527016,True,dot,dot,,,,,,,90,90,,,18.79996193958842,3665.992578219742,106.03583985292192,195,195,18.378357595460194,3665.992578219742,122.04596160701661,3665.992578219742,3713.239364791549,124.04191062389471,3713.239364791549,0.6918887225425109,test_learning_easy,21,individualized_calibration,0.3529080500936528,0.5529080500936527,high,easy,80pct,2,5,0.45290805009365276,SIM015s,001,"[90, 0]",7
,,272,SIM015s,001,test_90,red,,,0.73166239437742,1.0030732875058759,,0.0,False,2.0688845953970434,True,square,dot,,,,,,,90,-90,,,1.8897244271655742,234.3258289685312,361.5373530449084,124,124,1.0347918929019215,234.3258289685312,418.263646483422,234.3258289685312,234.78625096239355,18.581033057484728,234.78625096239355,0.2550925665123641,test_learning_easy,22,individualized_calibration,0.3529080500936528,0.5529080500936527,high,easy,80pct,2,5,0.45290805009365276,SIM015s,001,"[90, 0]",7
,,273,SIM015s,001,test_90,red,,,0.45290805009365276,-0.18892776188997465,,1.0,False,2.8847254636837203,True,square,square,,,,,,,90,90,,,9.643769763154829,1668.3721690257853,226.30047256676974,173,173,9.106253042982749,1668.3721690257853,227.24149573316112,1668.3721690257853,1826.2605298946573,165.30779649882473,1826.2605298946573,0.5118113215509025,test_medium,36,individualized_calibration,0.3529080500936528,0.5529080500936527,high,medium,70pct,1,6,0.45290805009365276,SIM015s,001,"[90, 0]",7
,,274,SIM015s,001,test_90,yellow,,,0.45290805009365276,-0.18892776188997465,,1.0,False,3.05468453248948,True,square,square,,,,,,,90,90,,,6.448891430315394,1180.1471317477171,398.8087968441674,183,183,6.8915368832534245,1180.1471317477171,405.8463791634852,1180.1471317477171,1216.0313441912615,-64.37258906073684,1216.0313441912615,0.717896407488126,test_medium,36,individualized_calibration,0.3529080500936528,0.5529080500936527,low,medium,70pct,1,6,0.45290805009365276,SIM015s,001,"[90, 0]",7
,,275,SIM015s,001,test_90,red,,,0.45290805009365276,-0.18892776188997465,,1.0,False,1.4312087142315548,True,square,square,,,,,,,90,-90,,,13.271791346791932,1128.1022644773143,196.35520408985516,85,85,13.822819758044762,1128.1022644773143,226.69476487084796,1128.1022644773143,1164.4614494905052,44.845677410428685,1164.4614494905052,0.6067143883935169,test_medium,37,individualized_calibration,0.3529080500936528,0.5529080500936527,high,medium,70pct,2,5,0.45290805009365276,SIM015s,001,"[90, 0]",7
,,276,SIM015s,001,test_90,red,,,0.45290805009365276,-0.18892776188997465,,1.0,False,4.047596011208471,True,square,square,,,,,,,90,90,,,11.72722600018058,2837.9886920437007,244.8330595877031,242,242,11.23686571815384,2837.9886920437007,226.97910037588377,2837.9886920437007,2979.9387433514657,221.26870895195643,2979.9387433514657,0.7307034583738207,test_medium,38,individualized_calibration,0.3529080500936528,0.5529080500936527,high,medium,70pct,1,5,0.45290805009365276,SIM015s,001,"[90, 0]",7
,,277,SIM015s,001,test_90,yellow,,,0.45290805009365276,-0.18892776188997465,,0.0,False,1.5658259184204077,True,dot,square,,,,,,,90,90,,,-0.5000720467470505,-46.5067003474757,363.99464846760947,93,93,0.8273186167306215,-46.5067003474757,315.545568080951,-46.5067003474757,-50.56113126915606,4.466468725004153,50.56113126915606,0.3218023501790642,test_medium,37,individualized_calibration,0.3529080500936528,0.5529080500936527,low,medium,70pct,1,3,0.45290805009365276,SIM015s,001,"[90, 0]",7
,,278,SIM015s,001,test_90,yellow,,,0.45290805009365276,-0.18892776188997465,,1.0,False,2.624462115980201,True,dot,dot,,,,,,,90,-90,,,11.098837931069252,1742.5175551778725,249.97925246387246,157,157,11.246205238525002,1742.5175551778725,225.33479633081288,1742.5175551778725,1916.113427729798,162.3039117416263,1916.113427729798,0.734245419290628,test_medium,38,individualized_calibration,0.3529080500936528,0.5529080500936527,low,medium,70pct,2,3,0.45290805009365276,SIM015s,001,"[90, 0]",7
,,279,SIM015s,001,test_90,yellow,,,0.1983042487021368,-1.3969267124941245,,1.0,False,2.007769932514916,True,dot,dot,,,,,,,90,90,,,7.0733246830834995,848.79896197002,208.02465157617985,120,120,7.805181170259972,848.79896197002,244.06841066837708,848.79896197002,874.345503152702,-11.208934575848053,874.345503152702,0.6650323406462222,test_learning_hard,21,individualized_calibration,0.3529080500936528,0.5529080500936527,low,hard,60pct,3,2,0.45290805009365276,SIM015s,001,"[90, 0]",7
,,280,SIM015s,001,test_90,yellow,,,0.45290805009365276,-0.18892776188997465,,1.0,False,4.3172483583620345,True,dot,dot,,,,,,,90,90,,,10.084428532523086,2611.866989923479,274.0987261640537,259,259,10.95611958135523,2611.866989923479,224.3992423251431,2611.866989923479,2703.919981286276,4.3500162460214105,2703.919981286276,0.6803860290550154,test_medium,39,individualized_calibration,0.3529080500936528,0.5529080500936527,low,medium,70pct,2,5,0.45290805009365276,SIM015s,001,"[90, 0]",7
,,281,SIM015s,001,test_90,red,,,0.45290805009365276,-0.18892776188997465,,0.0,False,3.1171309011473958,True,square,dot,,,,,,,90,-90,,,5.78673822308911,1082.1200477176635,454.1367915471507,187,187,6.003925590993576,1082.1200477176635,518.8597969416364,1082.1200477176635,1111.3823861974452,-91.52690920196919,1111.3823861974452,0.38573564902737045,test_medium,39,individualized_calibration,0.3529080500936528,0.5529080500936527,high,medium,70pct,1,3,0.45290805009365276,SIM015s,001,"[90, 0]",7
,,282,SIM015s,001,test_90,red,,,0.45290805009365276,-0.18892776188997465,,1.0,False,4.544876758046231,True,square,square,,,,,,,90,-90,,,10.737194945593025,2920.5170252013027,284.51184813779963,272,272,10.19068812106262,2920.5170252013027,339.4515320925271,2920.5170252013027,3181.397270341755,69.22500231061316,3181.397270341755,0.7242403742780837,test_medium,40,individualized_calibration,0.3529080500936528,0.5529080500936527,high,medium,70pct,1,2,0.45290805009365276,SIM015s,001,"[90, 0]",7
,,283,SIM015s,001,test_90,red,,,0.45290805009365276,-0.18892776188997465,,0.0,False,1.427000880063292,True,dot,square,,,,,,,90,90,,,4.193899623740478,356.48146801794064,256.75439331947916,85,85,4.45030239115065,356.48146801794064,297.11602116061755,356.48146801794064,358.1125900680444,18.59262208353631,358.1125900680444,0.4666351487867756,test_medium,41,individualized_calibration,0.3529080500936528,0.5529080500936527,high,medium,70pct,2,4,0.45290805009365276,SIM015s,001,"[90, 0]",7
,,284,SIM015s,001,test_90,yellow,,,0.45290805009365276,-0.18892776188997465,,1.0,False,2.3664934984604558,True,square,square,,,,,,,90,90,,,15.06918795054581,2124.7555010269593,189.56893606837264,141,141,17.04671919610744,2124.7555010269593,159.2198707926795,2124.7555010269593,2238.91266100401,120.84366878563173,2238.91266100401,0.6009996077659889,test_medium,40,individualized_calibration,0.3529080500936528,0.5529080500936527,low,medium,70pct,2,5,0.45290805009365276,SIM015s,001,"[90, 0]",7
,,285,SIM015s,001,test_90,red,,,0.45290805009365276,-0.18892776188997465,,1.0,False,5.0,False,dot,dot,,,,,,,90,-90,,,13.4343100816596,4030.29302449788,440.47467964870236,300,300,13.150956506881762,4030.29302449788,363.9357263502467,4030.29302449788,4264.381215609702,301.31964473388507,4264.381215609702,0.4996343562885024,test_medium,42,individualized_calibration,0.3529080500936528,0.5529080500936527,high,medium,70pct,4,2,0.45290805009365276,SIM015s,001,"[90, 0]",7
,,286,SIM015s,001,test_90,red,,,0.45290805009365276,-0.18892776188997465,,1.0,False,1.863278798186564,True,square,square,,,,,,,90,-90,,,15.780844573157163,1751.673747620445,267.53981307412283,111,111,15.039197794386446,1751.673747620445,266.50831879918394,1751.673747620445,1774.9313850652964,88.5821418070985,1774.9313850652964,0.2546434690648416,test_medium,43,individualized_calibration,0.3529080500936528,0.5529080500936527,high,medium,70pct,2,5,0.45290805009365276,SIM015s,001,"[90, 0]",7
,,287,SIM015s,001,test_90,red,,,0.73166239437742,1.0030732875058759,,1.0,False,3.3641810365467495,True,square,square,,,,,,,90,90,,,9.829769120618487,1975.7835932443159,245.73038344070812,201,201,12.021690834504467,1975.7835932443159,267.52331005995273,1975.7835932443159,2104.4416645025617,-131.98626798673882,2104.4416645025617,0.9,test_learning_easy,23,individualized_calibration,0.3529080500936528,0.5529080500936527,high,easy,80pct,3,5,0.45290805009365276,SIM015s,001,"[90, 0]",7
,,288,SIM015s,001,test_90,yellow,,,0.45290805009365276,-0.18892776188997465,,1.0,False,2.3097383746887905,True,dot,dot,,,,,,,90,-90,,,10.503102282449168,1449.4281149779852,452.1592850047154,138,138,9.439599210341196,1449.4281149779852,376.54824749745666,1449.4281149779852,1474.7369187185814,126.38723480541071,1474.7369187185814,0.9,test_medium,41,individualized_calibration,0.3529080500936528,0.5529080500936527,low,medium,70pct,4,5,0.45290805009365276,SIM015s,001,"[90, 0]",7
,,289,SIM015s,001,test_90,red,,,0.73166239437742,1.0030732875058759,,1.0,False,2.057956885708336,True,dot,dot,,,,,,,90,-90,,,13.509659420062448,1661.688108667681,246.27192163343935,123,123,12.301934267132483,1661.688108667681,277.3098180471775,1661.688108667681,1693.5582018222658,-123.25631060630151,1693.5582018222658,0.7525337226253495,test_learning_easy,24,individualized_calibration,0.3529080500936528,0.5529080500936527,high,easy,80pct,2,5,0.45290805009365276,SIM015s,001,"[90, 0]",7
,,290,SIM015s,001,test_90,yellow,,,0.45290805009365276,-0.18892776188997465,,0.0,False,3.162289580863937,True,square,dot,,,,,,,90,90,,,6.2169151762892465,1174.9969683186675,339.63643142583413,189,189,7.96930557250171,1174.9969683186675,383.05035743578253,1174.9969683186675,1197.147166489095,-56.93444506302254,1197.147166489095,0.41293833282734094,test_medium,42,individualized_calibration,0.3529080500936528,0.5529080500936527,low,medium,70pct,2,2,0.45290805009365276,SIM015s,001,"[90, 0]",7
,,291,SIM015s,001,test_90,yellow,,,0.45290805009365276,-0.18892776188997465,,1.0,False,4.525177992458197,True,dot,dot,,,,,,,90,90,,,14.120448723937164,3826.6416041869716,100.70125473046838,271,271,13.844744240929955,3826.6416041869716,108.62896061197412,3826.6416041869716,4138.111457732496,159.90609165703248,4138.111457732496,0.5430724935529814,test_medium,43,individualized_calibration,0.3529080500936528,0.5529080500936527,low,medium,70pct,2,5,0.45290805009365276,SIM015s,001,"[90, 0]",7
,,292,SIM015s,001,test_90,red,,,0.45290805009365276,-0.18892776188997465,,1.0,False,1.6838656712899611,True,dot,dot,,,,,,,90,-90,,,8.088080621162936,816.8961427374566,154.1851005922653,101,101,7.769509500446087,816.8961427374566,157.6734053645995,816.8961427374566,861.4293905215605,-39.67379481865416,861.4293905215605,0.7712551603105782,test_medium,44,individualized_calibration,0.3529080500936528,0.5529080500936527,high,medium,70pct,4,3,0.45290805009365276,SIM015s,001,"[90, 0]",7
,,293,SIM015s,001,test_90,yellow,,,0.45290805009365276,-0.18892776188997465,,,True,,False,dot,timeout,,,,,,,90,90,,,6.2033731014703095,1861.0119304410928,224.70237835611772,300,300,5.42456596594416,1861.0119304410928,241.34141107624515,1861.0119304410928,2033.2592218618397,112.3748997004406,2033.2592218618397,0.524183745383105,test_medium,44,individualized_calibration,0.3529080500936528,0.5529080500936527,low,medium,70pct,,,0.45290805009365276,SIM015s,001,"[90, 0]",7
,,294,SIM015s,001,test_90,yellow,,,0.1983042487021368,-1.3969267124941245,,0.0,False,3.0945660853212127,True,dot,square,,,,,,,90,-90,,,0.31634877250878307,58.524522914124866,183.1692885727215,185,185,-0.3508231372446364,58.524522914124866,176.0374198507172,58.524522914124866,58.56460902149443,-3.18357612434566,58.56460902149443,0.40490906672306887,test_learning_hard,22,individualized_calibration,0.3529080500936528,0.5529080500936527,low,hard,60pct,3,3,0.45290805009365276,SIM015s,001,"[90, 0]",7
,,295,SIM015s,001,test_90,yellow,,,0.1983042487021368,-1.3969267124941245,,0.0,False,2.7416077324384043,True,dot,square,,,,,,,90,-90,,,5.757460106721635,944.2234575023482,307.43499003466826,164,164,5.5403760110491485,944.2234575023482,312.08816146951534,944.2234575023482,985.23849505108,-41.15472957168423,985.23849505108,0.45410808966607286,test_learning_hard,23,individualized_calibration,0.3529080500936528,0.5529080500936527,low,hard,60pct,2,3,0.45290805009365276,SIM015s,001,"[90, 0]",7
