thisRow.t,notes,trial_num,participant,session,phase,cue_color,target_difficulty,trial_index_within_staircase,prop_used,stimulus_logit,staircase_id,accuracy,is_timeout,rt_choice,early_response,true_shape,resp_shape,quest_alpha_mean,quest_alpha_sd,quest_beta_mean,quest_beta_sd,quest_lambda_mean,quest_lambda_sd,angle_bias,applied_angle_bias,trials_completed_this_staircase,alpha_sd_current,mean_evidence,sum_evidence,var_evidence,rt_frame,num_frames_preRT,mean_evidence_preRT,sum_evidence_preRT,var_evidence_preRT,cum_evidence_preRT,max_cum_evidence_preRT,min_cum_evidence_preRT,max_abs_cum_evidence_preRT,prop_positive_evidence_preRT,difficulty_type,trial_index_within_type,threshold_source,s_threshold_60pct,s_threshold_80pct,cue_difficulty_prediction,actual_difficulty_level,target_percentage,confidence_rating,agency_rating,s_threshold_70pct,participant.1,session.1,learning_order,counterbalance_index
,,262,SIM002s,001,test_0,red,,,0.390031686295181,-0.4471790283379226,,0.0,False,3.9105416013316923,True,dot,square,,,,,,,0,0,,,-1.6479941648202736,-385.630634567944,223.62212400342236,234,234,-2.5561497349718216,-385.630634567944,220.38177720310523,-385.630634567944,-404.4748111348856,-19.798347757599796,404.4748111348856,0.37262981684932517,test_medium,35,individualized_calibration,0.29003168629518095,0.490031686295181,low,medium,70pct,2,2,0.390031686295181,SIM002s,001,"[0, 90]",2
,,263,SIM002s,001,test_0,yellow,,,0.390031686295181,-0.4471790283379226,,1.0,False,2.149105995717626,True,dot,dot,,,,,,,0,0,,,9.794000177595652,1253.6320227322435,388.79380870429566,128,128,9.955163798651515,1253.6320227322435,416.4028356352121,1253.6320227322435,1328.5720594341888,-58.06183950015872,1328.5720594341888,0.6576936556795607,test_medium,34,individualized_calibration,0.29003168629518095,0.490031686295181,high,medium,70pct,4,6,0.390031686295181,SIM002s,001,"[0, 90]",2
,,264,SIM002s,001,test_0,yellow,,,0.390031686295181,-0.4471790283379226,,1.0,False,1.404190414185512,True,dot,dot,,,,,,,0,0,,,7.429410221977768,624.0704586461325,296.1262859190574,84,84,6.617926260987476,624.0704586461325,346.48057990722947,624.0704586461325,660.4586434381997,54.78577149396199,660.4586434381997,0.7723380168194132,test_medium,35,individualized_calibration,0.29003168629518095,0.490031686295181,high,medium,70pct,4,5,0.390031686295181,SIM002s,001,"[0, 90]",2
,,265,SIM002s,001,test_0,yellow,,,0.390031686295181,-0.4471790283379226,,0.0,False,1.151877592517126,True,square,dot,,,,,,,0,0,,,-0.5032754687418013,-34.72600734318429,390.4313591105838,69,69,-0.5888145385796392,-34.72600734318429,459.1950862739842,-34.72600734318429,-35.91789612265277,-2.2569536071452627,35.91789612265277,0.28900450254734167,test_medium,36,individualized_calibration,0.29003168629518095,0.490031686295181,high,medium,70pct,2,5,0.390031686295181,SIM002s,001,"[0, 90]",2
,,266,SIM002s,001,test_0,red,,,0.15875051998094183,-1.6675543496156786,,,True,,False,dot,timeout,,,,,,,0,0,,,-0.862049099626004,-258.61472988780116,494.1276540448741,300,300,-2.742486613937908,-258.61472988780116,497.52156563458624,-258.61472988780116,-270.81758882828285,-3.9237330363434078,270.81758882828285,0.1571150649061788,test_learning_hard,20,individualized_calibration,0.29003168629518095,0.490031686295181,low,hard,60pct,,,0.390031686295181,SIM002s,001,"[0, 90]",2
,,267,SIM002s,001,test_0,yellow,,,0.6753417241177857,0.7324456503843215,,1.0,False,2.4460203687832953,True,square,square,,,,,,,0,0,,,13.558376238595844,1979.5229308349933,111.55095327665454,146,146,13.836217006781931,1979.5229308349933,109.73937589441869,1979.5229308349933,2043.9596938635018,101.48169574065484,2043.9596938635018,0.610787492773557,test_learning_easy,16,individualized_calibration,0.29003168629518095,0.490031686295181,high,easy,80pct,4,5,0.390031686295181,SIM002s,001,"[0, 90]",2
,,268,SIM002s,001,test_0,yellow,,,0.390031686295181,-0.4471790283379226,,0.0,False,4.040528646248624,True,dot,square,,,,,,,0,0,,,-3.6752766596751307,-889.4169516413816,465.2012689763709,242,242,-3.259359377485137,-889.4169516413816,477.04476101194257,-889.4169516413816,-939.2078865982226,50.694103592082655,939.2078865982226,0.3194222378585232,test_medium,37,individualized_calibration,0.29003168629518095,0.490031686295181,high,medium,70pct,3,3,0.390031686295181,SIM002s,001,"[0, 90]",2
,,269,SIM002s,001,test_0,yellow,,,0.390031686295181,-0.4471790283379226,,1.0,False,1.633140556287355,True,square,square,,,,,,,0,0,,,10.597639186748019,1027.9710011145578,456.5722121980927,97,97,11.756680427338859,1027.9710011145578,475.19793888956224,1027.9710011145578,1033.2792830155036,37.37363567945001,1033.2792830155036,0.5772346562153138,test_medium,38,individualized_calibration,0.29003168629518095,0.490031686295181,high,medium,70pct,4,5,0.390031686295181,SIM002s,001,"[0, 90]",2
,,270,SIM002s,001,test_0,yellow,,,0.6753417241177857,0.7324456503843215,,1.0,False,1.8636304130595034,True,square,square,,,,,,,0,0,,,12.973127403407785,1440.0171417782642,189.1088497460696,111,111,12.93397248924802,1440.0171417782642,201.10520600931687,1440.0171417782642,1547.1202969803574,-26.860488705903744,1547.1202969803574,0.7006366867572109,test_learning_easy,17,individualized_calibration,0.29003168629518095,0.490031686295181,high,easy,80pct,4,6,0.390031686295181,SIM002s,001,"[0, 90]",2
,,271,SIM002s,001,test_0,yellow,,,0.6753417241177857,0.7324456503843215,,1.0,False,2.660160380022467,True,square,square,,,,,,,0,0,,,12.045351615360614,1915.2109068423376,159.8451159112237,159,159,11.590887039394374,1915.2109068423376,191.03761853800376,1915.2109068423376,2064.2404899906783,53.14597637957351,2064.2404899906783,0.7867173329094472,test_learning_easy,18,individualized_calibration,0.29003168629518095,0.490031686295181,high,easy,80pct,4,6,0.390031686295181,SIM002s,001,"[0, 90]",2
,,272,SIM002s,001,test_0,yellow,,,0.390031686295181,-0.4471790283379226,,1.0,False,3.5676532029201042,True,dot,dot,,,,,,,0,0,,,10.761298731500917,2302.917928541196,350.62728710447686,214,214,12.477853840417174,2302.917928541196,290.2192086077748,2302.917928541196,2350.4404679361596,-104.34730172116703,2350.4404679361596,0.7493991658284772,test_medium,39,individualized_calibration,0.29003168629518095,0.490031686295181,high,medium,70pct,3,7,0.390031686295181,SIM002s,001,"[0, 90]",2
,,273,SIM002s,001,test_0,yellow,,,0.6753417241177857,0.7324456503843215,,0.0,False,4.961031501401666,True,dot,square,,,,,,,0,0,,,4.481554047403773,1331.0215520789206,398.7322344595833,297,297,5.779119860438879,1331.0215520789206,381.5871802073419,1331.0215520789206,1366.820801006777,67.09987816234147,1366.820801006777,0.2821679711287998,test_learning_easy,19,individualized_calibration,0.29003168629518095,0.490031686295181,high,easy,80pct,3,5,0.390031686295181,SIM002s,001,"[0, 90]",2
,,274,SIM002s,001,test_0,red,,,0.390031686295181,-0.4471790283379226,,1.0,False,2.7459121626965555,True,dot,dot,,,,,,,0,0,,,9.888447503095609,1621.7053905076798,220.39076357982825,164,164,10.217781294098447,1621.7053905076798,245.688312258515,1621.7053905076798,1666.0660093417093,136.52021248714502,1666.0660093417093,0.7901470131459802,test_medium,36,individualized_calibration,0.29003168629518095,0.490031686295181,low,medium,70pct,2,4,0.390031686295181,SIM002s,001,"[0, 90]",2
,,275,SIM002s,001,test_0,red,,,0.390031686295181,-0.4471790283379226,,0.0,False,2.656152890819087,True,dot,square,,,,,,,0,0,,,-4.111502346074145,-653.7288730257891,471.10083500055873,159,159,-5.898525674959139,-653.7288730257891,473.92548194359017,-653.7288730257891,-695.9416263124886,5.355236626158414,695.9416263124886,0.12670064652249347,test_medium,37,individualized_calibration,0.29003168629518095,0.490031686295181,low,medium,70pct,2,1,0.390031686295181,SIM002s,001,"[0, 90]",2
,,276,SIM002s,001,test_0,red,,,0.15875051998094183,-1.6675543496156786,,1.0,False,0.8928499537707213,True,square,square,,,,,,,0,0,,,7.5339911523799925,399.3015310761396,266.65706437695525,53,53,9.748751601769298,399.3015310761396,300.1376214985256,399.3015310761396,409.7021977385569,25.514420586131358,409.7021977385569,0.42042140454053095,test_learning_hard,21,individualized_calibration,0.29003168629518095,0.490031686295181,low,hard,60pct,2,2,0.390031686295181,SIM002s,001,"[0, 90]",2
,,277,SIM002s,001,test_0,red,,,0.390031686295181,-0.4471790283379226,,1.0,False,2.4827461575285867,True,square,square,,,,,,,0,0,,,5.857914993525295,866.9714190417436,298.70756204803484,148,148,6.26274110700141,866.9714190417436,326.7778390550366,866.9714190417436,904.1455273501256,37.47447984172183,904.1455273501256,0.7856754515503672,test_medium,38,individualized_calibration,0.29003168629518095,0.490031686295181,low,medium,70pct,2,5,0.390031686295181,SIM002s,001,"[0, 90]",2
,,278,SIM002s,001,test_0,yellow,,,0.390031686295181,-0.4471790283379226,,1.0,False,3.067170379499533,True,square,square,,,,,,,0,0,,,14.950838058627781,2750.954202787512,104.11735978015568,184,184,14.151137350228954,2750.954202787512,97.91877579458547,2750.954202787512,2757.9870596138435,264.31961277388785,2757.9870596138435,0.7769528250172945,test_medium,40,individualized_calibration,0.29003168629518095,0.490031686295181,high,medium,70pct,2,4,0.390031686295181,SIM002s,001,"[0, 90]",2
,,279,SIM002s,001,test_0,red,,,0.390031686295181,-0.4471790283379226,,1.0,False,1.4322828270809773,True,square,square,,,,,,,0,0,,,8.516871938341064,723.9341147589904,298.33977546314037,85,85,5.673857810640464,723.9341147589904,281.7610764562351,723.9341147589904,727.8781969447541,-60.014627205339366,727.8781969447541,0.7039203548760814,test_medium,39,individualized_calibration,0.29003168629518095,0.490031686295181,low,medium,70pct,3,4,0.390031686295181,SIM002s,001,"[0, 90]",2
,,280,SIM002s,001,test_0,red,,,0.390031686295181,-0.4471790283379226,,1.0,False,4.082230895583878,True,dot,dot,,,,,,,0,0,,,12.514727395987618,3053.593484620979,321.6660437310171,244,244,13.726535084956216,3053.593484620979,355.37533921969106,3053.593484620979,3144.2904567848823,-161.38929929236045,3144.2904567848823,0.5523528139255662,test_medium,40,individualized_calibration,0.29003168629518095,0.490031686295181,low,medium,70pct,3,2,0.390031686295181,SIM002s,001,"[0, 90]",2
,,281,SIM002s,001,test_0,red,,,0.390031686295181,-0.4471790283379226,,0.0,False,5.0,False,square,dot,,,,,,,0,0,,,2.649326469586327,794.7979408758981,496.9987016125648,300,300,2.463792747561421,794.7979408758981,578.2676602627023,794.7979408758981,841.6381187061337,49.26448660871242,841.6381187061337,0.3344848181135623,test_medium,41,individualized_calibration,0.29003168629518095,0.490031686295181,low,medium,70pct,3,6,0.390031686295181,SIM002s,001,"[0, 90]",2
,,282,SIM002s,001,test_0,yellow,,,0.6753417241177857,0.7324456503843215,,1.0,False,0.9077635238275775,True,square,square,,,,,,,0,0,,,10.55241444975081,569.8303802865437,249.11578692804954,54,54,10.402006466020806,569.8303802865437,253.86848615268306,569.8303802865437,619.5172064736913,2.652743795698993,619.5172064736913,0.718939148268735,test_learning_easy,20,individualized_calibration,0.29003168629518095,0.490031686295181,high,easy,80pct,4,5,0.390031686295181,SIM002s,001,"[0, 90]",2
,,283,SIM002s,001,test_0,yellow,,,0.390031686295181,-0.4471790283379226,,1.0,False,1.1497090995188017,True,square,square,,,,,,,0,0,,,7.852663832210597,533.9811405903206,193.53176736082224,68,68,8.99769020287096,533.9811405903206,161.0203243122012,533.9811405903206,534.8224400573166,-18.70192584659887,534.8224400573166,0.7733569558856139,test_medium,41,individualized_calibration,0.29003168629518095,0.490031686295181,high,medium,70pct,3,5,0.390031686295181,SIM002s,001,"[0, 90]",2
,,284,SIM002s,001,test_0,red,,,0.15875051998094183,-1.6675543496156786,,0.0,False,3.6966990056491134,True,square,dot,,,,,,,0,0,,,0.3238572140614583,71.57244430758229,247.92626233997868,221,221,-0.18714240929129577,71.57244430758229,239.00695041583444,71.57244430758229,78.6359968565904,5.090127406328519,78.6359968565904,0.40608133495240134,test_learning_hard,22,individualized_calibration,0.29003168629518095,0.490031686295181,low,hard,60pct,1,3,0.390031686295181,SIM002s,001,"[0, 90]",2
,,285,SIM002s,001,test_0,yellow,,,0.6753417241177857,0.7324456503843215,,0.0,False,2.0505144375318,True,square,dot,,,,,,,0,0,,,2.279156853755539,280.33629301193133,444.17325315025164,123,123,1.9703096134074383,280.33629301193133,373.56890945743487,280.33629301193133,286.36953721045927,-17.16812260393615,286.36953721045927,0.3935983104817671,test_learning_easy,21,individualized_calibration,0.29003168629518095,0.490031686295181,high,easy,80pct,4,3,0.390031686295181,SIM002s,001,"[0, 90]",2
,,286,SIM002s,001,test_0,red,,,0.390031686295181,-0.4471790283379226,,0.0,False,2.6560359283901334,True,square,dot,,,,,,,0,0,,,6.060335193918862,963.593295833099,482.47172967769257,159,159,6.127249703388732,963.593295833099,455.48487060053577,963.593295833099,1012.8028213714715,20.301512806007416,1012.8028213714715,0.3290649924172646,test_medium,42,individualized_calibration,0.29003168629518095,0.490031686295181,low,medium,70pct,2,2,0.390031686295181,SIM002s,001,"[0, 90]",2
,,287,SIM002s,001,test_0,yellow,,,0.390031686295181,-0.4471790283379226,,0.0,False,3.8841473538790927,True,dot,square,,,,,,,0,0,,,3.189558210459541,743.167063037073,146.8429535378832,233,233,3.561443761934372,743.167063037073,162.04141280940053,743.167063037073,778.069239140653,-56.55550488647965,778.069239140653,0.4280289299489855,test_medium,42,individualized_calibration,0.29003168629518095,0.490031686295181,high,medium,70pct,4,4,0.390031686295181,SIM002s,001,"[0, 90]",2
,,288,SIM002s,001,test_0,yellow,,,0.390031686295181,-0.4471790283379226,,1.0,False,1.6455277199456684,True,dot,dot,,,,,,,0,0,,,15.90168928232187,1558.3655496675433,208.99625891880248,98,98,15.078014690566102,1558.3655496675433,202.12064615245183,1558.3655496675433,1666.5606540800334,108.77933072956709,1666.5606540800334,0.6325850368750229,test_medium,43,individualized_calibration,0.29003168629518095,0.490031686295181,high,medium,70pct,3,4,0.390031686295181,SIM002s,001,"[0, 90]",2
,,289,SIM002s,001,test_0,yellow,,,0.390031686295181,-0.4471790283379226,,1.0,False,2.14982581330003,True,square,square,,,,,,,0,0,,,5.184042676488486,663.5574625905263,106.71093235850822,128,128,6.814711057626343,663.5574625905263,90.2260475470012,663.5574625905263,686.2557534142816,4.889251704247923,686.2557534142816,0.9,test_medium,44,individualized_calibration,0.29003168629518095,0.490031686295181,high,medium,70pct,4,5,0.390031686295181,SIM002s,001,"[0, 90]",2
,,290,SIM002s,001,test_0,yellow,,,0.6753417241177857,0.7324456503843215,,0.0,False,3.5789983675382646,True,dot,square,,,,,,,0,0,,,1.0394222190976015,222.4363548868867,356.25170199687545,214,214,1.7383953807580501,222.4363548868867,289.2713384690091,222.4363548868867,228.91088079220964,21.00781106853912,228.91088079220964,0.4795478210843628,test_learning_easy,22,individualized_calibration,0.29003168629518095,0.490031686295181,high,easy,80pct,3,5,0.390031686295181,SIM002s,001,"[0, 90]",2
,,291,SIM002s,001,test_0,yellow,,,0.390031686295181,-0.4471790283379226,,1.0,False,1.613977903482704,True,square,square,,,,,,,0,0,,,4.640646175707489,445.50203286791896,298.4106191533843,96,96,5.050689907167547,445.50203286791896,344.75070753541013,445.50203286791896,467.9615575441856,31.53015287864664,467.9615575441856,0.9,test_medium,45,individualized_calibration,0.29003168629518095,0.490031686295181,high,medium,70pct,1,6,0.390031686295181,SIM002s,001,"[0, 90]",2
,,292,SIM002s,001,test_0,red,,,0.15875051998094183,-1.6675543496156786,,1.0,False,2.2071152432883623,True,dot,dot,,,,,,,0,0,,,7.157534090125013,944.7944998965017,333.5431689474346,132,132,7.89004643734593,944.7944998965017,359.0552000690844,944.7944998965017,1015.7111791384192,62.631057359097014,1015.7111791384192,0.6728668018162072,test_learning_hard,23,individualized_calibration,0.29003168629518095,0.490031686295181,low,hard,60pct,3,4,0.390031686295181,SIM002s,001,"[0, 90]",2
,,293,SIM002s,001,test_0,red,,,0.15875051998094183,-1.6675543496156786,,0.0,False,2.0987797640218244,True,dot,square,,,,,,,0,0,,,-3.7584510634573682,-469.806382932171,490.1492765329242,125,125,-4.406717330123949,-469.806382932171,511.9302366821858,-469.806382932171,-481.51187682773883,-38.51948872471664,481.51187682773883,0.5405622833206577,test_learning_hard,24,individualized_calibration,0.29003168629518095,0.490031686295181,low,hard,60pct,2,3,0.390031686295181,SIM002s,001,"[0, 90]",2
,,294,SIM002s,001,test_0,red,,,0.390031686295181,-0.4471790283379226,,1.0,False,4.636679644199605,True,dot,dot,,,,,,,0,0,,,9.261763756667495,2574.7703243535634,461.75056646953857,278,278,7.986518270980297,2574.7703243535634,372.1237987311855,2574.7703243535634,2790.080848767312,232.3455587269186,2790.080848767312,0.7114658281213657,test_medium,43,individualized_calibration,0.29003168629518095,0.490031686295181,low,medium,70pct,4,6,0.390031686295181,SIM002s,001,"[0, 90]",2
,,295,SIM002s,001,test_0,yellow,,,0.6753417241177857,0.7324456503843215,,1.0,False,0.974205907596894,True,dot,dot,,,,,,,0,0,,,14.61231147731759,847.5140656844202,415.7640474925073,58,58,13.861508457767913,847.5140656844202,376.3355806332451,847.5140656844202,922.5517431976871,70.22393918668972,922.5517431976871,0.638110603310527,test_learning_easy,23,individualized_calibration,0.29003168629518095,0.490031686295181,high,easy,80pct,4,7,0.390031686295181,SIM002s,001,"[0, 90]",2
,,296,SIM002s,001,test_0,red,,,0.390031686295181,-0.4471790283379226,,0.0,False,1.683118770745773,True,dot,square,,,,,,,0,0,,,-0.11911774229608874,-11.911774229608874,368.9338690895793,100,100,-0.8670866413740682,-11.911774229608874,299.24801852389083,-11.911774229608874,-12.748719413755492,0.09968641094065478,12.748719413755492,0.3180949372450041,test_medium,44,individualized_calibration,0.29003168629518095,0.490031686295181,low,medium,70pct,3,3,0.390031686295181,SIM002s,001,"[0, 90]",2
,,297,SIM002s,001,test_0,red,,,0.390031686295181,-0.4471790283379226,,0.0,False,3.2237025230900724,True,dot,square,,,,,,,0,0,,,-3.5015914830696513,-675.8071562324427,463.2256727395823,193,193,-2.158206658482741,-675.8071562324427,428.2108511259179,-675.8071562324427,-689.6236930946816,-60.76225556079928,689.6236930946816,0.5779548236071526,test_medium,45,individualized_calibration,0.29003168629518095,0.490031686295181,low,medium,70pct,2,2,0.390031686295181,SIM002s,001,"[0, 90]",2
,,298,SIM002s,001,test_0,red,,,0.390031686295181,-0.4471790283379226,,0.0,False,2.6477436899200537,True,dot,square,,,,,,,0,0,,,3.8295657970542303,605.0713959345684,209.63497987699338,158,158,3.61323316722039,605.0713959345684,225.4905963204763,605.0713959345684,656.5076107980127,-50.51265704618543,656.5076107980127,0.3975074489949591,test_medium,46,individualized_calibration,0.29003168629518095,0.490031686295181,low,medium,70pct,2,4,0.390031686295181,SIM002s,001,"[0, 90]",2
,,299,SIM002s,001,test_0,yellow,,,0.390031686295181,-0.4471790283379226,,1.0,False,2.5353508064302512,True,square,square,,,,,,,0,0,,,3.119801114678644,474.2097694311539,216.03842965659769,152,152,0.7438934417630554,474.2097694311539,186.92392116151618,474.2097694311539,501.26253179775256,-23.646069187696664,501.26253179775256,0.9,test_medium,46,individualized_calibration,0.29003168629518095,0.490031686295181,high,medium,70pct,3,4,0.390031686295181,SIM002s,001,"[0, 90]",2
,,300,SIM002s,001,test_0,yellow,,,0.390031686295181,-0.4471790283379226,,1.0,False,3.1914504777179085,True,dot,dot,,,,,,,0,0,,,8.846105240062784,1689.6061008519916,402.43964990207854,191,191,9.300148238491005,1689.6061008519916,326.4976990968087,1689.6061008519916,1789.1403721842707,-10.815470976403661,1789.1403721842707,0.7475849137386267,test_medium,47,individualized_calibration,0.29003168629518095,0.490031686295181,high,medium,70pct,3,4,0.390031686295181,SIM002s,001,"[0, 90]",2
,,301,SIM002s,001,test_0,yellow,,,0.390031686295181,-0.4471790283379226,,0.0,False,1.2153235624842627,True,square,dot,,,,,,,0,0,,,3.755149926940726,270.3707947397323,388.88976709026446,72,72,3.6916819678155592,270.3707947397323,466.13496160656456,270.3707947397323,278.4631466139498,-10.464839393693593,278.4631466139498,0.3583217209697518,test_medium,48,individualized_calibration,0.29003168629518095,0.490031686295181,high,medium,70pct,3,4,0.390031686295181,SIM002s,001,"[0, 90]",2
,,302,SIM002s,001,test_0,yellow,,,0.390031686295181,-0.4471790283379226,,0.0,False,1.563142855184729,True,dot,square,,,,,,,0,0,,,1.3265822330029657,123.37214766927582,256.4941369679317,93,93,0.8619359391754333,123.37214766927582,264.83271857897654,123.37214766927582,132.1409095769718,4.706162324118588,132.1409095769718,0.22076360737282,test_medium,49,individualized_calibration,0.29003168629518095,0.490031686295181,high,medium,70pct,4,4,0.390031686295181,SIM002s,001,"[0, 90]",2
,,303,SIM002s,001,test_0,red,,,0.390031686295181,-0.4471790283379226,,,True,,False,dot,timeout,,,,,,,0,0,,,1.4512704201219044,435.38112603657135,136.1825819465846,300,300,0.7493132836942622,435.38112603657135,145.20442350327954,435.38112603657135,439.11663835493414,32.491347548574595,439.11663835493414,0.3845641115341582,test_medium,47,individualized_calibration,0.29003168629518095,0.490031686295181,low,medium,70pct,,,0.390031686295181,SIM002s,001,"[0, 90]",2
,,304,SIM002s,001,test_0,red,,,0.390031686295181,-0.4471790283379226,,0.0,False,2.2244294392048807,True,dot,square,,,,,,,0,0,,,-0.23866902777352772,-31.742980693879186,499.01575261819823,133,133,-1.8577306392041926,-31.742980693879186,457.4734000605889,-31.742980693879186,-33.81853793243679,-0.9166816130862144,33.81853793243679,0.44705690099853457,test_medium,48,individualized_calibration,0.29003168629518095,0.490031686295181,low,medium,70pct,3,4,0.390031686295181,SIM002s,001,"[0, 90]",2
,,305,SIM002s,001,test_0,red,,,0.15875051998094183,-1.6675543496156786,,1.0,False,1.553244316915232,True,dot,dot,,,,,,,0,0,,,-0.2676901191770371,-24.89518108346445,303.94281307870773,93,93,1.6116367133633909,-24.89518108346445,283.2317290342105,-24.89518108346445,-27.023173056585406,1.9008778164892335,27.023173056585406,0.6754045833881235,test_learning_hard,25,individualized_calibration,0.29003168629518095,0.490031686295181,low,hard,60pct,4,2,0.390031686295181,SIM002s,001,"[0, 90]",2
,,306,SIM002s,001,test_0,red,,,0.390031686295181,-0.4471790283379226,,0.0,False,1.3258806675045607,True,square,dot,,,,,,,0,0,,,3.2560836956152066,257.23061195360134,355.5066639078885,79,79,4.750467637207045,257.23061195360134,286.80625591041166,257.23061195360134,277.0725039351874,-4.1192314073965415,277.0725039351874,0.3148901898677426,test_medium,49,individualized_calibration,0.29003168629518095,0.490031686295181,low,medium,70pct,3,6,0.390031686295181,SIM002s,001,"[0, 90]",2
,,307,SIM002s,001,test_0,red,,,0.390031686295181,-0.4471790283379226,,1.0,False,2.17981418022923,True,square,square,,,,,,,0,0,,,10.425012043548156,1355.2515656612602,465.76156810353774,130,130,9.618123144035225,1355.2515656612602,474.15103453843034,1355.2515656612602,1435.898540876478,-82.59902154795046,1435.898540876478,0.9,test_medium,50,individualized_calibration,0.29003168629518095,0.490031686295181,low,medium,70pct,4,5,0.390031686295181,SIM002s,001,"[0, 90]",2
,,308,SIM002s,001,test_0,yellow,,,0.6753417241177857,0.7324456503843215,,1.0,False,2.7980734038604065,True,dot,dot,,,,,,,0,0,,,8.05269748634182,1344.800480219084,376.9144067023703,167,167,7.840346887826571,1344.800480219084,351.872370314945,1344.800480219084,1409.529917125362,-31.36051226895199,1409.529917125362,0.8285994567504428,test_learning_easy,24,individualized_calibration,0.29003168629518095,0.490031686295181,high,easy,80pct,3,5,0.390031686295181,SIM002s,001,"[0, 90]",2
,,309,SIM002s,001,test_0,yellow,,,0.390031686295181,-0.4471790283379226,,1.0,False,4.053251184140758,True,dot,dot,,,,,,,0,0,,,8.451453045818617,2053.703090133924,193.66657130947925,243,243,8.857400520339928,2053.703090133924,161.8035977032503,2053.703090133924,2095.99795576032,198.71865636141249,2095.99795576032,0.5583316478834297,test_medium,50,individualized_calibration,0.29003168629518095,0.490031686295181,high,medium,70pct,4,5,0.390031686295181,SIM002s,001,"[0, 90]",2
,,310,SIM002s,001,test_0,yellow,,,0.6753417241177857,0.7324456503843215,,0.0,False,1.5726953287376126,True,dot,square,,,,,,,0,0,,,3.655850298692303,343.6499280770765,101.13375837060445,94,94,3.813387858536504,343.6499280770765,98.64547925468469,343.6499280770765,349.59559887180006,-24.462243839745067,349.59559887180006,0.4677111238485244,test_learning_easy,25,individualized_calibration,0.29003168629518095,0.490031686295181,high,easy,80pct,2,7,0.390031686295181,SIM002s,001,"[0, 90]",2
,,311,SIM002s,001,learning_90,green,low,,0.23955236115151338,-1.1551352384806925,,1.0,False,2.254805823799448,True,dot,dot,,,,,,,90,90,,,9.111665890882904,1230.074895269192,131.87790419665228,135,135,8.285731492477844,1230.074895269192,136.45193546632763,1230.074895269192,1274.5301035500952,-54.09414265283613,1274.5301035500952,0.734435758481631,learning_fixed,1,individualized_calibration,0.4107655202848288,0.6107655202848288,,,,,,,SIM002s,001,"[0, 90]",2
,,312,SIM002s,001,learning_90,blue,high,,0.7764096611219067,1.244864761519307,,0.0,False,2.521641332580998,True,square,dot,,,,,,,90,90,,,3.859679510311468,582.8116060570317,151.97589355073998,151,151,4.001747302334957,582.8116060570317,178.01179926049562,582.8116060570317,621.2200887395305,-37.07584208906858,621.2200887395305,0.32473127303776295,learning_fixed,1,individualized_calibration,0.4107655202848288,0.6107655202848288,,,,,,,SIM002s,001,"[0, 90]",2
,,313,SIM002s,001,learning_90,blue,high,,0.7764096611219067,1.244864761519307,,1.0,False,2.4672894101919844,True,dot,dot,,,,,,,90,-90,,,11.212367621022121,1659.430407911274,250.66276470832995,148,148,10.086933046812774,1659.430407911274,285.30693244135233,1659.430407911274,1740.2681322600001,-123.86539656998549,1740.2681322600001,0.31279650862576175,learning_fixed,2,individualized_calibration,0.4107655202848288,0.6107655202848288,,,,,,,SIM002s,001,"[0, 90]",2
,,314,SIM002s,001,learning_90,blue,high,,0.7764096611219067,1.244864761519307,,0.0,False,4.194405253171203,True,dot,square,,,,,,,90,-90,,,2.308531679961394,579.4414516703099,324.51291024534174,251,251,1.7139201977695928,579.4414516703099,336.0966588809507,579.4414516703099,594.2261965601817,-8.238291704077312,594.2261965601817,0.2774625307012268,learning_fixed,3,individualized_calibration,0.4107655202848288,0.6107655202848288,,,,,,,SIM002s,001,"[0, 90]",2
,,315,SIM002s,001,learning_90,green,low,,0.23955236115151338,-1.1551352384806925,,1.0,False,1.4727027456607646,True,dot,dot,,,,,,,90,-90,,,2.570220562901649,226.1794095353451,204.03561710351514,88,88,1.563479053861813,226.1794095353451,179.21743395775098,226.1794095353451,235.4907788275077,20.95542976732532,235.4907788275077,0.4631323686716376,learning_fixed,2,individualized_calibration,0.4107655202848288,0.6107655202848288,,,,,,,SIM002s,001,"[0, 90]",2
,,316,SIM002s,001,learning_90,green,low,,0.23955236115151338,-1.1551352384806925,,0.0,False,1.0111836843003195,True,square,dot,,,,,,,90,-90,,,2.5567564715752176,153.40538829451305,305.55923408458426,60,60,1.6235204257650877,153.40538829451305,330.10927817888,153.40538829451305,161.44841830009864,9.280662127911787,161.44841830009864,0.5821478871126626,learning_fixed,3,individualized_calibration,0.4107655202848288,0.6107655202848288,,,,,,,SIM002s,001,"[0, 90]",2
,,317,SIM002s,001,learning_90,green,low,,0.23955236115151338,-1.1551352384806925,,1.0,False,1.932523869650043,True,square,square,,,,,,,90,90,,,5.428641278026702,624.2937469730707,310.4887434899397,115,115,6.027944953888087,624.2937469730707,274.06581048324324,624.2937469730707,679.6491506109181,0.6038275764905271,679.6491506109181,0.853365366719279,learning_fixed,4,individualized_calibration,0.4107655202848288,0.6107655202848288,,,,,,,SIM002s,001,"[0, 90]",2
