thisRow.t,notes,trial_num,participant,session,phase,cue_color,target_difficulty,trial_index_within_staircase,prop_used,stimulus_logit,staircase_id,accuracy,is_timeout,rt_choice,early_response,true_shape,resp_shape,quest_alpha_mean,quest_alpha_sd,quest_beta_mean,quest_beta_sd,quest_lambda_mean,quest_lambda_sd,angle_bias,applied_angle_bias,trials_completed_this_staircase,alpha_sd_current,mean_evidence,sum_evidence,var_evidence,rt_frame,num_frames_preRT,mean_evidence_preRT,sum_evidence_preRT,var_evidence_preRT,cum_evidence_preRT,max_cum_evidence_preRT,min_cum_evidence_preRT,max_abs_cum_evidence_preRT,prop_positive_evidence_preRT,difficulty_type,trial_index_within_type,threshold_source,s_threshold_60pct,s_threshold_80pct,cue_difficulty_prediction,actual_difficulty_level,target_percentage,confidence_rating,agency_rating,s_threshold_70pct,participant.1,session.1,learning_order,counterbalance_index
,,275,SIM016s,001,test_0,green,,,0.2986472897947181,-0.8537476691448391,,0.0,False,1.4189982411360205,True,square,dot,,,,,,,0,0,,,-3.265909551757415,-277.60231189938025,404.91899485917764,85,85,-2.3011340417419217,-277.60231189938025,477.10474160977594,-277.60231189938025,-279.29478894842833,1.3108228084555753,279.29478894842833,0.34550086297670096,test_medium,43,individualized_calibration,0.1986472897947181,0.3986472897947181,high,medium,70pct,2,3,0.2986472897947181,SIM016s,001,"[0, 90]",0
,,276,SIM016s,001,test_0,green,,,0.2986472897947181,-0.8537476691448391,,0.0,False,2.3659054188583974,True,square,dot,,,,,,,0,0,,,1.6666759126788082,235.00130368771195,385.5946509483915,141,141,0.8804829269275557,235.00130368771195,318.9644867021972,235.00130368771195,244.2378759144664,-1.2374204181519703,244.2378759144664,0.5171962299089473,test_medium,44,individualized_calibration,0.1986472897947181,0.3986472897947181,high,medium,70pct,2,2,0.2986472897947181,SIM016s,001,"[0, 90]",0
,,277,SIM016s,001,test_0,blue,,,0.2986472897947181,-0.8537476691448391,,1.0,False,2.071378547274063,True,square,square,,,,,,,0,0,,,10.895538974795656,1351.0468328746613,149.0274179956901,124,124,9.508796139841804,1351.0468328746613,169.72961810120356,1351.0468328746613,1446.3250618076938,-51.128668722787175,1446.3250618076938,0.6838955392523461,test_medium,37,individualized_calibration,0.1986472897947181,0.3986472897947181,low,medium,70pct,4,6,0.2986472897947181,SIM016s,001,"[0, 90]",0
,,278,SIM016s,001,test_0,green,,,0.5737242709950633,0.29706252870970157,,1.0,False,4.403268363601103,True,dot,dot,,,,,,,0,0,,,5.712741217248392,1508.1636813535754,255.25319557540894,264,264,5.396288272593301,1508.1636813535754,297.92228356836694,1508.1636813535754,1631.4744173575568,-133.4452388304583,1631.4744173575568,0.8825589223956413,test_learning_easy,18,individualized_calibration,0.1986472897947181,0.3986472897947181,high,easy,80pct,4,7,0.2986472897947181,SIM016s,001,"[0, 90]",0
,,279,SIM016s,001,test_0,blue,,,0.10881164220733612,-2.102937471290298,,1.0,False,1.4651299362695493,True,dot,dot,,,,,,,0,0,,,8.949752149421448,778.628436999666,451.03607512321724,87,87,9.118422636402805,778.628436999666,453.67248221497863,778.628436999666,796.7492193424009,-44.486799829591625,796.7492193424009,0.9,test_learning_hard,20,individualized_calibration,0.1986472897947181,0.3986472897947181,low,hard,60pct,2,4,0.2986472897947181,SIM016s,001,"[0, 90]",0
,,280,SIM016s,001,test_0,green,,,0.2986472897947181,-0.8537476691448391,,1.0,False,2.087086806994028,True,dot,dot,,,,,,,0,0,,,8.04643242924945,1005.8040536561812,354.69933281187843,125,125,8.371881933588396,1005.8040536561812,320.0050833016607,1005.8040536561812,1030.1986890166215,-32.9547956920354,1030.1986890166215,0.9,test_medium,45,individualized_calibration,0.1986472897947181,0.3986472897947181,high,medium,70pct,4,7,0.2986472897947181,SIM016s,001,"[0, 90]",0
,,281,SIM016s,001,test_0,blue,,,0.10881164220733612,-2.102937471290298,,1.0,False,5.0,False,square,square,,,,,,,0,0,,,8.90254150278945,2670.762450836835,249.34323287825416,300,300,8.349292167433854,2670.762450836835,292.3406341764934,2670.762450836835,2721.15703570845,-231.81752729668622,2721.15703570845,0.5369547530223776,test_learning_hard,21,individualized_calibration,0.1986472897947181,0.3986472897947181,low,hard,60pct,3,2,0.2986472897947181,SIM016s,001,"[0, 90]",0
,,282,SIM016s,001,test_0,green,,,0.2986472897947181,-0.8537476691448391,,0.0,False,2.6196241593243355,True,dot,square,,,,,,,0,0,,,-4.95067233245099,-777.2555561948054,340.36441845427225,157,157,-5.400175749303695,-777.2555561948054,363.5361494729523,-777.2555561948054,-791.0089575756579,-30.92414397366286,791.0089575756579,0.39995141766339365,test_medium,46,individualized_calibration,0.1986472897947181,0.3986472897947181,high,medium,70pct,2,4,0.2986472897947181,SIM016s,001,"[0, 90]",0
,,283,SIM016s,001,test_0,green,,,0.5737242709950633,0.29706252870970157,,1.0,False,3.3677752952551696,True,square,square,,,,,,,0,0,,,14.374933050109663,2903.736476122152,362.5080224880806,202,202,14.296888769487618,2903.736476122152,422.1589033825133,2903.736476122152,3045.7843339255023,36.21922256028122,3045.7843339255023,0.7856293973660472,test_learning_easy,19,individualized_calibration,0.1986472897947181,0.3986472897947181,high,easy,80pct,4,7,0.2986472897947181,SIM016s,001,"[0, 90]",0
,,284,SIM016s,001,test_0,blue,,,0.10881164220733612,-2.102937471290298,,1.0,False,5.0,False,square,square,,,,,,,0,0,,,6.041130527680235,1812.3391583040707,147.53718651848126,300,300,5.208272158094957,1812.3391583040707,168.4632502138707,1812.3391583040707,1821.0705593494206,-63.022103805988344,1821.0705593494206,0.4842626950396678,test_learning_hard,22,individualized_calibration,0.1986472897947181,0.3986472897947181,low,hard,60pct,1,5,0.2986472897947181,SIM016s,001,"[0, 90]",0
,,285,SIM016s,001,test_0,blue,,,0.2986472897947181,-0.8537476691448391,,1.0,False,1.8590589800026982,True,dot,dot,,,,,,,0,0,,,5.4901227644591915,609.4036268549703,128.37034380945576,111,111,5.721104905901206,609.4036268549703,134.34928983632219,609.4036268549703,631.9918109698218,59.94608209678689,631.9918109698218,0.6638779053537279,test_medium,38,individualized_calibration,0.1986472897947181,0.3986472897947181,low,medium,70pct,1,6,0.2986472897947181,SIM016s,001,"[0, 90]",0
,,286,SIM016s,001,test_0,green,,,0.2986472897947181,-0.8537476691448391,,,True,,False,square,timeout,,,,,,,0,0,,,5.712047571903804,1713.6142715711412,269.01652632157453,300,300,4.737110575536096,1713.6142715711412,255.85465641488523,1713.6142715711412,1799.8703892385822,-131.24218023978923,1799.8703892385822,0.5497893992892515,test_medium,47,individualized_calibration,0.1986472897947181,0.3986472897947181,high,medium,70pct,,,0.2986472897947181,SIM016s,001,"[0, 90]",0
,,287,SIM016s,001,test_0,blue,,,0.2986472897947181,-0.8537476691448391,,1.0,False,1.3440111179993581,True,square,square,,,,,,,0,0,,,8.623701423245436,689.8961138596349,437.1355180905709,80,80,8.57433107280759,689.8961138596349,381.2184585660776,689.8961138596349,719.252762098563,7.52559554717947,719.252762098563,0.9,test_medium,39,individualized_calibration,0.1986472897947181,0.3986472897947181,low,medium,70pct,2,6,0.2986472897947181,SIM016s,001,"[0, 90]",0
,,288,SIM016s,001,test_0,blue,,,0.2986472897947181,-0.8537476691448391,,1.0,False,1.3379044688081558,True,dot,dot,,,,,,,0,0,,,6.0225545734510435,481.80436587608347,336.3661201745329,80,80,4.514035977555693,481.80436587608347,403.51820305775016,481.80436587608347,493.42096396963984,3.7321991547698032,493.42096396963984,0.6333409558306626,test_medium,40,individualized_calibration,0.1986472897947181,0.3986472897947181,low,medium,70pct,3,4,0.2986472897947181,SIM016s,001,"[0, 90]",0
,,289,SIM016s,001,test_0,green,,,0.2986472897947181,-0.8537476691448391,,1.0,False,1.7903840135558777,True,square,square,,,,,,,0,0,,,8.932200679944152,955.7454727540243,417.8566140086677,107,107,10.570739859936522,955.7454727540243,477.7869890256303,955.7454727540243,1045.6675195812259,49.55049476833863,1045.6675195812259,0.8597585255059884,test_medium,48,individualized_calibration,0.1986472897947181,0.3986472897947181,high,medium,70pct,2,4,0.2986472897947181,SIM016s,001,"[0, 90]",0
,,290,SIM016s,001,test_0,blue,,,0.2986472897947181,-0.8537476691448391,,0.0,False,3.397140458543381,True,square,dot,,,,,,,0,0,,,5.214678407549485,1058.5797167325454,476.56961177544105,203,203,6.965644312723257,1058.5797167325454,452.6010087834001,1058.5797167325454,1163.0221842891333,-81.91230770937432,1163.0221842891333,0.5715780702676034,test_medium,41,individualized_calibration,0.1986472897947181,0.3986472897947181,low,medium,70pct,1,4,0.2986472897947181,SIM016s,001,"[0, 90]",0
,,291,SIM016s,001,test_0,blue,,,0.10881164220733612,-2.102937471290298,,0.0,False,3.9699935590034623,True,dot,square,,,,,,,0,0,,,-3.5779576580273202,-851.5539226105022,173.44475867968052,238,238,-2.520629993240962,-851.5539226105022,185.66422063061995,-851.5539226105022,-876.2708277387213,-60.429779846822306,876.2708277387213,0.5876050389449159,test_learning_hard,23,individualized_calibration,0.1986472897947181,0.3986472897947181,low,hard,60pct,2,3,0.2986472897947181,SIM016s,001,"[0, 90]",0
,,292,SIM016s,001,test_0,blue,,,0.2986472897947181,-0.8537476691448391,,1.0,False,1.9958001351785633,True,square,square,,,,,,,0,0,,,6.829278410364186,812.6841308333381,165.64582178185546,119,119,7.266809348292572,812.6841308333381,163.60121678059556,812.6841308333381,890.7204171332933,-64.22081072931027,890.7204171332933,0.4868433346833911,test_medium,42,individualized_calibration,0.1986472897947181,0.3986472897947181,low,medium,70pct,2,5,0.2986472897947181,SIM016s,001,"[0, 90]",0
,,293,SIM016s,001,test_0,green,,,0.5737242709950633,0.29706252870970157,,0.0,False,1.9785127623292442,True,dot,square,,,,,,,0,0,,,-0.7175199590830612,-84.66735517180122,319.81226817176895,118,118,-2.194583078831873,-84.66735517180122,355.0825083545649,-84.66735517180122,-91.47497319078497,-2.888073094255747,91.47497319078497,0.3716508867921723,test_learning_easy,20,individualized_calibration,0.1986472897947181,0.3986472897947181,high,easy,80pct,3,5,0.2986472897947181,SIM016s,001,"[0, 90]",0
,,294,SIM016s,001,test_0,green,,,0.5737242709950633,0.29706252870970157,,0.0,False,1.9393219721286015,True,dot,square,,,,,,,0,0,,,5.977198474859578,693.355023083711,159.18273337512355,116,116,5.806710741412467,693.355023083711,183.4822072917131,693.355023083711,722.7947703206106,21.77221252580681,722.7947703206106,0.48018412708841546,test_learning_easy,21,individualized_calibration,0.1986472897947181,0.3986472897947181,high,easy,80pct,4,5,0.2986472897947181,SIM016s,001,"[0, 90]",0
,,295,SIM016s,001,test_0,green,,,0.5737242709950633,0.29706252870970157,,1.0,False,2.26906175975877,True,dot,dot,,,,,,,0,0,,,11.315482825737877,1538.9056643003514,229.4055357738523,136,136,9.307073493009426,1538.9056643003514,237.5734033411889,1538.9056643003514,1599.27702950059,132.41642075020246,1599.27702950059,0.7612594701062388,test_learning_easy,22,individualized_calibration,0.1986472897947181,0.3986472897947181,high,easy,80pct,3,6,0.2986472897947181,SIM016s,001,"[0, 90]",0
,,296,SIM016s,001,test_0,blue,,,0.2986472897947181,-0.8537476691448391,,1.0,False,2.039947883753885,True,square,square,,,,,,,0,0,,,11.987085012154644,1462.4243714828665,324.50940340918766,122,122,11.847369108842226,1462.4243714828665,322.1061273075215,1462.4243714828665,1541.2898355069763,94.02985077207235,1541.2898355069763,0.5214671219487956,test_medium,43,individualized_calibration,0.1986472897947181,0.3986472897947181,low,medium,70pct,3,3,0.2986472897947181,SIM016s,001,"[0, 90]",0
,,297,SIM016s,001,test_0,green,,,0.5737242709950633,0.29706252870970157,,0.0,False,4.8345814799231634,True,square,dot,,,,,,,0,0,,,2.6323782899526433,763.3897040862665,416.62335802470864,290,290,2.2687223957663982,763.3897040862665,408.93807648557777,763.3897040862665,764.0968638639077,-65.43746249751945,764.0968638639077,0.516277950038707,test_learning_easy,23,individualized_calibration,0.1986472897947181,0.3986472897947181,high,easy,80pct,3,6,0.2986472897947181,SIM016s,001,"[0, 90]",0
,,298,SIM016s,001,test_0,green,,,0.5737242709950633,0.29706252870970157,,,True,,False,square,timeout,,,,,,,0,0,,,7.543992946785565,2263.1978840356696,386.9785588812085,300,300,8.385039589655147,2263.1978840356696,463.1729519855112,2263.1978840356696,2407.521377666741,29.846377082151744,2407.521377666741,0.3229265765140766,test_learning_easy,24,individualized_calibration,0.1986472897947181,0.3986472897947181,high,easy,80pct,,,0.2986472897947181,SIM016s,001,"[0, 90]",0
,,299,SIM016s,001,test_0,blue,,,0.10881164220733612,-2.102937471290298,,0.0,False,2.7069031473192484,True,dot,square,,,,,,,0,0,,,0.3477328283262191,56.332718188847494,330.2397040954161,162,162,0.7920590935792676,56.332718188847494,315.8374010258597,56.332718188847494,60.55330047588173,0.38762168094523103,60.55330047588173,0.3648993308748405,test_learning_hard,24,individualized_calibration,0.1986472897947181,0.3986472897947181,low,hard,60pct,4,3,0.2986472897947181,SIM016s,001,"[0, 90]",0
,,300,SIM016s,001,test_0,blue,,,0.2986472897947181,-0.8537476691448391,,1.0,False,1.1674606213636518,True,dot,dot,,,,,,,0,0,,,8.166262033745115,571.638342362158,185.7144981690927,70,70,8.281286041459628,571.638342362158,188.49014687891807,571.638342362158,591.9419328577806,-34.50388632328088,591.9419328577806,0.7139629928843119,test_medium,44,individualized_calibration,0.1986472897947181,0.3986472897947181,low,medium,70pct,4,2,0.2986472897947181,SIM016s,001,"[0, 90]",0
,,301,SIM016s,001,test_0,blue,,,0.2986472897947181,-0.8537476691448391,,1.0,False,1.5960175040465718,True,dot,dot,,,,,,,0,0,,,8.695003205209442,826.025304494897,158.6082625390171,95,95,10.4435215891456,826.025304494897,140.66377642979077,826.025304494897,906.7264113595187,-72.2385667455811,906.7264113595187,0.6627562428641961,test_medium,45,individualized_calibration,0.1986472897947181,0.3986472897947181,low,medium,70pct,3,5,0.2986472897947181,SIM016s,001,"[0, 90]",0
,,302,SIM016s,001,test_0,blue,,,0.10881164220733612,-2.102937471290298,,0.0,False,3.4835132112305462,True,dot,square,,,,,,,0,0,,,-2.9886559545433222,-624.6290944995543,225.17838655297027,209,209,-3.9070374323977504,-624.6290944995543,229.81900167824315,-624.6290944995543,-641.4838350044473,43.58324110858309,641.4838350044473,0.5093358875127606,test_learning_hard,25,individualized_calibration,0.1986472897947181,0.3986472897947181,low,hard,60pct,2,3,0.2986472897947181,SIM016s,001,"[0, 90]",0
,,303,SIM016s,001,test_0,green,,,0.5737242709950633,0.29706252870970157,,1.0,False,2.848927454675918,True,square,square,,,,,,,0,0,,,10.191786534917801,1732.6037109360261,145.11667582854795,170,170,11.13826466773113,1732.6037109360261,145.32333786248395,1732.6037109360261,1807.444725999083,-33.647795536758956,1807.444725999083,0.6408781018855711,test_learning_easy,25,individualized_calibration,0.1986472897947181,0.3986472897947181,high,easy,80pct,4,6,0.2986472897947181,SIM016s,001,"[0, 90]",0
,,304,SIM016s,001,test_0,green,,,0.2986472897947181,-0.8537476691448391,,1.0,False,1.0043108830518321,True,square,square,,,,,,,0,0,,,6.210722601727989,372.6433561036793,444.5600440136085,60,60,5.7661021475749825,372.6433561036793,441.2159575750653,372.6433561036793,380.62513909759423,-2.5990397175519875,380.62513909759423,0.7128238081663464,test_medium,49,individualized_calibration,0.1986472897947181,0.3986472897947181,high,medium,70pct,4,6,0.2986472897947181,SIM016s,001,"[0, 90]",0
,,305,SIM016s,001,test_0,blue,,,0.2986472897947181,-0.8537476691448391,,0.0,False,3.8773036166075245,True,square,dot,,,,,,,0,0,,,1.306863368678762,303.1923015334728,260.0639656157669,232,232,0.47664154865276287,303.1923015334728,272.6043795148437,303.1923015334728,316.4621361332302,-21.599489696791565,316.4621361332302,0.35277489066325063,test_medium,46,individualized_calibration,0.1986472897947181,0.3986472897947181,low,medium,70pct,3,2,0.2986472897947181,SIM016s,001,"[0, 90]",0
,,306,SIM016s,001,test_0,blue,,,0.2986472897947181,-0.8537476691448391,,1.0,False,1.297307954815152,True,square,square,,,,,,,0,0,,,5.799589783673776,446.5684133428807,167.7031553689783,77,77,3.6176108420485993,446.5684133428807,152.19427427022597,446.5684133428807,450.36334296864715,-39.83659230568872,450.36334296864715,0.5568143259972824,test_medium,47,individualized_calibration,0.1986472897947181,0.3986472897947181,low,medium,70pct,4,3,0.2986472897947181,SIM016s,001,"[0, 90]",0
,,307,SIM016s,001,test_0,green,,,0.2986472897947181,-0.8537476691448391,,1.0,False,2.4753919401214524,True,dot,dot,,,,,,,0,0,,,4.138605697497996,612.5136432297035,456.32111838352205,148,148,5.025113578690287,612.5136432297035,413.3710429476057,612.5136432297035,669.1662338725007,-41.846719147198705,669.1662338725007,0.7337036143076299,test_medium,50,individualized_calibration,0.1986472897947181,0.3986472897947181,high,medium,70pct,3,4,0.2986472897947181,SIM016s,001,"[0, 90]",0
,,308,SIM016s,001,test_0,blue,,,0.2986472897947181,-0.8537476691448391,,1.0,False,2.0741210191841843,True,dot,dot,,,,,,,0,0,,,10.876930162001374,1348.7393400881704,325.9880425802254,124,124,11.600145919215322,1348.7393400881704,356.24175268264344,1348.7393400881704,1426.2543078630422,-38.55832468079562,1426.2543078630422,0.9,test_medium,48,individualized_calibration,0.1986472897947181,0.3986472897947181,low,medium,70pct,3,3,0.2986472897947181,SIM016s,001,"[0, 90]",0
,,309,SIM016s,001,test_0,blue,,,0.2986472897947181,-0.8537476691448391,,1.0,False,3.6755738102930433,True,square,square,,,,,,,0,0,,,6.135511968507667,1349.8126330716868,472.2802472710078,220,220,5.683491168202095,1349.8126330716868,381.70091609261357,1349.8126330716868,1470.2878109880091,19.74238001495384,1470.2878109880091,0.7535340037460412,test_medium,49,individualized_calibration,0.1986472897947181,0.3986472897947181,low,medium,70pct,2,4,0.2986472897947181,SIM016s,001,"[0, 90]",0
,,310,SIM016s,001,test_0,blue,,,0.2986472897947181,-0.8537476691448391,,1.0,False,2.289324997149845,True,dot,dot,,,,,,,0,0,,,7.306047689027864,1000.9285333968173,128.56967564289167,137,137,6.842796843229043,1000.9285333968173,133.92775934072606,1000.9285333968173,1019.9466115708418,-39.346538569478085,1019.9466115708418,0.9,test_medium,50,individualized_calibration,0.1986472897947181,0.3986472897947181,low,medium,70pct,3,4,0.2986472897947181,SIM016s,001,"[0, 90]",0
,,311,SIM016s,001,learning_90,yellow,low,,0.1479932822648507,-1.750427528832307,,1.0,False,3.812491690190345,True,square,square,,,,,,,90,-90,,,5.735046777819365,1307.5906653428153,394.0448303764374,228,228,6.61253118509308,1307.5906653428153,451.77478286341255,1307.5906653428153,1433.4678685036645,30.36220350806018,1433.4678685036645,0.7621942984751917,learning_fixed,1,individualized_calibration,0.2715324335266326,0.47153243352663265,,,,,,,SIM016s,001,"[0, 90]",0
,,312,SIM016s,001,learning_90,red,high,,0.656914113562097,0.6495724711676926,,1.0,False,2.0130924735265303,True,square,square,,,,,,,90,90,,,17.61402636798899,2113.683164158679,358.7372292590352,120,120,18.027001178317786,2113.683164158679,325.88056842188513,2113.683164158679,2127.505013442151,-138.75938184258766,2127.505013442151,0.9,learning_fixed,1,individualized_calibration,0.2715324335266326,0.47153243352663265,,,,,,,SIM016s,001,"[0, 90]",0
,,313,SIM016s,001,learning_90,yellow,low,,0.1479932822648507,-1.750427528832307,,1.0,False,2.4239032411921393,True,square,square,,,,,,,90,90,,,6.442474318021825,934.1587761131645,130.04874733505423,145,145,5.192727174907953,934.1587761131645,154.05058276053626,934.1587761131645,987.4848271794322,28.75219877515472,987.4848271794322,0.6738378218007366,learning_fixed,2,individualized_calibration,0.2715324335266326,0.47153243352663265,,,,,,,SIM016s,001,"[0, 90]",0
,,314,SIM016s,001,learning_90,yellow,low,,0.1479932822648507,-1.750427528832307,,1.0,False,2.157591566243331,True,dot,dot,,,,,,,90,90,,,10.62520245286128,1370.6511164191052,309.75148973354607,129,129,12.002294400026027,1370.6511164191052,350.1309577644749,1370.6511164191052,1459.3905065211954,-104.59563605851197,1459.3905065211954,0.9,learning_fixed,3,individualized_calibration,0.2715324335266326,0.47153243352663265,,,,,,,SIM016s,001,"[0, 90]",0
,,315,SIM016s,001,learning_90,red,high,,0.656914113562097,0.6495724711676926,,0.0,False,0.9332182956829299,True,dot,square,,,,,,,90,-90,,,1.5577973334137916,85.67885333775854,160.83814137062308,55,55,2.1202049393134423,85.67885333775854,162.99904805531472,85.67885333775854,93.22942765673321,-8.347705364513414,93.22942765673321,0.345827238979442,learning_fixed,2,individualized_calibration,0.2715324335266326,0.47153243352663265,,,,,,,SIM016s,001,"[0, 90]",0
,,316,SIM016s,001,learning_90,red,high,,0.656914113562097,0.6495724711676926,,0.0,False,3.7365280674264447,True,dot,square,,,,,,,90,-90,,,8.159110060247775,1827.6406534955015,129.39359339349718,224,224,7.814464708012458,1827.6406534955015,106.25950734159179,1827.6406534955015,2001.3708177266906,40.472376863969814,2001.3708177266906,0.2960831887651864,learning_fixed,3,individualized_calibration,0.2715324335266326,0.47153243352663265,,,,,,,SIM016s,001,"[0, 90]",0
,,317,SIM016s,001,learning_90,red,high,,0.656914113562097,0.6495724711676926,,0.0,False,1.8385281681488594,True,square,dot,,,,,,,90,90,,,3.9830873347991043,438.13960682790145,191.16010427010207,110,110,3.7725647208405144,438.13960682790145,200.99946824431603,438.13960682790145,462.5851510853231,-16.859226750108544,462.5851510853231,0.3334201646152205,learning_fixed,4,individualized_calibration,0.2715324335266326,0.47153243352663265,,,,,,,SIM016s,001,"[0, 90]",0
,,318,SIM016s,001,learning_90,yellow,low,,0.1479932822648507,-1.750427528832307,,0.0,False,1.517206652031104,True,dot,square,,,,,,,90,-90,,,-4.976819020246936,-452.89053084247115,334.5905893273098,91,91,-5.554721510611556,-452.89053084247115,274.19770845669643,-452.89053084247115,-453.5428298486376,24.602532705967352,453.5428298486376,0.280169607032029,learning_fixed,4,individualized_calibration,0.2715324335266326,0.47153243352663265,,,,,,,SIM016s,001,"[0, 90]",0
,,319,SIM016s,001,learning_90,red,high,,0.656914113562097,0.6495724711676926,,1.0,False,2.6461712449175905,True,dot,dot,,,,,,,90,90,,,13.041932586329333,2060.6253486400346,341.61472884616813,158,158,12.85141901355517,2060.6253486400346,392.58393761767786,2060.6253486400346,2101.8849583897777,-73.97877630490827,2101.8849583897777,0.6144723673270139,learning_fixed,5,individualized_calibration,0.2715324335266326,0.47153243352663265,,,,,,,SIM016s,001,"[0, 90]",0
,,320,SIM016s,001,learning_90,yellow,low,,0.1479932822648507,-1.750427528832307,,0.0,False,4.644070225324,True,square,dot,,,,,,,90,-90,,,-0.9524505807756034,-264.78126145561777,141.13909897909878,278,278,-2.157044562355615,-264.78126145561777,116.70216023035493,-264.78126145561777,-269.16646507304506,-5.2942069267894505,269.16646507304506,0.707470372605751,learning_fixed,5,individualized_calibration,0.2715324335266326,0.47153243352663265,,,,,,,SIM016s,001,"[0, 90]",0
,,321,SIM016s,001,learning_90,red,high,,0.656914113562097,0.6495724711676926,,1.0,False,2.8886770889053954,True,square,square,,,,,,,90,90,,,9.230891329360745,1596.9441999794087,172.17349560756327,173,173,8.220536695087862,1596.9441999794087,157.12397888050668,1596.9441999794087,1750.1689558838636,-67.51436807461701,1750.1689558838636,0.7533698813094368,learning_fixed,6,individualized_calibration,0.2715324335266326,0.47153243352663265,,,,,,,SIM016s,001,"[0, 90]",0
,,322,SIM016s,001,learning_90,red,high,,0.656914113562097,0.6495724711676926,,0.0,False,1.2002947885100868,True,square,dot,,,,,,,90,-90,,,7.724142601975897,556.1382673422646,489.8021406145223,72,72,8.639228895645953,556.1382673422646,463.6474394980669,556.1382673422646,597.7030562625655,-7.666969905797506,597.7030562625655,0.3780095488656967,learning_fixed,7,individualized_calibration,0.2715324335266326,0.47153243352663265,,,,,,,SIM016s,001,"[0, 90]",0
,,323,SIM016s,001,learning_90,yellow,low,,0.1479932822648507,-1.750427528832307,,0.0,False,3.2143546951032245,True,dot,square,,,,,,,90,-90,,,5.319731342601791,1021.3884177795439,378.8108416051209,192,192,5.653053710185455,1021.3884177795439,332.74980884098704,1021.3884177795439,1039.1496274336798,56.97444265707314,1039.1496274336798,0.5290896868954084,learning_fixed,6,individualized_calibration,0.2715324335266326,0.47153243352663265,,,,,,,SIM016s,001,"[0, 90]",0
,,324,SIM016s,001,learning_90,yellow,low,,0.1479932822648507,-1.750427528832307,,0.0,False,4.170836110793207,True,dot,square,,,,,,,90,-90,,,2.7223453052069484,680.5863263017371,363.57604500028987,250,250,3.468918141333085,680.5863263017371,299.71643614330185,680.5863263017371,702.7573213152497,18.431223802071198,702.7573213152497,0.7158845567499712,learning_fixed,7,individualized_calibration,0.2715324335266326,0.47153243352663265,,,,,,,SIM016s,001,"[0, 90]",0
,,325,SIM016s,001,learning_90,yellow,low,,0.1479932822648507,-1.750427528832307,,0.0,False,1.568515642230838,True,dot,square,,,,,,,90,90,,,-3.813800115467644,-358.4972108539585,196.3591804296292,94,94,-5.446614189934984,-358.4972108539585,210.48195053327146,-358.4972108539585,-375.15767870572694,-18.818197244641137,375.15767870572694,0.2949999422533082,learning_fixed,8,individualized_calibration,0.2715324335266326,0.47153243352663265,,,,,,,SIM016s,001,"[0, 90]",0
,,326,SIM016s,001,learning_90,red,high,,0.656914113562097,0.6495724711676926,,0.0,False,5.0,False,dot,square,,,,,,,90,-90,,,1.9905730846385077,597.1719253915523,377.7673778512772,300,300,1.4013533624048646,597.1719253915523,333.78265686193174,597.1719253915523,650.7994538458817,-2.711559176158921,650.7994538458817,0.1730258866283452,learning_fixed,8,individualized_calibration,0.2715324335266326,0.47153243352663265,,,,,,,SIM016s,001,"[0, 90]",0
,,327,SIM016s,001,learning_90,red,high,,0.656914113562097,0.6495724711676926,,1.0,False,1.6321424427320508,True,square,square,,,,,,,90,90,,,12.284212148001036,1191.5685783561005,250.35639847774394,97,97,12.756792106408257,1191.5685783561005,271.73422015336666,1191.5685783561005,1292.821138518215,-115.28591800033021,1292.821138518215,0.8381284880415651,learning_fixed,9,individualized_calibration,0.2715324335266326,0.47153243352663265,,,,,,,SIM016s,001,"[0, 90]",0
,,328,SIM016s,001,learning_90,yellow,low,,0.1479932822648507,-1.750427528832307,,1.0,False,0.847098424058949,True,dot,dot,,,,,,,90,90,,,6.820919143603094,341.0459571801547,455.2979434079864,50,50,7.743217531340205,341.0459571801547,523.096914436918,341.0459571801547,358.42047303188207,29.196325294772198,358.42047303188207,0.5912562914181945,learning_fixed,9,individualized_calibration,0.2715324335266326,0.47153243352663265,,,,,,,SIM016s,001,"[0, 90]",0
,,329,SIM016s,001,learning_90,yellow,low,,0.1479932822648507,-1.750427528832307,,1.0,False,1.7880673020278786,True,dot,dot,,,,,,,90,90,,,7.4700691431120845,799.297398312993,360.5715917287689,107,107,7.044906126826324,799.297398312993,372.1874477367897,799.297398312993,864.4722432373471,40.369200940547024,864.4722432373471,0.7910963873759569,learning_fixed,10,individualized_calibration,0.2715324335266326,0.47153243352663265,,,,,,,SIM016s,001,"[0, 90]",0
,,330,SIM016s,001,learning_90,red,high,,0.656914113562097,0.6495724711676926,,1.0,False,2.4878392421560176,True,dot,dot,,,,,,,90,90,,,8.827248400875803,1315.2600117304946,127.18367697773428,149,149,9.653088515760425,1315.2600117304946,135.07977822406158,1315.2600117304946,1411.2400223786394,96.59024594448614,1411.2400223786394,0.534463892411611,learning_fixed,10,individualized_calibration,0.2715324335266326,0.47153243352663265,,,,,,,SIM016s,001,"[0, 90]",0
