thisRow.t,notes,trial_num,participant,session,phase,cue_color,target_difficulty,trial_index_within_staircase,prop_used,stimulus_logit,staircase_id,accuracy,is_timeout,rt_choice,early_response,true_shape,resp_shape,quest_alpha_mean,quest_alpha_sd,quest_beta_mean,quest_beta_sd,quest_lambda_mean,quest_lambda_sd,angle_bias,applied_angle_bias,trials_completed_this_staircase,alpha_sd_current,mean_evidence,sum_evidence,var_evidence,rt_frame,num_frames_preRT,mean_evidence_preRT,sum_evidence_preRT,var_evidence_preRT,cum_evidence_preRT,max_cum_evidence_preRT,min_cum_evidence_preRT,max_abs_cum_evidence_preRT,prop_positive_evidence_preRT,difficulty_type,trial_index_within_type,threshold_source,s_threshold_60pct,s_threshold_80pct,cue_difficulty_prediction,actual_difficulty_level,target_percentage,confidence_rating,agency_rating,s_threshold_70pct,participant.1,session.1,learning_order,counterbalance_index
,,268,SIM030s,001,test_0,red,,,0.3599913530587138,-0.5754016752278689,,1.0,False,2.030006179039674,True,dot,dot,,,,,,,0,0,,,11.3709495508238,1375.88489564968,429.3704016011418,121,121,9.90000489575887,1375.88489564968,397.5545679136269,1375.88489564968,1495.6128888445498,55.16904165878155,1495.6128888445498,0.8744101125431489,test_medium,38,individualized_calibration,0.2599913530587138,0.45999135305871386,high,medium,70pct,3,5,0.3599913530587138,SIM030s,001,"[0, 90]",6
,,269,SIM030s,001,test_0,red,,,0.3599913530587138,-0.5754016752278689,,0.0,False,1.4966513649876505,True,dot,square,,,,,,,0,0,,,5.036156519059624,448.2179301963065,298.34511459261057,89,89,4.308985296895824,448.2179301963065,294.7921514293413,448.2179301963065,479.71830263205135,-36.9475917540945,479.71830263205135,0.5600842212925007,test_medium,39,individualized_calibration,0.2599913530587138,0.45999135305871386,high,medium,70pct,2,6,0.3599913530587138,SIM030s,001,"[0, 90]",6
,,270,SIM030s,001,test_0,red,,,0.6449248910820615,0.5968045205669636,,1.0,False,2.9216793167616455,True,square,square,,,,,,,0,0,,,17.50441231286801,3063.272154751902,428.31620856365964,175,175,17.842344310921856,3063.272154751902,404.8750878104198,3063.272154751902,3231.8496847198116,105.49362267953963,3231.8496847198116,0.5170073226324173,test_learning_easy,20,individualized_calibration,0.2599913530587138,0.45999135305871386,high,easy,80pct,4,7,0.3599913530587138,SIM030s,001,"[0, 90]",6
,,271,SIM030s,001,test_0,yellow,,,0.3599913530587138,-0.5754016752278689,,1.0,False,2.7666463469342633,True,square,square,,,,,,,0,0,,,8.579856573103894,1415.6763345621425,497.659158629884,165,165,9.628566808919516,1415.6763345621425,449.17301808113154,1415.6763345621425,1456.5888007438537,87.13272707779115,1456.5888007438537,0.6384033572638863,test_medium,37,individualized_calibration,0.2599913530587138,0.45999135305871386,low,medium,70pct,3,6,0.3599913530587138,SIM030s,001,"[0, 90]",6
,,272,SIM030s,001,test_0,yellow,,,0.3599913530587138,-0.5754016752278689,,0.0,False,3.1173410166483793,True,square,dot,,,,,,,0,0,,,-2.9003244616781427,-542.3606743338127,447.7174345318633,187,187,-2.653468719876241,-542.3606743338127,398.44678709693636,-542.3606743338127,-564.0121298263833,-29.076868290500222,564.0121298263833,0.44771343641421096,test_medium,38,individualized_calibration,0.2599913530587138,0.45999135305871386,low,medium,70pct,1,4,0.3599913530587138,SIM030s,001,"[0, 90]",6
,,273,SIM030s,001,test_0,yellow,,,0.1414625262937644,-1.8031954794330365,,1.0,False,1.8230898309831864,True,dot,dot,,,,,,,0,0,,,3.8023836433196494,414.4598171218418,292.4432179111458,109,109,2.8955269897753455,414.4598171218418,349.61758883339115,414.4598171218418,435.90913529938666,2.8767726982881707,435.90913529938666,0.793471330486138,test_learning_hard,16,individualized_calibration,0.2599913530587138,0.45999135305871386,low,hard,60pct,1,5,0.3599913530587138,SIM030s,001,"[0, 90]",6
,,274,SIM030s,001,test_0,yellow,,,0.3599913530587138,-0.5754016752278689,,1.0,False,2.563507163404177,True,square,square,,,,,,,0,0,,,5.708323135216329,873.3734396880983,432.75448039728093,153,153,5.7306410943298145,873.3734396880983,421.2988410638357,873.3734396880983,905.2134019536647,34.940145938577324,905.2134019536647,0.8404755972767542,test_medium,39,individualized_calibration,0.2599913530587138,0.45999135305871386,low,medium,70pct,3,6,0.3599913530587138,SIM030s,001,"[0, 90]",6
,,275,SIM030s,001,test_0,yellow,,,0.1414625262937644,-1.8031954794330365,,1.0,False,2.1984836807068624,True,square,square,,,,,,,0,0,,,6.543100943171092,857.146223555413,268.3468343059229,131,131,7.443660612267267,857.146223555413,243.7351723878259,857.146223555413,893.4011152582528,28.348388351898027,893.4011152582528,0.7685637218448522,test_learning_hard,17,individualized_calibration,0.2599913530587138,0.45999135305871386,low,hard,60pct,3,7,0.3599913530587138,SIM030s,001,"[0, 90]",6
,,276,SIM030s,001,test_0,yellow,,,0.1414625262937644,-1.8031954794330365,,1.0,False,1.9309230003482778,True,dot,dot,,,,,,,0,0,,,7.38125229114372,848.8440134815278,137.82694293385867,115,115,6.391291585814143,848.8440134815278,124.58669295676006,848.8440134815278,905.1668471351004,-17.792745609742507,905.1668471351004,0.4680134162973194,test_learning_hard,18,individualized_calibration,0.2599913530587138,0.45999135305871386,low,hard,60pct,2,4,0.3599913530587138,SIM030s,001,"[0, 90]",6
,,277,SIM030s,001,test_0,yellow,,,0.3599913530587138,-0.5754016752278689,,1.0,False,3.9638365627791052,True,square,square,,,,,,,0,0,,,8.080653978674222,1915.1149929457906,153.95171551047972,237,237,9.070262984157678,1915.1149929457906,142.73916283299783,1915.1149929457906,1974.140181941653,102.75655665241574,1974.140181941653,0.793808935969768,test_medium,40,individualized_calibration,0.2599913530587138,0.45999135305871386,low,medium,70pct,4,3,0.3599913530587138,SIM030s,001,"[0, 90]",6
,,278,SIM030s,001,test_0,yellow,,,0.3599913530587138,-0.5754016752278689,,0.0,False,4.642869355525474,True,square,dot,,,,,,,0,0,,,1.289591320515318,358.5063871032584,104.58301057169245,278,278,2.096382828487936,358.5063871032584,115.78774515661989,358.5063871032584,383.83453254388525,-28.789947166762953,383.83453254388525,0.1520020733654746,test_medium,41,individualized_calibration,0.2599913530587138,0.45999135305871386,low,medium,70pct,3,2,0.3599913530587138,SIM030s,001,"[0, 90]",6
,,279,SIM030s,001,test_0,red,,,0.3599913530587138,-0.5754016752278689,,1.0,False,1.2362783801507935,True,square,square,,,,,,,0,0,,,14.282928591178415,1056.9367157472027,406.1133875332912,74,74,15.442838243944456,1056.9367157472027,447.30294115658427,1056.9367157472027,1063.7302502997563,77.74173458582747,1063.7302502997563,0.6160402816148507,test_medium,40,individualized_calibration,0.2599913530587138,0.45999135305871386,high,medium,70pct,3,6,0.3599913530587138,SIM030s,001,"[0, 90]",6
,,280,SIM030s,001,test_0,red,,,0.3599913530587138,-0.5754016752278689,,1.0,False,2.6213959040117545,True,dot,dot,,,,,,,0,0,,,6.125355629154708,961.6808337772891,287.92372988745353,157,157,6.290289214249307,961.6808337772891,316.62446421457145,961.6808337772891,970.2972477151392,30.778013504007422,970.2972477151392,0.6515658845781399,test_medium,41,individualized_calibration,0.2599913530587138,0.45999135305871386,high,medium,70pct,3,5,0.3599913530587138,SIM030s,001,"[0, 90]",6
,,281,SIM030s,001,test_0,yellow,,,0.3599913530587138,-0.5754016752278689,,1.0,False,2.7477600377247677,True,dot,dot,,,,,,,0,0,,,8.661712419252298,1420.5208367573769,416.0186253066766,164,164,8.182428113421544,1420.5208367573769,450.7155812281148,1420.5208367573769,1560.3410133513935,35.62095374756355,1560.3410133513935,0.8910966837585529,test_medium,42,individualized_calibration,0.2599913530587138,0.45999135305871386,low,medium,70pct,3,6,0.3599913530587138,SIM030s,001,"[0, 90]",6
,,282,SIM030s,001,test_0,yellow,,,0.3599913530587138,-0.5754016752278689,,1.0,False,1.3489647908831477,True,square,square,,,,,,,0,0,,,6.893253846435247,551.4603077148197,370.75199104932483,80,80,5.088306332582358,551.4603077148197,331.63332185305853,551.4603077148197,562.3922622732962,-52.63027538090552,562.3922622732962,0.8046918400930033,test_medium,43,individualized_calibration,0.2599913530587138,0.45999135305871386,low,medium,70pct,1,3,0.3599913530587138,SIM030s,001,"[0, 90]",6
,,283,SIM030s,001,test_0,red,,,0.3599913530587138,-0.5754016752278689,,1.0,False,3.3319435977071636,True,square,square,,,,,,,0,0,,,10.638265975735838,2117.0149291714315,466.67195359807556,199,199,10.088991116469735,2117.0149291714315,457.69772419796027,2117.0149291714315,2328.228298426018,-112.68332880463902,2328.228298426018,0.4305673777373155,test_medium,42,individualized_calibration,0.2599913530587138,0.45999135305871386,high,medium,70pct,3,7,0.3599913530587138,SIM030s,001,"[0, 90]",6
,,284,SIM030s,001,test_0,red,,,0.6449248910820615,0.5968045205669636,,1.0,False,2.539558743852726,True,dot,dot,,,,,,,0,0,,,13.85314893412519,2105.678637987029,197.36255713130006,152,152,12.634070387320072,2105.678637987029,197.98488197928165,2105.678637987029,2153.8228618322732,138.75121885701267,2153.8228618322732,0.8307711381052979,test_learning_easy,21,individualized_calibration,0.2599913530587138,0.45999135305871386,high,easy,80pct,4,6,0.3599913530587138,SIM030s,001,"[0, 90]",6
,,285,SIM030s,001,test_0,yellow,,,0.3599913530587138,-0.5754016752278689,,1.0,False,2.05299004357244,True,square,square,,,,,,,0,0,,,16.436164676693174,2021.6482552332604,215.91888181388236,123,123,14.47594026583338,2021.6482552332604,173.09376473726516,2021.6482552332604,2112.573678127401,-101.95091872440342,2112.573678127401,0.8172795627977866,test_medium,44,individualized_calibration,0.2599913530587138,0.45999135305871386,low,medium,70pct,3,6,0.3599913530587138,SIM030s,001,"[0, 90]",6
,,286,SIM030s,001,test_0,red,,,0.3599913530587138,-0.5754016752278689,,0.0,False,5.0,False,square,dot,,,,,,,0,0,,,0.4107741006091361,123.23223018274084,381.6329925428837,300,300,-0.04239759535048537,123.23223018274084,373.61811135122684,123.23223018274084,129.0146711392024,10.080349606472087,129.0146711392024,0.1989353778624479,test_medium,43,individualized_calibration,0.2599913530587138,0.45999135305871386,high,medium,70pct,3,4,0.3599913530587138,SIM030s,001,"[0, 90]",6
,,287,SIM030s,001,test_0,yellow,,,0.1414625262937644,-1.8031954794330365,,1.0,False,2.7614035442925196,True,dot,dot,,,,,,,0,0,,,9.043691408449769,1492.209082394212,304.637436926056,165,165,9.028720755335364,1492.209082394212,341.66733491738097,1492.209082394212,1534.1925244137067,-120.01464110173467,1534.1925244137067,0.6701380861060984,test_learning_hard,19,individualized_calibration,0.2599913530587138,0.45999135305871386,low,hard,60pct,3,3,0.3599913530587138,SIM030s,001,"[0, 90]",6
,,288,SIM030s,001,test_0,red,,,0.6449248910820615,0.5968045205669636,,0.0,False,3.6976128992598616,True,square,dot,,,,,,,0,0,,,1.0078845929447215,222.74249504078347,369.4260789167126,221,221,-0.43027609929770216,222.74249504078347,306.0861532018974,222.74249504078347,229.81992597071394,0.2893815291695797,229.81992597071394,0.29765237790516785,test_learning_easy,22,individualized_calibration,0.2599913530587138,0.45999135305871386,high,easy,80pct,3,7,0.3599913530587138,SIM030s,001,"[0, 90]",6
,,289,SIM030s,001,test_0,red,,,0.3599913530587138,-0.5754016752278689,,1.0,False,2.9339122473789834,True,square,square,,,,,,,0,0,,,5.218498737480046,918.4557777964882,483.724575345577,176,176,6.556728271684943,918.4557777964882,564.8960673041375,918.4557777964882,970.1175749472084,59.23027210610151,970.1175749472084,0.9,test_medium,44,individualized_calibration,0.2599913530587138,0.45999135305871386,high,medium,70pct,2,6,0.3599913530587138,SIM030s,001,"[0, 90]",6
,,290,SIM030s,001,test_0,yellow,,,0.3599913530587138,-0.5754016752278689,,0.0,False,2.1232705043178797,True,dot,square,,,,,,,0,0,,,4.571589780128125,580.5919020762719,316.3847143738555,127,127,4.482073153036313,580.5919020762719,308.19650936131336,580.5919020762719,618.5337335829045,28.259613131339403,618.5337335829045,0.36083653113438063,test_medium,45,individualized_calibration,0.2599913530587138,0.45999135305871386,low,medium,70pct,1,3,0.3599913530587138,SIM030s,001,"[0, 90]",6
,,291,SIM030s,001,test_0,yellow,,,0.3599913530587138,-0.5754016752278689,,1.0,False,3.6050915539397743,True,dot,dot,,,,,,,0,0,,,9.479448034769828,2047.5607755102828,416.4639224420449,216,216,9.433039744376474,2047.5607755102828,413.20003561552875,2047.5607755102828,2088.3730284278977,185.21850098567018,2088.3730284278977,0.9,test_medium,46,individualized_calibration,0.2599913530587138,0.45999135305871386,low,medium,70pct,3,3,0.3599913530587138,SIM030s,001,"[0, 90]",6
,,292,SIM030s,001,test_0,red,,,0.3599913530587138,-0.5754016752278689,,1.0,False,1.0794875523020842,True,dot,dot,,,,,,,0,0,,,11.05350465574074,707.4242979674074,236.31553675146014,64,64,13.020766681310368,707.4242979674074,234.7247796178527,707.4242979674074,719.055571310791,52.35041619335492,719.055571310791,0.6837452928767335,test_medium,45,individualized_calibration,0.2599913530587138,0.45999135305871386,high,medium,70pct,3,4,0.3599913530587138,SIM030s,001,"[0, 90]",6
,,293,SIM030s,001,test_0,yellow,,,0.3599913530587138,-0.5754016752278689,,0.0,False,4.114792342973402,True,dot,square,,,,,,,0,0,,,0.1063410967078533,26.159909790131913,457.04422436935744,246,246,-1.6920572207097406,26.159909790131913,476.6599347056131,26.159909790131913,27.36943234509908,-0.40880012204796917,27.36943234509908,0.28356257591700373,test_medium,47,individualized_calibration,0.2599913530587138,0.45999135305871386,low,medium,70pct,1,3,0.3599913530587138,SIM030s,001,"[0, 90]",6
,,294,SIM030s,001,test_0,red,,,0.3599913530587138,-0.5754016752278689,,0.0,False,4.012818639288325,True,dot,square,,,,,,,0,0,,,0.5348221887506166,128.35732530014798,293.00463404032365,240,240,-1.310764050930999,128.35732530014798,289.84039840206714,128.35732530014798,130.260503865947,-2.8096783244732992,130.260503865947,0.24973501505789808,test_medium,46,individualized_calibration,0.2599913530587138,0.45999135305871386,high,medium,70pct,2,4,0.3599913530587138,SIM030s,001,"[0, 90]",6
,,295,SIM030s,001,test_0,red,,,0.3599913530587138,-0.5754016752278689,,1.0,False,2.2700546182228694,True,dot,dot,,,,,,,0,0,,,5.698871586274777,775.0465357333696,483.11461257075587,136,136,5.9606425778996135,775.0465357333696,565.1165501604825,775.0465357333696,847.266398019314,8.103426665845076,847.266398019314,0.8263272759870346,test_medium,47,individualized_calibration,0.2599913530587138,0.45999135305871386,high,medium,70pct,4,7,0.3599913530587138,SIM030s,001,"[0, 90]",6
,,296,SIM030s,001,test_0,yellow,,,0.1414625262937644,-1.8031954794330365,,1.0,False,2.475697913803728,True,dot,dot,,,,,,,0,0,,,6.840922755258773,1012.4565677782983,101.54066805418078,148,148,7.031385282267657,1012.4565677782983,91.6446612748976,1012.4565677782983,1016.9565447675648,-4.172979139187504,1016.9565447675648,0.6783818058728691,test_learning_hard,20,individualized_calibration,0.2599913530587138,0.45999135305871386,low,hard,60pct,2,4,0.3599913530587138,SIM030s,001,"[0, 90]",6
,,297,SIM030s,001,test_0,yellow,,,0.1414625262937644,-1.8031954794330365,,1.0,False,3.1190904027948783,True,dot,dot,,,,,,,0,0,,,4.366395481231183,816.5159549902312,426.5335218368856,187,187,4.245475286064576,816.5159549902312,397.1292807302416,816.5159549902312,878.2247450342282,39.74644863626855,878.2247450342282,0.5179643024884206,test_learning_hard,21,individualized_calibration,0.2599913530587138,0.45999135305871386,low,hard,60pct,2,3,0.3599913530587138,SIM030s,001,"[0, 90]",6
,,298,SIM030s,001,test_0,red,,,0.3599913530587138,-0.5754016752278689,,1.0,False,3.189982884807857,True,dot,dot,,,,,,,0,0,,,6.436787768287787,1229.4264637429674,291.3641305022908,191,191,7.204949157374392,1229.4264637429674,279.00430482505527,1229.4264637429674,1290.7736831898233,-121.25014769569488,1290.7736831898233,0.44685489454593535,test_medium,48,individualized_calibration,0.2599913530587138,0.45999135305871386,high,medium,70pct,2,5,0.3599913530587138,SIM030s,001,"[0, 90]",6
,,299,SIM030s,001,test_0,red,,,0.3599913530587138,-0.5754016752278689,,1.0,False,2.6148427277087207,True,square,square,,,,,,,0,0,,,9.07586453153958,1415.8348669201744,160.71588570112337,156,156,9.04554227390519,1415.8348669201744,135.10962271919905,1415.8348669201744,1456.495054343091,89.92789669678368,1456.495054343091,0.8379204294415543,test_medium,49,individualized_calibration,0.2599913530587138,0.45999135305871386,high,medium,70pct,3,6,0.3599913530587138,SIM030s,001,"[0, 90]",6
,,300,SIM030s,001,test_0,yellow,,,0.3599913530587138,-0.5754016752278689,,0.0,False,1.9101064745951273,True,dot,square,,,,,,,0,0,,,-3.9587401761731473,-451.29638008373877,111.71376911174762,114,114,-3.1788783576477204,-451.29638008373877,105.23608686272175,-451.29638008373877,-465.269728176219,43.663983661589214,465.269728176219,0.4446644047592913,test_medium,48,individualized_calibration,0.2599913530587138,0.45999135305871386,low,medium,70pct,1,6,0.3599913530587138,SIM030s,001,"[0, 90]",6
,,301,SIM030s,001,test_0,yellow,,,0.1414625262937644,-1.8031954794330365,,1.0,False,1.910072123019205,True,dot,dot,,,,,,,0,0,,,11.473446783765866,1307.9729333493087,105.151282514344,114,114,12.716906734635861,1307.9729333493087,112.19277095952026,1307.9729333493087,1314.3721632298596,-100.93873891846772,1314.3721632298596,0.9,test_learning_hard,22,individualized_calibration,0.2599913530587138,0.45999135305871386,low,hard,60pct,3,4,0.3599913530587138,SIM030s,001,"[0, 90]",6
,,302,SIM030s,001,test_0,red,,,0.6449248910820615,0.5968045205669636,,1.0,False,2.090758136553523,True,dot,dot,,,,,,,0,0,,,4.147161793187392,518.395224148424,172.54145340019568,125,125,3.292727697207114,518.395224148424,148.92501180413115,518.395224148424,563.5916266227671,-39.365081746365526,563.5916266227671,0.6189077795662868,test_learning_easy,23,individualized_calibration,0.2599913530587138,0.45999135305871386,high,easy,80pct,4,7,0.3599913530587138,SIM030s,001,"[0, 90]",6
,,303,SIM030s,001,test_0,yellow,,,0.3599913530587138,-0.5754016752278689,,1.0,False,1.5826669448055575,True,dot,dot,,,,,,,0,0,,,10.897255994566441,1024.3420634892454,294.9574617953946,94,94,10.087600782068952,1024.3420634892454,337.94668411882725,1024.3420634892454,1060.3651730453207,96.54279310919073,1060.3651730453207,0.5441860765651064,test_medium,49,individualized_calibration,0.2599913530587138,0.45999135305871386,low,medium,70pct,2,7,0.3599913530587138,SIM030s,001,"[0, 90]",6
,,304,SIM030s,001,test_0,yellow,,,0.1414625262937644,-1.8031954794330365,,1.0,False,1.8371757359556409,True,square,square,,,,,,,0,0,,,3.3465671360608518,368.1223849666937,363.43683032869694,110,110,2.7379159663604105,368.1223849666937,425.3921956367929,368.1223849666937,381.839064706372,23.52058468812458,381.839064706372,0.9,test_learning_hard,23,individualized_calibration,0.2599913530587138,0.45999135305871386,low,hard,60pct,1,5,0.3599913530587138,SIM030s,001,"[0, 90]",6
,,305,SIM030s,001,test_0,red,,,0.3599913530587138,-0.5754016752278689,,0.0,False,1.9533495491392716,True,dot,square,,,,,,,0,0,,,3.9967214391751584,467.61640838349354,297.979597171623,117,117,2.4359960876841873,467.61640838349354,259.5094165061763,467.61640838349354,487.44356755261276,9.41417728159962,487.44356755261276,0.2931611089196402,test_medium,50,individualized_calibration,0.2599913530587138,0.45999135305871386,high,medium,70pct,3,5,0.3599913530587138,SIM030s,001,"[0, 90]",6
,,306,SIM030s,001,test_0,yellow,,,0.1414625262937644,-1.8031954794330365,,0.0,False,2.0105621074488123,True,square,dot,,,,,,,0,0,,,-1.377985952543658,-165.35831430523896,467.0919701509818,120,120,-2.3369655693807645,-165.35831430523896,513.4575556772106,-165.35831430523896,-169.82832848284275,7.330130009906371,169.82832848284275,0.3366118429505183,test_learning_hard,24,individualized_calibration,0.2599913530587138,0.45999135305871386,low,hard,60pct,1,3,0.3599913530587138,SIM030s,001,"[0, 90]",6
,,307,SIM030s,001,test_0,yellow,,,0.3599913530587138,-0.5754016752278689,,1.0,False,1.4394907515603799,True,square,square,,,,,,,0,0,,,8.443784451668153,726.1654628434611,343.76495280808695,86,86,9.268738632935419,726.1654628434611,282.58859033592984,726.1654628434611,773.9973989973879,-15.132296857750951,773.9973989973879,0.48500604120967883,test_medium,50,individualized_calibration,0.2599913530587138,0.45999135305871386,low,medium,70pct,4,5,0.3599913530587138,SIM030s,001,"[0, 90]",6
,,308,SIM030s,001,test_0,red,,,0.6449248910820615,0.5968045205669636,,1.0,False,3.182574982590526,True,square,square,,,,,,,0,0,,,10.933794826115278,2077.4210169619028,478.5702133466312,190,190,12.600782156003614,2077.4210169619028,470.23514359436024,2077.4210169619028,2242.5132794222372,-48.085103687338595,2242.5132794222372,0.5635729478560868,test_learning_easy,24,individualized_calibration,0.2599913530587138,0.45999135305871386,high,easy,80pct,3,7,0.3599913530587138,SIM030s,001,"[0, 90]",6
,,309,SIM030s,001,test_0,yellow,,,0.1414625262937644,-1.8031954794330365,,1.0,False,3.421837745999482,True,square,square,,,,,,,0,0,,,10.883478505083838,2231.113093542187,452.0151752530085,205,205,10.103909800066518,2231.113093542187,393.8401644342885,2231.113093542187,2290.760027980697,183.98952004137496,2290.760027980697,0.7551180499726726,test_learning_hard,25,individualized_calibration,0.2599913530587138,0.45999135305871386,low,hard,60pct,3,1,0.3599913530587138,SIM030s,001,"[0, 90]",6
,,310,SIM030s,001,test_0,red,,,0.6449248910820615,0.5968045205669636,,1.0,False,5.0,False,dot,dot,,,,,,,0,0,,,12.976279173243906,3892.883751973172,273.5148591920605,300,300,13.630063272370688,3892.883751973172,325.92445205189546,3892.883751973172,3980.2316183811427,26.245818080656708,3980.2316183811427,0.5801438263423531,test_learning_easy,25,individualized_calibration,0.2599913530587138,0.45999135305871386,high,easy,80pct,4,5,0.3599913530587138,SIM030s,001,"[0, 90]",6
,,311,SIM030s,001,learning_90,green,low,,0.17152487217360812,-1.5748585323455124,,1.0,False,3.0265494194570337,True,square,square,,,,,,,90,-90,,,3.6082592783656144,653.0949293841762,115.35981306628975,181,181,4.170654295383001,653.0949293841762,127.06205937739541,653.0949293841762,700.7837899090266,18.78524004925355,700.7837899090266,0.5042475207588375,learning_fixed,1,individualized_calibration,0.3111989155541345,0.5111989155541344,,,,,,,SIM030s,001,"[0, 90]",6
,,312,SIM030s,001,learning_90,blue,high,,0.6953266397451419,0.8251414676544874,,1.0,False,1.711136679465804,True,dot,dot,,,,,,,90,90,,,14.797888668117025,1509.3846441479366,410.21572137775195,102,102,13.72020614682426,1509.3846441479366,360.810557581206,1509.3846441479366,1597.664389930215,76.70245028828975,1597.664389930215,0.8663978042644939,learning_fixed,1,individualized_calibration,0.3111989155541345,0.5111989155541344,,,,,,,SIM030s,001,"[0, 90]",6
,,313,SIM030s,001,learning_90,blue,high,,0.6953266397451419,0.8251414676544874,,0.0,False,3.2996134251987717,True,square,dot,,,,,,,90,90,,,3.244518737875668,639.1701913615066,157.82062755259747,197,197,3.3944726408933104,639.1701913615066,140.46031927637492,639.1701913615066,694.0410492700624,-31.48466356258604,694.0410492700624,0.1,learning_fixed,2,individualized_calibration,0.3111989155541345,0.5111989155541344,,,,,,,SIM030s,001,"[0, 90]",6
,,314,SIM030s,001,learning_90,blue,high,,0.6953266397451419,0.8251414676544874,,1.0,False,2.2357811940433496,True,square,square,,,,,,,90,-90,,,19.102441672521778,2559.727184117918,482.7517188432556,134,134,18.571721933191505,2559.727184117918,546.2850449292275,2559.727184117918,2630.5348677795973,111.61281834311879,2630.5348677795973,0.7877575390751449,learning_fixed,3,individualized_calibration,0.3111989155541345,0.5111989155541344,,,,,,,SIM030s,001,"[0, 90]",6
,,315,SIM030s,001,learning_90,blue,high,,0.6953266397451419,0.8251414676544874,,1.0,False,0.9070405231657612,True,square,square,,,,,,,90,90,,,18.43410508221088,995.4416744393875,101.71785100337263,54,54,16.31031880729367,995.4416744393875,105.61214380335252,995.4416744393875,1004.5207184825911,62.97826553704267,1004.5207184825911,0.7466644155098742,learning_fixed,4,individualized_calibration,0.3111989155541345,0.5111989155541344,,,,,,,SIM030s,001,"[0, 90]",6
,,316,SIM030s,001,learning_90,green,low,,0.17152487217360812,-1.5748585323455124,,0.0,False,4.041318475079559,True,dot,square,,,,,,,90,90,,,-2.8493731891108567,-689.5483117648273,288.19699420849315,242,242,-2.420550197913095,-689.5483117648273,338.3655653257803,-689.5483117648273,-710.5163879301195,21.846815099776673,710.5163879301195,0.1294257567844126,learning_fixed,2,individualized_calibration,0.3111989155541345,0.5111989155541344,,,,,,,SIM030s,001,"[0, 90]",6
,,317,SIM030s,001,learning_90,blue,high,,0.6953266397451419,0.8251414676544874,,1.0,False,3.677157906555436,True,square,square,,,,,,,90,-90,,,17.186504479303952,3781.0309854468696,168.4645871528279,220,220,17.81295501552497,3781.0309854468696,136.4120660966415,3781.0309854468696,3979.940621955045,-118.98020074526595,3979.940621955045,0.7314086943738016,learning_fixed,5,individualized_calibration,0.3111989155541345,0.5111989155541344,,,,,,,SIM030s,001,"[0, 90]",6
,,318,SIM030s,001,learning_90,green,low,,0.17152487217360812,-1.5748585323455124,,1.0,False,2.6064857348069954,True,square,square,,,,,,,90,90,,,4.690478756836217,731.7146860664499,348.72670629875114,156,156,5.809918863267141,731.7146860664499,370.4715528832953,731.7146860664499,794.5884893117912,34.69905376705329,794.5884893117912,0.48434915318707983,learning_fixed,3,individualized_calibration,0.3111989155541345,0.5111989155541344,,,,,,,SIM030s,001,"[0, 90]",6
,,319,SIM030s,001,learning_90,blue,high,,0.6953266397451419,0.8251414676544874,,,True,,False,square,timeout,,,,,,,90,90,,,1.613056769465,483.9170308395,174.45476580893668,300,300,0.6378358888995842,483.9170308395,161.2855882200686,483.9170308395,490.4092049241914,-37.69718040729556,490.4092049241914,0.5552801635380729,learning_fixed,6,individualized_calibration,0.3111989155541345,0.5111989155541344,,,,,,,SIM030s,001,"[0, 90]",6
,,320,SIM030s,001,learning_90,green,low,,0.17152487217360812,-1.5748585323455124,,0.0,False,2.5171875929685537,True,square,dot,,,,,,,90,90,,,1.8473249373857852,278.9460655452536,436.89188322463184,151,151,1.2938062859235169,278.9460655452536,466.4538563734004,278.9460655452536,288.78699813083574,0.6271927845028771,288.78699813083574,0.47040104362626484,learning_fixed,4,individualized_calibration,0.3111989155541345,0.5111989155541344,,,,,,,SIM030s,001,"[0, 90]",6
,,321,SIM030s,001,learning_90,blue,high,,0.6953266397451419,0.8251414676544874,,1.0,False,2.0338287252675586,True,dot,dot,,,,,,,90,-90,,,15.398814163484861,1878.655327945153,285.3866878121387,122,122,14.755300688879053,1878.655327945153,325.6605280568092,1878.655327945153,2020.3782830819184,45.712263985403396,2020.3782830819184,0.8472321327671388,learning_fixed,7,individualized_calibration,0.3111989155541345,0.5111989155541344,,,,,,,SIM030s,001,"[0, 90]",6
,,322,SIM030s,001,learning_90,green,low,,0.17152487217360812,-1.5748585323455124,,1.0,False,2.402161828163992,True,square,square,,,,,,,90,90,,,4.6859396977344865,674.775316473766,459.3694528075556,144,144,4.779203702475991,674.775316473766,500.413634793039,674.775316473766,692.3510258590848,-12.136605683528872,692.3510258590848,0.5973832084628249,learning_fixed,5,individualized_calibration,0.3111989155541345,0.5111989155541344,,,,,,,SIM030s,001,"[0, 90]",6
,,323,SIM030s,001,learning_90,green,low,,0.17152487217360812,-1.5748585323455124,,1.0,False,2.2672363615472952,True,dot,dot,,,,,,,90,90,,,2.9589908759772534,402.42275913290644,452.0719190812488,136,136,3.954252473079822,402.42275913290644,412.4777607093751,402.42275913290644,430.4009804162727,4.332461806122096,430.4009804162727,0.680584673429696,learning_fixed,6,individualized_calibration,0.3111989155541345,0.5111989155541344,,,,,,,SIM030s,001,"[0, 90]",6
