thisRow.t,notes,trial_num,participant,session,phase,cue_color,target_difficulty,trial_index_within_staircase,prop_used,stimulus_logit,staircase_id,accuracy,is_timeout,rt_choice,early_response,true_shape,resp_shape,quest_alpha_mean,quest_alpha_sd,quest_beta_mean,quest_beta_sd,quest_lambda_mean,quest_lambda_sd,angle_bias,applied_angle_bias,trials_completed_this_staircase,alpha_sd_current,mean_evidence,sum_evidence,var_evidence,rt_frame,num_frames_preRT,mean_evidence_preRT,sum_evidence_preRT,var_evidence_preRT,cum_evidence_preRT,max_cum_evidence_preRT,min_cum_evidence_preRT,max_abs_cum_evidence_preRT,prop_positive_evidence_preRT,difficulty_type,trial_index_within_type,threshold_source,s_threshold_60pct,s_threshold_80pct,cue_difficulty_prediction,actual_difficulty_level,target_percentage,confidence_rating,agency_rating,s_threshold_70pct,participant.1,session.1,learning_order,counterbalance_index
,,265,SIM017s,001,test_90,green,,,0.6434837226772812,0.5905168342301799,,1.0,False,2.412823811459722,True,square,square,,,,,,,90,-90,,,7.834440672959247,1128.1594569061317,386.4499437097184,144,144,8.495785105682964,1128.1594569061317,454.5385512025588,1128.1594569061317,1169.0293184040288,-15.900042145643669,1169.0293184040288,0.9,test_learning_easy,18,individualized_calibration,0.2586293729780309,0.45862937297803097,high,easy,80pct,3,5,0.35862937297803094,SIM017s,001,"[90, 0]",1
,,266,SIM017s,001,test_90,green,,,0.6434837226772812,0.5905168342301799,,0.0,False,2.898856638765696,True,dot,square,,,,,,,90,-90,,,3.524927999009925,609.812543828717,392.13214110460643,173,173,4.009181316533965,609.812543828717,333.83081359304225,609.812543828717,642.9268098293694,46.94151342869811,642.9268098293694,0.43223943479499716,test_learning_easy,19,individualized_calibration,0.2586293729780309,0.45862937297803097,high,easy,80pct,3,5,0.35862937297803094,SIM017s,001,"[90, 0]",1
,,267,SIM017s,001,test_90,green,,,0.6434837226772812,0.5905168342301799,,0.0,False,2.5383256691389486,True,square,dot,,,,,,,90,-90,,,8.872380951600302,1348.601904643246,228.10170495383403,152,152,9.423662107309184,1348.601904643246,190.59827296004156,1348.601904643246,1448.0684648308631,-0.6458879708399821,1448.0684648308631,0.18286242900075422,test_learning_easy,20,individualized_calibration,0.2586293729780309,0.45862937297803097,high,easy,80pct,3,4,0.35862937297803094,SIM017s,001,"[90, 0]",1
,,268,SIM017s,001,test_90,blue,,,0.35862937297803094,-0.5813180231473634,,1.0,False,2.211821174858264,True,square,square,,,,,,,90,-90,,,15.714649499669822,2074.3337339564164,212.66097127144602,132,132,16.041324574919084,2074.3337339564164,232.05261612476332,2074.3337339564164,2270.8597634036364,27.19178556137211,2270.8597634036364,0.4695477792047023,test_medium,40,individualized_calibration,0.2586293729780309,0.45862937297803097,low,medium,70pct,3,3,0.35862937297803094,SIM017s,001,"[90, 0]",1
,,269,SIM017s,001,test_90,blue,,,0.35862937297803094,-0.5813180231473634,,0.0,False,1.9814338720770943,True,square,dot,,,,,,,90,90,,,2.2133907930886814,261.1801135844644,169.99574660500878,118,118,1.6304336007016693,261.1801135844644,163.71578761942123,261.1801135844644,268.67953169145716,-22.840615148394853,268.67953169145716,0.2671099800289547,test_medium,41,individualized_calibration,0.2586293729780309,0.45862937297803097,low,medium,70pct,3,4,0.35862937297803094,SIM017s,001,"[90, 0]",1
,,270,SIM017s,001,test_90,blue,,,0.14070060142700297,-1.80948316576982,,0.0,False,2.8459319463724,True,dot,square,,,,,,,90,90,,,-3.954039959102445,-672.1867930474157,389.054234910689,170,170,-4.248629717165308,-672.1867930474157,407.68630200386434,-672.1867930474157,-699.9679605258705,-44.776038958121646,699.9679605258705,0.4158865453635345,test_learning_hard,21,individualized_calibration,0.2586293729780309,0.45862937297803097,low,hard,60pct,3,2,0.35862937297803094,SIM017s,001,"[90, 0]",1
,,271,SIM017s,001,test_90,green,,,0.35862937297803094,-0.5813180231473634,,1.0,False,2.9025699730856003,True,dot,dot,,,,,,,90,-90,,,10.323632350982717,1796.3120290709926,315.1111840005949,174,174,11.779589342385709,1796.3120290709926,266.35277881922354,1796.3120290709926,1858.7521412420713,-58.074149600917615,1858.7521412420713,0.7716299453099877,test_medium,29,individualized_calibration,0.2586293729780309,0.45862937297803097,high,medium,70pct,3,6,0.35862937297803094,SIM017s,001,"[90, 0]",1
,,272,SIM017s,001,test_90,blue,,,0.14070060142700297,-1.80948316576982,,1.0,False,4.163305900705222,True,dot,dot,,,,,,,90,-90,,,4.411042111454886,1098.3494857522667,455.7218178630737,249,249,3.293104259466035,1098.3494857522667,446.8468865083115,1098.3494857522667,1162.660038537884,-100.11975394602415,1162.660038537884,0.7098787860925102,test_learning_hard,22,individualized_calibration,0.2586293729780309,0.45862937297803097,low,hard,60pct,3,1,0.35862937297803094,SIM017s,001,"[90, 0]",1
,,273,SIM017s,001,test_90,green,,,0.35862937297803094,-0.5813180231473634,,0.0,False,2.327152230949144,True,dot,square,,,,,,,90,90,,,5.6881650491663445,790.6549418341219,166.6053170661164,139,139,6.182015278236554,790.6549418341219,159.10849734908783,790.6549418341219,820.1414577607284,6.143811345405181,820.1414577607284,0.2502051675281205,test_medium,30,individualized_calibration,0.2586293729780309,0.45862937297803097,high,medium,70pct,3,3,0.35862937297803094,SIM017s,001,"[90, 0]",1
,,274,SIM017s,001,test_90,blue,,,0.35862937297803094,-0.5813180231473634,,0.0,False,2.547266337858097,True,square,dot,,,,,,,90,90,,,-3.0761219886193407,-467.5705422701398,212.5407969270111,152,152,-2.8989234157026345,-467.5705422701398,207.41144960923336,-467.5705422701398,-474.2844100533146,-2.348486175386442,474.2844100533146,0.2925326609596778,test_medium,42,individualized_calibration,0.2586293729780309,0.45862937297803097,low,medium,70pct,3,3,0.35862937297803094,SIM017s,001,"[90, 0]",1
,,275,SIM017s,001,test_90,green,,,0.35862937297803094,-0.5813180231473634,,0.0,False,1.5570365174574428,True,square,dot,,,,,,,90,-90,,,2.6726373440828644,248.55527299970638,250.74984816339986,93,93,3.132539501571819,248.55527299970638,270.9046058015393,248.55527299970638,265.32822949838567,3.0100688142336396,265.32822949838567,0.7038052255609293,test_medium,31,individualized_calibration,0.2586293729780309,0.45862937297803097,high,medium,70pct,2,4,0.35862937297803094,SIM017s,001,"[90, 0]",1
,,276,SIM017s,001,test_90,blue,,,0.14070060142700297,-1.80948316576982,,,True,,False,square,timeout,,,,,,,90,90,,,2.7654717577515386,829.6415273254615,132.37603670116536,300,300,3.8003219095507648,829.6415273254615,137.72485062901313,829.6415273254615,910.1858655866911,47.14433572185849,910.1858655866911,0.4497623903004567,test_learning_hard,23,individualized_calibration,0.2586293729780309,0.45862937297803097,low,hard,60pct,,,0.35862937297803094,SIM017s,001,"[90, 0]",1
,,277,SIM017s,001,test_90,green,,,0.6434837226772812,0.5905168342301799,,0.0,False,1.2628179768214276,True,square,dot,,,,,,,90,90,,,2.891619062490728,216.87142968680462,105.52078920278136,75,75,4.006245053096279,216.87142968680462,88.36131941283807,216.87142968680462,217.81177398067652,7.807577602382416,217.81177398067652,0.39234520801690953,test_learning_easy,21,individualized_calibration,0.2586293729780309,0.45862937297803097,high,easy,80pct,3,2,0.35862937297803094,SIM017s,001,"[90, 0]",1
,,278,SIM017s,001,test_90,blue,,,0.35862937297803094,-0.5813180231473634,,1.0,False,1.1815052815454823,True,square,square,,,,,,,90,-90,,,7.817377707734272,547.216439541399,147.97115713660364,70,70,6.145358002168332,547.216439541399,147.64841905229437,547.216439541399,596.6103131332192,10.329301052473953,596.6103131332192,0.6260014014717834,test_medium,43,individualized_calibration,0.2586293729780309,0.45862937297803097,low,medium,70pct,3,3,0.35862937297803094,SIM017s,001,"[90, 0]",1
,,279,SIM017s,001,test_90,green,,,0.6434837226772812,0.5905168342301799,,1.0,False,1.759142669212262,True,square,square,,,,,,,90,-90,,,14.486504281274929,1521.0829495338676,221.64862690186277,105,105,13.38836320945795,1521.0829495338676,233.67459124894572,1521.0829495338676,1574.7080264394779,-21.514298689730385,1574.7080264394779,0.5739996691747087,test_learning_easy,22,individualized_calibration,0.2586293729780309,0.45862937297803097,high,easy,80pct,4,5,0.35862937297803094,SIM017s,001,"[90, 0]",1
,,280,SIM017s,001,test_90,blue,,,0.35862937297803094,-0.5813180231473634,,1.0,False,1.5385528940914914,True,square,square,,,,,,,90,-90,,,16.845635773573868,1549.7984911687959,317.6312426742197,92,92,16.782194537906697,1549.7984911687959,259.9436637142178,1549.7984911687959,1694.577803586782,40.60409773892072,1694.577803586782,0.7534088811006825,test_medium,44,individualized_calibration,0.2586293729780309,0.45862937297803097,low,medium,70pct,2,3,0.35862937297803094,SIM017s,001,"[90, 0]",1
,,281,SIM017s,001,test_90,green,,,0.35862937297803094,-0.5813180231473634,,0.0,False,3.6655099194958516,True,dot,square,,,,,,,90,90,,,-5.114502352903348,-1120.0760152858334,254.319720016444,219,219,-3.9155746333708317,-1120.0760152858334,255.9107905392074,-1120.0760152858334,-1222.8191690345545,100.90166680231962,1222.8191690345545,0.40455227438916835,test_medium,32,individualized_calibration,0.2586293729780309,0.45862937297803097,high,medium,70pct,4,7,0.35862937297803094,SIM017s,001,"[90, 0]",1
,,282,SIM017s,001,test_90,blue,,,0.35862937297803094,-0.5813180231473634,,1.0,False,1.6752676045593762,True,dot,dot,,,,,,,90,90,,,6.085196758120872,608.5196758120871,465.4274727498157,100,100,5.491837231811109,608.5196758120871,419.1695216444075,608.5196758120871,616.2231262294274,52.39882102905073,616.2231262294274,0.8287125121302856,test_medium,45,individualized_calibration,0.2586293729780309,0.45862937297803097,low,medium,70pct,3,4,0.35862937297803094,SIM017s,001,"[90, 0]",1
,,283,SIM017s,001,test_90,green,,,0.35862937297803094,-0.5813180231473634,,1.0,False,5.0,False,square,square,,,,,,,90,-90,,,9.58592613108394,2875.7778393251824,111.49346487484829,300,300,10.992232504954679,2875.7778393251824,119.45139260602431,2875.7778393251824,3031.1126300337473,-161.48531066187803,3031.1126300337473,0.7993948026320902,test_medium,33,individualized_calibration,0.2586293729780309,0.45862937297803097,high,medium,70pct,4,5,0.35862937297803094,SIM017s,001,"[90, 0]",1
,,284,SIM017s,001,test_90,blue,,,0.35862937297803094,-0.5813180231473634,,0.0,False,2.054907593456643,True,square,dot,,,,,,,90,-90,,,-0.4028160958628666,-49.546379791132594,400.0189184003932,123,123,-0.8121214544371926,-49.546379791132594,345.3584169718642,-49.546379791132594,-50.618228996257436,-0.039595540520762335,50.618228996257436,0.5348307402694775,test_medium,46,individualized_calibration,0.2586293729780309,0.45862937297803097,low,medium,70pct,3,3,0.35862937297803094,SIM017s,001,"[90, 0]",1
,,285,SIM017s,001,test_90,green,,,0.35862937297803094,-0.5813180231473634,,1.0,False,3.7138306069398204,True,dot,dot,,,,,,,90,90,,,8.5343681650365,1894.6297326381032,178.19839223296606,222,222,8.334565106458983,1894.6297326381032,165.5196067699023,1894.6297326381032,2062.2260450998106,-83.44067605899536,2062.2260450998106,0.7227292397387896,test_medium,34,individualized_calibration,0.2586293729780309,0.45862937297803097,high,medium,70pct,3,5,0.35862937297803094,SIM017s,001,"[90, 0]",1
,,286,SIM017s,001,test_90,green,,,0.6434837226772812,0.5905168342301799,,1.0,False,3.6250214766083455,True,square,square,,,,,,,90,-90,,,3.7881756529276203,822.0341166852936,398.1600030998649,217,217,3.1000813959990996,822.0341166852936,430.31802159435875,822.0341166852936,896.1905290215118,-70.51931261024865,896.1905290215118,0.9,test_learning_easy,23,individualized_calibration,0.2586293729780309,0.45862937297803097,high,easy,80pct,4,6,0.35862937297803094,SIM017s,001,"[90, 0]",1
,,287,SIM017s,001,test_90,green,,,0.35862937297803094,-0.5813180231473634,,1.0,False,1.434173946856597,True,dot,dot,,,,,,,90,-90,,,10.378512631899815,892.5520863433841,470.5630792215588,86,86,9.580394629447731,892.5520863433841,546.8707914631902,892.5520863433841,931.212606126551,-11.470320203516996,931.212606126551,0.5834907308167795,test_medium,35,individualized_calibration,0.2586293729780309,0.45862937297803097,high,medium,70pct,3,4,0.35862937297803094,SIM017s,001,"[90, 0]",1
,,288,SIM017s,001,test_90,blue,,,0.35862937297803094,-0.5813180231473634,,1.0,False,2.294946024201815,True,square,square,,,,,,,90,90,,,7.323266285722548,1003.2874811439891,423.60302321713374,137,137,7.682113999095605,1003.2874811439891,396.21515963492135,1003.2874811439891,1071.164588288766,57.37357779219418,1071.164588288766,0.694549817307749,test_medium,47,individualized_calibration,0.2586293729780309,0.45862937297803097,low,medium,70pct,3,2,0.35862937297803094,SIM017s,001,"[90, 0]",1
,,289,SIM017s,001,test_90,green,,,0.35862937297803094,-0.5813180231473634,,0.0,False,4.169936947929207,True,square,dot,,,,,,,90,90,,,-0.22581568024106624,-56.45392006026656,145.16948080200316,250,250,1.1060010747757614,-56.45392006026656,171.57667533439565,-56.45392006026656,-61.86482973673295,2.8658202793707663,61.86482973673295,0.4292580118321623,test_medium,36,individualized_calibration,0.2586293729780309,0.45862937297803097,high,medium,70pct,2,4,0.35862937297803094,SIM017s,001,"[90, 0]",1
,,290,SIM017s,001,test_90,green,,,0.6434837226772812,0.5905168342301799,,1.0,False,2.567178097134649,True,square,square,,,,,,,90,-90,,,11.747298284687023,1809.0839358418016,249.79472962440875,154,154,12.129639923589345,1809.0839358418016,270.84632875981674,1809.0839358418016,1944.7292488610613,72.35294667209624,1944.7292488610613,0.6720693702381458,test_learning_easy,24,individualized_calibration,0.2586293729780309,0.45862937297803097,high,easy,80pct,4,4,0.35862937297803094,SIM017s,001,"[90, 0]",1
,,291,SIM017s,001,test_90,blue,,,0.35862937297803094,-0.5813180231473634,,1.0,False,0.9578165316954017,True,square,square,,,,,,,90,90,,,1.8911932146083785,107.79801323267758,142.61787164636556,57,57,2.401144001261234,107.79801323267758,163.5489400256805,107.79801323267758,118.07937260207802,4.246325424997928,118.07937260207802,0.8463214013115768,test_medium,48,individualized_calibration,0.2586293729780309,0.45862937297803097,low,medium,70pct,4,4,0.35862937297803094,SIM017s,001,"[90, 0]",1
,,292,SIM017s,001,test_90,green,,,0.35862937297803094,-0.5813180231473634,,0.0,False,2.3458567628966605,True,square,dot,,,,,,,90,90,,,-0.1978809589574151,-27.70333425403811,431.5424285031949,140,140,0.3599933531439342,-27.70333425403811,385.53128572093027,-27.70333425403811,-27.825568081985832,-0.17333865276512528,27.825568081985832,0.18426200911084306,test_medium,37,individualized_calibration,0.2586293729780309,0.45862937297803097,high,medium,70pct,4,4,0.35862937297803094,SIM017s,001,"[90, 0]",1
,,293,SIM017s,001,test_90,green,,,0.35862937297803094,-0.5813180231473634,,1.0,False,2.5954193311396,True,square,square,,,,,,,90,-90,,,8.248535798777889,1278.5230488105728,243.04910731978572,155,155,7.75102414706064,1278.5230488105728,290.22237376365354,1278.5230488105728,1322.3588969125308,11.639518078926445,1322.3588969125308,0.674503016691013,test_medium,38,individualized_calibration,0.2586293729780309,0.45862937297803097,high,medium,70pct,4,5,0.35862937297803094,SIM017s,001,"[90, 0]",1
,,294,SIM017s,001,test_90,green,,,0.35862937297803094,-0.5813180231473634,,0.0,False,2.7562905512827234,True,square,dot,,,,,,,90,-90,,,3.9736529435552015,655.6527356866083,188.7072495067891,165,165,3.631863703098598,655.6527356866083,197.25519247676587,655.6527356866083,702.3192310656099,43.00302095024897,702.3192310656099,0.5491240880477951,test_medium,39,individualized_calibration,0.2586293729780309,0.45862937297803097,high,medium,70pct,3,4,0.35862937297803094,SIM017s,001,"[90, 0]",1
,,295,SIM017s,001,test_90,green,,,0.6434837226772812,0.5905168342301799,,1.0,False,4.051684599879214,True,square,square,,,,,,,90,90,,,14.095906757688532,3425.305342118313,362.8509121000076,243,243,14.187146595868555,3425.305342118313,339.2889891780928,3425.305342118313,3458.1537805677212,-14.420740787422012,3458.1537805677212,0.6689337262378318,test_learning_easy,25,individualized_calibration,0.2586293729780309,0.45862937297803097,high,easy,80pct,4,7,0.35862937297803094,SIM017s,001,"[90, 0]",1
,,296,SIM017s,001,test_90,green,,,0.35862937297803094,-0.5813180231473634,,0.0,False,1.506493691772006,True,dot,square,,,,,,,90,90,,,3.178969012479925,286.1072111231932,336.6532733378995,90,90,3.9071562737108323,286.1072111231932,314.4345818324754,286.1072111231932,312.36159498527684,19.691729593350882,312.36159498527684,0.4087750574484953,test_medium,40,individualized_calibration,0.2586293729780309,0.45862937297803097,high,medium,70pct,3,4,0.35862937297803094,SIM017s,001,"[90, 0]",1
,,297,SIM017s,001,test_90,blue,,,0.35862937297803094,-0.5813180231473634,,1.0,False,1.6277091692669032,True,dot,dot,,,,,,,90,90,,,10.52854717998487,1021.2690764585324,392.37678238802806,97,97,10.051016141021972,1021.2690764585324,397.81047984639275,1021.2690764585324,1052.372307099498,92.52690374418725,1052.372307099498,0.5635998036073551,test_medium,49,individualized_calibration,0.2586293729780309,0.45862937297803097,low,medium,70pct,3,3,0.35862937297803094,SIM017s,001,"[90, 0]",1
,,298,SIM017s,001,test_90,green,,,0.35862937297803094,-0.5813180231473634,,1.0,False,3.633781627600539,True,square,square,,,,,,,90,90,,,11.259316497719132,2454.530996502771,449.5687438439515,218,218,10.22708380830094,2454.530996502771,470.5987824848852,2454.530996502771,2591.4334117959424,-180.93803855123434,2591.4334117959424,0.6907281241086495,test_medium,41,individualized_calibration,0.2586293729780309,0.45862937297803097,high,medium,70pct,2,3,0.35862937297803094,SIM017s,001,"[90, 0]",1
,,299,SIM017s,001,test_90,green,,,0.35862937297803094,-0.5813180231473634,,1.0,False,2.6107732450347223,True,dot,dot,,,,,,,90,-90,,,4.892500496454865,763.230077446959,134.3670305178742,156,156,5.947170003776318,763.230077446959,142.39472184616858,763.230077446959,800.5241125504474,73.3483726225978,800.5241125504474,0.5885461819308435,test_medium,42,individualized_calibration,0.2586293729780309,0.45862937297803097,high,medium,70pct,4,4,0.35862937297803094,SIM017s,001,"[90, 0]",1
,,300,SIM017s,001,test_90,green,,,0.35862937297803094,-0.5813180231473634,,1.0,False,2.9437017357526063,True,dot,dot,,,,,,,90,-90,,,8.103541354236285,1426.223278345586,301.2963285690444,176,176,6.858109856333689,1426.223278345586,353.4393872172236,1426.223278345586,1431.6492524632442,-121.02608821441306,1431.6492524632442,0.8069284914169964,test_medium,43,individualized_calibration,0.2586293729780309,0.45862937297803097,high,medium,70pct,3,4,0.35862937297803094,SIM017s,001,"[90, 0]",1
,,301,SIM017s,001,test_90,green,,,0.35862937297803094,-0.5813180231473634,,0.0,False,2.5886194797570625,True,square,dot,,,,,,,90,-90,,,-0.37387265713948103,-57.95026185661956,245.97670508717692,155,155,-1.642172125977897,-57.95026185661956,223.2221921322702,-57.95026185661956,-59.135673994409146,-1.6481469878713924,59.135673994409146,0.387420985881836,test_medium,44,individualized_calibration,0.2586293729780309,0.45862937297803097,high,medium,70pct,3,4,0.35862937297803094,SIM017s,001,"[90, 0]",1
,,302,SIM017s,001,test_90,blue,,,0.14070060142700297,-1.80948316576982,,1.0,False,4.439264560507625,True,square,square,,,,,,,90,-90,,,4.845792407098401,1288.9807802881746,488.40582176901444,266,266,3.8121040773116803,1288.9807802881746,512.7730190245751,1288.9807802881746,1353.1103706703666,-20.814715524310216,1353.1103706703666,0.654769013706058,test_learning_hard,24,individualized_calibration,0.2586293729780309,0.45862937297803097,low,hard,60pct,1,5,0.35862937297803094,SIM017s,001,"[90, 0]",1
,,303,SIM017s,001,test_90,green,,,0.35862937297803094,-0.5813180231473634,,1.0,False,1.546049777415983,True,dot,dot,,,,,,,90,90,,,9.96080953232059,916.3944769734943,379.6240987449958,92,92,9.756018639608047,916.3944769734943,341.81319284808103,916.3944769734943,949.0033790231522,33.59093801907372,949.0033790231522,0.6481834302048948,test_medium,45,individualized_calibration,0.2586293729780309,0.45862937297803097,high,medium,70pct,3,3,0.35862937297803094,SIM017s,001,"[90, 0]",1
,,304,SIM017s,001,test_90,blue,,,0.35862937297803094,-0.5813180231473634,,1.0,False,1.8234545135292148,True,dot,dot,,,,,,,90,90,,,11.004263317089789,1199.464701562787,326.29225547504944,109,109,9.858664700797782,1199.464701562787,353.9202997947916,1199.464701562787,1241.9607273013137,-78.47322920861576,1241.9607273013137,0.7400428225903564,test_medium,50,individualized_calibration,0.2586293729780309,0.45862937297803097,low,medium,70pct,2,2,0.35862937297803094,SIM017s,001,"[90, 0]",1
,,305,SIM017s,001,test_90,green,,,0.35862937297803094,-0.5813180231473634,,1.0,False,2.1188179640523117,True,dot,dot,,,,,,,90,-90,,,13.950136332076841,1771.6673141737588,220.9741055724665,127,127,14.189245751118841,1771.6673141737588,224.75112097091204,1771.6673141737588,1885.302097679625,-68.57810484842514,1885.302097679625,0.3734741722911169,test_medium,46,individualized_calibration,0.2586293729780309,0.45862937297803097,high,medium,70pct,3,4,0.35862937297803094,SIM017s,001,"[90, 0]",1
,,306,SIM017s,001,test_90,blue,,,0.14070060142700297,-1.80948316576982,,0.0,False,2.2766853471498236,True,square,dot,,,,,,,90,-90,,,1.2062452020169712,164.0493474743081,410.2388735648258,136,136,0.6354784801611034,164.0493474743081,366.12829358258216,164.0493474743081,168.9212088825856,3.951473873951485,168.9212088825856,0.44007697096525694,test_learning_hard,25,individualized_calibration,0.2586293729780309,0.45862937297803097,low,hard,60pct,3,6,0.35862937297803094,SIM017s,001,"[90, 0]",1
,,307,SIM017s,001,test_90,green,,,0.35862937297803094,-0.5813180231473634,,0.0,False,5.0,False,dot,square,,,,,,,90,-90,,,0.8958193711052913,268.7458113315874,479.44428333152774,300,300,-0.27972495119408824,268.7458113315874,565.317885216869,268.7458113315874,274.7247627989803,15.50014705527419,274.7247627989803,0.5802151096726722,test_medium,47,individualized_calibration,0.2586293729780309,0.45862937297803097,high,medium,70pct,3,5,0.35862937297803094,SIM017s,001,"[90, 0]",1
,,308,SIM017s,001,test_90,green,,,0.35862937297803094,-0.5813180231473634,,0.0,False,2.558921712565443,True,square,dot,,,,,,,90,90,,,4.460531106723779,682.4612593287382,113.72889861489229,153,153,4.488682360709258,682.4612593287382,99.25401632334292,682.4612593287382,739.5446456143512,33.56882218964892,739.5446456143512,0.576691791854888,test_medium,48,individualized_calibration,0.2586293729780309,0.45862937297803097,high,medium,70pct,2,4,0.35862937297803094,SIM017s,001,"[90, 0]",1
,,309,SIM017s,001,test_90,green,,,0.35862937297803094,-0.5813180231473634,,1.0,False,2.7045631998528523,True,square,square,,,,,,,90,-90,,,8.836654094203066,1431.5379632608967,440.24727496731606,162,162,9.488715262793256,1431.5379632608967,443.1308418304905,1431.5379632608967,1433.4028677577235,69.29233994580711,1433.4028677577235,0.7797746471701994,test_medium,49,individualized_calibration,0.2586293729780309,0.45862937297803097,high,medium,70pct,2,5,0.35862937297803094,SIM017s,001,"[90, 0]",1
,,310,SIM017s,001,test_90,green,,,0.35862937297803094,-0.5813180231473634,,1.0,False,1.8329895850296962,True,dot,dot,,,,,,,90,90,,,10.042971135327882,1094.6838537507392,370.1418770494302,109,109,9.263266098499251,1094.6838537507392,341.1309761723575,1094.6838537507392,1123.5431174610003,-78.48744089653121,1123.5431174610003,0.9,test_medium,50,individualized_calibration,0.2586293729780309,0.45862937297803097,high,medium,70pct,3,4,0.35862937297803094,SIM017s,001,"[90, 0]",1
,,311,SIM017s,001,learning_0,red,high,,0.6813600308872141,0.7600290042256662,,1.0,False,0.8752474020569845,True,square,square,,,,,,,0,0,,,16.304290410055543,847.8231013228883,311.2627769201298,52,52,17.452965392046536,847.8231013228883,297.88538669172107,847.8231013228883,867.0664068327262,28.92468686152809,867.0664068327262,0.9,learning_fixed,1,individualized_calibration,0.2962815778738592,0.4962815778738593,,,,,,,SIM017s,001,"[90, 0]",1
,,312,SIM017s,001,learning_0,red,high,,0.6813600308872141,0.7600290042256662,,0.0,False,2.1211851237443278,True,dot,square,,,,,,,0,0,,,3.41587362366298,433.8159502051984,319.92613549714025,127,127,4.222918227880273,433.8159502051984,260.93669740065957,433.8159502051984,450.1072031539226,-26.627662379199613,450.1072031539226,0.3404818747246253,learning_fixed,2,individualized_calibration,0.2962815778738592,0.4962815778738593,,,,,,,SIM017s,001,"[90, 0]",1
,,313,SIM017s,001,learning_0,yellow,low,,0.16246900922913501,-1.6399709957743336,,1.0,False,4.419848564337196,True,square,square,,,,,,,0,0,,,7.693170167273152,2038.6900943273854,253.5169792997415,265,265,8.349216054159418,2038.6900943273854,208.55334265208134,2038.6900943273854,2044.293569129934,160.65392027261103,2044.293569129934,0.8327380116829948,learning_fixed,1,individualized_calibration,0.2962815778738592,0.4962815778738593,,,,,,,SIM017s,001,"[90, 0]",1
,,314,SIM017s,001,learning_0,red,high,,0.6813600308872141,0.7600290042256662,,1.0,False,2.0381324871319477,True,dot,dot,,,,,,,0,0,,,11.40218100898732,1391.066083096453,265.45310241734353,122,122,11.277631282619664,1391.066083096453,262.42375091014327,1391.066083096453,1430.6455931398402,72.26049974901086,1430.6455931398402,0.657532950168146,learning_fixed,3,individualized_calibration,0.2962815778738592,0.4962815778738593,,,,,,,SIM017s,001,"[90, 0]",1
,,315,SIM017s,001,learning_0,red,high,,0.6813600308872141,0.7600290042256662,,0.0,False,5.0,False,square,dot,,,,,,,0,0,,,1.9146084581640128,574.3825374492038,291.00439874274923,300,300,1.360160822207801,574.3825374492038,345.8525601149735,574.3825374492038,617.059004351661,-31.282561318849623,617.059004351661,0.4993376828573502,learning_fixed,4,individualized_calibration,0.2962815778738592,0.4962815778738593,,,,,,,SIM017s,001,"[90, 0]",1
,,316,SIM017s,001,learning_0,yellow,low,,0.16246900922913501,-1.6399709957743336,,1.0,False,1.965945162579503,True,square,square,,,,,,,0,0,,,13.47559304200011,1576.644385914013,200.40344838030575,117,117,14.128732213347968,1576.644385914013,175.37469780034314,1576.644385914013,1592.400681692678,-117.39357365543462,1592.400681692678,0.803153724486671,learning_fixed,2,individualized_calibration,0.2962815778738592,0.4962815778738593,,,,,,,SIM017s,001,"[90, 0]",1
,,317,SIM017s,001,learning_0,yellow,low,,0.16246900922913501,-1.6399709957743336,,0.0,False,1.244044717280594,True,square,dot,,,,,,,0,0,,,-1.5612300999735713,-115.53102739804427,371.33440361216327,74,74,-1.1947605671080703,-115.53102739804427,400.71616288139523,-115.53102739804427,-120.10252747710402,1.6461414074711476,120.10252747710402,0.5550761549549635,learning_fixed,3,individualized_calibration,0.2962815778738592,0.4962815778738593,,,,,,,SIM017s,001,"[90, 0]",1
,,318,SIM017s,001,learning_0,yellow,low,,0.16246900922913501,-1.6399709957743336,,0.0,False,2.7309050563145125,True,square,dot,,,,,,,0,0,,,-0.02578994934595591,-4.203761743390813,306.69050097395274,163,163,0.44282714259834965,-4.203761743390813,287.73466958819745,-4.203761743390813,-4.299233577665763,-0.33095691872913263,4.299233577665763,0.15192780817707272,learning_fixed,4,individualized_calibration,0.2962815778738592,0.4962815778738593,,,,,,,SIM017s,001,"[90, 0]",1
,,319,SIM017s,001,learning_0,yellow,low,,0.16246900922913501,-1.6399709957743336,,0.0,False,2.570191295008304,True,dot,square,,,,,,,0,0,,,-4.833343087234639,-744.3348354341344,478.4342364529172,154,154,-3.5220085774897667,-744.3348354341344,383.4501593380087,-744.3348354341344,-754.5385399337027,34.76244589643913,754.5385399337027,0.418497617650517,learning_fixed,5,individualized_calibration,0.2962815778738592,0.4962815778738593,,,,,,,SIM017s,001,"[90, 0]",1
,,320,SIM017s,001,learning_0,yellow,low,,0.16246900922913501,-1.6399709957743336,,0.0,False,4.044649400979832,True,square,dot,,,,,,,0,0,,,-0.3506219901401347,-84.85052161391259,198.98465779238163,242,242,0.3283931061483197,-84.85052161391259,236.2719378548678,-84.85052161391259,-86.11813659153958,-1.9250006050878194,86.11813659153958,0.5292262441408733,learning_fixed,6,individualized_calibration,0.2962815778738592,0.4962815778738593,,,,,,,SIM017s,001,"[90, 0]",1
