thisRow.t,notes,trial_num,participant,session,phase,cue_color,target_difficulty,trial_index_within_staircase,prop_used,stimulus_logit,staircase_id,accuracy,is_timeout,rt_choice,early_response,true_shape,resp_shape,quest_alpha_mean,quest_alpha_sd,quest_beta_mean,quest_beta_sd,quest_lambda_mean,quest_lambda_sd,angle_bias,applied_angle_bias,trials_completed_this_staircase,alpha_sd_current,mean_evidence,sum_evidence,var_evidence,rt_frame,num_frames_preRT,mean_evidence_preRT,sum_evidence_preRT,var_evidence_preRT,cum_evidence_preRT,max_cum_evidence_preRT,min_cum_evidence_preRT,max_abs_cum_evidence_preRT,prop_positive_evidence_preRT,difficulty_type,trial_index_within_type,threshold_source,s_threshold_60pct,s_threshold_80pct,cue_difficulty_prediction,actual_difficulty_level,target_percentage,confidence_rating,agency_rating,s_threshold_70pct,participant.1,session.1,learning_order,counterbalance_index
,,267,SIM014s,001,test_0,yellow,,,0.15809211358530995,-1.6724927491750945,,0.0,False,2.5939852951540736,True,dot,square,,,,,,,0,0,,,4.254515519654477,659.449905546444,201.72286530877685,155,155,4.168957326564119,659.449905546444,219.98086276306665,659.449905546444,716.3634825424849,14.552175984198799,716.3634825424849,0.25391242721526575,test_learning_hard,16,individualized_calibration,0.2889173917606288,0.48891739176062887,low,hard,60pct,2,2,0.38891739176062884,SIM014s,001,"[0, 90]",6
,,268,SIM014s,001,test_0,yellow,,,0.38891739176062884,-0.45186519117953,,1.0,False,1.6565548672223356,True,square,square,,,,,,,0,0,,,5.5476792840856035,549.2202491244748,368.64729651098804,99,99,8.565528653363366,549.2202491244748,350.0108608802847,549.2202491244748,551.1916576272582,50.55446382918986,551.1916576272582,0.6897312734838128,test_medium,34,individualized_calibration,0.2889173917606288,0.48891739176062887,low,medium,70pct,2,4,0.38891739176062884,SIM014s,001,"[0, 90]",6
,,269,SIM014s,001,test_0,yellow,,,0.38891739176062884,-0.45186519117953,,0.0,False,4.5437042452891365,True,square,dot,,,,,,,0,0,,,0.675198736847892,183.65405642262664,154.2297036971563,272,272,1.0096665706182777,183.65405642262664,131.3537258199848,183.65405642262664,184.4458560362286,5.949718627122807,184.4458560362286,0.27303380581420544,test_medium,35,individualized_calibration,0.2889173917606288,0.48891739176062887,low,medium,70pct,2,3,0.38891739176062884,SIM014s,001,"[0, 90]",6
,,270,SIM014s,001,test_0,yellow,,,0.38891739176062884,-0.45186519117953,,0.0,False,1.8292422296352602,True,dot,square,,,,,,,0,0,,,0.8219162387606698,89.588870024913,124.68940186670076,109,109,1.3379614398628252,89.588870024913,124.06232377239775,89.588870024913,95.27681464213437,-4.121135817429697,95.27681464213437,0.25907010572875677,test_medium,36,individualized_calibration,0.2889173917606288,0.48891739176062887,low,medium,70pct,3,5,0.38891739176062884,SIM014s,001,"[0, 90]",6
,,271,SIM014s,001,test_0,yellow,,,0.15809211358530995,-1.6724927491750945,,1.0,False,3.367799400793322,True,dot,dot,,,,,,,0,0,,,5.838797952496438,1179.4371864042805,322.95567753568224,202,202,4.789800364553907,1179.4371864042805,334.9715695004978,1179.4371864042805,1192.2414015347726,77.50498543082124,1192.2414015347726,0.7497455722202381,test_learning_hard,17,individualized_calibration,0.2889173917606288,0.48891739176062887,low,hard,60pct,2,6,0.38891739176062884,SIM014s,001,"[0, 90]",6
,,272,SIM014s,001,test_0,red,,,0.6742580177536754,0.7275072508249056,,1.0,False,1.8725294573569382,True,square,square,,,,,,,0,0,,,8.669217464887844,970.9523560674385,376.9305116991163,112,112,9.04017123532986,970.9523560674385,353.4051584462445,970.9523560674385,974.4310751988087,-18.036317500002863,974.4310751988087,0.757910247155271,test_learning_easy,20,individualized_calibration,0.2889173917606288,0.48891739176062887,high,easy,80pct,3,6,0.38891739176062884,SIM014s,001,"[0, 90]",6
,,273,SIM014s,001,test_0,yellow,,,0.38891739176062884,-0.45186519117953,,1.0,False,1.7967799120088461,True,dot,dot,,,,,,,0,0,,,8.266242453565011,884.4879425314563,202.12633111674506,107,107,8.21122246197702,884.4879425314563,228.4305586651204,884.4879425314563,971.4525319956999,84.23189510112235,971.4525319956999,0.7153968586339553,test_medium,37,individualized_calibration,0.2889173917606288,0.48891739176062887,low,medium,70pct,4,7,0.38891739176062884,SIM014s,001,"[0, 90]",6
,,274,SIM014s,001,test_0,red,,,0.6742580177536754,0.7275072508249056,,1.0,False,1.946543908605298,True,dot,dot,,,,,,,0,0,,,8.895066901742254,1031.8277606021015,474.18591485526736,116,116,9.800592779231101,1031.8277606021015,385.86889623841563,1031.8277606021015,1065.8171292556547,31.1758052504972,1065.8171292556547,0.5845782297779387,test_learning_easy,21,individualized_calibration,0.2889173917606288,0.48891739176062887,high,easy,80pct,4,6,0.38891739176062884,SIM014s,001,"[0, 90]",6
,,275,SIM014s,001,test_0,yellow,,,0.38891739176062884,-0.45186519117953,,0.0,False,1.6454036943130441,True,dot,square,,,,,,,0,0,,,-0.43180568263996744,-42.31695689871681,239.4299049676583,98,98,-0.050064644076944054,-42.31695689871681,245.60144585889364,-42.31695689871681,-45.950925914097255,-0.2158962893473098,45.950925914097255,0.42888258508075305,test_medium,38,individualized_calibration,0.2889173917606288,0.48891739176062887,low,medium,70pct,3,2,0.38891739176062884,SIM014s,001,"[0, 90]",6
,,276,SIM014s,001,test_0,red,,,0.38891739176062884,-0.45186519117953,,1.0,False,2.592563670294564,True,dot,dot,,,,,,,0,0,,,8.893798658029667,1378.5387919945983,273.2013704505994,155,155,7.262656909488397,1378.5387919945983,264.6205344506538,1378.5387919945983,1384.7081318214252,-114.90601074789663,1384.7081318214252,0.559573325875574,test_medium,40,individualized_calibration,0.2889173917606288,0.48891739176062887,high,medium,70pct,4,6,0.38891739176062884,SIM014s,001,"[0, 90]",6
,,277,SIM014s,001,test_0,red,,,0.38891739176062884,-0.45186519117953,,0.0,False,2.259957464510041,True,dot,square,,,,,,,0,0,,,8.59569289167592,1160.4185403762492,262.797947901662,135,135,10.094374890474132,1160.4185403762492,252.84110190003747,1160.4185403762492,1270.9548365426392,-5.796282439018994,1270.9548365426392,0.5754013495001691,test_medium,41,individualized_calibration,0.2889173917606288,0.48891739176062887,high,medium,70pct,3,5,0.38891739176062884,SIM014s,001,"[0, 90]",6
,,278,SIM014s,001,test_0,yellow,,,0.15809211358530995,-1.6724927491750945,,0.0,False,1.3926960831553754,True,dot,square,,,,,,,0,0,,,1.6008029711285143,132.86664660366668,417.6581911995014,83,83,1.4100618424036615,132.86664660366668,366.97235976689217,132.86664660366668,137.83269590082054,-8.80771389207501,137.83269590082054,0.6566374532516506,test_learning_hard,18,individualized_calibration,0.2889173917606288,0.48891739176062887,low,hard,60pct,2,4,0.38891739176062884,SIM014s,001,"[0, 90]",6
,,279,SIM014s,001,test_0,red,,,0.38891739176062884,-0.45186519117953,,1.0,False,2.753614417090623,True,square,square,,,,,,,0,0,,,13.896573356396722,2292.934603805459,168.21205063182103,165,165,13.141781243593528,2292.934603805459,154.37446219508954,2292.934603805459,2480.6102367742747,-105.73457697503936,2480.6102367742747,0.8432714208383648,test_medium,42,individualized_calibration,0.2889173917606288,0.48891739176062887,high,medium,70pct,4,3,0.38891739176062884,SIM014s,001,"[0, 90]",6
,,280,SIM014s,001,test_0,yellow,,,0.15809211358530995,-1.6724927491750945,,1.0,False,2.9640148182099244,True,square,square,,,,,,,0,0,,,6.137922133214937,1086.412217579044,323.09135923276193,177,177,6.29760669240725,1086.412217579044,294.14367815870986,1086.412217579044,1119.1057366396662,-38.74030431710232,1119.1057366396662,0.487955763665913,test_learning_hard,19,individualized_calibration,0.2889173917606288,0.48891739176062887,low,hard,60pct,2,3,0.38891739176062884,SIM014s,001,"[0, 90]",6
,,281,SIM014s,001,test_0,red,,,0.6742580177536754,0.7275072508249056,,1.0,False,2.1910304756057855,True,dot,dot,,,,,,,0,0,,,16.19050628111375,2120.956322825901,153.4074781621748,131,131,16.643554731553966,2120.956322825901,182.55392062151222,2120.956322825901,2248.1269935064092,114.46795452382611,2248.1269935064092,0.7587107046557944,test_learning_easy,22,individualized_calibration,0.2889173917606288,0.48891739176062887,high,easy,80pct,4,5,0.38891739176062884,SIM014s,001,"[0, 90]",6
,,282,SIM014s,001,test_0,red,,,0.38891739176062884,-0.45186519117953,,1.0,False,2.4633288067077044,True,dot,dot,,,,,,,0,0,,,6.273181357609957,922.1576595686637,332.33581642152404,147,147,6.383424137747529,922.1576595686637,372.55688662322405,922.1576595686637,968.7307175836942,-33.80784782923005,968.7307175836942,0.5907405592761263,test_medium,43,individualized_calibration,0.2889173917606288,0.48891739176062887,high,medium,70pct,3,5,0.38891739176062884,SIM014s,001,"[0, 90]",6
,,283,SIM014s,001,test_0,yellow,,,0.15809211358530995,-1.6724927491750945,,1.0,False,3.914646854899762,True,dot,dot,,,,,,,0,0,,,2.2702099219702347,531.229121741035,320.4555739746407,234,234,1.6825136836803989,531.229121741035,296.57073116058376,531.229121741035,538.6770679706539,46.841400663873394,538.6770679706539,0.7529990677863785,test_learning_hard,20,individualized_calibration,0.2889173917606288,0.48891739176062887,low,hard,60pct,4,3,0.38891739176062884,SIM014s,001,"[0, 90]",6
,,284,SIM014s,001,test_0,red,,,0.38891739176062884,-0.45186519117953,,1.0,False,2.230067697094373,True,square,square,,,,,,,0,0,,,11.597178271858082,1542.424710157125,379.18293793165134,133,133,10.60649785503891,1542.424710157125,316.9997566328971,1542.424710157125,1576.3726856187961,-115.24940998161227,1576.3726856187961,0.9,test_medium,44,individualized_calibration,0.2889173917606288,0.48891739176062887,high,medium,70pct,4,5,0.38891739176062884,SIM014s,001,"[0, 90]",6
,,285,SIM014s,001,test_0,red,,,0.38891739176062884,-0.45186519117953,,1.0,False,3.276623036240912,True,square,square,,,,,,,0,0,,,3.598022175577018,705.2123464130956,360.0364382191488,196,196,3.1165077157257275,705.2123464130956,290.4347201450764,705.2123464130956,752.5094102813555,37.297352418872826,752.5094102813555,0.7779874386866703,test_medium,45,individualized_calibration,0.2889173917606288,0.48891739176062887,high,medium,70pct,4,2,0.38891739176062884,SIM014s,001,"[0, 90]",6
,,286,SIM014s,001,test_0,red,,,0.6742580177536754,0.7275072508249056,,1.0,False,1.479915142792826,True,dot,dot,,,,,,,0,0,,,13.543101786154129,1191.7929571815632,433.64758352188625,88,88,13.368883379548473,1191.7929571815632,349.5425427459295,1191.7929571815632,1267.2694093283508,-89.05191190518336,1267.2694093283508,0.5467864467206813,test_learning_easy,23,individualized_calibration,0.2889173917606288,0.48891739176062887,high,easy,80pct,4,5,0.38891739176062884,SIM014s,001,"[0, 90]",6
,,287,SIM014s,001,test_0,yellow,,,0.15809211358530995,-1.6724927491750945,,1.0,False,2.1272845493431154,True,square,square,,,,,,,0,0,,,7.901834491742508,1003.5329804512985,170.2085625099666,127,127,7.873894089877891,1003.5329804512985,151.95866563487994,1003.5329804512985,1014.8446481880345,-75.47506174519117,1014.8446481880345,0.7807030265052571,test_learning_hard,21,individualized_calibration,0.2889173917606288,0.48891739176062887,low,hard,60pct,2,5,0.38891739176062884,SIM014s,001,"[0, 90]",6
,,288,SIM014s,001,test_0,red,,,0.6742580177536754,0.7275072508249056,,1.0,False,1.6191008488437761,True,square,square,,,,,,,0,0,,,9.28137608315042,900.2934800655908,474.7854346151177,97,97,8.450535140458026,900.2934800655908,465.84606531058944,900.2934800655908,937.5575370323812,-32.585896294017594,937.5575370323812,0.6425141064822494,test_learning_easy,24,individualized_calibration,0.2889173917606288,0.48891739176062887,high,easy,80pct,4,5,0.38891739176062884,SIM014s,001,"[0, 90]",6
,,289,SIM014s,001,test_0,yellow,,,0.38891739176062884,-0.45186519117953,,1.0,False,1.1448031561296022,True,square,square,,,,,,,0,0,,,12.486957792902025,849.1131299173377,164.91279171081322,68,68,12.247768406652675,849.1131299173377,174.00912817529777,849.1131299173377,923.4366000817489,26.730910033028017,923.4366000817489,0.8075605684148047,test_medium,39,individualized_calibration,0.2889173917606288,0.48891739176062887,low,medium,70pct,3,4,0.38891739176062884,SIM014s,001,"[0, 90]",6
,,290,SIM014s,001,test_0,red,,,0.38891739176062884,-0.45186519117953,,1.0,False,3.0158196492244658,True,dot,dot,,,,,,,0,0,,,11.337205849237106,2040.6970528626791,121.85978664982748,180,180,12.346647982553655,2040.6970528626791,130.8609861983774,2040.6970528626791,2129.5543781471133,-124.06851079016229,2129.5543781471133,0.8360270911534504,test_medium,46,individualized_calibration,0.2889173917606288,0.48891739176062887,high,medium,70pct,3,5,0.38891739176062884,SIM014s,001,"[0, 90]",6
,,291,SIM014s,001,test_0,red,,,0.6742580177536754,0.7275072508249056,,1.0,False,2.6457189973827457,True,dot,dot,,,,,,,0,0,,,11.985987539487704,1893.7860312390571,311.65988503301196,158,158,12.57014296745488,1893.7860312390571,308.3177734110667,1893.7860312390571,2082.3833546092524,140.2712091817238,2082.3833546092524,0.6544233697584131,test_learning_easy,25,individualized_calibration,0.2889173917606288,0.48891739176062887,high,easy,80pct,4,5,0.38891739176062884,SIM014s,001,"[0, 90]",6
,,292,SIM014s,001,test_0,yellow,,,0.38891739176062884,-0.45186519117953,,1.0,False,2.0082903344425778,True,square,square,,,,,,,0,0,,,10.82348447379546,1298.8181368554551,344.3247501380819,120,120,9.64411246050338,1298.8181368554551,350.8583222060903,1298.8181368554551,1329.7639977981976,-43.32486305212007,1329.7639977981976,0.9,test_medium,40,individualized_calibration,0.2889173917606288,0.48891739176062887,low,medium,70pct,1,3,0.38891739176062884,SIM014s,001,"[0, 90]",6
,,293,SIM014s,001,test_0,yellow,,,0.38891739176062884,-0.45186519117953,,1.0,False,4.099575110909329,True,square,square,,,,,,,0,0,,,9.097984600511014,2229.006227125198,320.28210201702586,245,245,8.099002885818347,2229.006227125198,306.0853901369962,2229.006227125198,2346.1116939663725,117.6796859632338,2346.1116939663725,0.47580962001894866,test_medium,41,individualized_calibration,0.2889173917606288,0.48891739176062887,low,medium,70pct,3,3,0.38891739176062884,SIM014s,001,"[0, 90]",6
,,294,SIM014s,001,test_0,yellow,,,0.15809211358530995,-1.6724927491750945,,1.0,False,2.9008392143677257,True,square,square,,,,,,,0,0,,,13.904395365166442,2419.364793538961,268.75534807408343,174,174,14.132165783040305,2419.364793538961,255.03245675235553,2419.364793538961,2454.7629034292463,-203.39583908021345,2454.7629034292463,0.6669853282709169,test_learning_hard,22,individualized_calibration,0.2889173917606288,0.48891739176062887,low,hard,60pct,2,4,0.38891739176062884,SIM014s,001,"[0, 90]",6
,,295,SIM014s,001,test_0,red,,,0.38891739176062884,-0.45186519117953,,0.0,False,2.054139296357183,True,square,dot,,,,,,,0,0,,,7.002332644188432,861.2869152351772,464.70047547546585,123,123,7.169235814073222,861.2869152351772,456.66841363406155,861.2869152351772,925.5802544097545,-58.915101740024944,925.5802544097545,0.44758118864410923,test_medium,47,individualized_calibration,0.2889173917606288,0.48891739176062887,high,medium,70pct,4,4,0.38891739176062884,SIM014s,001,"[0, 90]",6
,,296,SIM014s,001,test_0,yellow,,,0.38891739176062884,-0.45186519117953,,1.0,False,2.899828129469805,True,dot,dot,,,,,,,0,0,,,6.1152662153030395,1057.9410552474258,128.30479941388836,173,173,5.567296583161066,1057.9410552474258,107.28322266810788,1057.9410552474258,1058.440787582262,40.038760988522675,1058.440787582262,0.5816019640904144,test_medium,42,individualized_calibration,0.2889173917606288,0.48891739176062887,low,medium,70pct,3,4,0.38891739176062884,SIM014s,001,"[0, 90]",6
,,297,SIM014s,001,test_0,yellow,,,0.38891739176062884,-0.45186519117953,,1.0,False,2.8354767007606174,True,square,square,,,,,,,0,0,,,7.432613853884179,1263.5443551603105,141.40995630370506,170,170,8.654089192744742,1263.5443551603105,155.8356475415918,1263.5443551603105,1316.113739104407,-8.654507123681046,1316.113739104407,0.48990736102082333,test_medium,43,individualized_calibration,0.2889173917606288,0.48891739176062887,low,medium,70pct,2,6,0.38891739176062884,SIM014s,001,"[0, 90]",6
,,298,SIM014s,001,test_0,red,,,0.38891739176062884,-0.45186519117953,,1.0,False,1.3548693703621801,True,dot,dot,,,,,,,0,0,,,11.061988949926056,896.0211049440105,299.6081365910524,81,81,11.915279433573744,896.0211049440105,244.07963777974567,896.0211049440105,912.2444974673039,-63.8600698659108,912.2444974673039,0.6533915629830271,test_medium,48,individualized_calibration,0.2889173917606288,0.48891739176062887,high,medium,70pct,4,6,0.38891739176062884,SIM014s,001,"[0, 90]",6
,,299,SIM014s,001,test_0,yellow,,,0.38891739176062884,-0.45186519117953,,0.0,False,1.137523416336741,True,square,dot,,,,,,,0,0,,,-2.0415266914015024,-138.82381501530216,272.711634588033,68,68,-2.5395800037256357,-138.82381501530216,220.39251817316142,-138.82381501530216,-146.9513797128143,-13.190698560514559,146.9513797128143,0.38006622272325014,test_medium,44,individualized_calibration,0.2889173917606288,0.48891739176062887,low,medium,70pct,2,3,0.38891739176062884,SIM014s,001,"[0, 90]",6
,,300,SIM014s,001,test_0,yellow,,,0.15809211358530995,-1.6724927491750945,,1.0,False,2.5199770333293405,True,square,square,,,,,,,0,0,,,7.7430350558748104,1169.1982934370965,270.8105462620665,151,151,7.661409623363139,1169.1982934370965,263.730998559304,1169.1982934370965,1183.9549982215663,1.5188980253591413,1183.9549982215663,0.6890058452592294,test_learning_hard,23,individualized_calibration,0.2889173917606288,0.48891739176062887,low,hard,60pct,3,1,0.38891739176062884,SIM014s,001,"[0, 90]",6
,,301,SIM014s,001,test_0,yellow,,,0.15809211358530995,-1.6724927491750945,,1.0,False,2.3083592855544706,True,square,square,,,,,,,0,0,,,8.147987908857868,1124.4223314223857,402.4535230295058,138,138,8.26535766074707,1124.4223314223857,436.8156163668239,1124.4223314223857,1235.269002563162,65.09145555111994,1235.269002563162,0.5901281250730857,test_learning_hard,24,individualized_calibration,0.2889173917606288,0.48891739176062887,low,hard,60pct,1,5,0.38891739176062884,SIM014s,001,"[0, 90]",6
,,302,SIM014s,001,test_0,yellow,,,0.38891739176062884,-0.45186519117953,,0.0,False,2.9235167382126503,True,dot,square,,,,,,,0,0,,,1.7824605910659668,311.9306034365442,337.7321996335028,175,175,1.962300171454386,311.9306034365442,345.6315065635623,311.9306034365442,335.4226193490271,-13.859490788561194,335.4226193490271,0.2568970615444267,test_medium,45,individualized_calibration,0.2889173917606288,0.48891739176062887,low,medium,70pct,1,3,0.38891739176062884,SIM014s,001,"[0, 90]",6
,,303,SIM014s,001,test_0,yellow,,,0.38891739176062884,-0.45186519117953,,1.0,False,3.44432531218116,True,dot,dot,,,,,,,0,0,,,13.695215622347744,2821.2144182036354,239.45984598401236,206,206,14.202571965448342,2821.2144182036354,233.6935053619033,2821.2144182036354,2851.6283227281406,59.06667192725074,2851.6283227281406,0.83749127790525,test_medium,46,individualized_calibration,0.2889173917606288,0.48891739176062887,low,medium,70pct,3,3,0.38891739176062884,SIM014s,001,"[0, 90]",6
,,304,SIM014s,001,test_0,yellow,,,0.38891739176062884,-0.45186519117953,,1.0,False,1.08179553288913,True,square,square,,,,,,,0,0,,,8.511262366553606,544.7207914594308,310.7198649174503,64,64,7.994213606806982,544.7207914594308,273.9294145230327,544.7207914594308,546.0392276848535,-11.675623807361474,546.0392276848535,0.788845043217019,test_medium,47,individualized_calibration,0.2889173917606288,0.48891739176062887,low,medium,70pct,3,7,0.38891739176062884,SIM014s,001,"[0, 90]",6
,,305,SIM014s,001,test_0,yellow,,,0.15809211358530995,-1.6724927491750945,,1.0,False,2.283755096985207,True,dot,dot,,,,,,,0,0,,,11.812202265824645,1618.2717104179765,231.3771254830404,137,137,12.662992885885075,1618.2717104179765,219.96992344705552,1618.2717104179765,1625.5135407494372,134.13991132285906,1625.5135407494372,0.8508032340306431,test_learning_hard,25,individualized_calibration,0.2889173917606288,0.48891739176062887,low,hard,60pct,3,4,0.38891739176062884,SIM014s,001,"[0, 90]",6
,,306,SIM014s,001,test_0,red,,,0.38891739176062884,-0.45186519117953,,1.0,False,2.4742371339190945,True,dot,dot,,,,,,,0,0,,,7.990886094299146,1182.6511419562737,185.08333619541511,148,148,8.757131739852994,1182.6511419562737,185.7025459566655,1182.6511419562737,1273.2099067036645,53.70446544058442,1273.2099067036645,0.6279907648317395,test_medium,49,individualized_calibration,0.2889173917606288,0.48891739176062887,high,medium,70pct,3,6,0.38891739176062884,SIM014s,001,"[0, 90]",6
,,307,SIM014s,001,test_0,red,,,0.38891739176062884,-0.45186519117953,,1.0,False,1.603161122933061,True,dot,dot,,,,,,,0,0,,,5.893030465706058,565.7309247077816,255.57509957288173,96,96,7.703349921762885,565.7309247077816,216.96928455436756,565.7309247077816,573.1551391500996,-47.46713857584967,573.1551391500996,0.7342254890392087,test_medium,50,individualized_calibration,0.2889173917606288,0.48891739176062887,high,medium,70pct,4,6,0.38891739176062884,SIM014s,001,"[0, 90]",6
,,308,SIM014s,001,test_0,yellow,,,0.38891739176062884,-0.45186519117953,,,True,,False,square,timeout,,,,,,,0,0,,,2.1259070029726965,637.7721008918089,478.20922960720026,300,300,3.0991743889719774,637.7721008918089,514.6298533889387,637.7721008918089,656.5886546621259,-21.409324326156298,656.5886546621259,0.3932255897952408,test_medium,48,individualized_calibration,0.2889173917606288,0.48891739176062887,low,medium,70pct,,,0.38891739176062884,SIM014s,001,"[0, 90]",6
,,309,SIM014s,001,test_0,yellow,,,0.38891739176062884,-0.45186519117953,,0.0,False,1.7910763661587699,True,dot,square,,,,,,,0,0,,,4.009174831576969,428.98170697873564,152.4538104249854,107,107,4.073696808489286,428.98170697873564,168.6816195617805,428.98170697873564,452.4704338744938,-24.185592816633065,452.4704338744938,0.3688429832925777,test_medium,49,individualized_calibration,0.2889173917606288,0.48891739176062887,low,medium,70pct,3,2,0.38891739176062884,SIM014s,001,"[0, 90]",6
,,310,SIM014s,001,test_0,yellow,,,0.38891739176062884,-0.45186519117953,,1.0,False,1.8847870429875937,True,square,square,,,,,,,0,0,,,7.272852854705222,821.83237258169,228.0341541602726,113,113,8.411815791053355,821.83237258169,192.40959639833898,821.83237258169,869.1592684493071,-5.340494638997123,869.1592684493071,0.6097593552526173,test_medium,50,individualized_calibration,0.2889173917606288,0.48891739176062887,low,medium,70pct,4,2,0.38891739176062884,SIM014s,001,"[0, 90]",6
,,311,SIM014s,001,learning_90,green,low,,0.15035805325609955,-1.731795550220598,,0.0,False,1.3144186198190413,True,dot,square,,,,,,,90,90,,,-1.8079023471860336,-141.01638308051062,498.99807591158213,78,78,-2.1335353241788724,-141.01638308051062,425.9140048922085,-141.01638308051062,-148.55848554560643,12.71114198729287,148.55848554560643,0.4776870930932556,learning_fixed,1,individualized_calibration,0.2756531899190956,0.47565318991909566,,,,,,,SIM014s,001,"[0, 90]",6
,,312,SIM014s,001,learning_90,blue,high,,0.6611009889536742,0.6682044497794014,,1.0,False,2.309020582807944,True,dot,dot,,,,,,,90,-90,,,7.321573190918647,1010.3771003467733,421.0059930133033,138,138,6.917228554231079,1010.3771003467733,390.06754191972226,1010.3771003467733,1087.6962597573652,-33.88841594206419,1087.6962597573652,0.9,learning_fixed,1,individualized_calibration,0.2756531899190956,0.47565318991909566,,,,,,,SIM014s,001,"[0, 90]",6
,,313,SIM014s,001,learning_90,blue,high,,0.6611009889536742,0.6682044497794014,,1.0,False,2.4476320806854406,True,square,square,,,,,,,90,-90,,,11.201330306485126,1635.3942247468283,188.95770468237646,146,146,12.415688462682823,1635.3942247468283,224.98775074300266,1635.3942247468283,1738.2587671869298,43.22319458080685,1738.2587671869298,0.5253595950362616,learning_fixed,2,individualized_calibration,0.2756531899190956,0.47565318991909566,,,,,,,SIM014s,001,"[0, 90]",6
,,314,SIM014s,001,learning_90,blue,high,,0.6611009889536742,0.6682044497794014,,1.0,False,1.544841345286992,True,dot,dot,,,,,,,90,90,,,18.884826901892666,1737.4040749741253,292.70091738282053,92,92,18.556032228683463,1737.4040749741253,252.9901805152801,1737.4040749741253,1849.1085742608916,125.26255234103655,1849.1085742608916,0.8177255456733565,learning_fixed,3,individualized_calibration,0.2756531899190956,0.47565318991909566,,,,,,,SIM014s,001,"[0, 90]",6
,,315,SIM014s,001,learning_90,blue,high,,0.6611009889536742,0.6682044497794014,,0.0,False,2.086704116821046,True,dot,square,,,,,,,90,90,,,9.832582558148296,1229.072819768537,271.9408292103219,125,125,8.888958849634509,1229.072819768537,244.61013105283587,1229.072819768537,1268.32659444596,-120.96900841928925,1268.32659444596,0.6735593902026386,learning_fixed,4,individualized_calibration,0.2756531899190956,0.47565318991909566,,,,,,,SIM014s,001,"[0, 90]",6
,,316,SIM014s,001,learning_90,blue,high,,0.6611009889536742,0.6682044497794014,,1.0,False,1.6986886710901594,True,dot,dot,,,,,,,90,90,,,6.10608926902135,616.7150161711563,338.3005637282978,101,101,6.837072004370697,616.7150161711563,337.5567854458193,616.7150161711563,645.1304595710229,-17.063293246548913,645.1304595710229,0.5870553921382498,learning_fixed,5,individualized_calibration,0.2756531899190956,0.47565318991909566,,,,,,,SIM014s,001,"[0, 90]",6
,,317,SIM014s,001,learning_90,green,low,,0.15035805325609955,-1.731795550220598,,1.0,False,1.0882889297355396,True,square,square,,,,,,,90,90,,,8.180059286081658,531.7038535953078,402.480956343445,65,65,8.654139421231896,531.7038535953078,393.0074596375454,531.7038535953078,539.0826261959988,45.44037265044175,539.0826261959988,0.8468962404111482,learning_fixed,2,individualized_calibration,0.2756531899190956,0.47565318991909566,,,,,,,SIM014s,001,"[0, 90]",6
,,318,SIM014s,001,learning_90,green,low,,0.15035805325609955,-1.731795550220598,,0.0,False,2.2790074505959077,True,dot,square,,,,,,,90,90,,,0.7243429553569485,98.510641928545,436.06838797867886,136,136,0.9231030167965438,98.510641928545,352.96957451558575,98.510641928545,106.29437319910944,5.873311924138806,106.29437319910944,0.6656602449557636,learning_fixed,3,individualized_calibration,0.2756531899190956,0.47565318991909566,,,,,,,SIM014s,001,"[0, 90]",6
,,319,SIM014s,001,learning_90,blue,high,,0.6611009889536742,0.6682044497794014,,1.0,False,2.7969331519514258,True,square,square,,,,,,,90,-90,,,12.112413787187107,2022.7731024602467,154.76899990917627,167,167,11.727720721371425,2022.7731024602467,168.8859832751655,2022.7731024602467,2169.703427712769,83.69428660931483,2169.703427712769,0.664697691070963,learning_fixed,6,individualized_calibration,0.2756531899190956,0.47565318991909566,,,,,,,SIM014s,001,"[0, 90]",6
,,320,SIM014s,001,learning_90,green,low,,0.15035805325609955,-1.731795550220598,,0.0,False,2.0251598272240328,True,square,dot,,,,,,,90,-90,,,2.4354238219257542,294.68628245301625,198.32055672312592,121,121,2.0896746042947045,294.68628245301625,191.88775511723114,294.68628245301625,319.34002807932137,23.254536700337255,319.34002807932137,0.6993929076371541,learning_fixed,4,individualized_calibration,0.2756531899190956,0.47565318991909566,,,,,,,SIM014s,001,"[0, 90]",6
,,321,SIM014s,001,learning_90,blue,high,,0.6611009889536742,0.6682044497794014,,1.0,False,1.4249359436718134,True,dot,dot,,,,,,,90,90,,,12.671373184689411,1077.0667206986,263.3988540353037,85,85,11.723280909379492,1077.0667206986,275.1618531148963,1077.0667206986,1139.2702757159361,5.044628453351787,1139.2702757159361,0.6748357620445474,learning_fixed,7,individualized_calibration,0.2756531899190956,0.47565318991909566,,,,,,,SIM014s,001,"[0, 90]",6
,,322,SIM014s,001,learning_90,blue,high,,0.6611009889536742,0.6682044497794014,,1.0,False,5.0,False,square,square,,,,,,,90,-90,,,13.571004088665699,4071.30122659971,206.2228548955609,300,300,14.062641420570676,4071.30122659971,240.33960047505335,4071.30122659971,4309.38789391067,199.73291549251584,4309.38789391067,0.8045431691981382,learning_fixed,8,individualized_calibration,0.2756531899190956,0.47565318991909566,,,,,,,SIM014s,001,"[0, 90]",6
