thisRow.t,notes,trial_num,participant,session,phase,cue_color,target_difficulty,trial_index_within_staircase,prop_used,stimulus_logit,staircase_id,accuracy,is_timeout,rt_choice,early_response,true_shape,resp_shape,quest_alpha_mean,quest_alpha_sd,quest_beta_mean,quest_beta_sd,quest_lambda_mean,quest_lambda_sd,angle_bias,applied_angle_bias,trials_completed_this_staircase,alpha_sd_current,mean_evidence,sum_evidence,var_evidence,rt_frame,num_frames_preRT,mean_evidence_preRT,sum_evidence_preRT,var_evidence_preRT,cum_evidence_preRT,max_cum_evidence_preRT,min_cum_evidence_preRT,max_abs_cum_evidence_preRT,prop_positive_evidence_preRT,difficulty_type,trial_index_within_type,threshold_source,s_threshold_60pct,s_threshold_80pct,cue_difficulty_prediction,actual_difficulty_level,target_percentage,confidence_rating,agency_rating,s_threshold_70pct,participant.1,session.1,learning_order,counterbalance_index
,,275,SIM018s,001,test_0,red,,,0.16218719594634998,-1.6420434926900667,,1.0,False,1.2801535812320415,True,dot,dot,,,,,,,0,0,,,4.336330176829737,329.56109343906,429.1360570310329,76,76,2.811465613995103,329.56109343906,496.4144557923038,329.56109343906,332.4658326606486,6.070417511720484,332.4658326606486,0.5899754547379862,test_learning_hard,19,individualized_calibration,0.2958104836704327,0.4958104836704327,low,hard,60pct,3,5,0.3958104836704327,SIM018s,001,"[0, 90]",2
,,276,SIM018s,001,test_0,yellow,,,0.3958104836704327,-0.4229523973669167,,0.0,False,3.1294762919046732,True,square,dot,,,,,,,0,0,,,3.8230739511242833,714.914828860241,458.46228769733017,187,187,2.7996415948626145,714.914828860241,466.86002646686427,714.914828860241,738.1744883537203,-57.54700010365882,738.1744883537203,0.5497985944972666,test_medium,35,individualized_calibration,0.2958104836704327,0.4958104836704327,high,medium,70pct,2,2,0.3958104836704327,SIM018s,001,"[0, 90]",2
,,277,SIM018s,001,test_0,red,,,0.16218719594634998,-1.6420434926900667,,1.0,False,3.753416594051399,True,dot,dot,,,,,,,0,0,,,6.515466490558782,1465.979960375726,304.02030305147,225,225,6.967487175676412,1465.979960375726,307.2463432515003,1465.979960375726,1610.6173523223563,53.352951936485304,1610.6173523223563,0.5460290171281581,test_learning_hard,20,individualized_calibration,0.2958104836704327,0.4958104836704327,low,hard,60pct,1,2,0.3958104836704327,SIM018s,001,"[0, 90]",2
,,278,SIM018s,001,test_0,yellow,,,0.3958104836704327,-0.4229523973669167,,0.0,False,2.1747965616341105,True,square,dot,,,,,,,0,0,,,-0.959316549559174,-124.71115144269262,387.1425367736623,130,130,-2.4167343733549074,-124.71115144269262,414.0636737504816,-124.71115144269262,-129.40194066019387,-6.422477038560122,129.40194066019387,0.2132664904863211,test_medium,36,individualized_calibration,0.2958104836704327,0.4958104836704327,high,medium,70pct,3,4,0.3958104836704327,SIM018s,001,"[0, 90]",2
,,279,SIM018s,001,test_0,yellow,,,0.3958104836704327,-0.4229523973669167,,0.0,False,1.6154607385557505,True,dot,square,,,,,,,0,0,,,9.000441039678481,864.0423398091342,335.4831624376448,96,96,9.986705212316775,864.0423398091342,347.493782270909,864.0423398091342,879.9204057751998,-68.86771511362127,879.9204057751998,0.23540420036655954,test_medium,37,individualized_calibration,0.2958104836704327,0.4958104836704327,high,medium,70pct,4,2,0.3958104836704327,SIM018s,001,"[0, 90]",2
,,280,SIM018s,001,test_0,yellow,,,0.6809099050825335,0.7579565073099334,,1.0,False,1.8270903044127071,True,dot,dot,,,,,,,0,0,,,11.514399164850913,1255.0695089687495,229.52111778882127,109,109,8.649200796225303,1255.0695089687495,217.47114376921843,1255.0695089687495,1304.293528439945,-87.06896394364182,1304.293528439945,0.7379114981448232,test_learning_easy,20,individualized_calibration,0.2958104836704327,0.4958104836704327,high,easy,80pct,4,7,0.3958104836704327,SIM018s,001,"[0, 90]",2
,,281,SIM018s,001,test_0,yellow,,,0.3958104836704327,-0.4229523973669167,,1.0,False,1.7169235533170657,True,dot,dot,,,,,,,0,0,,,6.411969196167686,660.4328272052717,471.6135318820378,103,103,4.474962904895144,660.4328272052717,439.28231781370727,660.4328272052717,678.5013410742564,14.421540771528354,678.5013410742564,0.9,test_medium,38,individualized_calibration,0.2958104836704327,0.4958104836704327,high,medium,70pct,4,7,0.3958104836704327,SIM018s,001,"[0, 90]",2
,,282,SIM018s,001,test_0,yellow,,,0.3958104836704327,-0.4229523973669167,,1.0,False,3.5673840649694633,True,square,square,,,,,,,0,0,,,8.217304375966284,1758.503136456785,126.33515457868643,214,214,10.410777269079443,1758.503136456785,135.11682129397266,1758.503136456785,1801.6100609828065,79.32263145735497,1801.6100609828065,0.6295246309931899,test_medium,39,individualized_calibration,0.2958104836704327,0.4958104836704327,high,medium,70pct,1,5,0.3958104836704327,SIM018s,001,"[0, 90]",2
,,283,SIM018s,001,test_0,yellow,,,0.6809099050825335,0.7579565073099334,,1.0,False,4.667364310386782,True,dot,dot,,,,,,,0,0,,,11.98495835836672,3355.7883403426817,353.19457286179045,280,280,9.851774905621225,3355.7883403426817,298.0304037973128,3355.7883403426817,3579.904970207009,16.663473596167503,3579.904970207009,0.6018247350037105,test_learning_easy,21,individualized_calibration,0.2958104836704327,0.4958104836704327,high,easy,80pct,4,5,0.3958104836704327,SIM018s,001,"[0, 90]",2
,,284,SIM018s,001,test_0,red,,,0.3958104836704327,-0.4229523973669167,,1.0,False,2.6306973917946888,True,square,square,,,,,,,0,0,,,13.250029145795423,2080.2545758898814,465.05439562744647,157,157,13.456136225672585,2080.2545758898814,394.8861918177199,2080.2545758898814,2096.421490545267,46.40142733716036,2096.421490545267,0.5472964420174034,test_medium,44,individualized_calibration,0.2958104836704327,0.4958104836704327,low,medium,70pct,4,5,0.3958104836704327,SIM018s,001,"[0, 90]",2
,,285,SIM018s,001,test_0,yellow,,,0.3958104836704327,-0.4229523973669167,,0.0,False,1.8288773657697002,True,square,dot,,,,,,,0,0,,,0.6227609720272378,67.88094595096892,427.0647769922219,109,109,1.0969537833292764,67.88094595096892,420.2020331308537,67.88094595096892,74.43370890434416,-0.8724821315591247,74.43370890434416,0.42933486499511214,test_medium,40,individualized_calibration,0.2958104836704327,0.4958104836704327,high,medium,70pct,4,6,0.3958104836704327,SIM018s,001,"[0, 90]",2
,,286,SIM018s,001,test_0,red,,,0.16218719594634998,-1.6420434926900667,,0.0,False,1.8355727296468334,True,square,dot,,,,,,,0,0,,,3.071578091819105,337.8735901001015,138.55571907508573,110,110,4.467895260863909,337.8735901001015,133.01937678180877,337.8735901001015,364.2793615819825,-19.481745781026138,364.2793615819825,0.3448571859556659,test_learning_hard,21,individualized_calibration,0.2958104836704327,0.4958104836704327,low,hard,60pct,2,4,0.3958104836704327,SIM018s,001,"[0, 90]",2
,,287,SIM018s,001,test_0,yellow,,,0.3958104836704327,-0.4229523973669167,,0.0,False,2.6124501060752814,True,square,dot,,,,,,,0,0,,,-1.350435867049871,-210.6679952597799,491.3032369256242,156,156,-1.2128696580985867,-210.6679952597799,510.2058565891746,-210.6679952597799,-218.18632162471928,18.138655216297163,218.18632162471928,0.377456595958778,test_medium,41,individualized_calibration,0.2958104836704327,0.4958104836704327,high,medium,70pct,3,4,0.3958104836704327,SIM018s,001,"[0, 90]",2
,,288,SIM018s,001,test_0,red,,,0.16218719594634998,-1.6420434926900667,,1.0,False,2.0155323546481947,True,square,square,,,,,,,0,0,,,5.90503882658187,708.6046591898244,163.8501349184916,120,120,5.17281449384535,708.6046591898244,177.04057596141104,708.6046591898244,713.5623496737905,-34.722930920341135,713.5623496737905,0.5024783346322561,test_learning_hard,22,individualized_calibration,0.2958104836704327,0.4958104836704327,low,hard,60pct,1,2,0.3958104836704327,SIM018s,001,"[0, 90]",2
,,289,SIM018s,001,test_0,yellow,,,0.3958104836704327,-0.4229523973669167,,0.0,False,4.376822427763577,True,dot,square,,,,,,,0,0,,,0.3926193345811928,102.86626566027252,404.2448847889069,262,262,-0.32741575191528305,102.86626566027252,466.72435709886184,102.86626566027252,105.91547014380657,-6.502758457843853,105.91547014380657,0.6046334059443276,test_medium,42,individualized_calibration,0.2958104836704327,0.4958104836704327,high,medium,70pct,2,5,0.3958104836704327,SIM018s,001,"[0, 90]",2
,,290,SIM018s,001,test_0,yellow,,,0.3958104836704327,-0.4229523973669167,,1.0,False,2.2440110109609366,True,square,square,,,,,,,0,0,,,8.458954678543094,1133.4999269247746,125.94104250946599,134,134,7.582692245570748,1133.4999269247746,135.8942432226704,1133.4999269247746,1192.6979433638962,-77.39190342854134,1192.6979433638962,0.7763648860276599,test_medium,43,individualized_calibration,0.2958104836704327,0.4958104836704327,high,medium,70pct,2,6,0.3958104836704327,SIM018s,001,"[0, 90]",2
,,291,SIM018s,001,test_0,yellow,,,0.6809099050825335,0.7579565073099334,,1.0,False,1.1479971504731257,True,square,square,,,,,,,0,0,,,11.401077321161653,775.2732578389924,445.2171375844814,68,68,11.24562255969001,775.2732578389924,484.54725007185885,775.2732578389924,852.5262858204611,-35.98327319213884,852.5262858204611,0.6517041609782255,test_learning_easy,22,individualized_calibration,0.2958104836704327,0.4958104836704327,high,easy,80pct,4,7,0.3958104836704327,SIM018s,001,"[0, 90]",2
,,292,SIM018s,001,test_0,yellow,,,0.3958104836704327,-0.4229523973669167,,1.0,False,2.56084479174168,True,square,square,,,,,,,0,0,,,0.17792094879721532,27.221905165973943,350.3779856000603,153,153,0.3435316979020383,27.221905165973943,399.2373855677972,27.221905165973943,28.307328331590167,2.250371615077024,28.307328331590167,0.8163707641604248,test_medium,44,individualized_calibration,0.2958104836704327,0.4958104836704327,high,medium,70pct,2,5,0.3958104836704327,SIM018s,001,"[0, 90]",2
,,293,SIM018s,001,test_0,yellow,,,0.3958104836704327,-0.4229523973669167,,0.0,False,1.4423202459248767,True,dot,square,,,,,,,0,0,,,-2.21006220294663,-190.06534945341016,427.467418815481,86,86,-1.8530404434343664,-190.06534945341016,394.6952881163355,-190.06534945341016,-200.3527552892383,18.482371867575303,200.3527552892383,0.1,test_medium,45,individualized_calibration,0.2958104836704327,0.4958104836704327,high,medium,70pct,3,5,0.3958104836704327,SIM018s,001,"[0, 90]",2
,,294,SIM018s,001,test_0,yellow,,,0.3958104836704327,-0.4229523973669167,,1.0,False,2.733358780413761,True,dot,dot,,,,,,,0,0,,,13.546738881170134,2221.665176511902,453.75792366532227,164,164,14.13994833302297,2221.665176511902,416.4815795410996,2221.665176511902,2424.2210670978166,-62.24471079463382,2424.2210670978166,0.7665425521186662,test_medium,46,individualized_calibration,0.2958104836704327,0.4958104836704327,high,medium,70pct,2,5,0.3958104836704327,SIM018s,001,"[0, 90]",2
,,295,SIM018s,001,test_0,red,,,0.16218719594634998,-1.6420434926900667,,,True,,False,dot,timeout,,,,,,,0,0,,,-3.399501982236733,-1019.85059467102,230.504146713811,300,300,-4.034281992876722,-1019.85059467102,241.00615187219123,-1019.85059467102,-1047.763649129319,-39.43472596841266,1047.763649129319,0.3602734515714537,test_learning_hard,23,individualized_calibration,0.2958104836704327,0.4958104836704327,low,hard,60pct,,,0.3958104836704327,SIM018s,001,"[0, 90]",2
,,296,SIM018s,001,test_0,red,,,0.3958104836704327,-0.4229523973669167,,1.0,False,3.4660785160067955,True,square,square,,,,,,,0,0,,,7.751745342157918,1604.611285826689,293.736399155783,207,207,7.986821503534174,1604.611285826689,305.77133048565526,1604.611285826689,1642.964468768934,127.74428545460371,1642.964468768934,0.5275821119970053,test_medium,45,individualized_calibration,0.2958104836704327,0.4958104836704327,low,medium,70pct,2,3,0.3958104836704327,SIM018s,001,"[0, 90]",2
,,297,SIM018s,001,test_0,red,,,0.16218719594634998,-1.6420434926900667,,1.0,False,2.603724077232076,True,square,square,,,,,,,0,0,,,7.696354852106031,1200.631356928541,407.5049075876143,156,156,9.316454437272755,1200.631356928541,367.90571162680465,1200.631356928541,1222.4490148231603,-60.483791191919934,1222.4490148231603,0.9,test_learning_hard,24,individualized_calibration,0.2958104836704327,0.4958104836704327,low,hard,60pct,1,4,0.3958104836704327,SIM018s,001,"[0, 90]",2
,,298,SIM018s,001,test_0,yellow,,,0.3958104836704327,-0.4229523973669167,,1.0,False,3.3237844862952945,True,dot,dot,,,,,,,0,0,,,9.133892606452902,1817.6446286841274,226.90876581955922,199,199,8.377809012595836,1817.6446286841274,252.19032254390186,1817.6446286841274,1868.7828083140516,21.692557992713986,1868.7828083140516,0.6335890209934629,test_medium,47,individualized_calibration,0.2958104836704327,0.4958104836704327,high,medium,70pct,4,7,0.3958104836704327,SIM018s,001,"[0, 90]",2
,,299,SIM018s,001,test_0,red,,,0.3958104836704327,-0.4229523973669167,,1.0,False,2.056306601246285,True,dot,dot,,,,,,,0,0,,,6.576739327946653,808.9389373374383,233.04984170670951,123,123,8.378291357602501,808.9389373374383,204.51125502679022,808.9389373374383,879.1415539032463,13.203262280903573,879.1415539032463,0.9,test_medium,46,individualized_calibration,0.2958104836704327,0.4958104836704327,low,medium,70pct,3,2,0.3958104836704327,SIM018s,001,"[0, 90]",2
,,300,SIM018s,001,test_0,yellow,,,0.3958104836704327,-0.4229523973669167,,1.0,False,2.069258133788246,True,dot,dot,,,,,,,0,0,,,8.001901308947073,992.235762309437,445.180770610518,124,124,8.536617303308818,992.235762309437,511.10230037115446,992.235762309437,1056.9563969464787,-88.27851137944613,1056.9563969464787,0.7532178288289791,test_medium,48,individualized_calibration,0.2958104836704327,0.4958104836704327,high,medium,70pct,3,5,0.3958104836704327,SIM018s,001,"[0, 90]",2
,,301,SIM018s,001,test_0,red,,,0.3958104836704327,-0.4229523973669167,,0.0,False,1.9004187593097113,True,square,dot,,,,,,,0,0,,,1.9074244673904293,217.44638928250893,405.0236818247089,114,114,0.9141792586247516,217.44638928250893,340.96381795899345,217.44638928250893,218.05022630478132,-18.39319234288266,218.05022630478132,0.3833350665097303,test_medium,47,individualized_calibration,0.2958104836704327,0.4958104836704327,low,medium,70pct,3,2,0.3958104836704327,SIM018s,001,"[0, 90]",2
,,302,SIM018s,001,test_0,red,,,0.3958104836704327,-0.4229523973669167,,1.0,False,4.270830129848749,True,square,square,,,,,,,0,0,,,1.8057610950760195,462.274840339461,161.60564784639428,256,256,1.414104450878755,462.274840339461,157.19766605048554,462.274840339461,470.3004778243935,4.016508013483285,470.3004778243935,0.9,test_medium,48,individualized_calibration,0.2958104836704327,0.4958104836704327,low,medium,70pct,3,6,0.3958104836704327,SIM018s,001,"[0, 90]",2
,,303,SIM018s,001,test_0,red,,,0.3958104836704327,-0.4229523973669167,,1.0,False,2.713930972604253,True,dot,dot,,,,,,,0,0,,,9.1399766745389,1480.676221275302,467.0517334131765,162,162,10.753967928225496,1480.676221275302,476.0655042713834,1480.676221275302,1502.5099753157033,131.1446841639737,1502.5099753157033,0.48888790672579263,test_medium,49,individualized_calibration,0.2958104836704327,0.4958104836704327,low,medium,70pct,2,5,0.3958104836704327,SIM018s,001,"[0, 90]",2
,,304,SIM018s,001,test_0,red,,,0.16218719594634998,-1.6420434926900667,,0.0,False,2.3313495838595744,True,dot,square,,,,,,,0,0,,,-0.16627753600471518,-23.11257750465541,100.71397188836437,139,139,-2.77017283123154,-23.11257750465541,84.23748463299736,-23.11257750465541,-23.779572685431404,0.4074212482540274,23.779572685431404,0.19414140821639594,test_learning_hard,25,individualized_calibration,0.2958104836704327,0.4958104836704327,low,hard,60pct,2,3,0.3958104836704327,SIM018s,001,"[0, 90]",2
,,305,SIM018s,001,test_0,red,,,0.3958104836704327,-0.4229523973669167,,1.0,False,2.555142872556304,True,dot,dot,,,,,,,0,0,,,2.6054618298130405,398.6356599613952,407.7291452567288,153,153,2.579002577095333,398.6356599613952,476.695473132534,398.6356599613952,426.19989479609984,21.68731717013858,426.19989479609984,0.8544207284481384,test_medium,50,individualized_calibration,0.2958104836704327,0.4958104836704327,low,medium,70pct,4,4,0.3958104836704327,SIM018s,001,"[0, 90]",2
,,306,SIM018s,001,test_0,yellow,,,0.6809099050825335,0.7579565073099334,,0.0,False,5.0,False,square,dot,,,,,,,0,0,,,4.665969920605358,1399.7909761816072,482.1866041338354,300,300,3.9718750452141802,1399.7909761816072,453.76785169112514,1399.7909761816072,1407.3064154448227,15.595662446371774,1407.3064154448227,0.3760588133575981,test_learning_easy,23,individualized_calibration,0.2958104836704327,0.4958104836704327,high,easy,80pct,3,3,0.3958104836704327,SIM018s,001,"[0, 90]",2
,,307,SIM018s,001,test_0,yellow,,,0.6809099050825335,0.7579565073099334,,1.0,False,1.4401129440633484,True,dot,dot,,,,,,,0,0,,,13.810656465129522,1187.716456001139,112.88548917524616,86,86,14.00559984233253,1187.716456001139,99.26173770972326,1187.716456001139,1264.81325335927,-56.77923914418916,1264.81325335927,0.7722091031400032,test_learning_easy,24,individualized_calibration,0.2958104836704327,0.4958104836704327,high,easy,80pct,3,6,0.3958104836704327,SIM018s,001,"[0, 90]",2
,,308,SIM018s,001,test_0,yellow,,,0.3958104836704327,-0.4229523973669167,,1.0,False,1.7031894645619254,True,square,square,,,,,,,0,0,,,10.042658702492075,1024.3511876541916,421.20795224232984,102,102,9.879360752377679,1024.3511876541916,486.93002004627,1024.3511876541916,1058.059323425546,-15.332260232194516,1058.059323425546,0.8094654768181997,test_medium,49,individualized_calibration,0.2958104836704327,0.4958104836704327,high,medium,70pct,3,4,0.3958104836704327,SIM018s,001,"[0, 90]",2
,,309,SIM018s,001,test_0,yellow,,,0.6809099050825335,0.7579565073099334,,1.0,False,2.411749123181603,True,dot,dot,,,,,,,0,0,,,11.731285998786893,1689.3051838253125,147.12683279579045,144,144,11.803115515971662,1689.3051838253125,160.3865056904868,1689.3051838253125,1808.8321631151289,139.88249381349323,1808.8321631151289,0.48520528997295415,test_learning_easy,25,individualized_calibration,0.2958104836704327,0.4958104836704327,high,easy,80pct,4,6,0.3958104836704327,SIM018s,001,"[0, 90]",2
,,310,SIM018s,001,test_0,yellow,,,0.3958104836704327,-0.4229523973669167,,1.0,False,2.83310350042983,True,dot,dot,,,,,,,0,0,,,10.52584946709852,1778.86855993965,277.21619672728093,169,169,9.29954041742481,1778.86855993965,312.9357549340402,1778.86855993965,1813.542700268683,155.21659838375413,1813.542700268683,0.8030772845525709,test_medium,50,individualized_calibration,0.2958104836704327,0.4958104836704327,high,medium,70pct,3,7,0.3958104836704327,SIM018s,001,"[0, 90]",2
,,311,SIM018s,001,learning_90,blue,high,,0.6923208287243449,0.8109918851258708,,1.0,False,2.1770809804635527,True,dot,dot,,,,,,,90,-90,,,10.941550196690484,1422.401525569763,488.966514330458,130,130,11.168685969981325,1422.401525569763,415.73636527263085,1422.401525569763,1547.533474255153,90.60988653024178,1547.533474255153,0.9,learning_fixed,1,individualized_calibration,0.3079387114789789,0.507938711478979,,,,,,,SIM018s,001,"[0, 90]",2
,,312,SIM018s,001,learning_90,blue,high,,0.6923208287243449,0.8109918851258708,,1.0,False,3.641348495549601,True,dot,dot,,,,,,,90,-90,,,9.048183085369207,1972.503912610487,168.56388013959722,218,218,8.599478750011068,1972.503912610487,152.631559493661,1972.503912610487,1976.812184696763,-126.22251774564707,1976.812184696763,0.8383600145899984,learning_fixed,2,individualized_calibration,0.3079387114789789,0.507938711478979,,,,,,,SIM018s,001,"[0, 90]",2
,,313,SIM018s,001,learning_90,green,low,,0.16952349398755084,-1.5890081148741286,,1.0,False,3.4093381855385236,True,square,square,,,,,,,90,-90,,,8.889669772547201,1813.492633599629,139.54985709651834,204,204,9.515338634831947,1813.492633599629,153.80792401527975,1813.492633599629,1960.4094013329122,90.27818174657777,1960.4094013329122,0.8185966308872508,learning_fixed,1,individualized_calibration,0.3079387114789789,0.507938711478979,,,,,,,SIM018s,001,"[0, 90]",2
,,314,SIM018s,001,learning_90,blue,high,,0.6923208287243449,0.8109918851258708,,1.0,False,2.7493471580858926,True,dot,dot,,,,,,,90,-90,,,10.531188211997618,1727.1148667676093,323.4659766745676,164,164,8.717546610201008,1727.1148667676093,320.6116745944041,1727.1148667676093,1781.3300961596722,-50.62399670683828,1781.3300961596722,0.9,learning_fixed,3,individualized_calibration,0.3079387114789789,0.507938711478979,,,,,,,SIM018s,001,"[0, 90]",2
,,315,SIM018s,001,learning_90,green,low,,0.16952349398755084,-1.5890081148741286,,1.0,False,1.5892111463671372,True,dot,dot,,,,,,,90,90,,,6.895207020608479,655.0446669578055,206.59948480822865,95,95,8.257305046191043,655.0446669578055,218.13176259690218,655.0446669578055,690.5738454264014,37.63962499821928,690.5738454264014,0.7121899740974865,learning_fixed,2,individualized_calibration,0.3079387114789789,0.507938711478979,,,,,,,SIM018s,001,"[0, 90]",2
,,316,SIM018s,001,learning_90,green,low,,0.16952349398755084,-1.5890081148741286,,1.0,False,1.7707045077852634,True,dot,dot,,,,,,,90,-90,,,9.221205842354827,977.4478192896116,183.29461559043514,106,106,12.216136397750317,977.4478192896116,191.56587749686156,977.4478192896116,1003.4188611110627,-23.80466332162729,1003.4188611110627,0.6794010238212822,learning_fixed,3,individualized_calibration,0.3079387114789789,0.507938711478979,,,,,,,SIM018s,001,"[0, 90]",2
,,317,SIM018s,001,learning_90,green,low,,0.16952349398755084,-1.5890081148741286,,0.0,False,1.8734349638832177,True,square,dot,,,,,,,90,-90,,,0.23131932258575594,25.907764129604665,121.91687919797079,112,112,1.9719304207791306,25.907764129604665,145.52829326888727,25.907764129604665,28.43576647555609,-0.5239017907056612,28.43576647555609,0.3913533165566677,learning_fixed,4,individualized_calibration,0.3079387114789789,0.507938711478979,,,,,,,SIM018s,001,"[0, 90]",2
,,318,SIM018s,001,learning_90,blue,high,,0.6923208287243449,0.8109918851258708,,0.0,False,3.148267718061884,True,square,dot,,,,,,,90,-90,,,5.519423759676847,1037.6516668192473,463.89678775998715,188,188,5.051581891210713,1037.6516668192473,524.6547150548595,1037.6516668192473,1135.6169412491668,-88.06080384963883,1135.6169412491668,0.4060890311272719,learning_fixed,4,individualized_calibration,0.3079387114789789,0.507938711478979,,,,,,,SIM018s,001,"[0, 90]",2
,,319,SIM018s,001,learning_90,blue,high,,0.6923208287243449,0.8109918851258708,,0.0,False,3.783486872777937,True,dot,square,,,,,,,90,-90,,,8.980205636728202,2038.506679537302,190.80947663690705,227,227,10.165789474559748,2038.506679537302,190.69155615460718,2038.506679537302,2106.6655713614086,32.17616305212558,2106.6655713614086,0.6377504532042052,learning_fixed,5,individualized_calibration,0.3079387114789789,0.507938711478979,,,,,,,SIM018s,001,"[0, 90]",2
,,320,SIM018s,001,learning_90,blue,high,,0.6923208287243449,0.8109918851258708,,1.0,False,2.3953506930222797,True,square,square,,,,,,,90,90,,,7.2486429834554915,1036.5559466341354,379.5595311969394,143,143,8.022252608904184,1036.5559466341354,396.70891227237746,1036.5559466341354,1138.7723856754897,-57.994759764741666,1138.7723856754897,0.9,learning_fixed,6,individualized_calibration,0.3079387114789789,0.507938711478979,,,,,,,SIM018s,001,"[0, 90]",2
,,321,SIM018s,001,learning_90,blue,high,,0.6923208287243449,0.8109918851258708,,1.0,False,5.0,False,dot,dot,,,,,,,90,-90,,,13.28456639096557,3985.369917289671,395.48523138847315,300,300,13.15189386697637,3985.369917289671,433.2762382260064,3985.369917289671,4288.991934897565,-122.70320860742416,4288.991934897565,0.6613383697637024,learning_fixed,7,individualized_calibration,0.3079387114789789,0.507938711478979,,,,,,,SIM018s,001,"[0, 90]",2
,,322,SIM018s,001,learning_90,green,low,,0.16952349398755084,-1.5890081148741286,,0.0,False,2.9670809549984063,True,square,dot,,,,,,,90,-90,,,-0.8991528312148401,-160.04920395624154,265.1091022143412,178,178,0.3328665827255971,-160.04920395624154,275.1663579195298,-160.04920395624154,-163.1204460488634,-2.8283886236001083,163.1204460488634,0.4664799711558623,learning_fixed,5,individualized_calibration,0.3079387114789789,0.507938711478979,,,,,,,SIM018s,001,"[0, 90]",2
,,323,SIM018s,001,learning_90,blue,high,,0.6923208287243449,0.8109918851258708,,1.0,False,1.6055025612077942,True,dot,dot,,,,,,,90,-90,,,8.321012406345403,798.8171910091587,171.8493360505891,96,96,7.524605270187621,798.8171910091587,172.26109430950206,798.8171910091587,821.4805799635272,33.037091658890205,821.4805799635272,0.9,learning_fixed,8,individualized_calibration,0.3079387114789789,0.507938711478979,,,,,,,SIM018s,001,"[0, 90]",2
,,324,SIM018s,001,learning_90,blue,high,,0.6923208287243449,0.8109918851258708,,1.0,False,2.5700020741680736,True,dot,dot,,,,,,,90,90,,,7.270897811025158,1119.7182628978744,101.81499475385078,154,154,7.0390904242592365,1119.7182628978744,88.56581927247369,1119.7182628978744,1154.2434357525347,60.622081091625454,1154.2434357525347,0.6759854176211065,learning_fixed,9,individualized_calibration,0.3079387114789789,0.507938711478979,,,,,,,SIM018s,001,"[0, 90]",2
,,325,SIM018s,001,learning_90,blue,high,,0.6923208287243449,0.8109918851258708,,,True,,False,dot,timeout,,,,,,,90,-90,,,3.8673777501005677,1160.2133250301704,297.26840324349934,300,300,6.346821121260181,1160.2133250301704,264.3201688827981,1160.2133250301704,1259.3048921798268,61.34998806715787,1259.3048921798268,0.16442454124354525,learning_fixed,10,individualized_calibration,0.3079387114789789,0.507938711478979,,,,,,,SIM018s,001,"[0, 90]",2
,,326,SIM018s,001,learning_90,green,low,,0.16952349398755084,-1.5890081148741286,,1.0,False,3.162060336505102,True,square,square,,,,,,,90,-90,,,10.341464668613714,1954.536822367992,286.6309439200535,189,189,9.826300914623062,1954.536822367992,332.1027368599993,1954.536822367992,2023.3068218448204,84.87258477147255,2023.3068218448204,0.71476950128688,learning_fixed,6,individualized_calibration,0.3079387114789789,0.507938711478979,,,,,,,SIM018s,001,"[0, 90]",2
,,327,SIM018s,001,learning_90,green,low,,0.16952349398755084,-1.5890081148741286,,1.0,False,4.077584592137228,True,dot,dot,,,,,,,90,-90,,,7.337574646347988,1790.368213708909,226.74754484551576,244,244,7.032892803813384,1790.368213708909,242.41995399131739,1790.368213708909,1934.8280692437695,-51.686139737936784,1934.8280692437695,0.5894948424154692,learning_fixed,7,individualized_calibration,0.3079387114789789,0.507938711478979,,,,,,,SIM018s,001,"[0, 90]",2
,,328,SIM018s,001,learning_90,blue,high,,0.6923208287243449,0.8109918851258708,,1.0,False,1.3454112449288889,True,dot,dot,,,,,,,90,90,,,14.074799790355389,1125.983983228431,448.1830955005771,80,80,14.386937843642414,1125.983983228431,362.65386539581823,1125.983983228431,1166.6963308925224,15.938732490807407,1166.6963308925224,0.6889741904358871,learning_fixed,11,individualized_calibration,0.3079387114789789,0.507938711478979,,,,,,,SIM018s,001,"[0, 90]",2
,,329,SIM018s,001,learning_90,blue,high,,0.6923208287243449,0.8109918851258708,,1.0,False,1.7391744011653396,True,dot,dot,,,,,,,90,90,,,11.570460160084716,1203.3278566488104,289.2641409532458,104,104,13.656858798066459,1203.3278566488104,345.03971991750217,1203.3278566488104,1267.0836564660683,28.805451509157315,1267.0836564660683,0.6577941743051341,learning_fixed,12,individualized_calibration,0.3079387114789789,0.507938711478979,,,,,,,SIM018s,001,"[0, 90]",2
,,330,SIM018s,001,learning_90,green,low,,0.16952349398755084,-1.5890081148741286,,0.0,False,1.7055525783395207,True,square,dot,,,,,,,90,-90,,,-0.34649987146657835,-35.34298688959099,320.9136590896779,102,102,-1.1789172550773046,-35.34298688959099,260.3904670092258,-35.34298688959099,-38.6857698304703,2.5907992405937113,38.6857698304703,0.45524849691537755,learning_fixed,8,individualized_calibration,0.3079387114789789,0.507938711478979,,,,,,,SIM018s,001,"[0, 90]",2
